x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.022945;0.0830753;-2.1566
4.44212;224.758;0.0164864;-0.017053;0.0849355;-2.16186
13.2676;224.758;-0.0263853;-0.00744104;0.0799933;-2.12933
22.093;224.758;-0.0573264;-0.00422791;0.0685957;-2.04811
-39.6852;215.933;-0.0236217;-0.0238234;0.105482;-2.48119
-30.8597;215.933;-0.110706;-0.0223664;0.112116;-2.62688
-22.0342;215.933;-0.217603;-0.0197099;0.106697;-2.70042
-13.2088;215.933;-0.282745;-0.0106312;0.102351;-2.82223
-4.38334;215.933;-0.258786;-0.0119718;0.10852;-2.95779
4.44212;215.933;-0.243161;-0.00921287;0.116436;-3.04404
13.2676;215.933;-0.236875;-0.00197158;0.117297;-3.04667
22.093;215.933;-0.216982;0.000795243;0.110645;-2.99957
30.9185;215.933;-0.190114;0.00178837;0.105943;-2.93176
39.7439;215.933;-0.184509;0.00320632;0.0979647;-2.81741
48.5694;215.933;-0.226374;0.00469566;0.0859929;-2.6465
57.3948;215.933;-0.282106;0.0052456;0.0730529;-2.41818
66.2203;215.933;-0.344594;0.00286033;0.0701732;-2.1584
75.0458;215.933;-0.390934;-0.000934751;0.0671558;-1.87149
-74.987;207.107;0.310109;-0.0492792;0.0836763;-2.39387
-66.1615;207.107;0.220077;-0.0406821;0.0952056;-2.71367
-57.3361;207.107;0.0527837;-0.0331974;0.10928;-2.97666
-48.5106;207.107;-0.00835472;-0.031896;0.123013;-3.26759
-39.6852;207.107;-0.0847791;-0.0288586;0.132446;-3.48291
-30.8597;207.107;-0.343077;-0.023914;0.144681;-3.53009
-22.0342;207.107;-0.616261;-0.0180742;0.143248;-3.48475
-13.2088;207.107;-0.691359;-0.00807418;0.134656;-3.56813
-4.38334;207.107;-0.578334;-0.00372422;0.130189;-3.73841
4.44212;207.107;-0.485139;0.000669769;0.139678;-3.89281
13.2676;207.107;-0.40193;0.00617932;0.145485;-3.96893
22.093;207.107;-0.315914;0.00807552;0.14261;-3.98242
30.9185;207.107;-0.244018;0.0103431;0.135697;-3.94593
39.7439;207.107;-0.213265;0.0148386;0.123001;-3.84259
48.5694;207.107;-0.231486;0.0179947;0.106567;-3.67376
57.3948;207.107;-0.284992;0.0194863;0.0942688;-3.43477
66.2203;207.107;-0.341313;0.0193975;0.0929784;-3.16951
75.0458;207.107;-0.380589;0.0163207;0.0919772;-2.87207
83.8712;207.107;-0.390712;0.0107665;0.0835357;-2.54117
92.6967;207.107;-0.374898;0.00651585;0.0648698;-2.16246
-110.289;198.282;0.583516;-0.0325187;0.0457672;-1.59326
-101.463;198.282;0.489507;-0.0450714;0.0666925;-2.0856
-92.6379;198.282;0.390211;-0.059129;0.0852658;-2.57
-83.8124;198.282;0.339983;-0.065078;0.095607;-3.02241
-74.987;198.282;0.263229;-0.0581666;0.103594;-3.43695
-66.1615;198.282;0.117529;-0.0435887;0.11167;-3.74841
-57.3361;198.282;-0.0883866;-0.0318111;0.127662;-3.99409
-48.5106;198.282;-0.117861;-0.0313189;0.1384;-4.26636
-39.6852;198.282;-0.151734;-0.0282327;0.144641;-4.49844
-30.8597;198.282;-0.371237;-0.0224238;0.158233;-4.57229
-22.0342;198.282;-0.571981;-0.0177905;0.158958;-4.56457
-13.2088;198.282;-0.599976;-0.00918546;0.149488;-4.65383
-4.38334;198.282;-0.463282;-0.00311871;0.140356;-4.81787
4.44212;198.282;-0.364679;0.00204523;0.148864;-4.97249
13.2676;198.282;-0.290782;0.00802709;0.158385;-5.06203
22.093;198.282;-0.237665;0.013305;0.158635;-5.07246
30.9185;198.282;-0.20546;0.0189982;0.151042;-5.01196
39.7439;198.282;-0.194017;0.0247949;0.137409;-4.89052
48.5694;198.282;-0.199538;0.027906;0.123084;-4.72075
57.3948;198.282;-0.240019;0.0299675;0.113223;-4.4845
66.2203;198.282;-0.284398;0.0325123;0.112418;-4.21589
75.0458;198.282;-0.313877;0.0319993;0.109123;-3.90672
83.8712;198.282;-0.315215;0.0277571;0.099874;-3.55523
92.6967;198.282;-0.30735;0.0219884;0.0844746;-3.16434
101.522;198.282;-0.292857;0.0150262;0.0711392;-2.74776
110.348;198.282;-0.266497;0.00546444;0.0556933;-2.30653
-101.463;189.456;0.583998;-0.0683124;0.0815962;-3.10181
-92.6379;189.456;0.499634;-0.0788662;0.0958112;-3.60219
-83.8124;189.456;0.376132;-0.081246;0.111251;-4.04375
-74.987;189.456;0.209713;-0.0691647;0.122256;-4.41757
-66.1615;189.456;0.0105991;-0.0469657;0.133079;-4.74666
-57.3361;189.456;-0.165576;-0.0312647;0.137035;-4.96558
