x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0380094;0.0442014;-2.19136
4.44212;224.758;0.0164864;-0.0320325;0.04634;-2.19864
13.2676;224.758;-0.0263853;-0.022379;0.0430419;-2.16726
22.093;224.758;-0.0573264;-0.0194678;0.032329;-2.08143
-39.6852;215.933;-0.0236217;-0.040892;0.0644969;-2.50204
-30.8597;215.933;-0.110706;-0.0389834;0.0713828;-2.64682
-22.0342;215.933;-0.217603;-0.0362269;0.0669324;-2.71986
-13.2088;215.933;-0.282745;-0.0270749;0.0636815;-2.83918
-4.38334;215.933;-0.258786;-0.0285677;0.0692332;-2.97492
4.44212;215.933;-0.243161;-0.0254207;0.0769952;-3.06233
13.2676;215.933;-0.236875;-0.01794;0.0795302;-3.06235
22.093;215.933;-0.216982;-0.01519;0.0728716;-3.00937
30.9185;215.933;-0.190114;-0.0138436;0.0675094;-2.94069
39.7439;215.933;-0.184509;-0.0120903;0.0591358;-2.83047
48.5694;215.933;-0.226374;-0.0102212;0.0473358;-2.66492
57.3948;215.933;-0.282106;-0.00974389;0.034544;-2.4412
66.2203;215.933;-0.344594;-0.0119467;0.0309303;-2.18146
75.0458;215.933;-0.390934;-0.0151681;0.0274749;-1.89531
-74.987;207.107;0.310109;-0.0668174;0.0505381;-2.41754
-66.1615;207.107;0.220077;-0.05909;0.0628838;-2.73673
-57.3361;207.107;0.0527837;-0.0523829;0.0750794;-2.99171
-48.5106;207.107;-0.00835472;-0.0513311;0.0867631;-3.27401
-39.6852;207.107;-0.0847791;-0.0475744;0.0955174;-3.48177
-30.8597;207.107;-0.343077;-0.041776;0.107906;-3.52783
-22.0342;207.107;-0.616261;-0.035328;0.106397;-3.48236
-13.2088;207.107;-0.691359;-0.0254753;0.0975012;-3.5628
-4.38334;207.107;-0.578334;-0.0217098;0.092224;-3.73127
4.44212;207.107;-0.485139;-0.0172059;0.10154;-3.88284
13.2676;207.107;-0.40193;-0.0110225;0.108073;-3.95387
22.093;207.107;-0.315914;-0.00891109;0.104206;-3.95886
30.9185;207.107;-0.244018;-0.00628034;0.0964002;-3.92037
39.7439;207.107;-0.213265;-0.00136149;0.0841037;-3.82193
48.5694;207.107;-0.231486;0.00228443;0.0691417;-3.65958
57.3948;207.107;-0.284992;0.00324877;0.0580232;-3.42651
66.2203;207.107;-0.341313;0.00306868;0.0559827;-3.16281
75.0458;207.107;-0.380589;0.000806348;0.0536255;-2.8678
83.8712;207.107;-0.390712;-0.00360326;0.0436925;-2.54336
92.6967;207.107;-0.374898;-0.00776674;0.0248024;-2.18184
-110.289;198.282;0.583516;-0.0445217;0.0051701;-1.60427
-101.463;198.282;0.489507;-0.0594645;0.0316591;-2.09697
-92.6379;198.282;0.390211;-0.0748107;0.0522471;-2.57732
-83.8124;198.282;0.339983;-0.0811307;0.0624829;-3.02265
-74.987;198.282;0.263229;-0.0747359;0.0708485;-3.43099
-66.1615;198.282;0.117529;-0.0610784;0.0798428;-3.7399
-57.3361;198.282;-0.0883866;-0.0510624;0.0957377;-3.98019
-48.5106;198.282;-0.117861;-0.0517124;0.105745;-4.24528
-39.6852;198.282;-0.151734;-0.0482931;0.111917;-4.46977
-30.8597;198.282;-0.371237;-0.0412824;0.125803;-4.54073
-22.0342;198.282;-0.571981;-0.0357198;0.1261;-4.52945
-13.2088;198.282;-0.599976;-0.0273632;0.115785;-4.61201
-4.38334;198.282;-0.463282;-0.0223368;0.105851;-4.77103
4.44212;198.282;-0.364679;-0.0172135;0.113899;-4.92078
13.2676;198.282;-0.290782;-0.0101931;0.123495;-5.00371
22.093;198.282;-0.237665;-0.00470905;0.12214;-5.00707
30.9185;198.282;-0.20546;0.000780503;0.113385;-4.94594
39.7439;198.282;-0.194017;0.00658272;0.100359;-4.83015
48.5694;198.282;-0.199538;0.0103652;0.0876277;-4.66729
57.3948;198.282;-0.240019;0.0120708;0.0788176;-4.43892
66.2203;198.282;-0.284398;0.0148631;0.0776423;-4.17764
75.0458;198.282;-0.313877;0.0151482;0.0730676;-3.87454
83.8712;198.282;-0.315215;0.0119405;0.0625565;-3.53054
92.6967;198.282;-0.30735;0.00667154;0.0469506;-3.1538
101.522;198.282;-0.292857;0.000483413;0.0345443;-2.75171
110.348;198.282;-0.266497;-0.00818739;0.0201072;-2.3217
-101.463;189.456;0.583998;-0.0835217;0.0498847;-3.08336
-92.6379;189.456;0.499634;-0.0948764;0.0652605;-3.57746
-83.8124;189.456;0.376132;-0.0969659;0.0791546;-4.01021
-74.987;189.456;0.209713;-0.0851596;0.0893129;-4.3752
-66.1615;189.456;0.0105991;-0.0643424;0.101537;-4.69596
-57.3361;189.456;-0.165576;-0.0504518;0.107158;-4.91087
-48.5106;189.456;-0.22232;-0.0490969;0.114334;-5.15251
-39.6852;189.456;-0.204346;-0.0457777;0.117059;-5.43414
-30.8597;189.456;-0.258025;-0.039049;0.128425;-5.64985
-22.0342;189.456;-0.310302;-0.0312864;0.130729;-5.77664
-13.2088;189.456;-0.287012;-0.0222495;0.123553;-5.89723
-4.38334;189.456;-0.184105;-0.0163888;0.11568;-6.02686
4.44212;189.456;-0.130452;-0.0120921;0.122508;-6.12487
13.2676;189.456;-0.107682;-0.00618387;0.131916;-6.15112
22.093;189.456;-0.107904;0.000639607;0.132672;-6.10511
30.9185;189.456;-0.11755;0.00726774;0.125048;-6.00444
39.7439;189.456;-0.125036;0.0123726;0.113242;-5.86445
48.5694;189.456;-0.12687;0.0151493;0.103239;-5.69088
57.3948;189.456;-0.15668;0.0179892;0.0968511;-5.46081
66.2203;189.456;-0.192424;0.0226077;0.093867;-5.19448
75.0458;189.456;-0.217161;0.0250511;0.0870285;-4.88305
83.8712;189.456;-0.224744;0.0237424;0.0752506;-4.52771
92.6967;189.456;-0.224059;0.0192769;0.0614942;-4.13402
101.522;189.456;-0.222112;0.012956;0.0497887;-3.71028
110.348;189.456;-0.204009;0.00529809;0.036358;-3.24844
119.173;189.456;-0.165647;-0.00480067;0.0190888;-2.77378
127.998;189.456;-0.110056;-0.016485;0.00125214;-2.27483
136.824;189.456;-0.089791;-0.0304351;-0.019905;-1.71457
-127.94;180.631;0.74136;-0.070455;0.00328515;-2.28974
-119.114;180.631;0.686113;-0.0826728;0.0232092;-2.85838
-110.289;180.631;0.664279;-0.0967206;0.0445306;-3.43371
-101.463;180.631;0.664402;-0.109666;0.0590575;-3.97234
-92.6379;180.631;0.523733;-0.117039;0.0813574;-4.44285
-83.8124;180.631;0.277093;-0.116672;0.106504;-4.80744
-74.987;180.631;0.0972331;-0.101437;0.12133;-5.20333
-66.1615;180.631;0.0192403;-0.0742719;0.12084;-5.64621
-57.3361;180.631;-0.0384827;-0.0539096;0.110922;-5.94121
-48.5106;180.631;-0.169323;-0.0470854;0.118925;-6.17337
-39.6852;180.631;-0.144168;-0.0464136;0.121283;-6.43651
-30.8597;180.631;-0.0963;-0.0433792;0.12805;-6.70659
-22.0342;180.631;-0.0527723;-0.0364967;0.130986;-6.90724
-13.2088;180.631;-0.0100783;-0.0270004;0.129015;-7.05395
-4.38334;180.631;0.0303358;-0.0193939;0.126808;-7.15844
4.44212;180.631;0.0252143;-0.0147865;0.132674;-7.2098
13.2676;180.631;0.00450403;-0.00726056;0.140788;-7.20346
22.093;180.631;-0.018546;0.00174564;0.1427;-7.14164
30.9185;180.631;-0.0338622;0.00981894;0.137599;-7.03442
39.7439;180.631;-0.0388275;0.0153193;0.1282;-6.88853
48.5694;180.631;-0.0408076;0.0182311;0.119164;-6.70304
57.3948;180.631;-0.0684124;0.0215784;0.112962;-6.46397
66.2203;180.631;-0.0989539;0.0262759;0.107575;-6.18886
75.0458;180.631;-0.11699;0.029805;0.0993709;-5.87165
83.8712;180.631;-0.123474;0.0309433;0.0891126;-5.50841
92.6967;180.631;-0.135698;0.0296671;0.0790917;-5.09757
101.522;180.631;-0.159817;0.0254365;0.0696757;-4.64515
110.348;180.631;-0.164297;0.0163889;0.0546938;-4.15622
119.173;180.631;-0.142405;0.0054162;0.036209;-3.64804
127.998;180.631;-0.0925073;-0.00487556;0.0169377;-3.12913
136.824;180.631;-0.0336097;-0.0162213;0.000423809;-2.60653
145.649;180.631;-0.0379364;-0.0272942;-0.0230838;-1.99224
154.475;180.631;-0.0880527;-0.0464412;-0.0513851;-1.27496
-136.765;171.805;0.823981;-0.080514;0.00545343;-2.51742
-127.94;171.805;0.752558;-0.0900891;0.0229948;-3.11359
-119.114;171.805;0.659385;-0.103291;0.0456301;-3.7045
-110.289;171.805;0.605675;-0.118316;0.0666411;-4.29123
-101.463;171.805;0.586648;-0.129673;0.0793421;-4.82894
-92.6379;171.805;0.353907;-0.135036;0.108135;-5.25496
-83.8124;171.805;0.0423124;-0.135238;0.145711;-5.62262
-74.987;171.805;0.0235992;-0.120345;0.155806;-6.09233
-66.1615;171.805;0.190632;-0.0913697;0.134991;-6.64262
-57.3361;171.805;0.257199;-0.0667983;0.113451;-7.02779
-48.5106;171.805;0.104918;-0.0563651;0.122919;-7.26724
-39.6852;171.805;0.0433318;-0.0517797;0.135283;-7.49333
-30.8597;171.805;0.0524267;-0.0481245;0.145747;-7.73826
-22.0342;171.805;0.0785416;-0.0414559;0.149857;-7.92923
-13.2088;171.805;0.0910024;-0.0315841;0.149968;-8.05932
-4.38334;171.805;0.078394;-0.02157;0.150163;-8.13546
4.44212;171.805;0.0379231;-0.014348;0.153145;-8.15959
13.2676;171.805;0.0116114;-0.00632613;0.158844;-8.14906
22.093;171.805;0.000758321;0.00322512;0.161972;-8.10381
30.9185;171.805;0.00878433;0.0126342;0.159534;-8.01993
39.7439;171.805;0.025114;0.0203826;0.151706;-7.8886
48.5694;171.805;0.0270535;0.0258941;0.141971;-7.69952
57.3948;171.805;0.00249064;0.0307552;0.134839;-7.45631
66.2203;171.805;-0.0158436;0.0355529;0.127785;-7.17864
75.0458;171.805;-0.019499;0.0390617;0.117881;-6.85525
83.8712;171.805;-0.0225791;0.0408893;0.1072;-6.4773
92.6967;171.805;-0.0516835;0.0414475;0.0998377;-6.04357
101.522;171.805;-0.107861;0.039516;0.0931694;-5.56496
110.348;171.805;-0.127719;0.0320014;0.0762888;-5.05597
119.173;171.805;-0.118421;0.0224584;0.055229;-4.52406
127.998;171.805;-0.0956692;0.0122617;0.0351889;-3.97011
136.824;171.805;-0.0720438;0.00263607;0.0187752;-3.40401
145.649;171.805;-0.000470801;-0.0115483;-0.000883534;-2.82836
154.475;171.805;-0.0605814;-0.0246482;-0.0217367;-2.14603
163.3;171.805;-0.197614;-0.0488066;-0.0399875;-1.40128
-145.591;162.98;0.837597;-0.0871301;0.00877776;-2.64617
-136.765;162.98;0.816915;-0.0989623;0.0251934;-3.29741
-127.94;162.98;0.763065;-0.107479;0.0438059;-3.93257
-119.114;162.98;0.671533;-0.118117;0.0637442;-4.52404
-110.289;162.98;0.60992;-0.129395;0.0808147;-5.10962
-101.463;162.98;0.578392;-0.137555;0.088911;-5.6426
-92.6379;162.98;0.369591;-0.142163;0.113538;-6.10623
-83.8124;162.98;0.145807;-0.142467;0.145016;-6.53401
-74.987;162.98;0.285139;-0.127081;0.148406;-7.07172
-66.1615;162.98;0.504146;-0.0981272;0.122991;-7.62551
-57.3361;162.98;0.49011;-0.0716631;0.107699;-8.03317
-48.5106;162.98;0.316794;-0.0613146;0.124539;-8.27858
-39.6852;162.98;0.244764;-0.0553888;0.144608;-8.50117
-30.8597;162.98;0.227106;-0.0506877;0.160807;-8.72347
-22.0342;162.98;0.207122;-0.0436652;0.169784;-8.89708
-13.2088;162.98;0.171305;-0.0332408;0.173468;-9.01066
-4.38334;162.98;0.1276;-0.0211084;0.175431;-9.07151
4.44212;162.98;0.0853959;-0.0110376;0.176812;-9.09356
13.2676;162.98;0.0692868;-0.00202069;0.180012;-9.08962
22.093;162.98;0.0652888;0.00748362;0.18402;-9.05432
30.9185;162.98;0.0765865;0.0173064;0.184373;-8.98337
39.7439;162.98;0.0964684;0.0269729;0.178564;-8.86586
48.5694;162.98;0.107276;0.0347775;0.169342;-8.68145
57.3948;162.98;0.0852653;0.0412589;0.161121;-8.43171
66.2203;162.98;0.0618384;0.0470327;0.152122;-8.13909
75.0458;162.98;0.0532975;0.0514398;0.139999;-7.79978
83.8712;162.98;0.0460011;0.0538458;0.127228;-7.40572
92.6967;162.98;0.0134802;0.0542025;0.11918;-6.95534
101.522;162.98;-0.0480878;0.0522872;0.113588;-6.46576
110.348;162.98;-0.0498414;0.0467931;0.0951043;-5.96398
119.173;162.98;-0.0175978;0.0392694;0.0710118;-5.43482
127.998;162.98;0.0241493;0.0296142;0.0482846;-4.87235
136.824;162.98;0.0615579;0.0174052;0.0295961;-4.28542
145.649;162.98;0.0962492;0.00321167;0.00922418;-3.67882
154.475;162.98;0.0230146;-0.00866246;-0.00931326;-2.97567
163.3;162.98;-0.0723203;-0.0252126;-0.0173537;-2.23574
-163.242;154.154;0.886553;-0.0664655;-0.0109946;-1.9365
-154.416;154.154;0.826943;-0.0844889;0.00814492;-2.66679
-145.591;154.154;0.800904;-0.100774;0.0257285;-3.3793
-136.765;154.154;0.802877;-0.112685;0.0405018;-4.06697
-127.94;154.154;0.768334;-0.122579;0.0584075;-4.72273
-119.114;154.154;0.703513;-0.130926;0.0755191;-5.33587
-110.289;154.154;0.667398;-0.138001;0.0881558;-5.92805
-101.463;154.154;0.671508;-0.14128;0.0907372;-6.48634
-92.6379;154.154;0.564537;-0.141953;0.102466;-7.01239
-83.8124;154.154;0.484761;-0.138656;0.118645;-7.50967
-74.987;154.154;0.566829;-0.120346;0.124;-8.07671
-66.1615;154.154;0.636294;-0.0941259;0.111677;-8.5607
-57.3361;154.154;0.552936;-0.0729963;0.108232;-8.91917
-48.5106;154.154;0.39265;-0.0660689;0.128346;-9.16982
-39.6852;154.154;0.352508;-0.059674;0.151214;-9.41881
-30.8597;154.154;0.341842;-0.0528998;0.170041;-9.64476
-22.0342;154.154;0.324446;-0.0444577;0.182052;-9.82316
-13.2088;154.154;0.286319;-0.0341062;0.189791;-9.94475
-4.38334;154.154;0.23356;-0.0227687;0.19634;-10.0147
4.44212;154.154;0.186996;-0.0117751;0.19963;-10.0494
13.2676;154.154;0.170387;-0.00145837;0.201927;-10.0454
22.093;154.154;0.146456;0.0100229;0.205748;-9.99532
30.9185;154.154;0.129622;0.0217207;0.207094;-9.90771
39.7439;154.154;0.126977;0.0337295;0.201918;-9.7821
48.5694;154.154;0.12816;0.0433954;0.193218;-9.59006
57.3948;154.154;0.0921526;0.0510755;0.186392;-9.32575
66.2203;154.154;0.0547012;0.0577787;0.177555;-9.0197
75.0458;154.154;0.049547;0.0629267;0.163675;-8.67903
