x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0228388;0.072186;-2.20837
4.44212;224.758;0.0164864;-0.017027;0.0743733;-2.21516
13.2676;224.758;-0.0263853;-0.00692343;0.0699487;-2.18594
22.093;224.758;-0.0573264;-0.00268951;0.0592965;-2.10808
-39.6852;215.933;-0.0236217;-0.0247889;0.0896971;-2.52576
-30.8597;215.933;-0.110706;-0.0228913;0.0967336;-2.67372
-22.0342;215.933;-0.217603;-0.0196436;0.091688;-2.74935
-13.2088;215.933;-0.282745;-0.0102361;0.0882463;-2.87329
-4.38334;215.933;-0.258786;-0.0121073;0.0951916;-3.01315
4.44212;215.933;-0.243161;-0.00967146;0.103874;-3.10187
13.2676;215.933;-0.236875;-0.00168646;0.106113;-3.10857
22.093;215.933;-0.216982;0.00241399;0.100109;-3.06428
30.9185;215.933;-0.190114;0.00413549;0.0940792;-2.99474
39.7439;215.933;-0.184509;0.00580452;0.084384;-2.87943
48.5694;215.933;-0.226374;0.00758744;0.0717787;-2.70743
57.3948;215.933;-0.282106;0.00807875;0.0595213;-2.47905
66.2203;215.933;-0.344594;0.00585474;0.0576992;-2.21817
75.0458;215.933;-0.390934;0.00250067;0.0553702;-1.92942
-74.987;207.107;0.310109;-0.0490869;0.0677958;-2.43939
-66.1615;207.107;0.220077;-0.0404989;0.0775709;-2.75646
-57.3361;207.107;0.0527837;-0.0333346;0.0911939;-3.02024
-48.5106;207.107;-0.00835472;-0.032994;0.105058;-3.31502
-39.6852;207.107;-0.0847791;-0.0300009;0.11532;-3.53402
-30.8597;207.107;-0.343077;-0.0244571;0.128344;-3.58158
-22.0342;207.107;-0.616261;-0.0178487;0.127235;-3.53681
-13.2088;207.107;-0.691359;-0.00750673;0.118977;-3.6243
-4.38334;207.107;-0.578334;-0.00332947;0.114652;-3.80003
4.44212;207.107;-0.485139;0.00105496;0.124908;-3.95828
13.2676;207.107;-0.40193;0.00753348;0.131612;-4.03599
22.093;207.107;-0.315914;0.0107862;0.129355;-4.05237
30.9185;207.107;-0.244018;0.0133703;0.12176;-4.01433
39.7439;207.107;-0.213265;0.0177039;0.107922;-3.9095
48.5694;207.107;-0.231486;0.0210403;0.0911579;-3.74018
57.3948;207.107;-0.284992;0.0222993;0.0800951;-3.503
66.2203;207.107;-0.341313;0.0221315;0.0795691;-3.23564
75.0458;207.107;-0.380589;0.0197877;0.0786898;-2.93574
83.8712;207.107;-0.390712;0.0151978;0.0697069;-2.60076
92.6967;207.107;-0.374898;0.0109029;0.0504971;-2.22175
-110.289;198.282;0.583516;-0.0321088;0.027686;-1.63833
-101.463;198.282;0.489507;-0.0447451;0.0486623;-2.13068
-92.6379;198.282;0.390211;-0.0588638;0.0669729;-2.61709
-83.8124;198.282;0.339983;-0.0650148;0.0770931;-3.07272
-74.987;198.282;0.263229;-0.0579453;0.0849648;-3.48915
-66.1615;198.282;0.117529;-0.0429643;0.0921465;-3.7995
-57.3361;198.282;-0.0883866;-0.0313003;0.108897;-4.04772
-48.5106;198.282;-0.117861;-0.0319256;0.120318;-4.32711
-39.6852;198.282;-0.151734;-0.0291104;0.126481;-4.56257
-30.8597;198.282;-0.371237;-0.0227767;0.139087;-4.63247
-22.0342;198.282;-0.571981;-0.0173979;0.139686;-4.62447
-13.2088;198.282;-0.599976;-0.00844119;0.131053;-4.71863
-4.38334;198.282;-0.463282;-0.00243699;0.122762;-4.88967
4.44212;198.282;-0.364679;0.00290563;0.131866;-5.04894
13.2676;198.282;-0.290782;0.00983594;0.142114;-5.14031
22.093;198.282;-0.237665;0.0160697;0.143004;-5.1529
30.9185;198.282;-0.20546;0.0218141;0.135525;-5.0918
39.7439;198.282;-0.194017;0.0272046;0.12172;-4.96935
48.5694;198.282;-0.199538;0.0303205;0.107515;-4.79897
57.3948;198.282;-0.240019;0.0320408;0.0983358;-4.56427
66.2203;198.282;-0.284398;0.0341543;0.0976398;-4.29194
75.0458;198.282;-0.313877;0.0343009;0.0938893;-3.9781
83.8712;198.282;-0.315215;0.031117;0.0839613;-3.62194
92.6967;198.282;-0.30735;0.0254355;0.0683561;-3.22892
101.522;198.282;-0.292857;0.018114;0.0553181;-2.8092
110.348;198.282;-0.266497;0.00876586;0.0406224;-2.36463
-101.463;189.456;0.583998;-0.0677872;0.0626059;-3.15423
-92.6379;189.456;0.499634;-0.0787657;0.0762271;-3.65753
-83.8124;189.456;0.376132;-0.081653;0.0908423;-4.10356
