x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0320724;0.0655321;-2.11983
4.44212;224.758;0.0164864;-0.0247679;0.0678531;-2.1247
13.2676;224.758;-0.0263853;-0.0151582;0.0650907;-2.09046
22.093;224.758;-0.0573264;-0.0131261;0.0543919;-2.00364
-39.6852;215.933;-0.0236217;-0.0359552;0.0892178;-2.42142
-30.8597;215.933;-0.110706;-0.0338061;0.0962572;-2.56493
-22.0342;215.933;-0.217603;-0.031293;0.0903464;-2.63346
-13.2088;215.933;-0.282745;-0.022113;0.0857482;-2.74986
-4.38334;215.933;-0.258786;-0.021945;0.0909957;-2.88034
4.44212;215.933;-0.243161;-0.0170863;0.098939;-2.96532
13.2676;215.933;-0.236875;-0.00987151;0.100708;-2.96207
22.093;215.933;-0.216982;-0.00853064;0.0942825;-2.90916
30.9185;215.933;-0.190114;-0.00827065;0.0894812;-2.8429
39.7439;215.933;-0.184509;-0.00658457;0.0811763;-2.73227
48.5694;215.933;-0.226374;-0.00466932;0.0696851;-2.5667
57.3948;215.933;-0.282106;-0.00412847;0.0571932;-2.34463
66.2203;215.933;-0.344594;-0.00698235;0.0534693;-2.09401
75.0458;215.933;-0.390934;-0.0108166;0.050216;-1.8202
-74.987;207.107;0.310109;-0.0629502;0.0758803;-2.34332
-66.1615;207.107;0.220077;-0.0543008;0.0868497;-2.65638
-57.3361;207.107;0.0527837;-0.0471348;0.0972069;-2.90136
-48.5106;207.107;-0.00835472;-0.0460648;0.10875;-3.17426
-39.6852;207.107;-0.0847791;-0.0426137;0.117611;-3.37717
-30.8597;207.107;-0.343077;-0.0371659;0.129759;-3.4236
-22.0342;207.107;-0.616261;-0.0310833;0.127513;-3.37663
-13.2088;207.107;-0.691359;-0.0209724;0.118298;-3.45144
-4.38334;207.107;-0.578334;-0.0159754;0.113774;-3.61278
4.44212;207.107;-0.485139;-0.0105828;0.123019;-3.76112
13.2676;207.107;-0.40193;-0.0049398;0.129267;-3.83295
22.093;207.107;-0.315914;-0.00419796;0.126024;-3.84007
30.9185;207.107;-0.244018;-0.00230053;0.119069;-3.80558
39.7439;207.107;-0.213265;0.00285143;0.107066;-3.70825
