x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0243623;0.0702595;-2.17852
4.44212;224.758;0.0164864;-0.0182584;0.0720854;-2.18306
13.2676;224.758;-0.0263853;-0.00854059;0.0672694;-2.1484
22.093;224.758;-0.0573264;-0.00521424;0.0562332;-2.06589
-39.6852;215.933;-0.0236217;-0.0268045;0.0922901;-2.49558
-30.8597;215.933;-0.110706;-0.024734;0.0993756;-2.64287
-22.0342;215.933;-0.217603;-0.0216457;0.093964;-2.71807
-13.2088;215.933;-0.282745;-0.0125753;0.0898345;-2.83974
-4.38334;215.933;-0.258786;-0.014185;0.0957564;-2.97547
4.44212;215.933;-0.243161;-0.0112498;0.103293;-3.06022
13.2676;215.933;-0.236875;-0.00363555;0.104329;-3.05998
22.093;215.933;-0.216982;-0.000456468;0.0975968;-3.01085
30.9185;215.933;-0.190114;0.000795373;0.0922179;-2.94244
39.7439;215.933;-0.184509;0.00233331;0.0836613;-2.82944
48.5694;215.933;-0.226374;0.00379613;0.0721476;-2.6612
57.3948;215.933;-0.282106;0.00438082;0.0600956;-2.4347
66.2203;215.933;-0.344594;0.00216048;0.0573765;-2.17519
75.0458;215.933;-0.390934;-0.00128255;0.0540127;-1.8882
-74.987;207.107;0.310109;-0.0518015;0.071077;-2.40632
-66.1615;207.107;0.220077;-0.0435406;0.082741;-2.72804
-57.3361;207.107;0.0527837;-0.0364997;0.0967842;-2.98999
-48.5106;207.107;-0.00835472;-0.0356147;0.111325;-3.27961
-39.6852;207.107;-0.0847791;-0.0322669;0.121209;-3.49305
-30.8597;207.107;-0.343077;-0.0266699;0.133789;-3.54211
-22.0342;207.107;-0.616261;-0.020235;0.132124;-3.49985
-13.2088;207.107;-0.691359;-0.010301;0.123169;-3.58253
-4.38334;207.107;-0.578334;-0.00636734;0.118104;-3.7505
4.44212;207.107;-0.485139;-0.00197067;0.127051;-3.90133
13.2676;207.107;-0.40193;0.00398903;0.132703;-3.97444
22.093;207.107;-0.315914;0.00632445;0.129383;-3.98575
30.9185;207.107;-0.244018;0.00892607;0.121873;-3.94802
39.7439;207.107;-0.213265;0.0137742;0.108908;-3.84495
48.5694;207.107;-0.231486;0.0171179;0.093106;-3.67801
57.3948;207.107;-0.284992;0.0183759;0.0817777;-3.44122
66.2203;207.107;-0.341313;0.0181719;0.0803313;-3.17623
75.0458;207.107;-0.380589;0.0155658;0.0789418;-2.87986
83.8712;207.107;-0.390712;0.0107349;0.0699431;-2.55052
92.6967;207.107;-0.374898;0.00687197;0.0508227;-2.17588
-110.289;198.282;0.583516;-0.0340829;0.0305418;-1.60051
-101.463;198.282;0.489507;-0.0465326;0.0534736;-2.09076
-92.6379;198.282;0.390211;-0.0608681;0.072457;-2.57336
-83.8124;198.282;0.339983;-0.0673076;0.0828226;-3.02488
-74.987;198.282;0.263229;-0.060805;0.0908351;-3.43945
-66.1615;198.282;0.117529;-0.0464222;0.0993628;-3.75367
-57.3361;198.282;-0.0883866;-0.034947;0.11622;-4.0001
-48.5106;198.282;-0.117861;-0.035039;0.12831;-4.27224
-39.6852;198.282;-0.151734;-0.0319678;0.135154;-4.5031
-30.8597;198.282;-0.371237;-0.0255346;0.148618;-4.57747
-22.0342;198.282;-0.571981;-0.0202428;0.148854;-4.57042
-13.2088;198.282;-0.599976;-0.0116226;0.138967;-4.65708
-4.38334;198.282;-0.463282;-0.00599365;0.129445;-4.81735
4.44212;198.282;-0.364679;-0.000893409;0.137434;-4.96778
13.2676;198.282;-0.290782;0.00552108;0.146579;-5.05428
22.093;198.282;-0.237665;0.0110663;0.146228;-5.06338
30.9185;198.282;-0.20546;0.0168895;0.138242;-5.00289
39.7439;198.282;-0.194017;0.0229633;0.124732;-4.88245
48.5694;198.282;-0.199538;0.0265193;0.110921;-4.71421
57.3948;198.282;-0.240019;0.0285629;0.101569;-4.47994
