x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0266824;0.0326207;-1.56988
4.44212;224.758;0.0164864;-0.0229913;0.0319937;-1.56053
13.2676;224.758;-0.0263853;-0.0201256;0.0344857;-1.54164
22.093;224.758;-0.0573264;-0.0185294;0.0313629;-1.4878
-39.6852;215.933;-0.0236217;-0.0375667;0.0567804;-1.80725
-30.8597;215.933;-0.110706;-0.0355764;0.0625261;-1.9161
-22.0342;215.933;-0.217603;-0.0319051;0.0582564;-1.96721
-13.2088;215.933;-0.282745;-0.0235234;0.0511199;-2.04193
-4.38334;215.933;-0.258786;-0.0198963;0.0453294;-2.10882
4.44212;215.933;-0.243161;-0.0180092;0.0462022;-2.15147
13.2676;215.933;-0.236875;-0.0170705;0.052831;-2.1605
22.093;215.933;-0.216982;-0.0154038;0.0519186;-2.13487
30.9185;215.933;-0.190114;-0.0134084;0.0468683;-2.08152
39.7439;215.933;-0.184509;-0.0130444;0.0428593;-2.00306
48.5694;215.933;-0.226374;-0.0134764;0.04013;-1.89096
57.3948;215.933;-0.282106;-0.0120361;0.03514;-1.72911
66.2203;215.933;-0.344594;-0.0112315;0.0333993;-1.53769
75.0458;215.933;-0.390934;-0.0115218;0.0306842;-1.32709
-74.987;207.107;0.310109;-0.0410852;0.0458692;-1.71385
-66.1615;207.107;0.220077;-0.0362863;0.0541026;-1.94773
-57.3361;207.107;0.0527837;-0.0342794;0.0605864;-2.13004
-48.5106;207.107;-0.00835472;-0.0368379;0.0644233;-2.33252
-39.6852;207.107;-0.0847791;-0.03667;0.0690884;-2.48065
-30.8597;207.107;-0.343077;-0.0324208;0.0788726;-2.50827
-22.0342;207.107;-0.616261;-0.0276821;0.079943;-2.474
-13.2088;207.107;-0.691359;-0.0217532;0.0738632;-2.53379
-4.38334;207.107;-0.578334;-0.0192128;0.0657337;-2.64526
4.44212;207.107;-0.485139;-0.0162248;0.0672539;-2.73888
13.2676;207.107;-0.40193;-0.0146064;0.0727264;-2.79315
22.093;207.107;-0.315914;-0.0117553;0.0715038;-2.80615
30.9185;207.107;-0.244018;-0.00834512;0.0637272;-2.77202
39.7439;207.107;-0.213265;-0.00556354;0.0552397;-2.69702
48.5694;207.107;-0.231486;-0.00555474;0.0497963;-2.58974
57.3948;207.107;-0.284992;-0.00437263;0.046199;-2.42792
66.2203;207.107;-0.341313;-0.00336323;0.0469636;-2.24136
75.0458;207.107;-0.380589;-0.00465509;0.046789;-2.03077
83.8712;207.107;-0.390712;-0.00782825;0.043893;-1.80463
92.6967;207.107;-0.374898;-0.00958257;0.0379967;-1.54992
-110.289;198.282;0.583516;-0.0274631;0.0245711;-1.10756
-101.463;198.282;0.489507;-0.0373553;0.0385582;-1.46655
-92.6379;198.282;0.390211;-0.0475162;0.0507959;-1.82173
-83.8124;198.282;0.339983;-0.0526968;0.0574015;-2.15613
-74.987;198.282;0.263229;-0.0492325;0.0635495;-2.4636
-66.1615;198.282;0.117529;-0.0404903;0.0704667;-2.69311
-57.3361;198.282;-0.0883866;-0.0335687;0.0775435;-2.85563
-48.5106;198.282;-0.117861;-0.0347732;0.0783803;-3.02944
-39.6852;198.282;-0.151734;-0.032723;0.0778435;-3.1704
-30.8597;198.282;-0.371237;-0.0282235;0.0854429;-3.20358
-22.0342;198.282;-0.571981;-0.026217;0.0881485;-3.19902
-13.2088;198.282;-0.599976;-0.0234093;0.0839111;-3.27104
-4.38334;198.282;-0.463282;-0.0217906;0.0764631;-3.38932
4.44212;198.282;-0.364679;-0.0185037;0.0780944;-3.48795
13.2676;198.282;-0.290782;-0.0151768;0.0843244;-3.54724
22.093;198.282;-0.237665;-0.0102423;0.0843492;-3.55326
30.9185;198.282;-0.20546;-0.00526507;0.0773266;-3.50252
39.7439;198.282;-0.194017;-0.00168151;0.0676261;-3.41158
48.5694;198.282;-0.199538;-0.00133121;0.0605324;-3.29977
57.3948;198.282;-0.240019;0.000128431;0.0562784;-3.14436
66.2203;198.282;-0.284398;0.00265164;0.0585041;-2.96519
75.0458;198.282;-0.313877;0.002346;0.05892;-2.75549
83.8712;198.282;-0.315215;-3.48368e-05;0.0561293;-2.51673
92.6967;198.282;-0.30735;-0.00212393;0.0501107;-2.25052
101.522;198.282;-0.292857;-0.00349582;0.0453907;-1.95734
110.348;198.282;-0.266497;-0.00741503;0.0351116;-1.63518
-101.463;189.456;0.583998;-0.0492013;0.0436335;-2.17206
-92.6379;189.456;0.499634;-0.0562076;0.053532;-2.53571
-83.8124;189.456;0.376132;-0.0624594;0.0669834;-2.87099
-74.987;189.456;0.209713;-0.058965;0.0769301;-3.15565
-66.1615;189.456;0.0105991;-0.0458061;0.0850808;-3.38544
-57.3361;189.456;-0.165576;-0.0346641;0.0866962;-3.52565
-48.5106;189.456;-0.22232;-0.0341384;0.0880384;-3.68319
-39.6852;189.456;-0.204346;-0.0305107;0.0837712;-3.85939
-30.8597;189.456;-0.258025;-0.0263807;0.0875129;-3.99926
-22.0342;189.456;-0.310302;-0.0235563;0.0895689;-4.09551
-13.2088;189.456;-0.287012;-0.0202544;0.0863777;-4.19282
-4.38334;189.456;-0.184105;-0.0174764;0.0807533;-4.28795
4.44212;189.456;-0.130452;-0.0148848;0.0831162;-4.351
13.2676;189.456;-0.107682;-0.0123478;0.0895867;-4.36436
22.093;189.456;-0.107904;-0.00792423;0.0916503;-4.32953
30.9185;189.456;-0.11755;-0.00310496;0.0872431;-4.25293
39.7439;189.456;-0.125036;0.000243722;0.0786854;-4.14731
48.5694;189.456;-0.12687;0.00105366;0.070995;-4.02426
57.3948;189.456;-0.15668;0.00393167;0.0662775;-3.86641
66.2203;189.456;-0.192424;0.00749787;0.0677809;-3.68687
75.0458;189.456;-0.217161;0.00839652;0.0686945;-3.47662
83.8712;189.456;-0.224744;0.00686418;0.0660883;-3.23423
92.6967;189.456;-0.224059;0.00519113;0.0594347;-2.95626
101.522;189.456;-0.222112;0.00290524;0.0539368;-2.65121
110.348;189.456;-0.204009;-0.000996166;0.0447278;-2.31058
119.173;189.456;-0.165647;-0.00706128;0.0319765;-1.96262
127.998;189.456;-0.110056;-0.0126497;0.0215511;-1.6073
136.824;189.456;-0.089791;-0.0207329;0.0127664;-1.20083
-127.94;180.631;0.74136;-0.0445039;0.0163756;-1.58615
-119.114;180.631;0.686113;-0.0503704;0.0289031;-1.99836
-110.289;180.631;0.664279;-0.0564496;0.0393905;-2.41217
-101.463;180.631;0.664402;-0.0626849;0.0457697;-2.79842
-92.6379;180.631;0.523733;-0.0683893;0.0623965;-3.15307
-83.8124;180.631;0.277093;-0.076061;0.0848272;-3.4531
-74.987;180.631;0.0972331;-0.0703145;0.095543;-3.75397
-66.1615;180.631;0.0192403;-0.0509489;0.0924702;-4.05171
-57.3361;180.631;-0.0384827;-0.0351963;0.0845096;-4.2385
-48.5106;180.631;-0.169323;-0.0338117;0.0898156;-4.39719
-39.6852;180.631;-0.144168;-0.0327933;0.086557;-4.56904
-30.8597;180.631;-0.0963;-0.0309742;0.0860441;-4.75526
-22.0342;180.631;-0.0527723;-0.0283948;0.0851474;-4.89978
-13.2088;180.631;-0.0100783;-0.0242138;0.0821623;-5.00427
-4.38334;180.631;0.0303358;-0.0198728;0.0794377;-5.07095
4.44212;180.631;0.0252143;-0.0176473;0.0842424;-5.10065
13.2676;180.631;0.00450403;-0.0137859;0.0927189;-5.09115
22.093;180.631;-0.018546;-0.0083587;0.0973809;-5.04552
30.9185;180.631;-0.0338622;-0.00310669;0.0957785;-4.9699
39.7439;180.631;-0.0388275;0.0005205;0.0890678;-4.86732
48.5694;180.631;-0.0408076;0.0024264;0.0813936;-4.73587
57.3948;180.631;-0.0684124;0.00659529;0.0766393;-4.56952
66.2203;180.631;-0.0989539;0.0101488;0.0766673;-4.38576
75.0458;180.631;-0.11699;0.0114013;0.0771731;-4.17706
83.8712;180.631;-0.123474;0.0110367;0.0754818;-3.93407
92.6967;180.631;-0.135698;0.0110247;0.0704653;-3.64718
101.522;180.631;-0.159817;0.0101205;0.0663998;-3.32558
110.348;180.631;-0.164297;0.00487376;0.0586681;-2.9733
119.173;180.631;-0.142405;-0.00188478;0.0474808;-2.60922
127.998;180.631;-0.0925073;-0.00600409;0.0347923;-2.24517
136.824;180.631;-0.0336097;-0.0115988;0.0251112;-1.87321
145.649;180.631;-0.0379364;-0.0190607;0.0134232;-1.42424
154.475;180.631;-0.0880527;-0.0332768;0.000761771;-0.901873
-136.765;171.805;0.823981;-0.048393;0.0157473;-1.73559
-127.94;171.805;0.752558;-0.0527369;0.027775;-2.16258
-119.114;171.805;0.659385;-0.0592834;0.0431297;-2.59004
-110.289;171.805;0.605675;-0.0682874;0.054692;-3.01121
-101.463;171.805;0.586648;-0.0771096;0.0604141;-3.40027
-92.6379;171.805;0.353907;-0.0854657;0.0832226;-3.73017
-83.8124;171.805;0.0423124;-0.0927877;0.111364;-4.03457
-74.987;171.805;0.0235992;-0.0816452;0.113383;-4.37426
-66.1615;171.805;0.190632;-0.0562574;0.0924092;-4.72713
-57.3361;171.805;0.257199;-0.037514;0.0762214;-4.96992
-48.5106;171.805;0.104918;-0.0365425;0.0836598;-5.14018
-39.6852;171.805;0.0433318;-0.0353612;0.0889479;-5.29368
-30.8597;171.805;0.0524267;-0.0323017;0.0917602;-5.46091
-22.0342;171.805;0.0785416;-0.0289263;0.0915999;-5.59401
-13.2088;171.805;0.0910024;-0.0247386;0.0900964;-5.68282
-4.38334;171.805;0.078394;-0.0202203;0.089876;-5.72851
4.44212;171.805;0.0379231;-0.0176106;0.0944892;-5.74346
13.2676;171.805;0.0116114;-0.0129705;0.101861;-5.73208
22.093;171.805;0.000758321;-0.00673323;0.106394;-5.69747
30.9185;171.805;0.00878433;-0.000925126;0.105666;-5.64076
39.7439;171.805;0.025114;0.00338519;0.100286;-5.55386
48.5694;171.805;0.0270535;0.00642168;0.093546;-5.42192
57.3948;171.805;0.00249064;0.0113447;0.0894644;-5.24973
66.2203;171.805;-0.0158436;0.014443;0.0884206;-5.06585
75.0458;171.805;-0.019499;0.0152315;0.0873605;-4.86188
83.8712;171.805;-0.0225791;0.0152021;0.0849648;-4.61928
92.6967;171.805;-0.0516835;0.0165928;0.0813447;-4.32089
101.522;171.805;-0.107861;0.0178971;0.0776735;-3.98179
110.348;171.805;-0.127719;0.0138022;0.0692041;-3.61974
119.173;171.805;-0.118421;0.0081943;0.0579077;-3.24541
127.998;171.805;-0.0956692;0.00410739;0.0461126;-2.86159
136.824;171.805;-0.0720438;0.000637849;0.0350498;-2.46002
145.649;171.805;-0.000470801;-0.00778809;0.0224019;-2.03387
154.475;171.805;-0.0605814;-0.0184545;0.0075598;-1.51496
163.3;171.805;-0.197614;-0.03474;-0.000539759;-0.963739
-145.591;162.98;0.837597;-0.0516794;0.0169233;-1.81578
-136.765;162.98;0.816915;-0.0577477;0.0276267;-2.27813
-127.94;162.98;0.763065;-0.0606549;0.0402563;-2.73118
-119.114;162.98;0.671533;-0.0653004;0.0528926;-3.15142
-110.289;162.98;0.60992;-0.0732953;0.0620933;-3.5687
-101.463;162.98;0.578392;-0.0832955;0.0671595;-3.95699
-92.6379;162.98;0.369591;-0.0934949;0.0888182;-4.31247
-83.8124;162.98;0.145807;-0.0973104;0.109109;-4.64655
-74.987;162.98;0.285139;-0.0820475;0.103187;-5.02376
-66.1615;162.98;0.504146;-0.0562231;0.0783811;-5.38372
-57.3361;162.98;0.49011;-0.0385189;0.0663255;-5.64997
-48.5106;162.98;0.316794;-0.0390165;0.0781993;-5.82558
-39.6852;162.98;0.244764;-0.0374217;0.0881992;-5.97387
-30.8597;162.98;0.227106;-0.0330669;0.0955593;-6.11951
-22.0342;162.98;0.207122;-0.0284845;0.0999465;-6.23472
-13.2088;162.98;0.171305;-0.0235483;0.102212;-6.30962
-4.38334;162.98;0.1276;-0.0182155;0.103776;-6.34622
4.44212;162.98;0.0853959;-0.0136729;0.105852;-6.35918
13.2676;162.98;0.0692868;-0.00832743;0.1098;-6.354
22.093;162.98;0.0652888;-0.00211735;0.11338;-6.32921
30.9185;162.98;0.0765865;0.00368188;0.11374;-6.28407
39.7439;162.98;0.0964684;0.00837978;0.110116;-6.20966
48.5694;162.98;0.107276;0.0113477;0.105299;-6.0874
57.3948;162.98;0.0852653;0.0155803;0.10254;-5.91548
66.2203;162.98;0.0618384;0.0187562;0.100177;-5.72303
75.0458;162.98;0.0532975;0.0199111;0.0970721;-5.51105
83.8712;162.98;0.0460011;0.020002;0.0930488;-5.26119
92.6967;162.98;0.0134802;0.0206035;0.0886982;-4.95383
101.522;162.98;-0.0480878;0.0228702;0.0833369;-4.60668
110.348;162.98;-0.0498414;0.0209;0.073639;-4.25763
119.173;162.98;-0.0175978;0.0168157;0.0615946;-3.89302
127.998;162.98;0.0241493;0.0123797;0.0487071;-3.50437
136.824;162.98;0.0615579;0.00719114;0.0353949;-3.08646
145.649;162.98;0.0962492;-0.000790005;0.0220744;-2.63597
154.475;162.98;0.0230146;-0.00830787;0.0117668;-2.11033
163.3;162.98;-0.0723203;-0.018724;0.00951788;-1.56366
-163.242;154.154;0.886553;-0.0392051;0.0094223;-1.30808
-154.416;154.154;0.826943;-0.0490581;0.0172016;-1.81588
-145.591;154.154;0.800904;-0.0581001;0.0259592;-2.31526
-136.765;154.154;0.802877;-0.0641659;0.0354838;-2.80267
-127.94;154.154;0.768334;-0.0674258;0.047158;-3.26561
-119.114;154.154;0.703513;-0.0702833;0.0567931;-3.6961
-110.289;154.154;0.667398;-0.0763747;0.0628461;-4.11571
-101.463;154.154;0.671508;-0.0852059;0.065958;-4.52287
-92.6379;154.154;0.564537;-0.0928513;0.0790745;-4.91357
-83.8124;154.154;0.484761;-0.0909142;0.0873301;-5.27602
-74.987;154.154;0.566829;-0.0734277;0.0827911;-5.66502
-66.1615;154.154;0.636294;-0.0518205;0.06922;-5.99163
-57.3361;154.154;0.552936;-0.0395621;0.0661782;-6.23662
-48.5106;154.154;0.39265;-0.0413522;0.0784579;-6.41033
-39.6852;154.154;0.352508;-0.0387825;0.0889348;-6.57123
-30.8597;154.154;0.341842;-0.0332654;0.0977339;-6.71614
-22.0342;154.154;0.324446;-0.0279472;0.104461;-6.83252
-13.2088;154.154;0.286319;-0.0225072;0.109325;-6.9106
-4.38334;154.154;0.23356;-0.0164171;0.112929;-6.95123
4.44212;154.154;0.186996;-0.0102832;0.114134;-6.96811
13.2676;154.154;0.170387;-0.00505438;0.116126;-6.96612
22.093;154.154;0.146456;0.00143391;0.119357;-6.93629
30.9185;154.154;0.129622;0.00791368;0.120732;-6.88238
39.7439;154.154;0.126977;0.0132066;0.118095;-6.80449
48.5694;154.154;0.12816;0.0158649;0.114272;-6.68588
57.3948;154.154;0.0921526;0.0199332;0.112628;-6.51022
66.2203;154.154;0.0547012;0.0240889;0.109856;-6.31108
75.0458;154.154;0.049547;0.0261569;0.105592;-6.10018
83.8712;154.154;0.0617202;0.0265114;0.0998191;-5.85626
92.6967;154.154;0.0582865;0.0256946;0.0938289;-5.55222
101.522;154.154;0.0266926;0.0263862;0.0876708;-5.20616
110.348;154.154;0.0431097;0.0255127;0.0792788;-4.86521
119.173;154.154;0.0870945;0.0234737;0.0684426;-4.50709
127.998;154.154;0.129544;0.019123;0.0549393;-4.11191
136.824;154.154;0.143435;0.0122474;0.0399874;-3.67317
145.649;154.154;0.142593;0.00444364;0.0271315;-3.20613
154.475;154.154;0.0801879;-0.00222479;0.0194178;-2.69319
163.3;154.154;0.000977632;-0.00934779;0.0183243;-2.141
172.126;154.154;-0.0531517;-0.0155475;0.0169241;-1.60277
180.951;154.154;-0.0311223;-0.0131201;0.0102162;-1.0796
-172.067;145.329;0.807606;-0.040032;0.010856;-1.24039
-163.242;145.329;0.847531;-0.0448109;0.0172518;-1.7726
-154.416;145.329;0.806696;-0.051925;0.0241529;-2.28864
-145.591;145.329;0.782828;-0.0597911;0.0312878;-2.79857
-136.765;145.329;0.780434;-0.069299;0.0423129;-3.30116
-127.94;145.329;0.754241;-0.0738662;0.0519237;-3.77595
-119.114;145.329;0.712524;-0.0760314;0.058612;-4.21467
-110.289;145.329;0.691507;-0.0809587;0.0636942;-4.64466
-101.463;145.329;0.704234;-0.0883561;0.0670689;-5.06967
-92.6379;145.329;0.680252;-0.09281;0.0733996;-5.48031
-83.8124;145.329;0.669418;-0.0861472;0.0756866;-5.85442
-74.987;145.329;0.679457;-0.0700703;0.0720879;-6.1973
-66.1615;145.329;0.646387;-0.0539601;0.0671519;-6.48812
-57.3361;145.329;0.543389;-0.045805;0.0692647;-6.72414
-48.5106;145.329;0.422617;-0.0464842;0.0796541;-6.9096
-39.6852;145.329;0.396665;-0.0422547;0.0900735;-7.09419
-30.8597;145.329;0.386366;-0.0353104;0.0987633;-7.2507
-22.0342;145.329;0.368195;-0.0283351;0.105514;-7.37603
-13.2088;145.329;0.326093;-0.0212794;0.111516;-7.46354
-4.38334;145.329;0.264675;-0.0141;0.118035;-7.51211
4.44212;145.329;0.208638;-0.00727398;0.121432;-7.53159
13.2676;145.329;0.185411;-0.00230706;0.123851;-7.52718
22.093;145.329;0.155235;0.00382388;0.125881;-7.49052
30.9185;145.329;0.128264;0.0100255;0.126554;-7.42698
39.7439;145.329;0.111464;0.015001;0.124188;-7.34001
48.5694;145.329;0.100066;0.0176115;0.121027;-7.21826
57.3948;145.329;0.0684286;0.0218829;0.120615;-7.04909
66.2203;145.329;0.0461578;0.0271841;0.118844;-6.86218
75.0458;145.329;0.06268;0.0309691;0.114975;-6.67004
83.8712;145.329;0.100952;0.0329491;0.10868;-6.44621
92.6967;145.329;0.131164;0.0316883;0.101763;-6.15645
101.522;145.329;0.137413;0.0310255;0.0953344;-5.82075
110.348;145.329;0.153527;0.0312251;0.0887604;-5.47713
119.173;145.329;0.174566;0.0317902;0.0792696;-5.10599
127.998;145.329;0.187155;0.028875;0.0660496;-4.69241
136.824;145.329;0.179387;0.0208781;0.0513298;-4.23794
145.649;145.329;0.162699;0.0123635;0.0391463;-3.76348
154.475;145.329;0.118982;0.00530201;0.0295273;-3.25019
163.3;145.329;0.0580524;-0.00292431;0.0251568;-2.70335
172.126;145.329;0.00154549;-0.0111954;0.0206925;-2.13044
180.951;145.329;0.00270379;-0.015455;0.0144503;-1.58597
189.777;145.329;-0.0437607;-0.0182248;0.000848861;-1.00224
-172.067;136.504;0.805649;-0.0414849;0.0158495;-1.67245
