x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.022803;0.0661507;-2.19026
4.44212;224.758;0.0164864;-0.0170251;0.0682837;-2.19583
13.2676;224.758;-0.0263853;-0.00736587;0.0640418;-2.16333
22.093;224.758;-0.0573264;-0.00425433;0.0530943;-2.08149
-39.6852;215.933;-0.0236217;-0.0252753;0.0871801;-2.50498
-30.8597;215.933;-0.110706;-0.0234565;0.0935359;-2.65207
-22.0342;215.933;-0.217603;-0.0203368;0.0885621;-2.7287
-13.2088;215.933;-0.282745;-0.0110222;0.0848812;-2.85024
-4.38334;215.933;-0.258786;-0.0125432;0.0908534;-2.98594
4.44212;215.933;-0.243161;-0.00971311;0.0984959;-3.07159
13.2676;215.933;-0.236875;-0.0020347;0.10034;-3.07384
22.093;215.933;-0.216982;0.00105447;0.0939553;-3.02592
30.9185;215.933;-0.190114;0.00208187;0.0882327;-2.95632
39.7439;215.933;-0.184509;0.00369333;0.079077;-2.84167
48.5694;215.933;-0.226374;0.00540471;0.0673222;-2.6725
57.3948;215.933;-0.282106;0.00584556;0.0556101;-2.44732
66.2203;215.933;-0.344594;0.00331038;0.0531474;-2.18822
75.0458;215.933;-0.390934;-0.000180646;0.050279;-1.9022
-74.987;207.107;0.310109;-0.0500848;0.0672006;-2.41854
-66.1615;207.107;0.220077;-0.0418855;0.0780554;-2.73688
-57.3361;207.107;0.0527837;-0.0351018;0.0925455;-3.00006
-48.5106;207.107;-0.00835472;-0.0342361;0.106863;-3.29068
-39.6852;207.107;-0.0847791;-0.0310127;0.116512;-3.50482
-30.8597;207.107;-0.343077;-0.0257035;0.128711;-3.55355
-22.0342;207.107;-0.616261;-0.0192419;0.127385;-3.51128
-13.2088;207.107;-0.691359;-0.00899355;0.118505;-3.59341
-4.38334;207.107;-0.578334;-0.00464947;0.113011;-3.76064
4.44212;207.107;-0.485139;-0.000230768;0.122015;-3.91256
13.2676;207.107;-0.40193;0.0057724;0.128464;-3.98789
22.093;207.107;-0.315914;0.00808442;0.125588;-4.00068
30.9185;207.107;-0.244018;0.010385;0.117536;-3.96163
39.7439;207.107;-0.213265;0.0150588;0.103884;-3.85695
48.5694;207.107;-0.231486;0.0185929;0.0881093;-3.68958
57.3948;207.107;-0.284992;0.0199601;0.0775398;-3.45445
66.2203;207.107;-0.341313;0.0198067;0.0764193;-3.19003
75.0458;207.107;-0.380589;0.0173337;0.0750901;-2.89409
83.8712;207.107;-0.390712;0.0125215;0.0658148;-2.56467
92.6967;207.107;-0.374898;0.00838768;0.0463863;-2.19106
-110.289;198.282;0.583516;-0.0319546;0.0261869;-1.61031
-101.463;198.282;0.489507;-0.0446038;0.0490172;-2.10163
-92.6379;198.282;0.390211;-0.0592987;0.0687294;-2.58742
-83.8124;198.282;0.339983;-0.0657238;0.0795662;-3.04103
-74.987;198.282;0.263229;-0.0590436;0.0878594;-3.45604
-66.1615;198.282;0.117529;-0.0448346;0.0951416;-3.76528
-57.3361;198.282;-0.0883866;-0.0336988;0.111716;-4.01075
-48.5106;198.282;-0.117861;-0.0338266;0.123356;-4.28382
-39.6852;198.282;-0.151734;-0.0307532;0.130173;-4.51593
-30.8597;198.282;-0.371237;-0.0244032;0.143425;-4.58957
-22.0342;198.282;-0.571981;-0.0190161;0.144014;-4.58238
-13.2088;198.282;-0.599976;-0.0100606;0.134408;-4.66914
-4.38334;198.282;-0.463282;-0.00398728;0.124657;-4.82909
4.44212;198.282;-0.364679;0.00110548;0.132646;-4.98025
13.2676;198.282;-0.290782;0.00755649;0.142392;-5.06813
22.093;198.282;-0.237665;0.0130455;0.142371;-5.07823
30.9185;198.282;-0.20546;0.0185578;0.134008;-5.01734
39.7439;198.282;-0.194017;0.0243043;0.120004;-4.89623
48.5694;198.282;-0.199538;0.0278682;0.106282;-4.72783
57.3948;198.282;-0.240019;0.030076;0.0974399;-4.49468
66.2203;198.282;-0.284398;0.0327963;0.096396;-4.22731
75.0458;198.282;-0.313877;0.0329147;0.0925582;-3.91966
83.8712;198.282;-0.315215;0.0292477;0.0827778;-3.57038
92.6967;198.282;-0.30735;0.0234472;0.0670058;-3.18388
101.522;198.282;-0.292857;0.0165971;0.0537997;-2.77143
110.348;198.282;-0.266497;0.00790137;0.0394268;-2.33525
-101.463;189.456;0.583998;-0.0674424;0.0653194;-3.10831
-92.6379;189.456;0.499634;-0.0787556;0.080261;-3.60979
-83.8124;189.456;0.376132;-0.0818802;0.0956741;-4.05265
-74.987;189.456;0.209713;-0.0701464;0.106634;-4.42608
-66.1615;189.456;0.0105991;-0.0481348;0.117581;-4.75246
-57.3361;189.456;-0.165576;-0.0327399;0.12228;-4.97073
-48.5106;189.456;-0.22232;-0.0309417;0.130057;-5.21952
-39.6852;189.456;-0.204346;-0.0280073;0.133361;-5.51058
-30.8597;189.456;-0.258025;-0.0218162;0.143464;-5.72804
-22.0342;189.456;-0.310302;-0.0140583;0.145701;-5.85907
-13.2088;189.456;-0.287012;-0.0044292;0.13946;-5.98519
-4.38334;189.456;-0.184105;0.00237914;0.132393;-6.11891
4.44212;189.456;-0.130452;0.00678968;0.139432;-6.21971
13.2676;189.456;-0.107682;0.0116432;0.148571;-6.24674
22.093;189.456;-0.107904;0.0182016;0.150548;-6.20357
30.9185;189.456;-0.11755;0.0253133;0.144144;-6.10448
39.7439;189.456;-0.125036;0.0310319;0.13259;-5.96325
48.5694;189.456;-0.12687;0.0337778;0.122266;-5.78634
57.3948;189.456;-0.15668;0.0368084;0.115573;-5.54967
66.2203;189.456;-0.192424;0.0411573;0.1118;-5.27219
75.0458;189.456;-0.217161;0.0433103;0.104901;-4.95109
83.8712;189.456;-0.224744;0.0415495;0.0936473;-4.58811
92.6967;189.456;-0.224059;0.0363901;0.0800729;-4.18648
101.522;189.456;-0.222112;0.0293425;0.0676212;-3.75236
110.348;189.456;-0.204009;0.0216386;0.0545546;-3.28112
119.173;189.456;-0.165647;0.0116406;0.0380887;-2.79616
127.998;189.456;-0.110056;-0.000141547;0.0205674;-2.28497
136.824;189.456;-0.089791;-0.0154866;-0.00107805;-1.70861
-127.94;180.631;0.74136;-0.0567352;0.0196035;-2.3119
-119.114;180.631;0.686113;-0.0688755;0.0400368;-2.89354
-110.289;180.631;0.664279;-0.0816784;0.059984;-3.47546
-101.463;180.631;0.664402;-0.0943375;0.0734067;-4.02184
-92.6379;180.631;0.523733;-0.102548;0.0962177;-4.49994
