x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0242239;0.0665439;-2.20719
4.44212;224.758;0.0164864;-0.0186292;0.0686229;-2.21374
13.2676;224.758;-0.0263853;-0.00880796;0.0639636;-2.18245
22.093;224.758;-0.0573264;-0.00514108;0.0523275;-2.10039
-39.6852;215.933;-0.0236217;-0.0252444;0.085328;-2.52762
-30.8597;215.933;-0.110706;-0.0238718;0.0923951;-2.67461
-22.0342;215.933;-0.217603;-0.0211807;0.0875858;-2.74949
-13.2088;215.933;-0.282745;-0.0118409;0.0841175;-2.87245
-4.38334;215.933;-0.258786;-0.0136805;0.0904926;-3.01173
4.44212;215.933;-0.243161;-0.0113517;0.0988835;-3.10066
13.2676;215.933;-0.236875;-0.00364535;0.100863;-3.10507
22.093;215.933;-0.216982;-2.91465e-05;0.0940555;-3.05676
30.9185;215.933;-0.190114;0.0014923;0.0877304;-2.98576
39.7439;215.933;-0.184509;0.00308233;0.0783566;-2.87068
48.5694;215.933;-0.226374;0.00479643;0.0659233;-2.69988
57.3948;215.933;-0.282106;0.00534608;0.0531116;-2.47143
66.2203;215.933;-0.344594;0.00281788;0.05004;-2.20853
75.0458;215.933;-0.390934;-0.000856267;0.0470262;-1.918
-74.987;207.107;0.310109;-0.0509396;0.0646328;-2.44242
-66.1615;207.107;0.220077;-0.0427453;0.0751122;-2.76249
-57.3361;207.107;0.0527837;-0.0352192;0.0894107;-3.02733
-48.5106;207.107;-0.00835472;-0.0339562;0.103207;-3.32108
-39.6852;207.107;-0.0847791;-0.0308741;0.113106;-3.53797
-30.8597;207.107;-0.343077;-0.0259563;0.125849;-3.58458
-22.0342;207.107;-0.616261;-0.0198318;0.124653;-3.53893
-13.2088;207.107;-0.691359;-0.00943174;0.115967;-3.62388
-4.38334;207.107;-0.578334;-0.00503031;0.110846;-3.79722
4.44212;207.107;-0.485139;-0.000753265;0.120773;-3.95452
13.2676;207.107;-0.40193;0.00547934;0.127441;-4.03061
22.093;207.107;-0.315914;0.00827251;0.124571;-4.04316
30.9185;207.107;-0.244018;0.0106713;0.116498;-4.00383
39.7439;207.107;-0.213265;0.0149356;0.102673;-3.8999
48.5694;207.107;-0.231486;0.0182687;0.0859104;-3.73157
57.3948;207.107;-0.284992;0.0195829;0.0744118;-3.49336
66.2203;207.107;-0.341313;0.0191121;0.0729193;-3.22439
75.0458;207.107;-0.380589;0.0163057;0.0716138;-2.92331
83.8712;207.107;-0.390712;0.0113539;0.0622763;-2.58843
92.6967;207.107;-0.374898;0.00710859;0.0426222;-2.21003
-110.289;198.282;0.583516;-0.0333295;0.024593;-1.63885
-101.463;198.282;0.489507;-0.0457731;0.0464809;-2.13173
-92.6379;198.282;0.390211;-0.0598185;0.0649658;-2.6175
