x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.027854;0.0668821;-2.18121
4.44212;224.758;0.0164864;-0.0219367;0.0685338;-2.18683
13.2676;224.758;-0.0263853;-0.0123274;0.0645768;-2.15335
22.093;224.758;-0.0573264;-0.00918151;0.0540412;-2.07008
-39.6852;215.933;-0.0236217;-0.0302281;0.0879006;-2.50025
-30.8597;215.933;-0.110706;-0.0283474;0.0950832;-2.64758
-22.0342;215.933;-0.217603;-0.0253661;0.0908437;-2.72292
-13.2088;215.933;-0.282745;-0.0161585;0.0870214;-2.84301
-4.38334;215.933;-0.258786;-0.0178149;0.0923411;-2.97817
4.44212;215.933;-0.243161;-0.0150218;0.0994411;-3.06322
13.2676;215.933;-0.236875;-0.00746638;0.101279;-3.06366
22.093;215.933;-0.216982;-0.0043417;0.0950472;-3.01423
30.9185;215.933;-0.190114;-0.00307521;0.0894935;-2.94462
39.7439;215.933;-0.184509;-0.00137638;0.0804336;-2.83047
48.5694;215.933;-0.226374;0.000184831;0.0686624;-2.66222
57.3948;215.933;-0.282106;0.000492931;0.057084;-2.43786
66.2203;215.933;-0.344594;-0.00192567;0.055018;-2.17929
75.0458;215.933;-0.390934;-0.00538508;0.0517525;-1.89209
-74.987;207.107;0.310109;-0.055163;0.0675326;-2.40992
-66.1615;207.107;0.220077;-0.0469928;0.0794589;-2.73102
-57.3361;207.107;0.0527837;-0.0404979;0.0939048;-2.99443
-48.5106;207.107;-0.00835472;-0.0397818;0.107819;-3.28427
-39.6852;207.107;-0.0847791;-0.036322;0.117053;-3.4973
-30.8597;207.107;-0.343077;-0.0307506;0.129611;-3.54632
-22.0342;207.107;-0.616261;-0.0241999;0.128718;-3.50352
-13.2088;207.107;-0.691359;-0.0140677;0.119938;-3.5848
-4.38334;207.107;-0.578334;-0.0100862;0.11446;-3.75212
4.44212;207.107;-0.485139;-0.00575085;0.123219;-3.90317
13.2676;207.107;-0.40193;0.000333223;0.129331;-3.97591
22.093;207.107;-0.315914;0.00274877;0.126237;-3.98645
30.9185;207.107;-0.244018;0.00523994;0.118496;-3.9478
39.7439;207.107;-0.213265;0.00991731;0.105405;-3.84466
48.5694;207.107;-0.231486;0.0132261;0.0897284;-3.67843
57.3948;207.107;-0.284992;0.0143787;0.0788006;-3.44352
66.2203;207.107;-0.341313;0.01423;0.0777547;-3.17944
75.0458;207.107;-0.380589;0.0118563;0.0762473;-2.88299
83.8712;207.107;-0.390712;0.00737203;0.0668323;-2.55319
92.6967;207.107;-0.374898;0.00345539;0.047614;-2.17944
-110.289;198.282;0.583516;-0.0365602;0.0246454;-1.59924
-101.463;198.282;0.489507;-0.0494958;0.0487773;-2.09411
-92.6379;198.282;0.390211;-0.0643109;0.0685545;-2.57868
-83.8124;198.282;0.339983;-0.0705976;0.079015;-3.02917
-74.987;198.282;0.263229;-0.0637637;0.0871432;-3.44162
-66.1615;198.282;0.117529;-0.0493675;0.0960039;-3.75534
-57.3361;198.282;-0.0883866;-0.0389882;0.113594;-4.00412
-48.5106;198.282;-0.117861;-0.0396177;0.125151;-4.27692
-39.6852;198.282;-0.151734;-0.0364099;0.131124;-4.50646
-30.8597;198.282;-0.371237;-0.029828;0.144392;-4.58014
-22.0342;198.282;-0.571981;-0.0243321;0.145139;-4.57239
-13.2088;198.282;-0.599976;-0.0155422;0.135499;-4.65775
-4.38334;198.282;-0.463282;-0.00985682;0.125874;-4.8173
4.44212;198.282;-0.364679;-0.00473515;0.133817;-4.96798
13.2676;198.282;-0.290782;0.00187132;0.14339;-5.05439
22.093;198.282;-0.237665;0.00750538;0.143124;-5.06276
30.9185;198.282;-0.20546;0.0131721;0.13495;-5.00158
39.7439;198.282;-0.194017;0.0189385;0.121435;-4.88114
48.5694;198.282;-0.199538;0.0223459;0.107756;-4.71327
57.3948;198.282;-0.240019;0.024194;0.0985392;-4.48064
66.2203;198.282;-0.284398;0.0268267;0.0976955;-4.21502
75.0458;198.282;-0.313877;0.0270835;0.0937378;-3.90797
83.8712;198.282;-0.315215;0.0238929;0.0836439;-3.55787
92.6967;198.282;-0.30735;0.0185126;0.0678008;-3.17049
101.522;198.282;-0.292857;0.0114546;0.0547129;-2.7582
110.348;198.282;-0.266497;0.00216881;0.0398438;-2.321
-101.463;189.456;0.583998;-0.0726712;0.0656957;-3.10157
-92.6379;189.456;0.499634;-0.0841185;0.0803241;-3.60088
-83.8124;189.456;0.376132;-0.0868344;0.0950588;-4.03978
-74.987;189.456;0.209713;-0.0746137;0.105958;-4.41054
-66.1615;189.456;0.0105991;-0.0526225;0.118203;-4.74008
-57.3361;189.456;-0.165576;-0.0380228;0.12405;-4.96186
-48.5106;189.456;-0.22232;-0.0366301;0.131741;-5.21006
-39.6852;189.456;-0.204346;-0.0335551;0.134138;-5.49765
-30.8597;189.456;-0.258025;-0.0272609;0.144584;-5.71621
-22.0342;189.456;-0.310302;-0.0195462;0.147039;-5.84711
-13.2088;189.456;-0.287012;-0.0101525;0.140631;-5.9712
-4.38334;189.456;-0.184105;-0.00370345;0.133443;-6.10323
4.44212;189.456;-0.130452;0.000771927;0.140523;-6.2038
13.2676;189.456;-0.107682;0.00589657;0.14995;-6.23209
22.093;189.456;-0.107904;0.0126765;0.151861;-6.18825
30.9185;189.456;-0.11755;0.0199489;0.145321;-6.08746
39.7439;189.456;-0.125036;0.0257001;0.133701;-5.9446
48.5694;189.456;-0.12687;0.0282899;0.123227;-5.76715
57.3948;189.456;-0.15668;0.0309134;0.116463;-5.53174
66.2203;189.456;-0.192424;0.0350813;0.113149;-5.25769
75.0458;189.456;-0.217161;0.0373781;0.106294;-4.93829
83.8712;189.456;-0.224744;0.0360859;0.0946083;-4.5742
92.6967;189.456;-0.224059;0.0313404;0.0806961;-4.1707
101.522;189.456;-0.222112;0.0241832;0.0684073;-3.73699
110.348;189.456;-0.204009;0.0160406;0.0551917;-3.26652
119.173;189.456;-0.165647;0.00577339;0.0386619;-2.78231
127.998;189.456;-0.110056;-0.00593444;0.0210742;-2.27188
136.824;189.456;-0.089791;-0.0208673;-0.000163036;-1.69641
-127.94;180.631;0.74136;-0.0612132;0.0192295;-2.30431
-119.114;180.631;0.686113;-0.0737178;0.0401791;-2.88593
-110.289;180.631;0.664279;-0.0870418;0.061239;-3.46998
