x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0104793;0.0511243;-2.23521
4.44212;224.758;0.0164864;-0.00486841;0.0531724;-2.24113
13.2676;224.758;-0.0263853;0.00485345;0.0496353;-2.21528
22.093;224.758;-0.0573264;0.00857611;0.0388988;-2.14041
-39.6852;215.933;-0.0236217;-0.0125146;0.0675876;-2.55882
-30.8597;215.933;-0.110706;-0.0108252;0.0747114;-2.70706
-22.0342;215.933;-0.217603;-0.00760261;0.0703336;-2.78347
-13.2088;215.933;-0.282745;0.00210703;0.0670767;-2.90489
-4.38334;215.933;-0.258786;0.000970676;0.0726268;-3.0405
4.44212;215.933;-0.243161;0.00351604;0.0809816;-3.1278
13.2676;215.933;-0.236875;0.0109242;0.0844208;-3.13836
22.093;215.933;-0.216982;0.0142661;0.0788556;-3.09833
30.9185;215.933;-0.190114;0.0155626;0.0722454;-3.02961
39.7439;215.933;-0.184509;0.0175575;0.0619439;-2.91292
48.5694;215.933;-0.226374;0.019325;0.0498991;-2.74325
57.3948;215.933;-0.282106;0.0199711;0.0381567;-2.51838
66.2203;215.933;-0.344594;0.0181142;0.03661;-2.25868
75.0458;215.933;-0.390934;0.0147636;0.0345752;-1.96879
-74.987;207.107;0.310109;-0.0364041;0.0474324;-2.47082
-66.1615;207.107;0.220077;-0.0276983;0.0568379;-2.78877
-57.3361;207.107;0.0527837;-0.0202628;0.070334;-3.0525
-48.5106;207.107;-0.00835472;-0.0197732;0.0836;-3.34599
-39.6852;207.107;-0.0847791;-0.0172841;0.093594;-3.56465
-30.8597;207.107;-0.343077;-0.0125607;0.106917;-3.61381
-22.0342;207.107;-0.616261;-0.00632865;0.106588;-3.57134
-13.2088;207.107;-0.691359;0.00429585;0.0984311;-3.65843
-4.38334;207.107;-0.578334;0.00925434;0.093079;-3.83176
4.44212;207.107;-0.485139;0.0140977;0.102906;-3.98847
