x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.00798749;0.0520206;-2.21513
4.44212;224.758;0.0164864;-0.00277489;0.0542116;-2.2201
13.2676;224.758;-0.0263853;0.00654505;0.0506946;-2.19257
22.093;224.758;-0.0573264;0.0102373;0.0408992;-2.11746
-39.6852;215.933;-0.0236217;-0.0105428;0.0725571;-2.5406
-30.8597;215.933;-0.110706;-0.00864296;0.0795053;-2.68904
-22.0342;215.933;-0.217603;-0.00566446;0.0742501;-2.76495
-13.2088;215.933;-0.282745;0.00383782;0.0704561;-2.88529
-4.38334;215.933;-0.258786;0.00285936;0.0757441;-3.01776
4.44212;215.933;-0.243161;0.00509904;0.0840024;-3.10339
13.2676;215.933;-0.236875;0.0119931;0.0872758;-3.11081
22.093;215.933;-0.216982;0.0151113;0.0820025;-3.06878
30.9185;215.933;-0.190114;0.0165137;0.075526;-2.99902
39.7439;215.933;-0.184509;0.0186556;0.0647023;-2.88075
48.5694;215.933;-0.226374;0.0205068;0.0522646;-2.70899
57.3948;215.933;-0.282106;0.0209084;0.0408573;-2.48467
66.2203;215.933;-0.344594;0.0191413;0.0401249;-2.22993
75.0458;215.933;-0.390934;0.0159798;0.0388185;-1.94485
-74.987;207.107;0.310109;-0.0344599;0.0529349;-2.45273
-66.1615;207.107;0.220077;-0.0264845;0.0630252;-2.77007
-57.3361;207.107;0.0527837;-0.0198809;0.077039;-3.03415
-48.5106;207.107;-0.00835472;-0.0187611;0.0903235;-3.32527
-39.6852;207.107;-0.0847791;-0.0155885;0.10024;-3.5419
-30.8597;207.107;-0.343077;-0.0108229;0.113384;-3.59241
-22.0342;207.107;-0.616261;-0.00502143;0.112493;-3.55119
-13.2088;207.107;-0.691359;0.00533902;0.104113;-3.636
-4.38334;207.107;-0.578334;0.010273;0.0987542;-3.80495
4.44212;207.107;-0.485139;0.0146761;0.108458;-3.95855
13.2676;207.107;-0.40193;0.0202628;0.115283;-4.03457
22.093;207.107;-0.315914;0.0228074;0.112968;-4.05003
30.9185;207.107;-0.244018;0.0254224;0.104473;-4.00958
39.7439;207.107;-0.213265;0.0303788;0.0894073;-3.90072
48.5694;207.107;-0.231486;0.0339551;0.0727248;-3.73048
57.3948;207.107;-0.284992;0.0351447;0.0628309;-3.49741
66.2203;207.107;-0.341313;0.0351185;0.0632175;-3.23623
75.0458;207.107;-0.380589;0.0327052;0.0632772;-2.94194
83.8712;207.107;-0.390712;0.0279324;0.0545022;-2.61232
92.6967;207.107;-0.374898;0.0237004;0.0342732;-2.23581
-110.289;198.282;0.583516;-0.0205059;0.0148479;-1.652
-101.463;198.282;0.489507;-0.0314861;0.0350295;-2.13888
-92.6379;198.282;0.390211;-0.0448569;0.0535605;-2.62345
-83.8124;198.282;0.339983;-0.0517044;0.0650771;-3.08138
-74.987;198.282;0.263229;-0.0452462;0.074139;-3.50008
-66.1615;198.282;0.117529;-0.0304888;0.0816519;-3.81117
-57.3361;198.282;-0.0883866;-0.0180601;0.0978696;-4.05597
-48.5106;198.282;-0.117861;-0.0174693;0.108345;-4.32846
-39.6852;198.282;-0.151734;-0.0146937;0.114173;-4.55998
-30.8597;198.282;-0.371237;-0.00960195;0.126945;-4.63211
-22.0342;198.282;-0.571981;-0.00504001;0.12809;-4.62748
-13.2088;198.282;-0.599976;0.00404848;0.11972;-4.71917
-4.38334;198.282;-0.463282;0.0108258;0.11088;-4.88365
4.44212;198.282;-0.364679;0.0161814;0.119255;-5.03815
13.2676;198.282;-0.290782;0.0225945;0.128523;-5.12483
22.093;198.282;-0.237665;0.0283479;0.128669;-5.13468
30.9185;198.282;-0.20546;0.0341059;0.120447;-5.07219
39.7439;198.282;-0.194017;0.0399213;0.105929;-4.94811
48.5694;198.282;-0.199538;0.0432895;0.0914367;-4.77719
57.3948;198.282;-0.240019;0.0452049;0.0824746;-4.54442
66.2203;198.282;-0.284398;0.0472953;0.0819605;-4.27613
75.0458;198.282;-0.313877;0.0472126;0.0788396;-3.96842
83.8712;198.282;-0.315215;0.0438385;0.0694233;-3.61886
92.6967;198.282;-0.30735;0.0383252;0.0535137;-3.23032
101.522;198.282;-0.292857;0.0312034;0.0399663;-2.81379
110.348;198.282;-0.266497;0.022022;0.0252565;-2.37402
-101.463;189.456;0.583998;-0.0530533;0.0499655;-3.14964
-92.6379;189.456;0.499634;-0.0642742;0.0646656;-3.65263
-83.8124;189.456;0.376132;-0.0690028;0.0813448;-4.10311
-74.987;189.456;0.209713;-0.0577707;0.0933251;-4.48303
-66.1615;189.456;0.0105991;-0.034643;0.104007;-4.80864
-57.3361;189.456;-0.165576;-0.0175245;0.108996;-5.02608
-48.5106;189.456;-0.22232;-0.0152312;0.116394;-5.2765
-39.6852;189.456;-0.204346;-0.0124821;0.118298;-5.56696
-30.8597;189.456;-0.258025;-0.00716238;0.126461;-5.78
-22.0342;189.456;-0.310302;0.000144581;0.128674;-5.91169
-13.2088;189.456;-0.287012;0.00986586;0.123636;-6.04172
-4.38334;189.456;-0.184105;0.0170467;0.117649;-6.1805
4.44212;189.456;-0.130452;0.0214937;0.124749;-6.28602
13.2676;189.456;-0.107682;0.0264552;0.133387;-6.31226
22.093;189.456;-0.107904;0.0333244;0.135529;-6.26808
30.9185;189.456;-0.11755;0.0407263;0.129572;-6.16782
39.7439;189.456;-0.125036;0.0465782;0.117987;-6.02515
48.5694;189.456;-0.12687;0.0491901;0.106845;-5.8461
57.3948;189.456;-0.15668;0.0516442;0.0994662;-5.60584
66.2203;189.456;-0.192424;0.0548883;0.0956552;-5.32381
75.0458;189.456;-0.217161;0.0564915;0.089154;-5.00039
83.8712;189.456;-0.224744;0.0550103;0.0782369;-4.63669
92.6967;189.456;-0.224059;0.0504829;0.0649436;-4.23404
101.522;189.456;-0.222112;0.0435388;0.0529935;-3.79779
110.348;189.456;-0.204009;0.0355662;0.0395482;-3.32384
119.173;189.456;-0.165647;0.0253297;0.0219666;-2.83678
127.998;189.456;-0.110056;0.0130364;0.00465121;-2.32241
136.824;189.456;-0.089791;-0.0034234;-0.016911;-1.74158
-127.94;180.631;0.74136;-0.04333;0.0064139;-2.35009
-119.114;180.631;0.686113;-0.0554963;0.0269316;-2.93593
-110.289;180.631;0.664279;-0.0671334;0.0450995;-3.51922
-101.463;180.631;0.664402;-0.0794829;0.0579761;-4.06718
-92.6379;180.631;0.523733;-0.0882957;0.0810812;-4.55026
-83.8124;180.631;0.277093;-0.0900364;0.108997;-4.92963
-74.987;180.631;0.0972331;-0.074132;0.124943;-5.34033
-66.1615;180.631;0.0192403;-0.0441374;0.122981;-5.79197
-57.3361;180.631;-0.0384827;-0.0216523;0.111616;-6.09155
-48.5106;180.631;-0.169323;-0.0152958;0.119407;-6.336
-39.6852;180.631;-0.144168;-0.0150522;0.122035;-6.61535
-30.8597;180.631;-0.0963;-0.011504;0.126491;-6.88875
-22.0342;180.631;-0.0527723;-0.00408003;0.128296;-7.09044
-13.2088;180.631;-0.0100783;0.00544871;0.126775;-7.24
-4.38334;180.631;0.0303358;0.0127673;0.125559;-7.35046
4.44212;180.631;0.0252143;0.017044;0.131671;-7.41006
13.2676;180.631;0.00450403;0.0235792;0.139511;-7.40283
22.093;180.631;-0.018546;0.0324621;0.142725;-7.33862
30.9185;180.631;-0.0338622;0.0417752;0.139502;-7.23262
39.7439;180.631;-0.0388275;0.0490604;0.131239;-7.08998
48.5694;180.631;-0.0408076;0.0525488;0.122075;-6.90305
57.3948;180.631;-0.0684124;0.0558446;0.115297;-6.65403
66.2203;180.631;-0.0989539;0.0594323;0.108977;-6.36174
75.0458;180.631;-0.11699;0.062142;0.101144;-6.02983
83.8712;180.631;-0.123474;0.0629573;0.091863;-5.65526
92.6967;180.631;-0.135698;0.0614171;0.0820687;-5.23226
101.522;180.631;-0.159817;0.0566646;0.0722392;-4.76425
110.348;180.631;-0.164297;0.0470866;0.056621;-4.25908
119.173;180.631;-0.142405;0.0355621;0.0371898;-3.73292
127.998;180.631;-0.0925073;0.0253245;0.0187032;-3.19669
136.824;180.631;-0.0336097;0.0134914;0.00264095;-2.65176
145.649;180.631;-0.0379364;-6.33535e-05;-0.0199233;-2.02117
154.475;180.631;-0.0880527;-0.0216121;-0.0468269;-1.29709
-136.765;171.805;0.823981;-0.0561892;0.0086141;-2.59364
-127.94;171.805;0.752558;-0.0655005;0.0265291;-3.20704
-119.114;171.805;0.659385;-0.0772567;0.0486448;-3.81232
-110.289;171.805;0.605675;-0.0909294;0.0672542;-4.40895
-101.463;171.805;0.586648;-0.10303;0.0796603;-4.95995
-92.6379;171.805;0.353907;-0.110661;0.11082;-5.4006
-83.8124;171.805;0.0423124;-0.111011;0.14974;-5.77831
-74.987;171.805;0.0235992;-0.0932861;0.158802;-6.25884
-66.1615;171.805;0.190632;-0.0608288;0.135796;-6.82119
-57.3361;171.805;0.257199;-0.0350051;0.112342;-7.21678
-48.5106;171.805;0.104918;-0.0258603;0.120882;-7.47124
-39.6852;171.805;0.0433318;-0.0218302;0.134563;-7.71824
-30.8597;171.805;0.0524267;-0.0166755;0.145495;-7.97345
-22.0342;171.805;0.0785416;-0.00861883;0.149712;-8.16905
-13.2088;171.805;0.0910024;0.0014541;0.15005;-8.30247
-4.38334;171.805;0.078394;0.010766;0.150698;-8.38392
4.44212;171.805;0.0379231;0.0177269;0.153816;-8.41805
13.2676;171.805;0.0116114;0.0248446;0.159476;-8.40707
22.093;171.805;0.000758321;0.0342943;0.163275;-8.35463
30.9185;171.805;0.00878433;0.0444683;0.161535;-8.26469
39.7439;171.805;0.025114;0.0533091;0.154088;-8.13139
48.5694;171.805;0.0270535;0.0591278;0.144642;-7.9392
57.3948;171.805;0.00249064;0.0639295;0.136722;-7.68486
66.2203;171.805;-0.0158436;0.0680903;0.128499;-7.39117
75.0458;171.805;-0.019499;0.0716044;0.119108;-7.05618
83.8712;171.805;-0.0225791;0.0740883;0.1104;-6.66944
92.6967;171.805;-0.0516835;0.0749417;0.104478;-6.22141
101.522;171.805;-0.107861;0.0729147;0.0972106;-5.72318
110.348;171.805;-0.127719;0.0644412;0.0783039;-5.19347
119.173;171.805;-0.118421;0.053567;0.0553319;-4.63987
127.998;171.805;-0.0956692;0.0429696;0.0353974;-4.06616
136.824;171.805;-0.0720438;0.0333816;0.0199111;-3.47945
145.649;171.805;-0.000470801;0.0177246;0.000559116;-2.88415
154.475;171.805;-0.0605814;0.00175321;-0.0198413;-2.18138
163.3;171.805;-0.197614;-0.0194586;-0.0348275;-1.43157
-145.591;162.98;0.837597;-0.0646584;0.0129773;-2.73764
-136.765;162.98;0.816915;-0.0753928;0.0287239;-3.40622
-127.94;162.98;0.763065;-0.0826189;0.0469928;-4.05923
-119.114;162.98;0.671533;-0.0924963;0.0670833;-4.66956
-110.289;162.98;0.60992;-0.104112;0.0826288;-5.26761
-101.463;162.98;0.578392;-0.114414;0.0920791;-5.8176
-92.6379;162.98;0.369591;-0.121142;0.119727;-6.29747
-83.8124;162.98;0.145807;-0.119963;0.150861;-6.73221
-74.987;162.98;0.285139;-0.10047;0.150732;-7.27767
-66.1615;162.98;0.504146;-0.0682654;0.122741;-7.84856
-57.3361;162.98;0.49011;-0.0413548;0.106055;-8.27613
-48.5106;162.98;0.316794;-0.0315801;0.121988;-8.53729
-39.6852;162.98;0.244764;-0.0256028;0.143698;-8.77857
-30.8597;162.98;0.227106;-0.0195887;0.162695;-9.01545
-22.0342;162.98;0.207122;-0.0111073;0.173327;-9.19802
-13.2088;162.98;0.171305;5.06215e-05;0.17739;-9.31785
-4.38334;162.98;0.1276;0.012139;0.179378;-9.38548
4.44212;162.98;0.0853959;0.022352;0.181321;-9.41644
13.2676;162.98;0.0692868;0.0312911;0.18465;-9.41479
22.093;162.98;0.0652888;0.0414697;0.187228;-9.37326
30.9185;162.98;0.0765865;0.0517818;0.186462;-9.29055
39.7439;162.98;0.0964684;0.0608434;0.181103;-9.1602
48.5694;162.98;0.107276;0.0673395;0.173748;-8.9676
57.3948;162.98;0.0852653;0.0732506;0.164524;-8.70351
66.2203;162.98;0.0618384;0.0785167;0.152634;-8.39307
75.0458;162.98;0.0532975;0.083183;0.13975;-8.04115
83.8712;162.98;0.0460011;0.0869404;0.129502;-7.63928
92.6967;162.98;0.0134802;0.0887159;0.12462;-7.17669
101.522;162.98;-0.0480878;0.0880623;0.119745;-6.66928
110.348;162.98;-0.0498414;0.0816846;0.0990588;-6.14578
119.173;162.98;-0.0175978;0.0719504;0.072268;-5.59144
127.998;162.98;0.0241493;0.0608954;0.0488859;-5.00651
136.824;162.98;0.0615579;0.0484933;0.0311175;-4.40056
145.649;162.98;0.0962492;0.0332611;0.0111339;-3.77334
154.475;162.98;0.0230146;0.018682;-0.00756045;-3.04258
163.3;162.98;-0.0723203;0.00314457;-0.0142507;-2.28674
-163.242;154.154;0.886553;-0.0439328;-0.00452535;-2.01359
-154.416;154.154;0.826943;-0.0639159;0.0145006;-2.77077
-145.591;154.154;0.800904;-0.0794812;0.0307226;-3.50375
-136.765;154.154;0.802877;-0.0886895;0.0443219;-4.21207
-127.94;154.154;0.768334;-0.0964296;0.0619966;-4.89046
-119.114;154.154;0.703513;-0.104879;0.0797244;-5.52649
-110.289;154.154;0.667398;-0.11389;0.0916354;-6.13484
-101.463;154.154;0.671508;-0.11997;0.0962197;-6.71436
-92.6379;154.154;0.564537;-0.121687;0.110442;-7.25824
-83.8124;154.154;0.484761;-0.116134;0.125619;-7.7611
-74.987;154.154;0.566829;-0.0944093;0.12538;-8.33504
-66.1615;154.154;0.636294;-0.0660445;0.110595;-8.84163
-57.3361;154.154;0.552936;-0.0445092;0.107453;-9.22742
-48.5106;154.154;0.39265;-0.037118;0.127759;-9.49476
-39.6852;154.154;0.352508;-0.0302598;0.152051;-9.75798
-30.8597;154.154;0.341842;-0.0228903;0.174133;-9.99977
-22.0342;154.154;0.324446;-0.0137501;0.187948;-10.19
-13.2088;154.154;0.286319;-0.00246426;0.195474;-10.3195
-4.38334;154.154;0.23356;0.0102821;0.201863;-10.3962
4.44212;154.154;0.186996;0.0225621;0.206812;-10.4339
13.2676;154.154;0.170387;0.0336504;0.20967;-10.4349
22.093;154.154;0.146456;0.0466713;0.210479;-10.3828
30.9185;154.154;0.129622;0.0593225;0.209257;-10.283
39.7439;154.154;0.126977;0.070071;0.204663;-10.1381
48.5694;154.154;0.12816;0.0776719;0.19948;-9.93446
57.3948;154.154;0.0921526;0.0843255;0.191902;-9.65233
66.2203;154.154;0.0547012;0.0900379;0.179664;-9.32382
75.0458;154.154;0.049547;0.09463;0.164095;-8.96467
83.8712;154.154;0.0617202;0.0982762;0.149488;-8.5652
92.6967;154.154;0.0582865;0.0993886;0.139885;-8.10494
101.522;154.154;0.0266926;0.0981045;0.133912;-7.59549
110.348;154.154;0.0431097;0.0928081;0.115976;-7.07344
119.173;154.154;0.0870945;0.0847355;0.0912891;-6.51918
127.998;154.154;0.129544;0.0736652;0.066635;-5.92216
136.824;154.154;0.143435;0.0598194;0.0455515;-5.28471
145.649;154.154;0.142593;0.0449287;0.0231267;-4.61728
154.475;154.154;0.0801879;0.0300126;0.00367499;-3.88307
163.3;154.154;0.000977632;0.0170182;-0.00407874;-3.10243
172.126;154.154;-0.0531517;0.00733787;-0.00529166;-2.34244
180.951;154.154;-0.0311223;-0.00317249;-0.0119743;-1.54023
-172.067;145.329;0.807606;-0.034774;-0.00889137;-1.90838
-163.242;145.329;0.847531;-0.0538506;0.00678144;-2.71102
-154.416;145.329;0.806696;-0.0719213;0.0252878;-3.48983
-145.591;145.329;0.782828;-0.0867673;0.0402502;-4.24865
-136.765;145.329;0.780434;-0.0997659;0.0561473;-4.98705
-127.94;145.329;0.754241;-0.109607;0.0724337;-5.6943
-119.114;145.329;0.712524;-0.118165;0.0877925;-6.35592
-110.289;145.329;0.691507;-0.125959;0.0984448;-6.98973
-101.463;145.329;0.704234;-0.128308;0.102269;-7.60275
-92.6379;145.329;0.680252;-0.122601;0.10666;-8.18856
-83.8124;145.329;0.669418;-0.112642;0.114142;-8.73918
-74.987;145.329;0.679457;-0.0942169;0.112771;-9.25922
-66.1615;145.329;0.646387;-0.0728053;0.108847;-9.71476
-57.3361;145.329;0.543389;-0.0565393;0.114855;-10.087
-48.5106;145.329;0.422617;-0.0495971;0.135078;-10.3756
-39.6852;145.329;0.396665;-0.040321;0.158636;-10.6681
-30.8597;145.329;0.386366;-0.0303617;0.179993;-10.9241
-22.0342;145.329;0.368195;-0.019022;0.19481;-11.1299
-13.2088;145.329;0.326093;-0.00573721;0.205713;-11.2769
-4.38334;145.329;0.264675;0.00870188;0.217975;-11.3647
4.44212;145.329;0.208638;0.022656;0.227885;-11.4028
13.2676;145.329;0.185411;0.0356377;0.232295;-11.3954
22.093;145.329;0.155235;0.0503952;0.231621;-11.3318
30.9185;145.329;0.128264;0.0647531;0.228271;-11.2196
39.7439;145.329;0.111464;0.0776777;0.222209;-11.0629
48.5694;145.329;0.100066;0.0872283;0.217273;-10.8461
57.3948;145.329;0.0684286;0.0941655;0.21258;-10.5581
66.2203;145.329;0.0461578;0.100059;0.203356;-10.2302
75.0458;145.329;0.06268;0.104983;0.187927;-9.8804
83.8712;145.329;0.100952;0.109088;0.169329;-9.49321
92.6967;145.329;0.131164;0.109559;0.152706;-9.04003
101.522;145.329;0.137413;0.107246;0.142809;-8.534
110.348;145.329;0.153527;0.10326;0.129043;-8.0027
119.173;145.329;0.174566;0.0980284;0.109391;-7.42823
127.998;145.329;0.187155;0.0884458;0.0858179;-6.80206
136.824;145.329;0.179387;0.0733947;0.0622405;-6.13085
145.649;145.329;0.162699;0.0581522;0.0377982;-5.43105
154.475;145.329;0.118982;0.0433003;0.0156352;-4.68542
163.3;145.329;0.0580524;0.0288348;0.00431528;-3.90856
172.126;145.329;0.00154549;0.0155871;-0.00265255;-3.10069
180.951;145.329;0.00270379;0.00371153;-0.00903859;-2.30249
189.777;145.329;-0.0437607;-0.0137069;-0.0213815;-1.43907
-172.067;136.504;0.805649;-0.0395752;-5.45511e-05;-2.5624
-163.242;136.504;0.813697;-0.0588081;0.0134874;-3.39615
-154.416;136.504;0.794596;-0.0775967;0.0311632;-4.19364
-145.591;136.504;0.77576;-0.0943522;0.0485793;-4.97108
-136.765;136.504;0.75271;-0.110237;0.0650478;-5.7278
-127.94;136.504;0.723323;-0.120726;0.0785283;-6.44725
-119.114;136.504;0.691541;-0.128806;0.0901642;-7.12567
-110.289;136.504;0.668655;-0.136128;0.100215;-7.77942
-101.463;136.504;0.664742;-0.137377;0.106518;-8.40805
-92.6379;136.504;0.665932;-0.127521;0.109024;-8.99562
-83.8124;136.504;0.651805;-0.116449;0.11587;-9.54366
-74.987;136.504;0.639557;-0.103183;0.117841;-10.0583
-66.1615;136.504;0.594988;-0.088505;0.121045;-10.5193
-57.3361;136.504;0.513426;-0.0747279;0.131887;-10.9168
-48.5106;136.504;0.432535;-0.0637996;0.150856;-11.2503
-39.6852;136.504;0.396839;-0.0521047;0.171486;-11.5542
-30.8597;136.504;0.368579;-0.0398283;0.190751;-11.8137
-22.0342;136.504;0.331408;-0.0257405;0.206162;-12.0202
-13.2088;136.504;0.273207;-0.009768;0.219679;-12.1683
-4.38334;136.504;0.201181;0.00659223;0.234923;-12.255
4.44212;136.504;0.140583;0.0221212;0.247926;-12.29
13.2676;136.504;0.122599;0.0378662;0.253418;-12.2884
22.093;136.504;0.114553;0.0544933;0.251515;-12.2399
30.9185;136.504;0.107246;0.0700799;0.245372;-12.138
39.7439;136.504;0.0950112;0.0849515;0.235703;-11.9806
48.5694;136.504;0.0769003;0.0976057;0.22767;-11.7569
57.3948;136.504;0.0582407;0.107209;0.22364;-11.4756
66.2203;136.504;0.0627894;0.114776;0.217987;-11.1586
75.0458;136.504;0.0885316;0.121514;0.205193;-10.8093
83.8712;136.504;0.120064;0.127076;0.186093;-10.4069
92.6967;136.504;0.148358;0.127759;0.165617;-9.93405
101.522;136.504;0.182392;0.124866;0.151887;-9.43049
110.348;136.504;0.193415;0.122109;0.13982;-8.8876
119.173;136.504;0.185475;0.118582;0.123177;-8.28301
127.998;136.504;0.174166;0.109232;0.10064;-7.62579
136.824;136.504;0.170106;0.0929355;0.0762671;-6.93657
145.649;136.504;0.157588;0.0767063;0.0517884;-6.21743
154.475;136.504;0.130062;0.0608163;0.028367;-5.45728
163.3;136.504;0.0786284;0.0456087;0.0129102;-4.66253
172.126;136.504;0.020828;0.028317;-0.000148975;-3.83882
