x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0116476;0.0569512;-2.22401
4.44212;224.758;0.0164864;-0.00602977;0.0587885;-2.22874
13.2676;224.758;-0.0263853;0.00348531;0.0547877;-2.19826
22.093;224.758;-0.0573264;0.00720229;0.0448127;-2.1215
-39.6852;215.933;-0.0236217;-0.0149635;0.0777945;-2.54914
-30.8597;215.933;-0.110706;-0.0127627;0.0841324;-2.6948
-22.0342;215.933;-0.217603;-0.00956388;0.0786991;-2.76959
-13.2088;215.933;-0.282745;1.1194e-05;0.0752967;-2.89109
-4.38334;215.933;-0.258786;-0.00102201;0.0807931;-3.02605
4.44212;215.933;-0.243161;0.00173388;0.0887799;-3.11194
13.2676;215.933;-0.236875;0.0090862;0.0914651;-3.11683
22.093;215.933;-0.216982;0.0123833;0.0860618;-3.0736
30.9185;215.933;-0.190114;0.0135458;0.0799496;-3.0038
39.7439;215.933;-0.184509;0.0153559;0.0696156;-2.88637
48.5694;215.933;-0.226374;0.0171841;0.0570785;-2.7151
57.3948;215.933;-0.282106;0.017976;0.0453036;-2.48975
66.2203;215.933;-0.344594;0.0163512;0.0439325;-2.23186
75.0458;215.933;-0.390934;0.0132562;0.041873;-1.94427
-74.987;207.107;0.310109;-0.0389347;0.0557841;-2.45547
-66.1615;207.107;0.220077;-0.0310428;0.0670116;-2.77528
-57.3361;207.107;0.0527837;-0.0246355;0.0819384;-3.04185
-48.5106;207.107;-0.00835472;-0.0237135;0.0958584;-3.3351
-39.6852;207.107;-0.0847791;-0.0202458;0.105607;-3.55066
-30.8597;207.107;-0.343077;-0.0151696;0.118155;-3.59836
-22.0342;207.107;-0.616261;-0.0089791;0.117031;-3.55632
-13.2088;207.107;-0.691359;0.00160735;0.108912;-3.64214
-4.38334;207.107;-0.578334;0.0066943;0.103452;-3.81184
4.44212;207.107;-0.485139;0.0114654;0.112666;-3.96449
13.2676;207.107;-0.40193;0.017721;0.119149;-4.03875
22.093;207.107;-0.315914;0.020623;0.11695;-4.05431
30.9185;207.107;-0.244018;0.0229581;0.108851;-4.01475
39.7439;207.107;-0.213265;0.0273982;0.0942763;-3.90757
48.5694;207.107;-0.231486;0.0307834;0.0776019;-3.73878
57.3948;207.107;-0.284992;0.0322745;0.067665;-3.50541
66.2203;207.107;-0.341313;0.0323418;0.0675423;-3.2417
75.0458;207.107;-0.380589;0.0299252;0.0667751;-2.94459
83.8712;207.107;-0.390712;0.0251789;0.0573323;-2.6136
92.6967;207.107;-0.374898;0.020931;0.0368355;-2.23683
-110.289;198.282;0.583516;-0.0227966;0.0192765;-1.65873
-101.463;198.282;0.489507;-0.0341919;0.0397513;-2.14574
-92.6379;198.282;0.390211;-0.0481132;0.0577904;-2.62994
-83.8124;198.282;0.339983;-0.0549687;0.0682007;-3.08546
-74.987;198.282;0.263229;-0.0487798;0.0766031;-3.50217
-66.1615;198.282;0.117529;-0.0345304;0.0849205;-3.81421
-57.3361;198.282;-0.0883866;-0.0226779;0.101882;-4.0611
-48.5106;198.282;-0.117861;-0.0222198;0.112741;-4.33532
-39.6852;198.282;-0.151734;-0.019122;0.11872;-4.56718
-30.8597;198.282;-0.371237;-0.0137401;0.131413;-4.63835
-22.0342;198.282;-0.571981;-0.00896328;0.13247;-4.6335
-13.2088;198.282;-0.599976;0.000350835;0.124262;-4.72587
-4.38334;198.282;-0.463282;0.00735619;0.115258;-4.89012
4.44212;198.282;-0.364679;0.0129694;0.123201;-5.04294
13.2676;198.282;-0.290782;0.0199143;0.132407;-5.12887
22.093;198.282;-0.237665;0.0261935;0.132935;-5.14003
30.9185;198.282;-0.20546;0.031876;0.125006;-5.07834
39.7439;198.282;-0.194017;0.0371966;0.110718;-4.95521
48.5694;198.282;-0.199538;0.0402425;0.096248;-4.7853
57.3948;198.282;-0.240019;0.0420906;0.0874844;-4.55313
66.2203;198.282;-0.284398;0.0442345;0.0866355;-4.28363
75.0458;198.282;-0.313877;0.0442931;0.0828301;-3.97391
83.8712;198.282;-0.315215;0.0411144;0.0726734;-3.62245
92.6967;198.282;-0.30735;0.0357005;0.0562374;-3.23245
101.522;198.282;-0.292857;0.028697;0.0421632;-2.81387
110.348;198.282;-0.266497;0.0197228;0.0275664;-2.37266
-101.463;189.456;0.583998;-0.0560843;0.054008;-3.15359
-92.6379;189.456;0.499634;-0.0673654;0.0682495;-3.65675
-83.8124;189.456;0.376132;-0.0715734;0.0840137;-4.10519
-74.987;189.456;0.209713;-0.0606157;0.0959432;-4.48474
-66.1615;189.456;0.0105991;-0.0383962;0.107678;-4.81208
-57.3361;189.456;-0.165576;-0.021893;0.112949;-5.03074
-48.5106;189.456;-0.22232;-0.0194302;0.120137;-5.28151
-39.6852;189.456;-0.204346;-0.0163165;0.122177;-5.57306
-30.8597;189.456;-0.258025;-0.0109167;0.130686;-5.78718
-22.0342;189.456;-0.310302;-0.00363066;0.133006;-5.91969
-13.2088;189.456;-0.287012;0.00616216;0.128022;-6.04993
-4.38334;189.456;-0.184105;0.0135372;0.121933;-6.18784
4.44212;189.456;-0.130452;0.0182563;0.128822;-6.29159
13.2676;189.456;-0.107682;0.0235094;0.13757;-6.31828
22.093;189.456;-0.107904;0.0307746;0.14007;-6.27513
30.9185;189.456;-0.11755;0.0382348;0.134295;-6.17509
39.7439;189.456;-0.125036;0.0437384;0.122754;-6.03232
48.5694;189.456;-0.12687;0.0460046;0.111704;-5.85323
57.3948;189.456;-0.15668;0.0482687;0.104464;-5.61411
66.2203;189.456;-0.192424;0.0516452;0.100391;-5.33214
75.0458;189.456;-0.217161;0.0535789;0.0933346;-5.00755
83.8712;189.456;-0.224744;0.0524479;0.0817152;-4.64192
92.6967;189.456;-0.224059;0.0481013;0.0676607;-4.23715
101.522;189.456;-0.222112;0.041121;0.0548375;-3.79861
110.348;189.456;-0.204009;0.0331041;0.0416468;-3.32342
119.173;189.456;-0.165647;0.0231622;0.0250151;-2.83725
127.998;189.456;-0.110056;0.0117195;0.00831341;-2.32672
136.824;189.456;-0.089791;-0.00396445;-0.0132057;-1.74791
-127.94;180.631;0.74136;-0.0465432;0.0107788;-2.35228
-119.114;180.631;0.686113;-0.0586843;0.0314877;-2.93922
-110.289;180.631;0.664279;-0.0702292;0.0501372;-3.52413
-101.463;180.631;0.664402;-0.0826536;0.0627293;-4.0719
-92.6379;180.631;0.523733;-0.0912599;0.0850962;-4.5541
-83.8124;180.631;0.277093;-0.092408;0.1122;-4.93201
-74.987;180.631;0.0972331;-0.0768185;0.128509;-5.34382
-66.1615;180.631;0.0192403;-0.0477222;0.127389;-5.79753
-57.3361;180.631;-0.0384827;-0.0257527;0.115966;-6.0972
-48.5106;180.631;-0.169323;-0.0191395;0.123022;-6.3401
-39.6852;180.631;-0.144168;-0.0186983;0.125532;-6.6201
-30.8597;180.631;-0.0963;-0.0151003;0.130594;-6.89593
