x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0341552;0.0731556;-2.18245
4.44212;224.758;0.0164864;-0.0281363;0.0751715;-2.18758
13.2676;224.758;-0.0263853;-0.0183246;0.0711601;-2.1544
22.093;224.758;-0.0573264;-0.0149177;0.0603669;-2.07046
-39.6852;215.933;-0.0236217;-0.0360181;0.0945619;-2.49667
-30.8597;215.933;-0.110706;-0.0342774;0.1018;-2.64521
-22.0342;215.933;-0.217603;-0.0313608;0.0969429;-2.72192
-13.2088;215.933;-0.282745;-0.0221174;0.0929832;-2.8434
-4.38334;215.933;-0.258786;-0.0237391;0.0989035;-2.97936
4.44212;215.933;-0.243161;-0.0207658;0.106755;-3.06548
13.2676;215.933;-0.236875;-0.0132044;0.108395;-3.06523
22.093;215.933;-0.216982;-0.0100732;0.101798;-3.01422
30.9185;215.933;-0.190114;-0.00900044;0.0960076;-2.94353
39.7439;215.933;-0.184509;-0.00778938;0.0872209;-2.82991
48.5694;215.933;-0.226374;-0.00631259;0.0755899;-2.66124
57.3948;215.933;-0.282106;-0.00534286;0.0635042;-2.43361
66.2203;215.933;-0.344594;-0.00728145;0.0601979;-2.17091
75.0458;215.933;-0.390934;-0.0103151;0.056134;-1.88181
-74.987;207.107;0.310109;-0.0631438;0.0751763;-2.41029
-66.1615;207.107;0.220077;-0.0543526;0.0864844;-2.73092
-57.3361;207.107;0.0527837;-0.0466878;0.100008;-2.99208
-48.5106;207.107;-0.00835472;-0.0454843;0.114253;-3.28217
-39.6852;207.107;-0.0847791;-0.0419839;0.124201;-3.49573
-30.8597;207.107;-0.343077;-0.0363048;0.136447;-3.54379
-22.0342;207.107;-0.616261;-0.0297643;0.134536;-3.49979
-13.2088;207.107;-0.691359;-0.0198861;0.125626;-3.58141
-4.38334;207.107;-0.578334;-0.0163407;0.121036;-3.75077
4.44212;207.107;-0.485139;-0.0120095;0.130475;-3.90302
13.2676;207.107;-0.40193;-0.00591487;0.136778;-3.97647
22.093;207.107;-0.315914;-0.00342612;0.133442;-3.9854
30.9185;207.107;-0.244018;-0.000838598;0.125568;-3.94577
39.7439;207.107;-0.213265;0.00365423;0.112651;-3.84286
48.5694;207.107;-0.231486;0.00684857;0.0970127;-3.6761
57.3948;207.107;-0.284992;0.00850737;0.0852926;-3.43758
66.2203;207.107;-0.341313;0.00870349;0.0833234;-3.17005
75.0458;207.107;-0.380589;0.00656068;0.0815048;-2.87217
83.8712;207.107;-0.390712;0.00204205;0.0723831;-2.54312
92.6967;207.107;-0.374898;-0.00196994;0.0539891;-2.17177
