x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0196368;0.0674002;-2.19445
4.44212;224.758;0.0164864;-0.0138445;0.0688521;-2.19871
13.2676;224.758;-0.0263853;-0.00427779;0.0643572;-2.16532
22.093;224.758;-0.0573264;-0.000903143;0.0535367;-2.08419
-39.6852;215.933;-0.0236217;-0.0217563;0.088863;-2.51225
-30.8597;215.933;-0.110706;-0.0197201;0.0956702;-2.65956
-22.0342;215.933;-0.217603;-0.0168187;0.0903185;-2.73364
-13.2088;215.933;-0.282745;-0.00772051;0.0864583;-2.85523
-4.38334;215.933;-0.258786;-0.00928563;0.0918458;-2.99123
4.44212;215.933;-0.243161;-0.00644012;0.0990541;-3.07656
13.2676;215.933;-0.236875;0.00096666;0.101135;-3.07965
22.093;215.933;-0.216982;0.00396996;0.0955794;-3.03422
30.9185;215.933;-0.190114;0.00503142;0.0901426;-2.96518
39.7439;215.933;-0.184509;0.00697743;0.080799;-2.84967
48.5694;215.933;-0.226374;0.00888956;0.0691155;-2.68035
57.3948;215.933;-0.282106;0.00961178;0.0573607;-2.45476
66.2203;215.933;-0.344594;0.00736061;0.0551543;-2.19628
75.0458;215.933;-0.390934;0.00416031;0.0525374;-1.91123
-74.987;207.107;0.310109;-0.0468874;0.066973;-2.42283
-66.1615;207.107;0.220077;-0.0386599;0.0784827;-2.74234
-57.3361;207.107;0.0527837;-0.0318737;0.0931936;-3.00638
-48.5106;207.107;-0.00835472;-0.0306715;0.107698;-3.29704
-39.6852;207.107;-0.0847791;-0.0271077;0.117324;-3.5113
-30.8597;207.107;-0.343077;-0.0217612;0.129624;-3.55973
-22.0342;207.107;-0.616261;-0.0157104;0.12814;-3.5164
-13.2088;207.107;-0.691359;-0.00570658;0.119493;-3.60008
-4.38334;207.107;-0.578334;-0.00142425;0.113965;-3.76921
4.44212;207.107;-0.485139;0.00317505;0.122785;-3.92147
13.2676;207.107;-0.40193;0.00923819;0.129413;-3.99707
22.093;207.107;-0.315914;0.0117032;0.127466;-4.0122
30.9185;207.107;-0.244018;0.01396;0.119842;-3.97345
39.7439;207.107;-0.213265;0.0186694;0.105954;-3.86755
48.5694;207.107;-0.231486;0.0222643;0.0897865;-3.69944
57.3948;207.107;-0.284992;0.0237226;0.0791021;-3.46417
66.2203;207.107;-0.341313;0.0235522;0.0781877;-3.19966
75.0458;207.107;-0.380589;0.0212817;0.0772351;-2.90448
83.8712;207.107;-0.390712;0.0166862;0.067994;-2.57464
92.6967;207.107;-0.374898;0.0126802;0.0480122;-2.19817
-110.289;198.282;0.583516;-0.0288425;0.0268157;-1.61237
-101.463;198.282;0.489507;-0.0418197;0.0495252;-2.10645
-92.6379;198.282;0.390211;-0.0566777;0.0691129;-2.59361
-83.8124;198.282;0.339983;-0.0630756;0.0795143;-3.04726
-74.987;198.282;0.263229;-0.056329;0.0874519;-3.4614
-66.1615;198.282;0.117529;-0.0418044;0.0959777;-3.77425
-57.3361;198.282;-0.0883866;-0.0301177;0.113024;-4.02141
-48.5106;198.282;-0.117861;-0.0297457;0.124664;-4.29414
-39.6852;198.282;-0.151734;-0.0264219;0.13073;-4.52455
-30.8597;198.282;-0.371237;-0.0204884;0.143471;-4.5971
-22.0342;198.282;-0.571981;-0.0156866;0.144106;-4.59044
-13.2088;198.282;-0.599976;-0.00701829;0.135055;-4.67952
-4.38334;198.282;-0.463282;-0.000900788;0.125665;-4.84164
4.44212;198.282;-0.364679;0.00451387;0.133574;-4.99332
13.2676;198.282;-0.290782;0.0112524;0.143341;-5.08161
22.093;198.282;-0.237665;0.0170789;0.144088;-5.09354
30.9185;198.282;-0.20546;0.0226639;0.136173;-5.03242
39.7439;198.282;-0.194017;0.0283423;0.121989;-4.90939
48.5694;198.282;-0.199538;0.0317509;0.107744;-4.73953
57.3948;198.282;-0.240019;0.0337898;0.0987294;-4.50608
66.2203;198.282;-0.284398;0.036201;0.0978587;-4.23809
75.0458;198.282;-0.313877;0.0363955;0.0941054;-3.93049
83.8712;198.282;-0.315215;0.0331392;0.0839917;-3.58034
92.6967;198.282;-0.30735;0.0276914;0.0677849;-3.19154
101.522;198.282;-0.292857;0.0207727;0.0542032;-2.776
110.348;198.282;-0.266497;0.0118072;0.0391036;-2.33711
-101.463;189.456;0.583998;-0.0642049;0.0654239;-3.11551
-92.6379;189.456;0.499634;-0.0759378;0.0803879;-3.61812
-83.8124;189.456;0.376132;-0.0794047;0.0955094;-4.06158
-74.987;189.456;0.209713;-0.0677204;0.106488;-4.43538
-66.1615;189.456;0.0105991;-0.0452072;0.11818;-4.76363
-57.3361;189.456;-0.165576;-0.028995;0.123293;-4.98344
-48.5106;189.456;-0.22232;-0.026883;0.131172;-5.23333
-39.6852;189.456;-0.204346;-0.023874;0.133733;-5.5234
-30.8597;189.456;-0.258025;-0.0181629;0.143285;-5.74014
-22.0342;189.456;-0.310302;-0.0109192;0.145586;-5.87188
-13.2088;189.456;-0.287012;-0.00154911;0.139759;-5.99941
-4.38334;189.456;-0.184105;0.00529546;0.132999;-6.1345
4.44212;189.456;-0.130452;0.00994695;0.140052;-6.23606
13.2676;189.456;-0.107682;0.0150484;0.149169;-6.26391
22.093;189.456;-0.107904;0.0219732;0.15167;-6.22199
30.9185;189.456;-0.11755;0.0293804;0.145715;-6.12264
39.7439;189.456;-0.125036;0.0352327;0.134155;-5.97984
48.5694;189.456;-0.12687;0.0378477;0.123414;-5.80169
57.3948;189.456;-0.15668;0.0405672;0.116577;-5.564
66.2203;189.456;-0.192424;0.0444583;0.112977;-5.2853
75.0458;189.456;-0.217161;0.0465789;0.105908;-4.96325
83.8712;189.456;-0.224744;0.0451748;0.093865;-4.59846
92.6967;189.456;-0.224059;0.0403484;0.0796162;-4.1942
101.522;189.456;-0.222112;0.0332872;0.0672899;-3.75788
110.348;189.456;-0.204009;0.025383;0.0539948;-3.28469
119.173;189.456;-0.165647;0.0152478;0.0369863;-2.79817
127.998;189.456;-0.110056;0.00349573;0.0191734;-2.28596
136.824;189.456;-0.089791;-0.0120369;-0.00203595;-1.70853
-127.94;180.631;0.74136;-0.0526861;0.0192049;-2.31402
-119.114;180.631;0.686113;-0.0650978;0.0401708;-2.8995
-110.289;180.631;0.664279;-0.0776391;0.0601127;-3.48384
-101.463;180.631;0.664402;-0.0906923;0.0739856;-4.03276
-92.6379;180.631;0.523733;-0.0993631;0.0970106;-4.51307
-83.8124;180.631;0.277093;-0.100068;0.123666;-4.88462
-74.987;180.631;0.0972331;-0.0840464;0.139237;-5.29021
-66.1615;180.631;0.0192403;-0.0545644;0.137721;-5.74437
-57.3361;180.631;-0.0384827;-0.0324554;0.125862;-6.0449
-48.5106;180.631;-0.169323;-0.0259751;0.133492;-6.28662
-39.6852;180.631;-0.144168;-0.0259104;0.13675;-6.56408
-30.8597;180.631;-0.0963;-0.0226954;0.143287;-6.84177
-22.0342;180.631;-0.0527723;-0.0155914;0.145539;-7.04516
-13.2088;180.631;-0.0100783;-0.00604474;0.143486;-7.19382
-4.38334;180.631;0.0303358;0.00153713;0.14163;-7.3011
4.44212;180.631;0.0252143;0.00608451;0.147685;-7.35547
13.2676;180.631;0.00450403;0.0124529;0.155539;-7.34789
22.093;180.631;-0.018546;0.0212431;0.15882;-7.28598
30.9185;180.631;-0.0338622;0.0305912;0.155674;-7.18114
39.7439;180.631;-0.0388275;0.0379166;0.147584;-7.03806
48.5694;180.631;-0.0408076;0.041306;0.138842;-6.85231
57.3948;180.631;-0.0684124;0.0448089;0.132764;-6.60706
66.2203;180.631;-0.0989539;0.0490752;0.126607;-6.31844
75.0458;180.631;-0.11699;0.052247;0.117914;-5.98754
83.8712;180.631;-0.123474;0.0530653;0.107254;-5.61198
92.6967;180.631;-0.135698;0.0512518;0.0965162;-5.18823
101.522;180.631;-0.159817;0.0463852;0.0862854;-4.72102
110.348;180.631;-0.164297;0.0368913;0.0712313;-4.21713
119.173;180.631;-0.142405;0.0256217;0.0527439;-3.69251
127.998;180.631;-0.0925073;0.0157867;0.0340883;-3.15827
136.824;180.631;-0.0336097;0.00466218;0.0177241;-2.61664
145.649;180.631;-0.0379364;-0.00800202;-0.00508907;-1.9882
154.475;180.631;-0.0880527;-0.0289694;-0.0336372;-1.26177
-136.765;171.805;0.823981;-0.0650444;0.0221198;-2.55568
-127.94;171.805;0.752558;-0.074409;0.039836;-3.16783
-119.114;171.805;0.659385;-0.0866074;0.0623595;-3.77389
-110.289;171.805;0.605675;-0.100874;0.0821599;-4.37125
-101.463;171.805;0.586648;-0.113258;0.0948047;-4.92187
-92.6379;171.805;0.353907;-0.120363;0.125362;-5.35813
-83.8124;171.805;0.0423124;-0.120443;0.164156;-5.73025
