x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0117081;0.0414819;-2.2406
4.44212;224.758;0.0164864;-0.00606851;0.0431223;-2.24438
13.2676;224.758;-0.0263853;0.00355073;0.0392696;-2.21552
22.093;224.758;-0.0573264;0.00728093;0.0292921;-2.13872
-39.6852;215.933;-0.0236217;-0.0151404;0.061272;-2.56895
-30.8597;215.933;-0.110706;-0.013107;0.0679826;-2.71537
-22.0342;215.933;-0.217603;-0.00972758;0.0630699;-2.79111
-13.2088;215.933;-0.282745;0.000213775;0.0596137;-2.91036
-4.38334;215.933;-0.258786;-0.000654023;0.0649758;-3.04277
4.44212;215.933;-0.243161;0.0019092;0.072702;-3.12742
13.2676;215.933;-0.236875;0.00909532;0.0754567;-3.13416
22.093;215.933;-0.216982;0.0122988;0.0701194;-3.09239
30.9185;215.933;-0.190114;0.0134507;0.0636364;-3.02209
39.7439;215.933;-0.184509;0.0154283;0.052711;-2.90331
48.5694;215.933;-0.226374;0.0173155;0.0401243;-2.73141
57.3948;215.933;-0.282106;0.0180484;0.0284118;-2.50588
66.2203;215.933;-0.344594;0.0160891;0.0263512;-2.24614
75.0458;215.933;-0.390934;0.0128692;0.0242977;-1.95786
-74.987;207.107;0.310109;-0.0385309;0.0410442;-2.47633
-66.1615;207.107;0.220077;-0.0303875;0.0522156;-2.79861
-57.3361;207.107;0.0527837;-0.0237987;0.0668457;-3.06526
-48.5106;207.107;-0.00835472;-0.0234459;0.0806587;-3.35824
-39.6852;207.107;-0.0847791;-0.0206549;0.0900771;-3.57193
-30.8597;207.107;-0.343077;-0.0157388;0.102832;-3.61964
-22.0342;207.107;-0.616261;-0.0091636;0.10189;-3.57752
-13.2088;207.107;-0.691359;0.00175456;0.0936713;-3.66224
-4.38334;207.107;-0.578334;0.00689347;0.0883928;-3.83112
4.44212;207.107;-0.485139;0.0115543;0.0976214;-3.98346
13.2676;207.107;-0.40193;0.0176108;0.103899;-4.05774
22.093;207.107;-0.315914;0.0205126;0.101439;-4.0736
30.9185;207.107;-0.244018;0.022894;0.0927017;-4.03273
39.7439;207.107;-0.213265;0.0273982;0.0773185;-3.92324
48.5694;207.107;-0.231486;0.0307744;0.0605188;-3.75261
57.3948;207.107;-0.284992;0.0321714;0.0506558;-3.51928
66.2203;207.107;-0.341313;0.0321663;0.0503103;-3.25488
75.0458;207.107;-0.380589;0.0300476;0.0496029;-2.95848
83.8712;207.107;-0.390712;0.0258284;0.0405187;-2.62926
92.6967;207.107;-0.374898;0.0217981;0.0209233;-2.25471
-110.289;198.282;0.583516;-0.0228643;0.00221389;-1.6768
-101.463;198.282;0.489507;-0.0348708;0.0233192;-2.16651
