x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0177448;0.0628108;-2.21287
4.44212;224.758;0.0164864;-0.0120892;0.0648808;-2.21987
13.2676;224.758;-0.0263853;-0.00206525;0.0607016;-2.19038
22.093;224.758;-0.0573264;0.00182801;0.0495276;-2.10967
-39.6852;215.933;-0.0236217;-0.019628;0.0806677;-2.53466
-30.8597;215.933;-0.110706;-0.0179521;0.0874307;-2.68141
-22.0342;215.933;-0.217603;-0.014769;0.0826223;-2.75611
-13.2088;215.933;-0.282745;-0.00495241;0.0790472;-2.87839
-4.38334;215.933;-0.258786;-0.00657628;0.0854043;-3.01733
4.44212;215.933;-0.243161;-0.00437242;0.0942366;-3.10685
13.2676;215.933;-0.236875;0.00330886;0.0969085;-3.11363
22.093;215.933;-0.216982;0.00701259;0.0907421;-3.06834
30.9185;215.933;-0.190114;0.00872161;0.0846393;-2.99974
39.7439;215.933;-0.184509;0.0106586;0.0754422;-2.88601
48.5694;215.933;-0.226374;0.0127445;0.0632994;-2.71589
57.3948;215.933;-0.282106;0.0134354;0.0509046;-2.48868
66.2203;215.933;-0.344594;0.0110101;0.048602;-2.22803
75.0458;215.933;-0.390934;0.00723017;0.0463178;-1.93844
-74.987;207.107;0.310109;-0.0439171;0.0588558;-2.44461
-66.1615;207.107;0.220077;-0.0354071;0.0691969;-2.76412
-57.3361;207.107;0.0527837;-0.0281258;0.0831244;-3.02997
-48.5106;207.107;-0.00835472;-0.0271294;0.0967414;-3.32484
-39.6852;207.107;-0.0847791;-0.0241847;0.106805;-3.54277
-30.8597;207.107;-0.343077;-0.0194312;0.119508;-3.58929
-22.0342;207.107;-0.616261;-0.01328;0.118316;-3.54374
-13.2088;207.107;-0.691359;-0.00265329;0.109796;-3.62996
-4.38334;207.107;-0.578334;0.00184816;0.104988;-3.80526
4.44212;207.107;-0.485139;0.00618344;0.115412;-3.96433
13.2676;207.107;-0.40193;0.0125764;0.122521;-4.0424
22.093;207.107;-0.315914;0.0155878;0.12032;-4.05851
30.9185;207.107;-0.244018;0.0179613;0.112388;-4.02032
39.7439;207.107;-0.213265;0.0223088;0.0984647;-3.91562
48.5694;207.107;-0.231486;0.0258957;0.0817985;-3.747
57.3948;207.107;-0.284992;0.0273815;0.0710159;-3.51134
66.2203;207.107;-0.341313;0.027002;0.0703103;-3.24469
75.0458;207.107;-0.380589;0.0242448;0.0696559;-2.94505
83.8712;207.107;-0.390712;0.0194353;0.0605782;-2.61055
92.6967;207.107;-0.374898;0.0153128;0.0408812;-2.23036
-110.289;198.282;0.583516;-0.0266527;0.019734;-1.64426
-101.463;198.282;0.489507;-0.0384398;0.0405552;-2.13514
-92.6379;198.282;0.390211;-0.0527464;0.0589105;-2.62182
-83.8124;198.282;0.339983;-0.0597315;0.0691899;-3.07877
-74.987;198.282;0.263229;-0.0532671;0.0769717;-3.49562
-66.1615;198.282;0.117529;-0.0382945;0.0844348;-3.80796
-57.3361;198.282;-0.0883866;-0.0258492;0.101067;-4.05615
-48.5106;198.282;-0.117861;-0.0255737;0.1118;-4.33407
-39.6852;198.282;-0.151734;-0.0228078;0.117754;-4.56865
-30.8597;198.282;-0.371237;-0.0176056;0.1302;-4.63847
-22.0342;198.282;-0.571981;-0.0128707;0.130796;-4.63129
-13.2088;198.282;-0.599976;-0.00367898;0.122155;-4.72534
-4.38334;198.282;-0.463282;0.00275264;0.113665;-4.89603
4.44212;198.282;-0.364679;0.00800698;0.122877;-5.05616
13.2676;198.282;-0.290782;0.0149335;0.133558;-5.14817
22.093;198.282;-0.237665;0.0210543;0.134684;-5.16098
30.9185;198.282;-0.20546;0.0265153;0.126899;-5.09931
39.7439;198.282;-0.194017;0.0316024;0.112681;-4.97574
48.5694;198.282;-0.199538;0.0346293;0.0981154;-4.80443
57.3948;198.282;-0.240019;0.0365751;0.0889459;-4.57001
66.2203;198.282;-0.284398;0.0387039;0.0882508;-4.29834
75.0458;198.282;-0.313877;0.0387531;0.0846892;-3.98529
83.8712;198.282;-0.315215;0.0356402;0.0747072;-3.62972
92.6967;198.282;-0.30735;0.0302632;0.0587407;-3.23619
101.522;198.282;-0.292857;0.0230959;0.0454218;-2.81528
110.348;198.282;-0.266497;0.0137389;0.0311255;-2.37076
-101.463;189.456;0.583998;-0.0610092;0.0540105;-3.15719
-92.6379;189.456;0.499634;-0.0724205;0.0681382;-3.66196
-83.8124;189.456;0.376132;-0.0764334;0.0834364;-4.11023
-74.987;189.456;0.209713;-0.0649002;0.0943874;-4.48775
-66.1615;189.456;0.0105991;-0.041993;0.105238;-4.81591
-57.3361;189.456;-0.165576;-0.0252439;0.110251;-5.03633
-48.5106;189.456;-0.22232;-0.0229326;0.1169;-5.2905
-39.6852;189.456;-0.204346;-0.0200371;0.11833;-5.58597
-30.8597;189.456;-0.258025;-0.0148323;0.126623;-5.80209
-22.0342;189.456;-0.310302;-0.00767522;0.128956;-5.93673
-13.2088;189.456;-0.287012;0.00189024;0.123853;-6.07081
-4.38334;189.456;-0.184105;0.00887254;0.118099;-6.21468
4.44212;189.456;-0.130452;0.0134914;0.126047;-6.32435
13.2676;189.456;-0.107682;0.0184737;0.136523;-6.35666
22.093;189.456;-0.107904;0.0253995;0.140001;-6.31571
30.9185;189.456;-0.11755;0.032805;0.134268;-6.21447
39.7439;189.456;-0.125036;0.0384599;0.122292;-6.06842
48.5694;189.456;-0.12687;0.0404748;0.111345;-5.88731
57.3948;189.456;-0.15668;0.0423829;0.104266;-5.64672
66.2203;189.456;-0.192424;0.0456954;0.100561;-5.36204
75.0458;189.456;-0.217161;0.0478764;0.0937346;-5.03284
83.8712;189.456;-0.224744;0.0470558;0.0821566;-4.66167
92.6967;189.456;-0.224059;0.0426517;0.0684405;-4.25298
101.522;189.456;-0.222112;0.035569;0.0563236;-3.8106
110.348;189.456;-0.204009;0.0273919;0.0436855;-3.33102
119.173;189.456;-0.165647;0.0172023;0.0273821;-2.83915
127.998;189.456;-0.110056;0.00531633;0.0107801;-2.32235
136.824;189.456;-0.089791;-0.0104624;-0.00977024;-1.74253
-127.94;180.631;0.74136;-0.0514584;0.0117499;-2.361
-119.114;180.631;0.686113;-0.0637343;0.0319792;-2.952
-110.289;180.631;0.664279;-0.0756768;0.0495247;-3.53932
-101.463;180.631;0.664402;-0.0881283;0.0614334;-4.08986
-92.6379;180.631;0.523733;-0.0964261;0.0830637;-4.57092
-83.8124;180.631;0.277093;-0.0970005;0.109275;-4.94412
-74.987;180.631;0.0972331;-0.0809974;0.12463;-5.35374
-66.1615;180.631;0.0192403;-0.0517406;0.122581;-5.81189
-57.3361;180.631;-0.0384827;-0.0298382;0.110544;-6.11675
-48.5106;180.631;-0.169323;-0.0230611;0.116634;-6.36377
-39.6852;180.631;-0.144168;-0.0226407;0.11839;-6.64834
-30.8597;180.631;-0.0963;-0.0192754;0.124214;-6.92872
-22.0342;180.631;-0.0527723;-0.0122229;0.127132;-7.13764
-13.2088;180.631;-0.0100783;-0.0029372;0.125914;-7.29294
-4.38334;180.631;0.0303358;0.00455459;0.124736;-7.407
4.44212;180.631;0.0252143;0.00947061;0.131349;-7.46915
13.2676;180.631;0.00450403;0.0155776;0.140935;-7.46883
22.093;180.631;-0.018546;0.0240586;0.145516;-7.40841
30.9185;180.631;-0.0338622;0.0337117;0.14235;-7.30038
39.7439;180.631;-0.0388275;0.0416153;0.133391;-7.15215
48.5694;180.631;-0.0408076;0.0445695;0.124742;-6.96293
57.3948;180.631;-0.0684124;0.0469023;0.118512;-6.71387
66.2203;180.631;-0.0989539;0.0504691;0.111935;-6.41722
75.0458;180.631;-0.11699;0.0537553;0.103798;-6.07779
83.8712;180.631;-0.123474;0.0550978;0.0943359;-5.69512
92.6967;180.631;-0.135698;0.0535084;0.0844076;-5.26569
101.522;180.631;-0.159817;0.0485179;0.0744699;-4.79044
