x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0327777;0.0712335;-2.17899
4.44212;224.758;0.0164864;-0.0268624;0.0738879;-2.18742
13.2676;224.758;-0.0263853;-0.0169304;0.0700136;-2.15554
22.093;224.758;-0.0573264;-0.0130848;0.0593542;-2.07299
-39.6852;215.933;-0.0236217;-0.0356326;0.092826;-2.4968
-30.8597;215.933;-0.110706;-0.0339396;0.0998478;-2.64399
-22.0342;215.933;-0.217603;-0.0309485;0.0946695;-2.71844
-13.2088;215.933;-0.282745;-0.0215707;0.090393;-2.83798
-4.38334;215.933;-0.258786;-0.0228087;0.096348;-2.97337
4.44212;215.933;-0.243161;-0.0198328;0.104688;-3.06155
13.2676;215.933;-0.236875;-0.0122292;0.1066;-3.06347
22.093;215.933;-0.216982;-0.00889973;0.0999741;-3.01325
30.9185;215.933;-0.190114;-0.00744517;0.0944292;-2.94384
39.7439;215.933;-0.184509;-0.00601221;0.0859633;-2.83189
48.5694;215.933;-0.226374;-0.00420155;0.0741857;-2.66339
57.3948;215.933;-0.282106;-0.00339025;0.0618704;-2.43733
66.2203;215.933;-0.344594;-0.00550002;0.0587265;-2.17704
75.0458;215.933;-0.390934;-0.00867899;0.0552131;-1.89028
-74.987;207.107;0.310109;-0.0617801;0.0728207;-2.40903
-66.1615;207.107;0.220077;-0.0531389;0.0843779;-2.72895
-57.3361;207.107;0.0527837;-0.0455851;0.0980268;-2.98923
-48.5106;207.107;-0.00835472;-0.0445843;0.111892;-3.27747
-39.6852;207.107;-0.0847791;-0.0413246;0.121502;-3.48955
-30.8597;207.107;-0.343077;-0.0358745;0.133717;-3.5384
-22.0342;207.107;-0.616261;-0.0294216;0.132011;-3.49599
-13.2088;207.107;-0.691359;-0.0194234;0.122955;-3.57671
-4.38334;207.107;-0.578334;-0.0154164;0.118122;-3.74394
4.44212;207.107;-0.485139;-0.0109811;0.127633;-3.89632
13.2676;207.107;-0.40193;-0.00489728;0.133973;-3.97079
22.093;207.107;-0.315914;-0.00244525;0.130592;-3.98017
30.9185;207.107;-0.244018;0.000367428;0.123071;-3.94244
39.7439;207.107;-0.213265;0.00520095;0.11063;-3.84192
48.5694;207.107;-0.231486;0.00883342;0.0951341;-3.67597
57.3948;207.107;-0.284992;0.0102612;0.0834519;-3.4392
66.2203;207.107;-0.341313;0.0102741;0.0814971;-3.17348
75.0458;207.107;-0.380589;0.00806585;0.0798122;-2.877
83.8712;207.107;-0.390712;0.00349267;0.070844;-2.54825
92.6967;207.107;-0.374898;-0.00069048;0.0526515;-2.1781
-110.289;198.282;0.583516;-0.0408155;0.0284513;-1.59384
-101.463;198.282;0.489507;-0.0548117;0.0530721;-2.08887
-92.6379;198.282;0.390211;-0.0702219;0.0734695;-2.57434
-83.8124;198.282;0.339983;-0.0763018;0.0838116;-3.02424
-74.987;198.282;0.263229;-0.0693234;0.0917077;-3.43624
-66.1615;198.282;0.117529;-0.0549863;0.0999961;-3.74832
-57.3361;198.282;-0.0883866;-0.0444193;0.117093;-3.99577
-48.5106;198.282;-0.117861;-0.0447374;0.128592;-4.26653
-39.6852;198.282;-0.151734;-0.0413637;0.135027;-4.49432
-30.8597;198.282;-0.371237;-0.0346442;0.148266;-4.56795
-22.0342;198.282;-0.571981;-0.0291523;0.148567;-4.56116
-13.2088;198.282;-0.599976;-0.0206432;0.138604;-4.64636
-4.38334;198.282;-0.463282;-0.0152495;0.129244;-4.8056
4.44212;198.282;-0.364679;-0.0101505;0.137559;-4.95649
13.2676;198.282;-0.290782;-0.003508;0.147255;-5.04361
22.093;198.282;-0.237665;0.00219777;0.14687;-5.05139
30.9185;198.282;-0.20546;0.00818278;0.138833;-4.99126
39.7439;198.282;-0.194017;0.0143247;0.125687;-4.87304
48.5694;198.282;-0.199538;0.0180942;0.112316;-4.70622
57.3948;198.282;-0.240019;0.0201127;0.102904;-4.47317
66.2203;198.282;-0.284398;0.0229533;0.101923;-4.20796
75.0458;198.282;-0.313877;0.0232119;0.0981458;-3.90177
83.8712;198.282;-0.315215;0.0197888;0.0885603;-3.55305
92.6967;198.282;-0.30735;0.0142406;0.073511;-3.16825
101.522;198.282;-0.292857;0.00765896;0.06048;-2.75803
110.348;198.282;-0.266497;-0.00112983;0.0448673;-2.32133
-101.463;189.456;0.583998;-0.0787512;0.0698539;-3.09412
-92.6379;189.456;0.499634;-0.0900492;0.0847705;-3.59298
-83.8124;189.456;0.376132;-0.0918051;0.0989475;-4.02901
-74.987;189.456;0.209713;-0.079311;0.109217;-4.39757
-66.1615;189.456;0.0105991;-0.0578371;0.120921;-4.72631
-57.3361;189.456;-0.165576;-0.043654;0.126667;-4.94865
-48.5106;189.456;-0.22232;-0.0418689;0.134533;-5.19525
-39.6852;189.456;-0.204346;-0.0384684;0.137618;-5.48145
-30.8597;189.456;-0.258025;-0.03187;0.148735;-5.70134
-22.0342;189.456;-0.310302;-0.0241363;0.15112;-5.83348
-13.2088;189.456;-0.287012;-0.014987;0.144272;-5.95776
-4.38334;189.456;-0.184105;-0.00878504;0.136936;-6.08933
4.44212;189.456;-0.130452;-0.00423876;0.144174;-6.18946
13.2676;189.456;-0.107682;0.00104434;0.153795;-6.21778
22.093;189.456;-0.107904;0.00776427;0.155486;-6.17345
30.9185;189.456;-0.11755;0.0150895;0.148842;-6.07334
