x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0310591;0.0638085;-2.09095
4.44212;224.758;0.0164864;-0.0235041;0.0665657;-2.09751
13.2676;224.758;-0.0263853;-0.0139872;0.0641841;-2.06482
22.093;224.758;-0.0573264;-0.0121558;0.0535136;-1.97821
-39.6852;215.933;-0.0236217;-0.034582;0.0870136;-2.38524
-30.8597;215.933;-0.110706;-0.0327293;0.0943777;-2.52888
-22.0342;215.933;-0.217603;-0.0304676;0.088538;-2.59636
-13.2088;215.933;-0.282745;-0.0211225;0.0836757;-2.71151
-4.38334;215.933;-0.258786;-0.0206106;0.0889157;-2.84119
4.44212;215.933;-0.243161;-0.0157638;0.0971936;-2.92704
13.2676;215.933;-0.236875;-0.0090383;0.0991581;-2.92483
22.093;215.933;-0.216982;-0.00813695;0.093015;-2.87272
30.9185;215.933;-0.190114;-0.00799562;0.0883717;-2.80626
39.7439;215.933;-0.184509;-0.00611339;0.0799286;-2.6949
48.5694;215.933;-0.226374;-0.00418904;0.0688468;-2.53094
57.3948;215.933;-0.282106;-0.0035259;0.0568595;-2.31209
66.2203;215.933;-0.344594;-0.00639784;0.0531533;-2.0642
75.0458;215.933;-0.390934;-0.0103237;0.0502088;-1.79431
-74.987;207.107;0.310109;-0.0573;0.0728568;-2.30034
-66.1615;207.107;0.220077;-0.0494899;0.084158;-2.612
-57.3361;207.107;0.0527837;-0.0437335;0.0948096;-2.85648
-48.5106;207.107;-0.00835472;-0.043605;0.10569;-3.12621
-39.6852;207.107;-0.0847791;-0.0408526;0.114164;-3.32663
-30.8597;207.107;-0.343077;-0.0361686;0.126761;-3.37445
-22.0342;207.107;-0.616261;-0.0304509;0.125069;-3.32875
-13.2088;207.107;-0.691359;-0.0201116;0.116226;-3.404
-4.38334;207.107;-0.578334;-0.014832;0.112157;-3.56504
4.44212;207.107;-0.485139;-0.00962079;0.121637;-3.7132
13.2676;207.107;-0.40193;-0.00453145;0.12793;-3.7847
22.093;207.107;-0.315914;-0.00400089;0.125091;-3.79196
30.9185;207.107;-0.244018;-0.00227704;0.118065;-3.75596
39.7439;207.107;-0.213265;0.00264287;0.105688;-3.65713
48.5694;207.107;-0.231486;0.00690571;0.0902995;-3.49361
57.3948;207.107;-0.284992;0.00890961;0.07838;-3.26398
66.2203;207.107;-0.341313;0.00820001;0.0760951;-3.01148
75.0458;207.107;-0.380589;0.00486128;0.0753049;-2.73318
83.8712;207.107;-0.390712;3.68032e-05;0.0686193;-2.42557
92.6967;207.107;-0.374898;-0.00235729;0.0527163;-2.07111
-110.289;198.282;0.583516;-0.0390141;0.0311545;-1.51441
-101.463;198.282;0.489507;-0.0508299;0.052496;-1.98776
-92.6379;198.282;0.390211;-0.0650631;0.0730757;-2.45425
-83.8124;198.282;0.339983;-0.0711574;0.0867907;-2.88816
-74.987;198.282;0.263229;-0.0653555;0.096948;-3.28781
-66.1615;198.282;0.117529;-0.0526676;0.104766;-3.5908
-57.3361;198.282;-0.0883866;-0.0432631;0.116918;-3.82044
-48.5106;198.282;-0.117861;-0.0434366;0.124652;-4.06786
-39.6852;198.282;-0.151734;-0.0409462;0.130432;-4.27824
-30.8597;198.282;-0.371237;-0.0360116;0.14434;-4.34379
-22.0342;198.282;-0.571981;-0.0313517;0.14482;-4.33369
-13.2088;198.282;-0.599976;-0.0221958;0.134027;-4.41243
-4.38334;198.282;-0.463282;-0.0153773;0.12376;-4.56168
4.44212;198.282;-0.364679;-0.0101887;0.130732;-4.70502
13.2676;198.282;-0.290782;-0.00422631;0.139152;-4.78377
22.093;198.282;-0.237665;-4.37898e-05;0.139733;-4.79206
30.9185;198.282;-0.20546;0.00422751;0.133293;-4.73845
39.7439;198.282;-0.194017;0.00956766;0.121076;-4.62635
48.5694;198.282;-0.199538;0.0144872;0.106825;-4.46049
57.3948;198.282;-0.240019;0.0182527;0.0960399;-4.23359
66.2203;198.282;-0.284398;0.0212106;0.0946708;-3.98328
75.0458;198.282;-0.313877;0.0203201;0.0922355;-3.69781
83.8712;198.282;-0.315215;0.0162612;0.0853293;-3.37196
92.6967;198.282;-0.30735;0.0115516;0.0728788;-3.00897
101.522;198.282;-0.292857;0.00636313;0.0611916;-2.62006
110.348;198.282;-0.266497;-0.00189549;0.0464781;-2.20461
-101.463;189.456;0.583998;-0.0721631;0.0680858;-2.93729
-92.6379;189.456;0.499634;-0.082889;0.0840354;-3.41793
-83.8124;189.456;0.376132;-0.0858882;0.103852;-3.8455
-74.987;189.456;0.209713;-0.0762454;0.118241;-4.21068
-66.1615;189.456;0.0105991;-0.0578287;0.127614;-4.51849
-57.3361;189.456;-0.165576;-0.0441925;0.130033;-4.72305
-48.5106;189.456;-0.22232;-0.0419955;0.134825;-4.95066
-39.6852;189.456;-0.204346;-0.0392835;0.137547;-5.21531
-30.8597;189.456;-0.258025;-0.033956;0.149544;-5.41257
-22.0342;189.456;-0.310302;-0.0264103;0.151196;-5.53257
-13.2088;189.456;-0.287012;-0.0163125;0.141889;-5.64851
-4.38334;189.456;-0.184105;-0.00895253;0.132024;-5.7697
4.44212;189.456;-0.130452;-0.0051951;0.137443;-5.85895
13.2676;189.456;-0.107682;-0.000123062;0.144573;-5.87394
22.093;189.456;-0.107904;0.00540154;0.146586;-5.83264
30.9185;189.456;-0.11755;0.0104827;0.141792;-5.74594
39.7439;189.456;-0.125036;0.0148175;0.131778;-5.61637
48.5694;189.456;-0.12687;0.0191672;0.120287;-5.43858
57.3948;189.456;-0.15668;0.0246541;0.112008;-5.20927
66.2203;189.456;-0.192424;0.0299301;0.109142;-4.95523
75.0458;189.456;-0.217161;0.03137;0.105017;-4.66294
83.8712;189.456;-0.224744;0.0286973;0.0972759;-4.32778
92.6967;189.456;-0.224059;0.0238634;0.0865594;-3.95128
101.522;189.456;-0.222112;0.0182096;0.0760125;-3.54491
110.348;189.456;-0.204009;0.0118008;0.0621321;-3.09847
119.173;189.456;-0.165647;0.00258786;0.0446472;-2.63698
127.998;189.456;-0.110056;-0.00869176;0.0264702;-2.14677
136.824;189.456;-0.089791;-0.0220255;0.00605481;-1.59346
-127.94;180.631;0.74136;-0.0608545;0.0247939;-2.17516
-119.114;180.631;0.686113;-0.0727073;0.0439427;-2.72322
-110.289;180.631;0.664279;-0.0856603;0.0642665;-3.27707
-101.463;180.631;0.664402;-0.0977939;0.076208;-3.795
-92.6379;180.631;0.523733;-0.105724;0.100075;-4.25715
-83.8124;180.631;0.277093;-0.106142;0.130215;-4.62525
-74.987;180.631;0.0972331;-0.0926896;0.147196;-5.01916
-66.1615;180.631;0.0192403;-0.0677515;0.142449;-5.43198
-57.3361;180.631;-0.0384827;-0.0480473;0.129905;-5.70401
-48.5106;180.631;-0.169323;-0.0422475;0.136021;-5.92713
-39.6852;180.631;-0.144168;-0.0420512;0.139233;-6.18192
-30.8597;180.631;-0.0963;-0.0381966;0.148368;-6.42979
-22.0342;180.631;-0.0527723;-0.0301444;0.150514;-6.61606
-13.2088;180.631;-0.0100783;-0.0201002;0.145796;-6.75509
-4.38334;180.631;0.0303358;-0.0126992;0.1419;-6.85395
4.44212;180.631;0.0252143;-0.00914387;0.1484;-6.8987
13.2676;180.631;0.00450403;-0.00146076;0.15497;-6.8791
22.093;180.631;-0.018546;0.00682792;0.157266;-6.81967
30.9185;180.631;-0.0338622;0.0135818;0.153845;-6.72906
39.7439;180.631;-0.0388275;0.0185253;0.145579;-6.59879
48.5694;180.631;-0.0408076;0.0231983;0.135258;-6.40902
57.3948;180.631;-0.0684124;0.0287809;0.127835;-6.16964
66.2203;180.631;-0.0989539;0.0336776;0.12304;-5.90793
75.0458;180.631;-0.11699;0.0360789;0.117893;-5.61167
83.8712;180.631;-0.123474;0.0358296;0.111429;-5.26952
92.6967;180.631;-0.135698;0.0339276;0.103407;-4.87572
101.522;180.631;-0.159817;0.0304356;0.0945303;-4.43884
110.348;180.631;-0.164297;0.0227604;0.0803266;-3.9676
119.173;180.631;-0.142405;0.0128723;0.0629255;-3.47664
127.998;180.631;-0.0925073;0.00294127;0.0431827;-2.96995
136.824;180.631;-0.0336097;-0.00715227;0.0241981;-2.44892
145.649;180.631;-0.0379364;-0.0181149;0.00111974;-1.85057
154.475;180.631;-0.0880527;-0.0377724;-0.0252377;-1.16458
-136.765;171.805;0.823981;-0.0714168;0.0280776;-2.39608
-127.94;171.805;0.752558;-0.0800027;0.042619;-2.97007
-119.114;171.805;0.659385;-0.0919425;0.0625803;-3.53582
-110.289;171.805;0.605675;-0.106257;0.083925;-4.09894
-101.463;171.805;0.586648;-0.118581;0.0964484;-4.62073
-92.6379;171.805;0.353907;-0.125707;0.127602;-5.04452
-83.8124;171.805;0.0423124;-0.125127;0.165917;-5.41147
-74.987;171.805;0.0235992;-0.109202;0.174996;-5.86878
-66.1615;171.805;0.190632;-0.0807197;0.149852;-6.37677
-57.3361;171.805;0.257199;-0.0576167;0.127292;-6.73222
-48.5106;171.805;0.104918;-0.0503946;0.137741;-6.96761
-39.6852;171.805;0.0433318;-0.0472224;0.151981;-7.19353
-30.8597;171.805;0.0524267;-0.0416074;0.164885;-7.41945
-22.0342;171.805;0.0785416;-0.0333388;0.169224;-7.59695
-13.2088;171.805;0.0910024;-0.0240758;0.168232;-7.72267
-4.38334;171.805;0.078394;-0.0162453;0.16809;-7.79913
4.44212;171.805;0.0379231;-0.010467;0.172189;-7.82203
13.2676;171.805;0.0116114;-0.00115944;0.175851;-7.79778
22.093;171.805;0.000758321;0.00857691;0.178204;-7.74851
30.9185;171.805;0.00878433;0.0170317;0.176086;-7.67261
39.7439;171.805;0.025114;0.024207;0.168513;-7.55042
48.5694;171.805;0.0270535;0.0308059;0.158103;-7.35601
57.3948;171.805;0.00249064;0.0367344;0.150653;-7.11577
66.2203;171.805;-0.0158436;0.0409398;0.14422;-6.85445
75.0458;171.805;-0.019499;0.0435366;0.136579;-6.55414
83.8712;171.805;-0.0225791;0.0447634;0.128578;-6.19903
92.6967;171.805;-0.0516835;0.04499;0.121964;-5.78349
101.522;171.805;-0.107861;0.0436584;0.113677;-5.31615
110.348;171.805;-0.127719;0.0367439;0.0987318;-4.8256
119.173;171.805;-0.118421;0.0273235;0.0818195;-4.3179
127.998;171.805;-0.0956692;0.0166981;0.0643941;-3.78666
136.824;171.805;-0.0720438;0.00778584;0.0469798;-3.23512
145.649;171.805;-0.000470801;-0.00383088;0.0248467;-2.66458
154.475;171.805;-0.0605814;-0.0161002;0.00422749;-2.00446
