x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0278996;0.0741721;-2.20676
4.44212;224.758;0.0164864;-0.0221135;0.0764834;-2.21409
13.2676;224.758;-0.0263853;-0.0120161;0.0724578;-2.18531
22.093;224.758;-0.0573264;-0.00766404;0.0610944;-2.10513
-39.6852;215.933;-0.0236217;-0.0292545;0.0925323;-2.52514
-30.8597;215.933;-0.110706;-0.0277501;0.10008;-2.67454
-22.0342;215.933;-0.217603;-0.0247633;0.0955177;-2.75174
-13.2088;215.933;-0.282745;-0.0152964;0.0918079;-2.87503
-4.38334;215.933;-0.258786;-0.0169336;0.0982334;-3.01334
4.44212;215.933;-0.243161;-0.0146116;0.106745;-3.10217
13.2676;215.933;-0.236875;-0.00687612;0.108877;-3.10784
22.093;215.933;-0.216982;-0.00283812;0.101986;-3.05984
30.9185;215.933;-0.190114;-0.000936393;0.0957299;-2.98903
39.7439;215.933;-0.184509;0.00048913;0.0869776;-2.87609
48.5694;215.933;-0.226374;0.00209375;0.0751237;-2.70682
57.3948;215.933;-0.282106;0.00288553;0.0627418;-2.47795
66.2203;215.933;-0.344594;0.000825707;0.0599691;-2.21506
75.0458;215.933;-0.390934;-0.00277534;0.0565427;-1.92414
-74.987;207.107;0.310109;-0.0546849;0.06969;-2.43572
-66.1615;207.107;0.220077;-0.0464222;0.0804516;-2.75511
-57.3361;207.107;0.0527837;-0.0387557;0.0944292;-3.01928
-48.5106;207.107;-0.00835472;-0.0376628;0.108425;-3.31305
-39.6852;207.107;-0.0847791;-0.0347336;0.118908;-3.53244
-30.8597;207.107;-0.343077;-0.0295456;0.132147;-3.58189
-22.0342;207.107;-0.616261;-0.0230781;0.131524;-3.53939
-13.2088;207.107;-0.691359;-0.0125853;0.123278;-3.62632
-4.38334;207.107;-0.578334;-0.00819343;0.118633;-3.80028
4.44212;207.107;-0.485139;-0.00401611;0.12876;-3.95793
13.2676;207.107;-0.40193;0.00208677;0.13562;-4.03524
22.093;207.107;-0.315914;0.00514966;0.132786;-4.04807
30.9185;207.107;-0.244018;0.00782165;0.124707;-4.00857
39.7439;207.107;-0.213265;0.01194;0.111139;-3.90548
48.5694;207.107;-0.231486;0.0151019;0.0947852;-3.73829
57.3948;207.107;-0.284992;0.0167949;0.0835125;-3.5008
66.2203;207.107;-0.341313;0.0170978;0.0823582;-3.23312
75.0458;207.107;-0.380589;0.0146961;0.0809115;-2.93189
83.8712;207.107;-0.390712;0.00976002;0.071797;-2.59737
92.6967;207.107;-0.374898;0.00513879;0.0529236;-2.22007
-110.289;198.282;0.583516;-0.0365568;0.0316807;-1.6326
-101.463;198.282;0.489507;-0.0493267;0.0530589;-2.12786
-92.6379;198.282;0.390211;-0.063841;0.0714681;-2.6152
-83.8124;198.282;0.339983;-0.0698954;0.0808644;-3.06904
-74.987;198.282;0.263229;-0.0631993;0.0882382;-3.48425
-66.1615;198.282;0.117529;-0.048858;0.0958156;-3.796
-57.3361;198.282;-0.0883866;-0.0370352;0.113043;-4.04507
-48.5106;198.282;-0.117861;-0.0369009;0.124513;-4.32315
-39.6852;198.282;-0.151734;-0.0340641;0.13081;-4.55905
-30.8597;198.282;-0.371237;-0.0279345;0.143675;-4.6312
-22.0342;198.282;-0.571981;-0.0225463;0.144781;-4.62566
-13.2088;198.282;-0.599976;-0.013464;0.136407;-4.71979
-4.38334;198.282;-0.463282;-0.00741254;0.128059;-4.88909
4.44212;198.282;-0.364679;-0.00229018;0.136951;-5.04681
13.2676;198.282;-0.290782;0.00431208;0.14749;-5.1381
22.093;198.282;-0.237665;0.0104742;0.148261;-5.14945
30.9185;198.282;-0.20546;0.0162824;0.140198;-5.08758
39.7439;198.282;-0.194017;0.0215555;0.125855;-4.96548
48.5694;198.282;-0.199538;0.0245004;0.111445;-4.79563
57.3948;198.282;-0.240019;0.0263978;0.102268;-4.5609
66.2203;198.282;-0.284398;0.0289719;0.10136;-4.28956
75.0458;198.282;-0.313877;0.0292884;0.097519;-3.97616
83.8712;198.282;-0.315215;0.0260316;0.0875526;-3.62036
92.6967;198.282;-0.30735;0.0203231;0.0718819;-3.22812
101.522;198.282;-0.292857;0.0132115;0.0583934;-2.8088
110.348;198.282;-0.266497;0.00402827;0.0431255;-2.36412
-101.463;189.456;0.583998;-0.0725495;0.0673634;-3.14911
-92.6379;189.456;0.499634;-0.0837925;0.0816227;-3.65359
-83.8124;189.456;0.376132;-0.086255;0.0960493;-4.0983
-74.987;189.456;0.209713;-0.0740694;0.106551;-4.47462
-66.1615;189.456;0.0105991;-0.0519354;0.117442;-4.80313
-57.3361;189.456;-0.165576;-0.0362753;0.123107;-5.02573
-48.5106;189.456;-0.22232;-0.0341676;0.130653;-5.28
-39.6852;189.456;-0.204346;-0.031198;0.132677;-5.57574
-30.8597;189.456;-0.258025;-0.0251785;0.141273;-5.79287
-22.0342;189.456;-0.310302;-0.0175599;0.143832;-5.92818
-13.2088;189.456;-0.287012;-0.00817516;0.138885;-6.06228
-4.38334;189.456;-0.184105;-0.00153022;0.133075;-6.20467
4.44212;189.456;-0.130452;0.00331444;0.140273;-6.31057
13.2676;189.456;-0.107682;0.00814604;0.150564;-6.3425
22.093;189.456;-0.107904;0.0150631;0.153998;-6.30148
30.9185;189.456;-0.11755;0.0227972;0.148058;-6.20065
39.7439;189.456;-0.125036;0.0288797;0.135754;-6.0554
48.5694;189.456;-0.12687;0.0309877;0.124935;-5.87569
57.3948;189.456;-0.15668;0.0327518;0.118315;-5.63698
66.2203;189.456;-0.192424;0.0362414;0.114735;-5.35448
75.0458;189.456;-0.217161;0.0385756;0.107707;-5.02594
83.8712;189.456;-0.224744;0.0376841;0.0959454;-4.65431
92.6967;189.456;-0.224059;0.0329917;0.0823742;-4.24599
101.522;189.456;-0.222112;0.0258502;0.0703501;-3.80505
110.348;189.456;-0.204009;0.0176575;0.0570674;-3.32562
119.173;189.456;-0.165647;0.00722707;0.0402008;-2.83322
127.998;189.456;-0.110056;-0.00475935;0.0234089;-2.31652
136.824;189.456;-0.089791;-0.0200952;0.0033254;-1.73627
