x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0243201;0.0500849;-2.02428
4.44212;224.758;0.0164864;-0.0170867;0.0520471;-2.02949
13.2676;224.758;-0.0263853;-0.00880521;0.0501164;-1.99691
22.093;224.758;-0.0573264;-0.00782812;0.0394485;-1.91177
-39.6852;215.933;-0.0236217;-0.0286759;0.0723642;-2.30348
-30.8597;215.933;-0.110706;-0.0272455;0.0799057;-2.4422
-22.0342;215.933;-0.217603;-0.0255548;0.0737013;-2.50376
-13.2088;215.933;-0.282745;-0.0158604;0.0683839;-2.61443
-4.38334;215.933;-0.258786;-0.0139593;0.072308;-2.73778
4.44212;215.933;-0.243161;-0.00962654;0.0809048;-2.82389
13.2676;215.933;-0.236875;-0.00450799;0.0836553;-2.82203
22.093;215.933;-0.216982;-0.00433577;0.0777828;-2.77181
30.9185;215.933;-0.190114;-0.00410659;0.072119;-2.70499
39.7439;215.933;-0.184509;-0.00179839;0.0625943;-2.59336
48.5694;215.933;-0.226374;-4.47429e-05;0.0521749;-2.43494
57.3948;215.933;-0.282106;0.000280886;0.041785;-2.2277
66.2203;215.933;-0.344594;-0.00280743;0.0392816;-1.99178
75.0458;215.933;-0.390934;-0.00682314;0.0369136;-1.73353
-74.987;207.107;0.310109;-0.0475361;0.0614121;-2.21581
-66.1615;207.107;0.220077;-0.0399495;0.0700377;-2.51256
-57.3361;207.107;0.0527837;-0.0353749;0.0794399;-2.75011
-48.5106;207.107;-0.00835472;-0.0359236;0.0882348;-3.00975
-39.6852;207.107;-0.0847791;-0.0340535;0.0954112;-3.20106
-30.8597;207.107;-0.343077;-0.0306246;0.107991;-3.24601
-22.0342;207.107;-0.616261;-0.0260325;0.106913;-3.19881
-13.2088;207.107;-0.691359;-0.0154633;0.0992971;-3.27273
-4.38334;207.107;-0.578334;-0.00888224;0.0955985;-3.42833
4.44212;207.107;-0.485139;-0.00419841;0.105349;-3.57407
13.2676;207.107;-0.40193;-0.000452466;0.111477;-3.64346
22.093;207.107;-0.315914;-0.000176745;0.108791;-3.65259
30.9185;207.107;-0.244018;0.00160799;0.100675;-3.6139
39.7439;207.107;-0.213265;0.00658766;0.086887;-3.51122
48.5694;207.107;-0.231486;0.0102901;0.0716925;-3.35196
57.3948;207.107;-0.284992;0.0117871;0.0618124;-3.13754
66.2203;207.107;-0.341313;0.0102112;0.0607558;-2.89762
75.0458;207.107;-0.380589;0.00624399;0.060647;-2.63206
83.8712;207.107;-0.390712;0.0017402;0.0553293;-2.34051
92.6967;207.107;-0.374898;0.000424704;0.0409692;-2.00383
-110.289;198.282;0.583516;-0.0311859;0.0214193;-1.46048
-101.463;198.282;0.489507;-0.0424155;0.0414074;-1.91881
-92.6379;198.282;0.390211;-0.0558885;0.0615032;-2.36718
-83.8124;198.282;0.339983;-0.0621881;0.0759216;-2.78346
-74.987;198.282;0.263229;-0.0568405;0.0856915;-3.1651
-66.1615;198.282;0.117529;-0.0445456;0.0920716;-3.45696
-57.3361;198.282;-0.0883866;-0.0352142;0.102246;-3.67775
-48.5106;198.282;-0.117861;-0.0352952;0.107347;-3.91266
-39.6852;198.282;-0.151734;-0.0336514;0.110802;-4.10977
-30.8597;198.282;-0.371237;-0.030382;0.122799;-4.16708
-22.0342;198.282;-0.571981;-0.0266457;0.12386;-4.15469
-13.2088;198.282;-0.599976;-0.0169457;0.115702;-4.23151
-4.38334;198.282;-0.463282;-0.00873659;0.107184;-4.37536
4.44212;198.282;-0.364679;-0.00402773;0.113876;-4.51546
13.2676;198.282;-0.290782;0.000146589;0.121332;-4.59246
22.093;198.282;-0.237665;0.00343688;0.122252;-4.60563
30.9185;198.282;-0.20546;0.00720507;0.115492;-4.5517
39.7439;198.282;-0.194017;0.0123685;0.102161;-4.43579
48.5694;198.282;-0.199538;0.0168004;0.087412;-4.27342
57.3948;198.282;-0.240019;0.0203542;0.0779813;-4.06172
66.2203;198.282;-0.284398;0.0223535;0.0770186;-3.82209
75.0458;198.282;-0.313877;0.0207334;0.0748824;-3.54807
83.8712;198.282;-0.315215;0.0171528;0.0692918;-3.23974
92.6967;198.282;-0.30735;0.0136763;0.0594094;-2.90026
101.522;198.282;-0.292857;0.00993891;0.0488496;-2.52854
110.348;198.282;-0.266497;0.00234246;0.0342928;-2.12685
-101.463;189.456;0.583998;-0.0615158;0.0547076;-2.824
-92.6379;189.456;0.499634;-0.0718208;0.0702183;-3.28556
-83.8124;189.456;0.376132;-0.0764959;0.0911838;-3.69942
-74.987;189.456;0.209713;-0.0685861;0.105576;-4.05093
-66.1615;189.456;0.0105991;-0.0505886;0.114652;-4.35045
-57.3361;189.456;-0.165576;-0.0365342;0.116978;-4.54518
-48.5106;189.456;-0.22232;-0.0343203;0.120385;-4.75984
-39.6852;189.456;-0.204346;-0.0320859;0.120513;-5.00701
-30.8597;189.456;-0.258025;-0.0279015;0.128034;-5.18763
-22.0342;189.456;-0.310302;-0.0209967;0.12884;-5.29755
-13.2088;189.456;-0.287012;-0.0105688;0.12213;-5.40723
-4.38334;189.456;-0.184105;-0.00225888;0.114629;-5.52343
4.44212;189.456;-0.130452;0.00139517;0.118996;-5.61011
13.2676;189.456;-0.107682;0.00457088;0.124641;-5.62423
22.093;189.456;-0.107904;0.00817028;0.127086;-5.58794
30.9185;189.456;-0.11755;0.0119945;0.122655;-5.50348
39.7439;189.456;-0.125036;0.0162153;0.111964;-5.3746
48.5694;189.456;-0.12687;0.0208312;0.0997626;-5.20524
57.3948;189.456;-0.15668;0.0265027;0.0917808;-4.99017
66.2203;189.456;-0.192424;0.0310372;0.0885384;-4.74285
75.0458;189.456;-0.217161;0.0317979;0.0846057;-4.45963
83.8712;189.456;-0.224744;0.0291611;0.0786067;-4.14329
92.6967;189.456;-0.224059;0.0249694;0.071208;-3.79486
101.522;189.456;-0.222112;0.0204993;0.0625445;-3.41218
110.348;189.456;-0.204009;0.0149392;0.0486632;-2.98229
119.173;189.456;-0.165647;0.00629369;0.0310402;-2.53729
127.998;189.456;-0.110056;-0.00387213;0.0146594;-2.06855
136.824;189.456;-0.089791;-0.0158343;-0.00376112;-1.53905
-127.94;180.631;0.74136;-0.0519435;0.0157138;-2.09534
-119.114;180.631;0.686113;-0.0624364;0.0332092;-2.61968
-110.289;180.631;0.664279;-0.0733796;0.0499929;-3.1426
-101.463;180.631;0.664402;-0.0844294;0.0605976;-3.63471
-92.6379;180.631;0.523733;-0.0927068;0.0835603;-4.07671
-83.8124;180.631;0.277093;-0.0957696;0.113016;-4.43399
-74.987;180.631;0.0972331;-0.0839516;0.129305;-4.81381
-66.1615;180.631;0.0192403;-0.0589988;0.12781;-5.21765
-57.3361;180.631;-0.0384827;-0.0393503;0.119116;-5.48031
-48.5106;180.631;-0.169323;-0.0344835;0.125756;-5.69425
-39.6852;180.631;-0.144168;-0.0344158;0.126573;-5.93461
-30.8597;180.631;-0.0963;-0.0307339;0.129377;-6.16409
-22.0342;180.631;-0.0527723;-0.0231666;0.128386;-6.33317
-13.2088;180.631;-0.0100783;-0.0137037;0.124368;-6.4598
-4.38334;180.631;0.0303358;-0.00664704;0.121863;-6.55121
4.44212;180.631;0.0252143;-0.00312962;0.126494;-6.59074
13.2676;180.631;0.00450403;0.00304243;0.131798;-6.56848
22.093;180.631;-0.018546;0.0088187;0.134426;-6.50987
30.9185;180.631;-0.0338622;0.013877;0.131425;-6.42231
39.7439;180.631;-0.0388275;0.0189414;0.12308;-6.29987
48.5694;180.631;-0.0408076;0.0248722;0.113274;-6.12788
57.3948;180.631;-0.0684124;0.0311989;0.106192;-5.90361
66.2203;180.631;-0.0989539;0.0355848;0.101038;-5.6475
75.0458;180.631;-0.11699;0.03702;0.0965892;-5.36036
83.8712;180.631;-0.123474;0.036029;0.0922268;-5.03814
92.6967;180.631;-0.135698;0.0339128;0.0870359;-4.67318
101.522;180.631;-0.159817;0.0310641;0.0795225;-4.26112
110.348;180.631;-0.164297;0.0250233;0.0653758;-3.81097
119.173;180.631;-0.142405;0.0165992;0.0481385;-3.34067
127.998;180.631;-0.0925073;0.0072276;0.0300695;-2.85609
136.824;180.631;-0.0336097;-0.00243193;0.0127235;-2.35761
145.649;180.631;-0.0379364;-0.0133079;-0.00842097;-1.78879
154.475;180.631;-0.0880527;-0.0334867;-0.0318803;-1.13899
-136.765;171.805;0.823981;-0.0615064;0.0186128;-2.29868
-127.94;171.805;0.752558;-0.0687931;0.0322026;-2.84931
-119.114;171.805;0.659385;-0.0789088;0.0506633;-3.39243
-110.289;171.805;0.605675;-0.0920022;0.0690323;-3.92378
-101.463;171.805;0.586648;-0.10465;0.0817532;-4.41843
-92.6379;171.805;0.353907;-0.113527;0.112918;-4.82358
-83.8124;171.805;0.0423124;-0.114828;0.147414;-5.17726
-74.987;171.805;0.0235992;-0.0983809;0.153273;-5.61267
