x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0258092;0.0104977;-0.300128
4.44212;224.758;0.0164864;-0.0256225;0.0101543;-0.305875
13.2676;224.758;-0.0263853;-0.0237495;0.010842;-0.299489
22.093;224.758;-0.0573264;-0.023052;0.00984291;-0.283592
-39.6852;215.933;-0.0236217;-0.0284911;0.0163061;-0.375817
-30.8597;215.933;-0.110706;-0.0266623;0.0164252;-0.397783
-22.0342;215.933;-0.217603;-0.0236327;0.0169308;-0.41643
-13.2088;215.933;-0.282745;-0.0208959;0.0134841;-0.429431
-4.38334;215.933;-0.258786;-0.0230898;0.0127135;-0.449051
4.44212;215.933;-0.243161;-0.0237604;0.0121988;-0.456104
13.2676;215.933;-0.236875;-0.0225287;0.011048;-0.443225
22.093;215.933;-0.216982;-0.022563;0.00896677;-0.424991
30.9185;215.933;-0.190114;-0.0223448;0.00757596;-0.412076
39.7439;215.933;-0.184509;-0.0213113;0.0047601;-0.394237
48.5694;215.933;-0.226374;-0.0223499;0.00681478;-0.377424
57.3948;215.933;-0.282106;-0.0239973;0.0112137;-0.352744
66.2203;215.933;-0.344594;-0.0246714;0.0127775;-0.31956
75.0458;215.933;-0.390934;-0.024531;0.0107072;-0.27503
-74.987;207.107;0.310109;-0.0271408;0.0148973;-0.338607
-66.1615;207.107;0.220077;-0.0248604;0.0185089;-0.391407
-57.3361;207.107;0.0527837;-0.0268019;0.0207757;-0.446462
-48.5106;207.107;-0.00835472;-0.0306002;0.0224552;-0.508411
-39.6852;207.107;-0.0847791;-0.0292198;0.0204772;-0.542884
-30.8597;207.107;-0.343077;-0.0282282;0.0225607;-0.562121
-22.0342;207.107;-0.616261;-0.0255206;0.0246326;-0.573121
-13.2088;207.107;-0.691359;-0.0229538;0.0228307;-0.585526
-4.38334;207.107;-0.578334;-0.0237467;0.0205323;-0.601645
4.44212;207.107;-0.485139;-0.0246622;0.0189625;-0.606125
