x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0327544;0.071218;-2.18641
4.44212;224.758;0.0164864;-0.0266666;0.0735136;-2.19334
13.2676;224.758;-0.0263853;-0.0166078;0.069371;-2.15972
22.093;224.758;-0.0573264;-0.0130093;0.0584291;-2.07474
-39.6852;215.933;-0.0236217;-0.0346728;0.0928543;-2.50303
-30.8597;215.933;-0.110706;-0.0330813;0.0998218;-2.65101
-22.0342;215.933;-0.217603;-0.0303116;0.09444;-2.72541
-13.2088;215.933;-0.282745;-0.0210799;0.0904408;-2.84669
-4.38334;215.933;-0.258786;-0.0226091;0.0965069;-2.98378
4.44212;215.933;-0.243161;-0.0195336;0.104408;-3.07109
13.2676;215.933;-0.236875;-0.011661;0.105956;-3.07068
22.093;215.933;-0.216982;-0.00824739;0.0993897;-3.01871
30.9185;215.933;-0.190114;-0.00711054;0.0940673;-2.94839
39.7439;215.933;-0.184509;-0.0061664;0.0859705;-2.83658
48.5694;215.933;-0.226374;-0.00451422;0.0742504;-2.66781
57.3948;215.933;-0.282106;-0.00353791;0.0619767;-2.44085
66.2203;215.933;-0.344594;-0.00580377;0.0585349;-2.17871
75.0458;215.933;-0.390934;-0.00926123;0.0548914;-1.89
-74.987;207.107;0.310109;-0.0611027;0.0729517;-2.41698
-66.1615;207.107;0.220077;-0.0524391;0.0853868;-2.73917
-57.3361;207.107;0.0527837;-0.0449661;0.099154;-3.00065
-48.5106;207.107;-0.00835472;-0.0440159;0.113071;-3.29081
-39.6852;207.107;-0.0847791;-0.0408213;0.122442;-3.50371
-30.8597;207.107;-0.343077;-0.0353026;0.134265;-3.55069
-22.0342;207.107;-0.616261;-0.0288614;0.132167;-3.50575
-13.2088;207.107;-0.691359;-0.018923;0.123368;-3.58789
-4.38334;207.107;-0.578334;-0.0151419;0.118841;-3.75781
4.44212;207.107;-0.485139;-0.0105766;0.128164;-3.91022
13.2676;207.107;-0.40193;-0.00417531;0.134201;-3.9827
22.093;207.107;-0.315914;-0.00150762;0.131048;-3.99126
30.9185;207.107;-0.244018;0.000912838;0.123463;-3.95199
39.7439;207.107;-0.213265;0.00509977;0.110948;-3.85025
48.5694;207.107;-0.231486;0.00847178;0.0953584;-3.68365
57.3948;207.107;-0.284992;0.0102751;0.0838569;-3.44651
66.2203;207.107;-0.341313;0.0103312;0.0815722;-3.17888
75.0458;207.107;-0.380589;0.00786223;0.0795028;-2.87944
83.8712;207.107;-0.390712;0.00304335;0.0703173;-2.54838
92.6967;207.107;-0.374898;-0.00133344;0.0522139;-2.17674
-110.289;198.282;0.583516;-0.0408308;0.0301075;-1.59928
-101.463;198.282;0.489507;-0.0543321;0.0530082;-2.09406
-92.6379;198.282;0.390211;-0.0696381;0.0728129;-2.5811
-83.8124;198.282;0.339983;-0.076127;0.0837576;-3.03416
-74.987;198.282;0.263229;-0.0693089;0.0922861;-3.4486
-66.1615;198.282;0.117529;-0.0546959;0.101402;-3.76335
-57.3361;198.282;-0.0883866;-0.0438982;0.118742;-4.01237
-48.5106;198.282;-0.117861;-0.0444271;0.130469;-4.28572
-39.6852;198.282;-0.151734;-0.0412871;0.13698;-4.51534
-30.8597;198.282;-0.371237;-0.0345188;0.15001;-4.58718
-22.0342;198.282;-0.571981;-0.029006;0.149833;-4.57739
-13.2088;198.282;-0.599976;-0.0204748;0.139938;-4.66315
-4.38334;198.282;-0.463282;-0.0151713;0.130924;-4.82483
4.44212;198.282;-0.364679;-0.0098601;0.139194;-4.97602
13.2676;198.282;-0.290782;-0.0029472;0.148662;-5.06172
22.093;198.282;-0.237665;0.00302145;0.148448;-5.06892
30.9185;198.282;-0.20546;0.008805;0.140192;-5.00685
39.7439;198.282;-0.194017;0.0144728;0.126678;-4.88633
48.5694;198.282;-0.199538;0.0179577;0.113118;-4.71835
57.3948;198.282;-0.240019;0.0202389;0.104135;-4.4855
66.2203;198.282;-0.284398;0.0230563;0.102935;-4.21815
75.0458;198.282;-0.313877;0.0230969;0.0987498;-3.90877
83.8712;198.282;-0.315215;0.0195276;0.0888771;-3.55763
92.6967;198.282;-0.30735;0.0138957;0.0735698;-3.17094
101.522;198.282;-0.292857;0.00705012;0.060432;-2.75877
110.348;198.282;-0.266497;-0.00192422;0.0451051;-2.32071
-101.463;189.456;0.583998;-0.0781307;0.0704344;-3.1037
-92.6379;189.456;0.499634;-0.0897095;0.0854124;-3.60556
-83.8124;189.456;0.376132;-0.0922237;0.100261;-4.04565
-74.987;189.456;0.209713;-0.0799757;0.110827;-4.41634
-66.1615;189.456;0.0105991;-0.0581139;0.122784;-4.74591
-57.3361;189.456;-0.165576;-0.0435243;0.128565;-4.96833
-48.5106;189.456;-0.22232;-0.0418322;0.136639;-5.21694
-39.6852;189.456;-0.204346;-0.0386512;0.140157;-5.50587
-30.8597;189.456;-0.258025;-0.032101;0.151445;-5.7255
-22.0342;189.456;-0.310302;-0.0243827;0.153527;-5.856
-13.2088;189.456;-0.287012;-0.0151954;0.146629;-5.98053
-4.38334;189.456;-0.184105;-0.00895632;0.139431;-6.11374
4.44212;189.456;-0.130452;-0.00417099;0.146539;-6.21382
13.2676;189.456;-0.107682;0.00117656;0.155779;-6.24058
