x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0115575;0.0578257;-2.2364
4.44212;224.758;0.0164864;-0.00587763;0.0594881;-2.24166
13.2676;224.758;-0.0263853;0.00391254;0.0553465;-2.2134
22.093;224.758;-0.0573264;0.00785087;0.0446572;-2.13719
-39.6852;215.933;-0.0236217;-0.0146349;0.0745988;-2.55652
-30.8597;215.933;-0.110706;-0.0127072;0.0820174;-2.70465
-22.0342;215.933;-0.217603;-0.00911916;0.0775163;-2.78066
-13.2088;215.933;-0.282745;0.000930492;0.0741377;-2.90233
-4.38334;215.933;-0.258786;-0.000279846;0.0797913;-3.03924
4.44212;215.933;-0.243161;0.00213341;0.0879705;-3.12722
13.2676;215.933;-0.236875;0.00954708;0.0912895;-3.13654
22.093;215.933;-0.216982;0.0130895;0.0860886;-3.09609
30.9185;215.933;-0.190114;0.0143445;0.0800449;-3.02761
39.7439;215.933;-0.184509;0.0160436;0.0704266;-2.91248
48.5694;215.933;-0.226374;0.018006;0.0586298;-2.74282
57.3948;215.933;-0.282106;0.0189178;0.0471217;-2.51825
66.2203;215.933;-0.344594;0.0169646;0.0455434;-2.25887
75.0458;215.933;-0.390934;0.0136544;0.0437132;-1.96956
-74.987;207.107;0.310109;-0.0375618;0.0525097;-2.46554
-66.1615;207.107;0.220077;-0.0293865;0.0624785;-2.78616
-57.3361;207.107;0.0527837;-0.0223367;0.0765118;-3.05074
-48.5106;207.107;-0.00835472;-0.0218804;0.0903572;-3.344
-39.6852;207.107;-0.0847791;-0.0192623;0.100735;-3.56231
-30.8597;207.107;-0.343077;-0.0143213;0.114491;-3.61199
-22.0342;207.107;-0.616261;-0.0078947;0.114243;-3.56947
-13.2088;207.107;-0.691359;0.0028167;0.106245;-3.65631
-4.38334;207.107;-0.578334;0.00761877;0.101048;-3.83001
4.44212;207.107;-0.485139;0.0122553;0.110895;-3.98723
13.2676;207.107;-0.40193;0.0184029;0.118217;-4.06602
22.093;207.107;-0.315914;0.0213851;0.11668;-4.08576
30.9185;207.107;-0.244018;0.0235528;0.108892;-4.04811
39.7439;207.107;-0.213265;0.0277387;0.0947709;-3.94261
48.5694;207.107;-0.231486;0.0312976;0.0784487;-3.77501
57.3948;207.107;-0.284992;0.0331809;0.0685855;-3.54244
66.2203;207.107;-0.341313;0.033261;0.0683289;-3.277
75.0458;207.107;-0.380589;0.0308686;0.0675816;-2.97754
83.8712;207.107;-0.390712;0.0261765;0.058436;-2.64342
92.6967;207.107;-0.374898;0.0216861;0.0389281;-2.26506
-110.289;198.282;0.583516;-0.0210342;0.0162514;-1.67142
-101.463;198.282;0.489507;-0.0327104;0.0357568;-2.15873
-92.6379;198.282;0.390211;-0.0464352;0.0529148;-2.64116
-83.8124;198.282;0.339983;-0.0536882;0.0631507;-3.0975
-74.987;198.282;0.263229;-0.0477365;0.0713757;-3.51621
-66.1615;198.282;0.117529;-0.0330416;0.0793421;-3.83132
-57.3361;198.282;-0.0883866;-0.0202264;0.0959858;-4.078
-48.5106;198.282;-0.117861;-0.0200379;0.106827;-4.35405
-39.6852;198.282;-0.151734;-0.0175414;0.11271;-4.588
-30.8597;198.282;-0.371237;-0.0123478;0.125648;-4.66013
-22.0342;198.282;-0.571981;-0.00760147;0.127119;-4.65583
-13.2088;198.282;-0.599976;0.00160788;0.119174;-4.75109
-4.38334;198.282;-0.463282;0.00829709;0.110785;-4.92073
4.44212;198.282;-0.364679;0.013793;0.119715;-5.079
13.2676;198.282;-0.290782;0.0204471;0.130306;-5.17038
22.093;198.282;-0.237665;0.0264524;0.131656;-5.18482
30.9185;198.282;-0.20546;0.0318948;0.124077;-5.12437
39.7439;198.282;-0.194017;0.0370547;0.110036;-5.00176
48.5694;198.282;-0.199538;0.0401887;0.0960666;-4.83272
57.3948;198.282;-0.240019;0.0425212;0.0874142;-4.6021
66.2203;198.282;-0.284398;0.0448838;0.0865147;-4.33072
75.0458;198.282;-0.313877;0.0450962;0.082529;-4.01702
83.8712;198.282;-0.315215;0.0418345;0.0724325;-3.6613
92.6967;198.282;-0.30735;0.0359853;0.0567314;-3.26914
101.522;198.282;-0.292857;0.0288126;0.0437389;-2.8489
110.348;198.282;-0.266497;0.0199404;0.0297805;-2.40553
-101.463;189.456;0.583998;-0.0546211;0.0484472;-3.17677
-92.6379;189.456;0.499634;-0.0658335;0.0622389;-3.67946
-83.8124;189.456;0.376132;-0.0706093;0.0780726;-4.12888
-74.987;189.456;0.209713;-0.0599018;0.0899894;-4.50923
-66.1615;189.456;0.0105991;-0.0370934;0.101564;-4.83902
-57.3361;189.456;-0.165576;-0.0197569;0.106598;-5.05831
-48.5106;189.456;-0.22232;-0.0172612;0.11311;-5.31102
-39.6852;189.456;-0.204346;-0.0144665;0.114233;-5.60498
-30.8597;189.456;-0.258025;-0.00943646;0.122575;-5.82129
-22.0342;189.456;-0.310302;-0.00242255;0.125296;-5.95713
-13.2088;189.456;-0.287012;0.00716462;0.120674;-6.092
-4.38334;189.456;-0.184105;0.0143793;0.115213;-6.23555
4.44212;189.456;-0.130452;0.0190807;0.123334;-6.3447
13.2676;189.456;-0.107682;0.0238199;0.133806;-6.37681
22.093;189.456;-0.107904;0.030664;0.137308;-6.33628
30.9185;189.456;-0.11755;0.0381196;0.131691;-6.23551
39.7439;189.456;-0.125036;0.0438924;0.119934;-6.09079
48.5694;189.456;-0.12687;0.0460253;0.109403;-5.91303
57.3948;189.456;-0.15668;0.0482112;0.102696;-5.67622
66.2203;189.456;-0.192424;0.0516881;0.0986761;-5.392
75.0458;189.456;-0.217161;0.0537855;0.091319;-5.06183
83.8712;189.456;-0.224744;0.052608;0.0796613;-4.69027
92.6967;189.456;-0.224059;0.0478062;0.0665781;-4.28289
101.522;189.456;-0.222112;0.0407971;0.0549193;-3.84271
110.348;189.456;-0.204009;0.0330696;0.0424405;-3.36521
119.173;189.456;-0.165647;0.0233209;0.0260866;-2.87594
127.998;189.456;-0.110056;0.0114848;0.00954791;-2.36069
136.824;189.456;-0.089791;-0.00466743;-0.0113246;-1.77924
-127.94;180.631;0.74136;-0.0449157;0.00661767;-2.37809
-119.114;180.631;0.686113;-0.057228;0.0263016;-2.96855
-110.289;180.631;0.664279;-0.0688076;0.0431711;-3.55488
-101.463;180.631;0.664402;-0.0811136;0.0552424;-4.10448
-92.6379;180.631;0.523733;-0.0899087;0.0772912;-4.58607
-83.8124;180.631;0.277093;-0.0915142;0.104055;-4.96157
-74.987;180.631;0.0972331;-0.0760935;0.120014;-5.37299
-66.1615;180.631;0.0192403;-0.0466738;0.118829;-5.83164
-57.3361;180.631;-0.0384827;-0.0243326;0.107235;-6.13524
-48.5106;180.631;-0.169323;-0.0175516;0.113229;-6.38103
-39.6852;180.631;-0.144168;-0.0172235;0.114692;-6.66386
-30.8597;180.631;-0.0963;-0.0140035;0.120491;-6.94376
-22.0342;180.631;-0.0527723;-0.00699344;0.123471;-7.15316
-13.2088;180.631;-0.0100783;0.00242143;0.122409;-7.30914
-4.38334;180.631;0.0303358;0.0100991;0.121527;-7.42373
4.44212;180.631;0.0252143;0.0148893;0.128745;-7.48691
13.2676;180.631;0.00450403;0.0208625;0.138763;-7.48735
22.093;180.631;-0.018546;0.029445;0.143377;-7.42673
30.9185;180.631;-0.0338622;0.039192;0.140157;-7.31826
39.7439;180.631;-0.0388275;0.0471064;0.131301;-7.17118
48.5694;180.631;-0.0408076;0.0501853;0.122894;-6.986
57.3948;180.631;-0.0684124;0.0527429;0.11705;-6.74005
66.2203;180.631;-0.0989539;0.0564973;0.110345;-6.44443
75.0458;180.631;-0.11699;0.0597444;0.102012;-6.10519
83.8712;180.631;-0.123474;0.0607863;0.0926409;-5.7227
92.6967;180.631;-0.135698;0.0588721;0.0831141;-5.29393
101.522;180.631;-0.159817;0.0538803;0.0731709;-4.82125
110.348;180.631;-0.164297;0.0443934;0.0578652;-4.31136
119.173;180.631;-0.142405;0.0334597;0.0393636;-3.7808
127.998;180.631;-0.0925073;0.0238649;0.0219887;-3.24088
136.824;180.631;-0.0336097;0.0120502;0.00677138;-2.69351
145.649;180.631;-0.0379364;-0.00173258;-0.0150029;-2.0584
154.475;180.631;-0.0880527;-0.0234695;-0.0415077;-1.32606
-136.765;171.805;0.823981;-0.0575381;0.00747546;-2.62461
-127.94;171.805;0.752558;-0.0671167;0.0252259;-3.24484
-119.114;171.805;0.659385;-0.0789176;0.0466965;-3.85499
-110.289;171.805;0.605675;-0.092657;0.064945;-4.45604
-101.463;171.805;0.586648;-0.104891;0.0771915;-5.01053
