x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0217033;0.067044;-2.19374
4.44212;224.758;0.0164864;-0.0160074;0.0689292;-2.19885
13.2676;224.758;-0.0263853;-0.00635892;0.0644187;-2.16541
22.093;224.758;-0.0573264;-0.00289602;0.0537146;-2.08433
-39.6852;215.933;-0.0236217;-0.0234595;0.0883041;-2.51074
-30.8597;215.933;-0.110706;-0.0217473;0.0951261;-2.65842
-22.0342;215.933;-0.217603;-0.0190116;0.0901357;-2.73436
-13.2088;215.933;-0.282745;-0.00998534;0.0863468;-2.85563
-4.38334;215.933;-0.258786;-0.011651;0.0920225;-2.99057
4.44212;215.933;-0.243161;-0.0090316;0.0993398;-3.0746
13.2676;215.933;-0.236875;-0.00152751;0.100989;-3.07659
22.093;215.933;-0.216982;0.00173;0.0950525;-3.03013
30.9185;215.933;-0.190114;0.00329348;0.089746;-2.96243
39.7439;215.933;-0.184509;0.00546644;0.0805981;-2.84806
48.5694;215.933;-0.226374;0.00727335;0.0687918;-2.67842
57.3948;215.933;-0.282106;0.00759513;0.0567408;-2.45175
66.2203;215.933;-0.344594;0.00521259;0.0543794;-2.1925
75.0458;215.933;-0.390934;0.00186689;0.0512101;-1.90591
-74.987;207.107;0.310109;-0.048681;0.0681568;-2.42176
-66.1615;207.107;0.220077;-0.0404616;0.0791555;-2.74196
-57.3361;207.107;0.0527837;-0.0337418;0.0933628;-3.00535
-48.5106;207.107;-0.00835472;-0.0327582;0.107391;-3.29599
-39.6852;207.107;-0.0847791;-0.0293732;0.117191;-3.51059
-30.8597;207.107;-0.343077;-0.0240909;0.129541;-3.55957
-22.0342;207.107;-0.616261;-0.0178463;0.128134;-3.51731
-13.2088;207.107;-0.691359;-0.0076929;0.119538;-3.60019
-4.38334;207.107;-0.578334;-0.00343745;0.114199;-3.76745
4.44212;207.107;-0.485139;0.000868079;0.123034;-3.91813
13.2676;207.107;-0.40193;0.00666108;0.129143;-3.99255
