x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.02975;0.0673221;-2.20849
4.44212;224.758;0.0164864;-0.0239859;0.0694778;-2.21516
13.2676;224.758;-0.0263853;-0.0139813;0.0649696;-2.18431
22.093;224.758;-0.0573264;-0.00988582;0.0533005;-2.10299
-39.6852;215.933;-0.0236217;-0.0306365;0.0859171;-2.52927
-30.8597;215.933;-0.110706;-0.029233;0.0931593;-2.67906
-22.0342;215.933;-0.217603;-0.0265735;0.0880913;-2.75424
-13.2088;215.933;-0.282745;-0.017137;0.084619;-2.87581
-4.38334;215.933;-0.258786;-0.0189755;0.0912007;-3.01384
4.44212;215.933;-0.243161;-0.0166694;0.0997105;-3.1021
13.2676;215.933;-0.236875;-0.00887528;0.101723;-3.10601
22.093;215.933;-0.216982;-0.00493582;0.0946991;-3.05776
30.9185;215.933;-0.190114;-0.00319309;0.0885107;-2.98742
39.7439;215.933;-0.184509;-0.00171007;0.0797076;-2.87418
48.5694;215.933;-0.226374;8.63608e-05;0.0677542;-2.70439
57.3948;215.933;-0.282106;0.000902525;0.0554221;-2.47635
66.2203;215.933;-0.344594;-0.0015242;0.0528638;-2.21331
75.0458;215.933;-0.390934;-0.00544159;0.0495654;-1.92189
-74.987;207.107;0.310109;-0.0565997;0.0646355;-2.44303
-66.1615;207.107;0.220077;-0.0483473;0.0756773;-2.76414
-57.3361;207.107;0.0527837;-0.0405319;0.0897809;-3.02785
-48.5106;207.107;-0.00835472;-0.0394047;0.104059;-3.32125
-39.6852;207.107;-0.0847791;-0.0364639;0.11419;-3.53888
-30.8597;207.107;-0.343077;-0.0313295;0.126721;-3.58766
-22.0342;207.107;-0.616261;-0.024913;0.125087;-3.54236
-13.2088;207.107;-0.691359;-0.0145;0.116385;-3.62653
-4.38334;207.107;-0.578334;-0.0104856;0.111622;-3.79935
4.44212;207.107;-0.485139;-0.00639861;0.121666;-3.95575
13.2676;207.107;-0.40193;1.76486e-06;0.128395;-4.03131
22.093;207.107;-0.315914;0.00313007;0.125447;-4.04362
30.9185;207.107;-0.244018;0.00560168;0.117436;-4.00406
39.7439;207.107;-0.213265;0.00963612;0.104064;-3.90076
48.5694;207.107;-0.231486;0.0129778;0.0877859;-3.73295
57.3948;207.107;-0.284992;0.0146316;0.0766781;-3.49571
66.2203;207.107;-0.341313;0.0145228;0.0756693;-3.22738
75.0458;207.107;-0.380589;0.0119275;0.0740892;-2.92629
83.8712;207.107;-0.390712;0.00718842;0.0647368;-2.59224
92.6967;207.107;-0.374898;0.00285214;0.0457754;-2.21673
-110.289;198.282;0.583516;-0.0373978;0.0208023;-1.62429
-101.463;198.282;0.489507;-0.0501722;0.0442966;-2.12202
-92.6379;198.282;0.390211;-0.0648395;0.0638354;-2.61199
-83.8124;198.282;0.339983;-0.0713458;0.0742326;-3.06935
-74.987;198.282;0.263229;-0.0648679;0.0823963;-3.48786
-66.1615;198.282;0.117529;-0.0504467;0.0907977;-3.80225
-57.3361;198.282;-0.0883866;-0.0388115;0.108649;-4.05187
-48.5106;198.282;-0.117861;-0.0389944;0.120481;-4.32889
-39.6852;198.282;-0.151734;-0.036273;0.12667;-4.56295
-30.8597;198.282;-0.371237;-0.0299987;0.138924;-4.63458
