x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0212109;0.0677285;-2.19188
4.44212;224.758;0.0164864;-0.0154445;0.0696324;-2.19678
13.2676;224.758;-0.0263853;-0.00575809;0.0652463;-2.16434
22.093;224.758;-0.0573264;-0.00208666;0.05467;-2.0837
-39.6852;215.933;-0.0236217;-0.023816;0.0896881;-2.51165
-30.8597;215.933;-0.110706;-0.0219334;0.09681;-2.65926
-22.0342;215.933;-0.217603;-0.0187503;0.0917386;-2.73487
-13.2088;215.933;-0.282745;-0.00931034;0.0875278;-2.85521
-4.38334;215.933;-0.258786;-0.0108092;0.0930161;-2.98941
4.44212;215.933;-0.243161;-0.00818988;0.100299;-3.07381
13.2676;215.933;-0.236875;-0.000738881;0.10185;-3.07598
22.093;215.933;-0.216982;0.0025978;0.0957074;-3.02899
30.9185;215.933;-0.190114;0.00395043;0.0903211;-2.95979
39.7439;215.933;-0.184509;0.00558982;0.0815104;-2.84547
48.5694;215.933;-0.226374;0.00724288;0.0695635;-2.67599
57.3948;215.933;-0.282106;0.0078399;0.0573359;-2.44946
66.2203;215.933;-0.344594;0.0054169;0.0548089;-2.19064
75.0458;215.933;-0.390934;0.00194465;0.0517562;-1.90515
-74.987;207.107;0.310109;-0.0490317;0.0689775;-2.41935
-66.1615;207.107;0.220077;-0.0405335;0.0798389;-2.73867
-57.3361;207.107;0.0527837;-0.0334626;0.0939935;-3.00376
-48.5106;207.107;-0.00835472;-0.0324585;0.108466;-3.29631
-39.6852;207.107;-0.0847791;-0.0292341;0.118625;-3.51127
-30.8597;207.107;-0.343077;-0.0240981;0.131283;-3.55999
-22.0342;207.107;-0.616261;-0.017743;0.130047;-3.51785
-13.2088;207.107;-0.691359;-0.00739129;0.120946;-3.60024
-4.38334;207.107;-0.578334;-0.00308771;0.115166;-3.76702
4.44212;207.107;-0.485139;0.00120117;0.12371;-3.91745
13.2676;207.107;-0.40193;0.00726458;0.129603;-3.99124
22.093;207.107;-0.315914;0.00987294;0.126843;-4.00398
30.9185;207.107;-0.244018;0.0123862;0.119205;-3.96521
39.7439;207.107;-0.213265;0.0170845;0.105904;-3.86077
48.5694;207.107;-0.231486;0.0206269;0.089924;-3.69316
57.3948;207.107;-0.284992;0.0220542;0.0792174;-3.4579
66.2203;207.107;-0.341313;0.0218927;0.0782608;-3.19414
75.0458;207.107;-0.380589;0.0193922;0.0768755;-2.89861
83.8712;207.107;-0.390712;0.0147452;0.0676194;-2.5687
92.6967;207.107;-0.374898;0.0108773;0.0479853;-2.19284
-110.289;198.282;0.583516;-0.0303893;0.028454;-1.61406
-101.463;198.282;0.489507;-0.0429553;0.0513557;-2.10592
-92.6379;198.282;0.390211;-0.0576887;0.0709724;-2.59096
-83.8124;198.282;0.339983;-0.0644434;0.0815416;-3.04389
-74.987;198.282;0.263229;-0.0578411;0.0892902;-3.45739
-66.1615;198.282;0.117529;-0.0432495;0.0970701;-3.76861
-57.3361;198.282;-0.0883866;-0.0318626;0.11382;-4.01693
-48.5106;198.282;-0.117861;-0.0319199;0.125868;-4.29179
-39.6852;198.282;-0.151734;-0.0288563;0.132776;-4.52377
-30.8597;198.282;-0.371237;-0.0228221;0.14594;-4.59664
-22.0342;198.282;-0.571981;-0.017634;0.146351;-4.58982
-13.2088;198.282;-0.599976;-0.00871641;0.136433;-4.6772
-4.38334;198.282;-0.463282;-0.00266349;0.126469;-4.83737
4.44212;198.282;-0.364679;0.00250487;0.134126;-4.98773
13.2676;198.282;-0.290782;0.00924425;0.143478;-5.07443
