x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0215575;0.062582;-2.20954
4.44212;224.758;0.0164864;-0.0163042;0.0647319;-2.21561
13.2676;224.758;-0.0263853;-0.00664237;0.061376;-2.18854
22.093;224.758;-0.0573264;-0.00259671;0.0512579;-2.11254
-39.6852;215.933;-0.0236217;-0.0238374;0.0805545;-2.5342
-30.8597;215.933;-0.110706;-0.0220017;0.0875951;-2.68134
-22.0342;215.933;-0.217603;-0.0186262;0.0827386;-2.75524
-13.2088;215.933;-0.282745;-0.00890278;0.0790227;-2.87555
-4.38334;215.933;-0.258786;-0.0106414;0.0849577;-3.01264
4.44212;215.933;-0.243161;-0.00862237;0.0935533;-3.10115
13.2676;215.933;-0.236875;-0.00109468;0.0968364;-3.11017
22.093;215.933;-0.216982;0.00263546;0.0910305;-3.06678
30.9185;215.933;-0.190114;0.00421439;0.0845733;-2.99691
39.7439;215.933;-0.184509;0.00590611;0.074677;-2.88138
48.5694;215.933;-0.226374;0.0076185;0.0620728;-2.7106
57.3948;215.933;-0.282106;0.00814944;0.0495753;-2.48318
66.2203;215.933;-0.344594;0.00593904;0.047511;-2.22203
75.0458;215.933;-0.390934;0.00243326;0.0456064;-1.93304
-74.987;207.107;0.310109;-0.049202;0.0587322;-2.44607
-66.1615;207.107;0.220077;-0.0406179;0.0690021;-2.76606
-57.3361;207.107;0.0527837;-0.0327459;0.0826565;-3.03046
-48.5106;207.107;-0.00835472;-0.0317239;0.096569;-3.32427
-39.6852;207.107;-0.0847791;-0.0290048;0.106924;-3.54189
-30.8597;207.107;-0.343077;-0.02387;0.119759;-3.58845
-22.0342;207.107;-0.616261;-0.017238;0.118354;-3.54162
-13.2088;207.107;-0.691359;-0.00654036;0.109435;-3.62614
-4.38334;207.107;-0.578334;-0.00213325;0.1041;-3.80032
4.44212;207.107;-0.485139;0.00206331;0.114343;-3.95927
13.2676;207.107;-0.40193;0.00821079;0.12175;-4.03806
22.093;207.107;-0.315914;0.0110439;0.119635;-4.0542
30.9185;207.107;-0.244018;0.0131939;0.111665;-4.01561
39.7439;207.107;-0.213265;0.0172191;0.0977541;-3.91126
48.5694;207.107;-0.231486;0.0206134;0.0811493;-3.74312
57.3948;207.107;-0.284992;0.0222387;0.0701528;-3.50658
66.2203;207.107;-0.341313;0.0222167;0.069379;-3.23938
75.0458;207.107;-0.380589;0.0196446;0.0688208;-2.93962
83.8712;207.107;-0.390712;0.0145983;0.0603931;-2.60613
92.6967;207.107;-0.374898;0.00994019;0.0414254;-2.22901
-110.289;198.282;0.583516;-0.0310148;0.0217216;-1.65203
