x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0273436;0.066211;-2.21677
4.44212;224.758;0.0164864;-0.0217799;0.0684034;-2.22307
13.2676;224.758;-0.0263853;-0.0119266;0.0638701;-2.1915
22.093;224.758;-0.0573264;-0.00807772;0.0521192;-2.10965
-39.6852;215.933;-0.0236217;-0.0292628;0.0836242;-2.5355
-30.8597;215.933;-0.110706;-0.0273252;0.0914862;-2.68544
-22.0342;215.933;-0.217603;-0.0243836;0.0868282;-2.76056
-13.2088;215.933;-0.282745;-0.0152281;0.0834291;-2.88364
-4.38334;215.933;-0.258786;-0.0172219;0.090004;-3.02284
4.44212;215.933;-0.243161;-0.014698;0.0984424;-3.11046
13.2676;215.933;-0.236875;-0.00667662;0.100626;-3.1142
22.093;215.933;-0.216982;-0.00268763;0.0937553;-3.06635
30.9185;215.933;-0.190114;-0.000929117;0.0877391;-2.99711
39.7439;215.933;-0.184509;0.000583125;0.0789144;-2.88476
48.5694;215.933;-0.226374;0.0022055;0.0670333;-2.71601
57.3948;215.933;-0.282106;0.00289273;0.0545132;-2.48805
66.2203;215.933;-0.344594;0.00070347;0.0518294;-2.22513
75.0458;215.933;-0.390934;-0.0028535;0.0486187;-1.933
-74.987;207.107;0.310109;-0.0554762;0.0644323;-2.45203
-66.1615;207.107;0.220077;-0.0470924;0.0748979;-2.77201
-57.3361;207.107;0.0527837;-0.0393365;0.0879754;-3.03427
-48.5106;207.107;-0.00835472;-0.0382305;0.101293;-3.32671
-39.6852;207.107;-0.0847791;-0.0349677;0.11147;-3.54463
-30.8597;207.107;-0.343077;-0.0292827;0.124929;-3.59365
-22.0342;207.107;-0.616261;-0.0227602;0.124078;-3.54883
-13.2088;207.107;-0.691359;-0.0126845;0.115529;-3.63475
-4.38334;207.107;-0.578334;-0.00882411;0.110683;-3.80937
4.44212;207.107;-0.485139;-0.00431311;0.12062;-3.96591
13.2676;207.107;-0.40193;0.00244418;0.127353;-4.04119
22.093;207.107;-0.315914;0.00567846;0.124655;-4.05469
30.9185;207.107;-0.244018;0.00806114;0.116797;-4.01625
39.7439;207.107;-0.213265;0.0120699;0.103232;-3.91342
48.5694;207.107;-0.231486;0.0152524;0.0870017;-3.74672
57.3948;207.107;-0.284992;0.0169353;0.0759151;-3.50997
66.2203;207.107;-0.341313;0.017027;0.0748121;-3.24217
75.0458;207.107;-0.380589;0.014445;0.0732721;-2.94034
83.8712;207.107;-0.390712;0.00959216;0.0637859;-2.60519
92.6967;207.107;-0.374898;0.00516917;0.044381;-2.2277
-110.289;198.282;0.583516;-0.0356477;0.0233819;-1.64262
-101.463;198.282;0.489507;-0.0488938;0.0452299;-2.13731
-92.6379;198.282;0.390211;-0.0638325;0.0641063;-2.62486
-83.8124;198.282;0.339983;-0.0705152;0.074293;-3.08071
-74.987;198.282;0.263229;-0.0640288;0.0823457;-3.4982
-66.1615;198.282;0.117529;-0.0495943;0.0903303;-3.81159
-57.3361;198.282;-0.0883866;-0.0376878;0.107155;-4.05941
-48.5106;198.282;-0.117861;-0.0376569;0.118256;-4.33608
-39.6852;198.282;-0.151734;-0.0345267;0.124322;-4.57017
-30.8597;198.282;-0.371237;-0.0279607;0.137172;-4.64153
-22.0342;198.282;-0.571981;-0.0224775;0.138186;-4.63431
-13.2088;198.282;-0.599976;-0.0137038;0.129676;-4.72711
-4.38334;198.282;-0.463282;-0.00805257;0.121107;-4.8963
4.44212;198.282;-0.364679;-0.00256086;0.129541;-5.05287
13.2676;198.282;-0.290782;0.00462475;0.139811;-5.14266
22.093;198.282;-0.237665;0.0109001;0.140658;-5.15407
30.9185;198.282;-0.20546;0.0164006;0.132782;-5.09251
39.7439;198.282;-0.194017;0.0213893;0.118495;-4.97059
48.5694;198.282;-0.199538;0.0242356;0.104058;-4.80162
57.3948;198.282;-0.240019;0.0263117;0.0950061;-4.56763
66.2203;198.282;-0.284398;0.0288972;0.0942224;-4.29677
75.0458;198.282;-0.313877;0.0290016;0.0901104;-3.98308
83.8712;198.282;-0.315215;0.025598;0.0797694;-3.62658
92.6967;198.282;-0.30735;0.0198944;0.0638937;-3.23433
101.522;198.282;-0.292857;0.0128496;0.050639;-2.81596
110.348;198.282;-0.266497;0.00352841;0.0352976;-2.37174
-101.463;189.456;0.583998;-0.0727418;0.0602977;-3.15965
-92.6379;189.456;0.499634;-0.0839948;0.0744601;-3.66336
-83.8124;189.456;0.376132;-0.0866114;0.0887274;-4.10774
-74.987;189.456;0.209713;-0.074453;0.0994556;-4.48448
-66.1615;189.456;0.0105991;-0.0522727;0.111116;-4.81419
-57.3361;189.456;-0.165576;-0.0367914;0.117237;-5.03678
-48.5106;189.456;-0.22232;-0.0348432;0.124699;-5.29011
-39.6852;189.456;-0.204346;-0.0315616;0.126359;-5.58359
-30.8597;189.456;-0.258025;-0.0253022;0.134744;-5.79942
-22.0342;189.456;-0.310302;-0.017696;0.137324;-5.93354
-13.2088;189.456;-0.287012;-0.00850923;0.132729;-6.06677
-4.38334;189.456;-0.184105;-0.00202709;0.127114;-6.20881
4.44212;189.456;-0.130452;0.00308139;0.133908;-6.31404
13.2676;189.456;-0.107682;0.00828254;0.143869;-6.34479
22.093;189.456;-0.107904;0.0153249;0.147217;-6.30318
30.9185;189.456;-0.11755;0.0228753;0.141307;-6.20198
39.7439;189.456;-0.125036;0.0286446;0.129025;-6.05694
48.5694;189.456;-0.12687;0.0305274;0.118179;-5.87869
57.3948;189.456;-0.15668;0.0324561;0.111708;-5.64115
66.2203;189.456;-0.192424;0.0361418;0.108318;-5.35953
75.0458;189.456;-0.217161;0.0383756;0.101103;-5.03079
83.8712;189.456;-0.224744;0.0372223;0.0890393;-4.65863
92.6967;189.456;-0.224059;0.0324211;0.0751824;-4.25016
