x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0220674;0.0702832;-2.19364
4.44212;224.758;0.0164864;-0.0160367;0.0721678;-2.19999
13.2676;224.758;-0.0263853;-0.00608699;0.0674712;-2.1698
22.093;224.758;-0.0573264;-0.00263163;0.0560444;-2.08955
-39.6852;215.933;-0.0236217;-0.0241843;0.0883903;-2.51192
-30.8597;215.933;-0.110706;-0.0223868;0.095677;-2.66112
-22.0342;215.933;-0.217603;-0.0192158;0.0902712;-2.73624
-13.2088;215.933;-0.282745;-0.00949944;0.0863192;-2.85861
-4.38334;215.933;-0.258786;-0.0109266;0.0928081;-2.99678
4.44212;215.933;-0.243161;-0.00831367;0.101447;-3.08509
13.2676;215.933;-0.236875;-0.000660025;0.10344;-3.0908
22.093;215.933;-0.216982;0.0026353;0.0970043;-3.04539
30.9185;215.933;-0.190114;0.00388228;0.0909665;-2.97694
39.7439;215.933;-0.184509;0.00565266;0.0815829;-2.863
48.5694;215.933;-0.226374;0.00768524;0.0692771;-2.69315
57.3948;215.933;-0.282106;0.00832102;0.0573399;-2.46659
66.2203;215.933;-0.344594;0.00570658;0.0553814;-2.20555
75.0458;215.933;-0.390934;0.00201924;0.0530925;-1.91675
-74.987;207.107;0.310109;-0.0486153;0.0645269;-2.42198
-66.1615;207.107;0.220077;-0.0400676;0.0753309;-2.74216
-57.3361;207.107;0.0527837;-0.03271;0.0889301;-3.00581
-48.5106;207.107;-0.00835472;-0.0319806;0.102887;-3.29834
-39.6852;207.107;-0.0847791;-0.0292128;0.113354;-3.51668
-30.8597;207.107;-0.343077;-0.0239921;0.126813;-3.56617
-22.0342;207.107;-0.616261;-0.017437;0.1255;-3.52174
-13.2088;207.107;-0.691359;-0.00679547;0.116596;-3.6075
-4.38334;207.107;-0.578334;-0.00234538;0.111706;-3.78173
4.44212;207.107;-0.485139;0.00207795;0.121979;-3.93957
13.2676;207.107;-0.40193;0.00830879;0.128875;-4.01735
22.093;207.107;-0.315914;0.0109644;0.126543;-4.03352
30.9185;207.107;-0.244018;0.0131499;0.11877;-3.99663
39.7439;207.107;-0.213265;0.0175052;0.104934;-3.89338
48.5694;207.107;-0.231486;0.0211301;0.0882351;-3.72549
57.3948;207.107;-0.284992;0.0226405;0.0774828;-3.48897
66.2203;207.107;-0.341313;0.0222995;0.0769513;-3.22177
75.0458;207.107;-0.380589;0.0196494;0.0763972;-2.92275
83.8712;207.107;-0.390712;0.014838;0.0678233;-2.58943
92.6967;207.107;-0.374898;0.0104701;0.0489325;-2.21157
-110.289;198.282;0.583516;-0.0307362;0.0268081;-1.6257
-101.463;198.282;0.489507;-0.0439635;0.048085;-2.11772
-92.6379;198.282;0.390211;-0.0580218;0.0655232;-2.60134
-83.8124;198.282;0.339983;-0.0641959;0.074695;-3.05496
-74.987;198.282;0.263229;-0.057348;0.0821447;-3.47113
