x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0264091;0.068655;-2.21097
4.44212;224.758;0.0164864;-0.0210372;0.0705143;-2.21738
13.2676;224.758;-0.0263853;-0.0114398;0.0658516;-2.18627
22.093;224.758;-0.0573264;-0.00765936;0.0547861;-2.10573
-39.6852;215.933;-0.0236217;-0.0283937;0.0878941;-2.53273
-30.8597;215.933;-0.110706;-0.0267933;0.0949166;-2.68167
-22.0342;215.933;-0.217603;-0.023749;0.0897801;-2.75669
-13.2088;215.933;-0.282745;-0.0141802;0.0862697;-2.87872
-4.38334;215.933;-0.258786;-0.0160934;0.0925402;-3.0169
4.44212;215.933;-0.243161;-0.0138711;0.100584;-3.10419
13.2676;215.933;-0.236875;-0.00619584;0.102424;-3.10781
22.093;215.933;-0.216982;-0.00233352;0.096107;-3.0607
30.9185;215.933;-0.190114;-0.000706415;0.0902319;-2.99046
39.7439;215.933;-0.184509;0.000821684;0.0812662;-2.8761
48.5694;215.933;-0.226374;0.00252467;0.0691881;-2.70579
57.3948;215.933;-0.282106;0.00325609;0.0571235;-2.478
66.2203;215.933;-0.344594;0.00129411;0.054751;-2.21657
75.0458;215.933;-0.390934;-0.0018418;0.0520626;-1.92748
-74.987;207.107;0.310109;-0.0552632;0.0671032;-2.44499
-66.1615;207.107;0.220077;-0.0470826;0.0777664;-2.76415
-57.3361;207.107;0.0527837;-0.0390753;0.0913509;-3.0279
-48.5106;207.107;-0.00835472;-0.0375419;0.105141;-3.32217
-39.6852;207.107;-0.0847791;-0.0341398;0.115632;-3.54155
-30.8597;207.107;-0.343077;-0.0287185;0.128278;-3.5898
-22.0342;207.107;-0.616261;-0.0222338;0.126929;-3.54528
-13.2088;207.107;-0.691359;-0.0118997;0.118546;-3.63041
-4.38334;207.107;-0.578334;-0.00791109;0.113692;-3.80331
4.44212;207.107;-0.485139;-0.00373112;0.123278;-3.95877
13.2676;207.107;-0.40193;0.0026846;0.129717;-4.03392
22.093;207.107;-0.315914;0.00584887;0.127184;-4.04724
30.9185;207.107;-0.244018;0.00834902;0.119419;-4.00806
39.7439;207.107;-0.213265;0.0124901;0.105925;-3.90406
48.5694;207.107;-0.231486;0.0157635;0.0896607;-3.73601
57.3948;207.107;-0.284992;0.0173757;0.0787593;-3.49903
66.2203;207.107;-0.341313;0.0176506;0.0776956;-3.23201
75.0458;207.107;-0.380589;0.0155864;0.0764987;-2.93226
83.8712;207.107;-0.390712;0.0109699;0.0671653;-2.59786
92.6967;207.107;-0.374898;0.0064036;0.0478308;-2.21997
-110.289;198.282;0.583516;-0.0358527;0.0260714;-1.6329
-101.463;198.282;0.489507;-0.0485815;0.0478706;-2.12758
-92.6379;198.282;0.390211;-0.0630856;0.0666647;-2.61572
-83.8124;198.282;0.339983;-0.0699791;0.0772694;-3.07323
-74.987;198.282;0.263229;-0.0637952;0.0857266;-3.49165
-66.1615;198.282;0.117529;-0.0495438;0.093579;-3.80432
-57.3361;198.282;-0.0883866;-0.0375055;0.110429;-4.05348
-48.5106;198.282;-0.117861;-0.0371943;0.121872;-4.3318
-39.6852;198.282;-0.151734;-0.033839;0.128258;-4.56648
-30.8597;198.282;-0.371237;-0.0274451;0.140826;-4.63704
-22.0342;198.282;-0.571981;-0.0220593;0.141373;-4.62927
-13.2088;198.282;-0.599976;-0.0131911;0.132755;-4.72103
-4.38334;198.282;-0.463282;-0.00745457;0.124244;-4.88871
4.44212;198.282;-0.364679;-0.00226253;0.132764;-5.04463
13.2676;198.282;-0.290782;0.00475359;0.14284;-5.13389
22.093;198.282;-0.237665;0.0110808;0.143475;-5.1445
30.9185;198.282;-0.20546;0.0168769;0.13554;-5.08258
