x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.017039;0.0429596;-2.21604
4.44212;224.758;0.0164864;-0.0120954;0.0452843;-2.2197
13.2676;224.758;-0.0263853;-0.00319493;0.0418828;-2.18744
22.093;224.758;-0.0573264;0.000289125;0.0325152;-2.10931
-39.6852;215.933;-0.0236217;-0.0200777;0.0658368;-2.54083
-30.8597;215.933;-0.110706;-0.0182253;0.0724944;-2.68548
-22.0342;215.933;-0.217603;-0.01515;0.0672922;-2.75885
-13.2088;215.933;-0.282745;-0.00555278;0.0632902;-2.87618
-4.38334;215.933;-0.258786;-0.00695512;0.0678412;-3.00672
4.44212;215.933;-0.243161;-0.00487444;0.0753224;-3.08919
13.2676;215.933;-0.236875;0.00184802;0.0782452;-3.09092
22.093;215.933;-0.216982;0.00501348;0.0729832;-3.04598
30.9185;215.933;-0.190114;0.00647796;0.0669308;-2.97645
39.7439;215.933;-0.184509;0.00849343;0.0568547;-2.86056
48.5694;215.933;-0.226374;0.0100607;0.0450212;-2.6918
57.3948;215.933;-0.282106;0.0103742;0.0333233;-2.46816
66.2203;215.933;-0.344594;0.00850061;0.031601;-2.21135
75.0458;215.933;-0.390934;0.00574433;0.0297654;-1.92667
-74.987;207.107;0.310109;-0.0453946;0.0474233;-2.44917
-66.1615;207.107;0.220077;-0.0373112;0.0575713;-2.76413
-57.3361;207.107;0.0527837;-0.0306389;0.0718319;-3.027
-48.5106;207.107;-0.00835472;-0.0297793;0.0861731;-3.31937
-39.6852;207.107;-0.0847791;-0.0263901;0.0963668;-3.53313
-30.8597;207.107;-0.343077;-0.021369;0.108915;-3.57874
-22.0342;207.107;-0.616261;-0.0151282;0.107282;-3.5335
-13.2088;207.107;-0.691359;-0.00477076;0.0980402;-3.61346
-4.38334;207.107;-0.578334;-0.000239018;0.0915204;-3.77688
4.44212;207.107;-0.485139;0.00390205;0.100254;-3.92467
13.2676;207.107;-0.40193;0.00968176;0.107207;-3.99741
22.093;207.107;-0.315914;0.0123964;0.104934;-4.01108
30.9185;207.107;-0.244018;0.0149577;0.096598;-3.97123
39.7439;207.107;-0.213265;0.019643;0.0823521;-3.86547
48.5694;207.107;-0.231486;0.0230125;0.0667585;-3.69852
57.3948;207.107;-0.284992;0.0242128;0.0568216;-3.46604
66.2203;207.107;-0.341313;0.0242146;0.0564513;-3.20415
75.0458;207.107;-0.380589;0.0221958;0.0558958;-2.91106
83.8712;207.107;-0.390712;0.0179035;0.0465894;-2.58495
92.6967;207.107;-0.374898;0.0140938;0.0260547;-2.21432
-110.289;198.282;0.583516;-0.0277876;0.00584442;-1.6453
-101.463;198.282;0.489507;-0.0405106;0.0291926;-2.13272
-92.6379;198.282;0.390211;-0.0550609;0.0493033;-2.61572
-83.8124;198.282;0.339983;-0.0617345;0.0605586;-3.06792
-74.987;198.282;0.263229;-0.0551957;0.0692333;-3.48085
-66.1615;198.282;0.117529;-0.0409966;0.0762426;-3.78641
-57.3361;198.282;-0.0883866;-0.0295777;0.0926805;-4.02889
-48.5106;198.282;-0.117861;-0.0296553;0.104112;-4.30085
