x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0194723;0.0691562;-2.20329
4.44212;224.758;0.0164864;-0.014053;0.0715591;-2.21055
13.2676;224.758;-0.0263853;-0.00442165;0.0675009;-2.18132
22.093;224.758;-0.0573264;-0.000559809;0.0570482;-2.10384
-39.6852;215.933;-0.0236217;-0.021044;0.0885973;-2.52368
-30.8597;215.933;-0.110706;-0.0194821;0.0958674;-2.67237
-22.0342;215.933;-0.217603;-0.016611;0.0909444;-2.74872
-13.2088;215.933;-0.282745;-0.00726701;0.0874341;-2.87236
-4.38334;215.933;-0.258786;-0.00882601;0.0936849;-3.01074
4.44212;215.933;-0.243161;-0.0064137;0.102121;-3.09917
13.2676;215.933;-0.236875;0.00113969;0.104505;-3.10578
22.093;215.933;-0.216982;0.00489973;0.0985201;-3.06133
30.9185;215.933;-0.190114;0.00654372;0.0922656;-2.9913
39.7439;215.933;-0.184509;0.00831868;0.0824943;-2.87563
48.5694;215.933;-0.226374;0.0101442;0.0699806;-2.70489
57.3948;215.933;-0.282106;0.0105868;0.0582389;-2.47941
66.2203;215.933;-0.344594;0.00830344;0.0567666;-2.21943
75.0458;215.933;-0.390934;0.00496055;0.0544182;-1.92984
-74.987;207.107;0.310109;-0.0448478;0.0652564;-2.43341
-66.1615;207.107;0.220077;-0.0364885;0.07608;-2.75411
-57.3361;207.107;0.0527837;-0.0292593;0.0900236;-3.0193
-48.5106;207.107;-0.00835472;-0.0285054;0.104207;-3.31311
-39.6852;207.107;-0.0847791;-0.0259746;0.114795;-3.5313
-30.8597;207.107;-0.343077;-0.0212585;0.127876;-3.58007
-22.0342;207.107;-0.616261;-0.0151934;0.127097;-3.53743
-13.2088;207.107;-0.691359;-0.00484272;0.11911;-3.6254
-4.38334;207.107;-0.578334;-0.000323363;0.114454;-3.80025
4.44212;207.107;-0.485139;0.0041886;0.124362;-3.95766
13.2676;207.107;-0.40193;0.0104001;0.13105;-4.03495
22.093;207.107;-0.315914;0.0133318;0.128737;-4.05094
30.9185;207.107;-0.244018;0.0156411;0.120817;-4.0124
39.7439;207.107;-0.213265;0.0197898;0.106813;-3.90746
48.5694;207.107;-0.231486;0.0231382;0.0901047;-3.73917
57.3948;207.107;-0.284992;0.0248121;0.079527;-3.5039
66.2203;207.107;-0.341313;0.0248955;0.0791646;-3.2377
75.0458;207.107;-0.380589;0.0226182;0.0784989;-2.93821
83.8712;207.107;-0.390712;0.0181785;0.0699558;-2.60452
92.6967;207.107;-0.374898;0.0139887;0.0511657;-2.22655
-110.289;198.282;0.583516;-0.0267386;0.0250059;-1.62972
-101.463;198.282;0.489507;-0.0389889;0.0463528;-2.12191
-92.6379;198.282;0.390211;-0.0535417;0.0648357;-2.60831
-83.8124;198.282;0.339983;-0.0604311;0.0749538;-3.06454
-74.987;198.282;0.263229;-0.0539433;0.0829988;-3.48185
-66.1615;198.282;0.117529;-0.0390962;0.0909935;-3.79563
-57.3361;198.282;-0.0883866;-0.0268271;0.107998;-4.04486
-48.5106;198.282;-0.117861;-0.0269375;0.119521;-4.323
-39.6852;198.282;-0.151734;-0.0247614;0.126225;-4.55829
-30.8597;198.282;-0.371237;-0.0194954;0.138802;-4.6294
-22.0342;198.282;-0.571981;-0.014674;0.139844;-4.62406
-13.2088;198.282;-0.599976;-0.00564516;0.131849;-4.71925
-4.38334;198.282;-0.463282;0.000736683;0.123716;-4.88957
4.44212;198.282;-0.364679;0.00611644;0.132534;-5.04808
13.2676;198.282;-0.290782;0.0127178;0.142626;-5.13902
22.093;198.282;-0.237665;0.0187057;0.143463;-5.15178
30.9185;198.282;-0.20546;0.0242953;0.135717;-5.09079
39.7439;198.282;-0.194017;0.0295587;0.121628;-4.96816
48.5694;198.282;-0.199538;0.0326371;0.107194;-4.79772
57.3948;198.282;-0.240019;0.034744;0.0981668;-4.56362
66.2203;198.282;-0.284398;0.0371648;0.097373;-4.29184
75.0458;198.282;-0.313877;0.037457;0.0937881;-3.97884
83.8712;198.282;-0.315215;0.0343968;0.0843704;-3.62439
92.6967;198.282;-0.30735;0.0288577;0.069188;-3.23294
101.522;198.282;-0.292857;0.0214288;0.0560541;-2.81395
110.348;198.282;-0.266497;0.0119329;0.0410895;-2.37015
-101.463;189.456;0.583998;-0.0615368;0.0602851;-3.14268
-92.6379;189.456;0.499634;-0.0730554;0.074598;-3.64724
-83.8124;189.456;0.376132;-0.0767548;0.0895242;-4.09465
-74.987;189.456;0.209713;-0.0650491;0.100506;-4.47207
-66.1615;189.456;0.0105991;-0.0423561;0.11147;-4.80113
-57.3361;189.456;-0.165576;-0.0260716;0.116884;-5.02343
-48.5106;189.456;-0.22232;-0.0242824;0.124605;-5.27899
-39.6852;189.456;-0.204346;-0.0219552;0.127289;-5.57559
-30.8597;189.456;-0.258025;-0.0166733;0.135785;-5.79251
-22.0342;189.456;-0.310302;-0.00945448;0.138352;-5.92755
-13.2088;189.456;-0.287012;-1.9425e-05;0.133849;-6.06179
-4.38334;189.456;-0.184105;0.00687905;0.128486;-6.20516
4.44212;189.456;-0.130452;0.011601;0.135969;-6.3135
13.2676;189.456;-0.107682;0.0162568;0.145798;-6.3452
22.093;189.456;-0.107904;0.0231126;0.148967;-6.30415
30.9185;189.456;-0.11755;0.0308156;0.143348;-6.20367
39.7439;189.456;-0.125036;0.0368821;0.131672;-6.05894
48.5694;189.456;-0.12687;0.0391057;0.120897;-5.87926
57.3948;189.456;-0.15668;0.0411796;0.113987;-5.64001
66.2203;189.456;-0.192424;0.0446788;0.110332;-5.35617
75.0458;189.456;-0.217161;0.0468667;0.103499;-5.02743
83.8712;189.456;-0.224744;0.0458565;0.0921534;-4.65714
92.6967;189.456;-0.224059;0.0411993;0.0789836;-4.25008
101.522;189.456;-0.222112;0.033948;0.0671834;-3.80975
110.348;189.456;-0.204009;0.0256069;0.0542665;-3.33071
119.173;189.456;-0.165647;0.0155143;0.0378754;-2.83985
127.998;189.456;-0.110056;0.00423169;0.0213474;-2.32503
136.824;189.456;-0.089791;-0.0111269;0.000532458;-1.74344
-127.94;180.631;0.74136;-0.0509481;0.0159681;-2.3411
-119.114;180.631;0.686113;-0.0633612;0.0361808;-2.93203
-110.289;180.631;0.664279;-0.0758568;0.0548488;-3.52152
-101.463;180.631;0.664402;-0.0887775;0.0676788;-4.07303
-92.6379;180.631;0.523733;-0.0971354;0.0899142;-4.55436
-83.8124;180.631;0.277093;-0.0973203;0.116007;-4.92768
-74.987;180.631;0.0972331;-0.0811229;0.131401;-5.33828
-66.1615;180.631;0.0192403;-0.0521131;0.129759;-5.79774
-57.3361;180.631;-0.0384827;-0.0307371;0.118382;-6.10378
-48.5106;180.631;-0.169323;-0.0244289;0.12547;-6.35142
-39.6852;180.631;-0.144168;-0.0244259;0.128325;-6.63685
-30.8597;180.631;-0.0963;-0.0211036;0.133942;-6.91763
-22.0342;180.631;-0.0527723;-0.0141174;0.13665;-7.12561
-13.2088;180.631;-0.0100783;-0.00494199;0.135768;-7.28013
-4.38334;180.631;0.0303358;0.00250266;0.134978;-7.39382
4.44212;180.631;0.0252143;0.00750937;0.141207;-7.45522
13.2676;180.631;0.00450403;0.0133158;0.150115;-7.45456
22.093;180.631;-0.018546;0.0218169;0.154409;-7.39386
30.9185;180.631;-0.0338622;0.031746;0.151504;-7.28618
39.7439;180.631;-0.0388275;0.0399775;0.143049;-7.13939
48.5694;180.631;-0.0408076;0.0431866;0.134584;-6.95238
57.3948;180.631;-0.0684124;0.0457114;0.128677;-6.70531
66.2203;180.631;-0.0989539;0.0493904;0.12238;-6.41039
75.0458;180.631;-0.11699;0.0526274;0.114211;-6.07212
83.8712;180.631;-0.123474;0.0538297;0.104664;-5.69036
92.6967;180.631;-0.135698;0.0521456;0.0950033;-5.26215
101.522;180.631;-0.159817;0.0471011;0.0852509;-4.78918
110.348;180.631;-0.164297;0.037303;0.0701274;-4.27802
119.173;180.631;-0.142405;0.0259057;0.051918;-3.74658
127.998;180.631;-0.0925073;0.0160691;0.0347799;-3.20721
136.824;180.631;-0.0336097;0.00446378;0.0198524;-2.66185
