x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0296296;0.0674447;-2.18362
4.44212;224.758;0.0164864;-0.0234307;0.0694377;-2.18968
13.2676;224.758;-0.0263853;-0.0134125;0.0650936;-2.15603
22.093;224.758;-0.0573264;-0.0100052;0.0543472;-2.07191
-39.6852;215.933;-0.0236217;-0.0319791;0.0890747;-2.50091
-30.8597;215.933;-0.110706;-0.0301462;0.0959766;-2.64813
-22.0342;215.933;-0.217603;-0.0270464;0.0910282;-2.72424
-13.2088;215.933;-0.282745;-0.0177923;0.0873119;-2.84553
-4.38334;215.933;-0.258786;-0.0193084;0.0933708;-2.98185
4.44212;215.933;-0.243161;-0.0160733;0.101094;-3.06798
13.2676;215.933;-0.236875;-0.00818027;0.102311;-3.06751
22.093;215.933;-0.216982;-0.00493466;0.0957889;-3.01726
30.9185;215.933;-0.190114;-0.00380783;0.0903097;-2.94761
39.7439;215.933;-0.184509;-0.00239602;0.0815868;-2.83364
48.5694;215.933;-0.226374;-0.000851816;0.0698631;-2.66455
57.3948;215.933;-0.282106;-0.000199823;0.057826;-2.43871
66.2203;215.933;-0.344594;-0.00226561;0.0548353;-2.17966
75.0458;215.933;-0.390934;-0.00558834;0.0509594;-1.89232
-74.987;207.107;0.310109;-0.0571281;0.069349;-2.4142
-66.1615;207.107;0.220077;-0.0487872;0.0812016;-2.73485
-57.3361;207.107;0.0527837;-0.0416265;0.0948425;-2.99557
-48.5106;207.107;-0.00835472;-0.0409191;0.108695;-3.28486
-39.6852;207.107;-0.0847791;-0.0377265;0.118335;-3.49845
-30.8597;207.107;-0.343077;-0.0322053;0.130655;-3.54753
-22.0342;207.107;-0.616261;-0.0256001;0.129124;-3.50533
-13.2088;207.107;-0.691359;-0.015498;0.120395;-3.58744
-4.38334;207.107;-0.578334;-0.011504;0.115482;-3.75554
4.44212;207.107;-0.485139;-0.00697641;0.124608;-3.9069
13.2676;207.107;-0.40193;-0.000729381;0.130658;-3.98005
22.093;207.107;-0.315914;0.00179037;0.127548;-3.99038
30.9185;207.107;-0.244018;0.00431623;0.119709;-3.95143
39.7439;207.107;-0.213265;0.00891304;0.106539;-3.84771
48.5694;207.107;-0.231486;0.0121958;0.090774;-3.68026
57.3948;207.107;-0.284992;0.0135999;0.0794561;-3.44355
66.2203;207.107;-0.341313;0.0136949;0.0778143;-3.17831
75.0458;207.107;-0.380589;0.0113671;0.0760402;-2.8814
83.8712;207.107;-0.390712;0.00670459;0.0669226;-2.55222
92.6967;207.107;-0.374898;0.00262967;0.0481559;-2.17998
-110.289;198.282;0.583516;-0.0370171;0.0257384;-1.60061
-101.463;198.282;0.489507;-0.0509439;0.0495389;-2.09498
-92.6379;198.282;0.390211;-0.0658759;0.0693702;-2.57983
-83.8124;198.282;0.339983;-0.0721977;0.0803508;-3.03194
-74.987;198.282;0.263229;-0.0654153;0.0892637;-3.44693
-66.1615;198.282;0.117529;-0.0510073;0.0980055;-3.75963
-57.3361;198.282;-0.0883866;-0.0401491;0.114607;-4.00534
-48.5106;198.282;-0.117861;-0.0407081;0.125989;-4.27739
-39.6852;198.282;-0.151734;-0.0376308;0.132432;-4.50806
-30.8597;198.282;-0.371237;-0.0309883;0.145564;-4.58205
-22.0342;198.282;-0.571981;-0.0254936;0.145873;-4.57458
-13.2088;198.282;-0.599976;-0.0168499;0.136242;-4.66065
-4.38334;198.282;-0.463282;-0.0113411;0.126862;-4.82068
4.44212;198.282;-0.364679;-0.00626672;0.134924;-4.97095
13.2676;198.282;-0.290782;0.0003422;0.144396;-5.05711
22.093;198.282;-0.237665;0.00616794;0.144259;-5.06559
30.9185;198.282;-0.20546;0.0120119;0.136002;-5.00397
39.7439;198.282;-0.194017;0.0178268;0.12231;-4.88285
48.5694;198.282;-0.199538;0.0211504;0.108692;-4.7147
57.3948;198.282;-0.240019;0.0232251;0.0994737;-4.48121
66.2203;198.282;-0.284398;0.0260753;0.098489;-4.21447
75.0458;198.282;-0.313877;0.0263057;0.0945492;-3.90693
83.8712;198.282;-0.315215;0.0229429;0.0847083;-3.55748
92.6967;198.282;-0.30735;0.0175616;0.0690735;-3.17092
101.522;198.282;-0.292857;0.0107053;0.0558628;-2.75877
110.348;198.282;-0.266497;0.00135721;0.0406612;-2.32092
-101.463;189.456;0.583998;-0.0743112;0.0662912;-3.10098
-92.6379;189.456;0.499634;-0.085744;0.0812609;-3.60133
-83.8124;189.456;0.376132;-0.0882751;0.0962983;-4.04116
-74.987;189.456;0.209713;-0.0761128;0.107475;-4.41292
-66.1615;189.456;0.0105991;-0.0542207;0.119445;-4.74127
-57.3361;189.456;-0.165576;-0.0394377;0.124697;-4.96145
-48.5106;189.456;-0.22232;-0.037907;0.132409;-5.20987
