x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0243163;0.0476522;-2.207
4.44212;224.758;0.0164864;-0.0188028;0.0496357;-2.21063
13.2676;224.758;-0.0263853;-0.00913251;0.0458229;-2.17584
22.093;224.758;-0.0573264;-0.00550511;0.0359621;-2.09374
-39.6852;215.933;-0.0236217;-0.0275774;0.0683673;-2.52264
-30.8597;215.933;-0.110706;-0.0250909;0.0749406;-2.66703
-22.0342;215.933;-0.217603;-0.0217353;0.0703244;-2.74047
-13.2088;215.933;-0.282745;-0.0125911;0.0669265;-2.85873
-4.38334;215.933;-0.258786;-0.0144258;0.0720905;-2.99168
4.44212;215.933;-0.243161;-0.011771;0.079399;-3.075
13.2676;215.933;-0.236875;-0.0042875;0.0815696;-3.07395
22.093;215.933;-0.216982;-0.00116173;0.0757211;-3.02506
30.9185;215.933;-0.190114;-0.00018665;0.0700679;-2.95588
39.7439;215.933;-0.184509;0.00116309;0.0607827;-2.84248
48.5694;215.933;-0.226374;0.00279254;0.0488963;-2.67444
57.3948;215.933;-0.282106;0.00368047;0.0369019;-2.45051
66.2203;215.933;-0.344594;0.00199074;0.0349283;-2.19377
75.0458;215.933;-0.390934;-0.00111045;0.0325773;-1.90952
-74.987;207.107;0.310109;-0.0533888;0.0517664;-2.43389
-66.1615;207.107;0.220077;-0.0456156;0.0631012;-2.75201
-57.3361;207.107;0.0527837;-0.0391044;0.0760405;-3.01094
-48.5106;207.107;-0.00835472;-0.0381774;0.0889802;-3.29802
-39.6852;207.107;-0.0847791;-0.0342144;0.0985589;-3.50901
-30.8597;207.107;-0.343077;-0.0282208;0.111392;-3.55609
-22.0342;207.107;-0.616261;-0.0215554;0.110282;-3.51166
-13.2088;207.107;-0.691359;-0.0116494;0.101218;-3.59048
-4.38334;207.107;-0.578334;-0.00774977;0.0949221;-3.75405
4.44212;207.107;-0.485139;-0.00346319;0.103406;-3.90188
13.2676;207.107;-0.40193;0.00263607;0.109965;-3.97377
22.093;207.107;-0.315914;0.00509934;0.107074;-3.98412
30.9185;207.107;-0.244018;0.00752227;0.0990218;-3.94468
39.7439;207.107;-0.213265;0.0121564;0.085457;-3.84109
48.5694;207.107;-0.231486;0.0156887;0.0698279;-3.67497
57.3948;207.107;-0.284992;0.0171803;0.059417;-3.44158
66.2203;207.107;-0.341313;0.0174367;0.058719;-3.18018
75.0458;207.107;-0.380589;0.0152338;0.0578006;-2.88752
83.8712;207.107;-0.390712;0.0105471;0.0486907;-2.56309
92.6967;207.107;-0.374898;0.00639952;0.0287766;-2.19555
-110.289;198.282;0.583516;-0.0339805;0.00678269;-1.62157
-101.463;198.282;0.489507;-0.0477387;0.031964;-2.11295
-92.6379;198.282;0.390211;-0.0625672;0.0528528;-2.59634
-83.8124;198.282;0.339983;-0.0689761;0.0643447;-3.0469
-74.987;198.282;0.263229;-0.0625122;0.0733651;-3.45945
-66.1615;198.282;0.117529;-0.0486864;0.0811788;-3.76709
-57.3361;198.282;-0.0883866;-0.0379023;0.0963351;-4.00688
-48.5106;198.282;-0.117861;-0.0381659;0.106697;-4.27414
-39.6852;198.282;-0.151734;-0.0345821;0.11358;-4.5019
-30.8597;198.282;-0.371237;-0.0276227;0.128097;-4.57555
-22.0342;198.282;-0.571981;-0.0221947;0.129027;-4.56618
-13.2088;198.282;-0.599976;-0.0137388;0.11913;-4.64843
-4.38334;198.282;-0.463282;-0.00823555;0.108708;-4.80384
4.44212;198.282;-0.364679;-0.00311495;0.116106;-4.95102
13.2676;198.282;-0.290782;0.00396165;0.125414;-5.0353
22.093;198.282;-0.237665;0.00989826;0.124847;-5.04268
30.9185;198.282;-0.20546;0.0154609;0.116202;-4.98076
39.7439;198.282;-0.194017;0.0210615;0.102345;-4.86076
48.5694;198.282;-0.199538;0.0246709;0.0888957;-4.69454
57.3948;198.282;-0.240019;0.0268778;0.0801922;-4.46431
66.2203;198.282;-0.284398;0.0298042;0.0794751;-4.20132
75.0458;198.282;-0.313877;0.0300614;0.0757793;-3.89846
83.8712;198.282;-0.315215;0.0266324;0.0660051;-3.5543
92.6967;198.282;-0.30735;0.0211583;0.0500054;-3.17285
101.522;198.282;-0.292857;0.0143949;0.036832;-2.76518
110.348;198.282;-0.266497;0.00547885;0.0226702;-2.33321
-101.463;189.456;0.583998;-0.0709869;0.0504599;-3.10708
-92.6379;189.456;0.499634;-0.0822373;0.0658765;-3.60464
-83.8124;189.456;0.376132;-0.0852341;0.0810621;-4.04363
-74.987;189.456;0.209713;-0.0737488;0.0922292;-4.41386
-66.1615;189.456;0.0105991;-0.0521594;0.10355;-4.73514
-57.3361;189.456;-0.165576;-0.0370214;0.107705;-4.94684
-48.5106;189.456;-0.22232;-0.0353221;0.114679;-5.18876
-39.6852;189.456;-0.204346;-0.0320137;0.118098;-5.47406
-30.8597;189.456;-0.258025;-0.0253255;0.129904;-5.69286
-22.0342;189.456;-0.310302;-0.0176868;0.132713;-5.82158
-13.2088;189.456;-0.287012;-0.0085869;0.126273;-5.94255
-4.38334;189.456;-0.184105;-0.00229427;0.118573;-6.07069
4.44212;189.456;-0.130452;0.00216425;0.125085;-6.1677
13.2676;189.456;-0.107682;0.00807241;0.133633;-6.19264
22.093;189.456;-0.107904;0.0152723;0.13462;-6.14729
30.9185;189.456;-0.11755;0.0221665;0.127577;-6.04652
39.7439;189.456;-0.125036;0.0272899;0.116025;-5.90572
48.5694;189.456;-0.12687;0.0300721;0.105734;-5.73128
57.3948;189.456;-0.15668;0.0333809;0.0991617;-5.49842
66.2203;189.456;-0.192424;0.0379164;0.0958733;-5.22693
75.0458;189.456;-0.217161;0.0400782;0.0890643;-4.91235
83.8712;189.456;-0.224744;0.0384712;0.0775905;-4.55557
92.6967;189.456;-0.224059;0.0338911;0.0637742;-4.15856
101.522;189.456;-0.222112;0.0272043;0.0516037;-3.73001
110.348;189.456;-0.204009;0.0195138;0.0386065;-3.2658
119.173;189.456;-0.165647;0.00965674;0.0221043;-2.78966
127.998;189.456;-0.110056;-0.00224883;0.00406317;-2.28685
136.824;189.456;-0.089791;-0.0169158;-0.0179001;-1.72027
-127.94;180.631;0.74136;-0.0599444;0.0054965;-2.31347
-119.114;180.631;0.686113;-0.0720785;0.0258115;-2.88683
-110.289;180.631;0.664279;-0.0848946;0.0461078;-3.46339
-101.463;180.631;0.664402;-0.0971936;0.0600108;-4.00458
-92.6379;180.631;0.523733;-0.105003;0.0825009;-4.479
-83.8124;180.631;0.277093;-0.105392;0.108175;-4.84697
-74.987;180.631;0.0972331;-0.089919;0.123412;-5.2465
-66.1615;180.631;0.0192403;-0.061506;0.122561;-5.69249
-57.3361;180.631;-0.0384827;-0.0401088;0.111675;-5.98621
-48.5106;180.631;-0.169323;-0.0334535;0.119622;-6.21936
-39.6852;180.631;-0.144168;-0.0330773;0.123017;-6.48747
-30.8597;180.631;-0.0963;-0.0296176;0.130337;-6.76263
-22.0342;180.631;-0.0527723;-0.0226815;0.132946;-6.96361
-13.2088;180.631;-0.0100783;-0.0133962;0.130869;-7.10882
-4.38334;180.631;0.0303358;-0.00587289;0.128655;-7.2114
4.44212;180.631;0.0252143;-0.00120688;0.134439;-7.26139
13.2676;180.631;0.00450403;0.00623909;0.141709;-7.25142
22.093;180.631;-0.018546;0.0155296;0.143695;-7.18735
30.9185;180.631;-0.0338622;0.0239827;0.139492;-7.08049
39.7439;180.631;-0.0388275;0.0297528;0.131048;-6.93681
48.5694;180.631;-0.0408076;0.0329044;0.122076;-6.75257
57.3948;180.631;-0.0684124;0.0369664;0.115931;-6.51185
66.2203;180.631;-0.0989539;0.0417359;0.110167;-6.23181
75.0458;180.631;-0.11699;0.0449175;0.101659;-5.91063
83.8712;180.631;-0.123474;0.0456786;0.0913845;-5.54495
92.6967;180.631;-0.135698;0.0443747;0.0812494;-5.13046
101.522;180.631;-0.159817;0.0401198;0.0712415;-4.6728
110.348;180.631;-0.164297;0.0310018;0.0564516;-4.17931
119.173;180.631;-0.142405;0.0197792;0.0383728;-3.66691
127.998;180.631;-0.0925073;0.00911653;0.0190347;-3.14353
136.824;180.631;-0.0336097;-0.00281289;0.00123966;-2.61261
145.649;180.631;-0.0379364;-0.0148424;-0.0225366;-1.99219
154.475;180.631;-0.0880527;-0.0339635;-0.0494228;-1.27606
-136.765;171.805;0.823981;-0.0705127;0.00696058;-2.54381
-127.94;171.805;0.752558;-0.0798298;0.0246601;-3.14395
-119.114;171.805;0.659385;-0.0922508;0.0471543;-3.73868
-110.289;171.805;0.605675;-0.106698;0.0677437;-4.32859
-101.463;171.805;0.586648;-0.118393;0.0809154;-4.8718
-92.6379;171.805;0.353907;-0.124811;0.110672;-5.30262
-83.8124;171.805;0.0423124;-0.125075;0.148211;-5.67108
-74.987;171.805;0.0235992;-0.108926;0.157828;-6.14191
-66.1615;171.805;0.190632;-0.0782957;0.136601;-6.69615
-57.3361;171.805;0.257199;-0.0530376;0.114295;-7.08228
-48.5106;171.805;0.104918;-0.0430559;0.123135;-7.32222
-39.6852;171.805;0.0433318;-0.0390051;0.136337;-7.55317
-30.8597;171.805;0.0524267;-0.0348478;0.147788;-7.80382
-22.0342;171.805;0.0785416;-0.0279145;0.151953;-7.99663
-13.2088;171.805;0.0910024;-0.0182011;0.151897;-8.1262
-4.38334;171.805;0.078394;-0.00840011;0.152042;-8.20121
4.44212;171.805;0.0379231;-0.000972929;0.155109;-8.22543
13.2676;171.805;0.0116114;0.00709337;0.160298;-8.21203
22.093;171.805;0.000758321;0.0170682;0.163567;-8.16338
30.9185;171.805;0.00878433;0.0268922;0.161734;-8.07815
39.7439;171.805;0.025114;0.0348396;0.154397;-7.94736
48.5694;171.805;0.0270535;0.0404337;0.144588;-7.75779
57.3948;171.805;0.00249064;0.0457126;0.137353;-7.51229
66.2203;171.805;-0.0158436;0.0504981;0.13002;-7.23043
75.0458;171.805;-0.019499;0.0537867;0.119972;-6.90401
83.8712;171.805;-0.0225791;0.0555485;0.109492;-6.52414
92.6967;171.805;-0.0516835;0.0564196;0.102468;-6.08714
101.522;171.805;-0.107861;0.0550357;0.0953959;-5.60397
110.348;171.805;-0.127719;0.0473485;0.0782844;-5.08925
119.173;171.805;-0.118421;0.0371612;0.057081;-4.55174
127.998;171.805;-0.0956692;0.0264216;0.0368191;-3.99308
136.824;171.805;-0.0720438;0.0164203;0.0195931;-3.42068
145.649;171.805;-0.000470801;0.00174099;-0.00133969;-2.83449
154.475;171.805;-0.0605814;-0.0126151;-0.0221594;-2.14408
163.3;171.805;-0.197614;-0.0354198;-0.0396402;-1.39901
-145.591;162.98;0.837597;-0.0774017;0.0106983;-2.67618
-136.765;162.98;0.816915;-0.0888177;0.0267332;-3.33062
-127.94;162.98;0.763065;-0.0966911;0.0450871;-3.96936
-119.114;162.98;0.671533;-0.106927;0.065185;-4.56649
-110.289;162.98;0.60992;-0.118462;0.0821239;-5.15635
-101.463;162.98;0.578392;-0.127738;0.0912232;-5.69633
-92.6379;162.98;0.369591;-0.133385;0.117376;-6.16566
-83.8124;162.98;0.145807;-0.132932;0.14831;-6.59319
-74.987;162.98;0.285139;-0.115822;0.150743;-7.13063
-66.1615;162.98;0.504146;-0.0855483;0.125053;-7.68917
-57.3361;162.98;0.49011;-0.0588155;0.109268;-8.10067
-48.5106;162.98;0.316794;-0.0484493;0.124955;-8.34524
-39.6852;162.98;0.244764;-0.0428351;0.14494;-8.56991
-30.8597;162.98;0.227106;-0.0378258;0.162426;-8.79805
-22.0342;162.98;0.207122;-0.0303911;0.17242;-8.97557
-13.2088;162.98;0.171305;-0.0197857;0.176487;-9.09103
-4.38334;162.98;0.1276;-0.0076628;0.178386;-9.15306
4.44212;162.98;0.0853959;0.00267643;0.179944;-9.17644
13.2676;162.98;0.0692868;0.0119066;0.183021;-9.17128
22.093;162.98;0.0652888;0.0218749;0.187007;-9.1335
30.9185;162.98;0.0765865;0.032081;0.18742;-9.05987
39.7439;162.98;0.0964684;0.0418239;0.181402;-8.93928
48.5694;162.98;0.107276;0.049512;0.171747;-8.75132
57.3948;162.98;0.0852653;0.0559955;0.163469;-8.49857
