x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0241734;0.0647235;-2.199
4.44212;224.758;0.0164864;-0.0184678;0.0663588;-2.20508
13.2676;224.758;-0.0263853;-0.00868148;0.0619094;-2.17566
22.093;224.758;-0.0573264;-0.00502642;0.0508113;-2.09732
-39.6852;215.933;-0.0236217;-0.0258619;0.0834385;-2.52194
-30.8597;215.933;-0.110706;-0.0238912;0.0901213;-2.66899
-22.0342;215.933;-0.217603;-0.0207716;0.0847176;-2.74286
-13.2088;215.933;-0.282745;-0.0113674;0.0811431;-2.86535
-4.38334;215.933;-0.258786;-0.0131742;0.0873541;-3.00393
4.44212;215.933;-0.243161;-0.0109205;0.0956497;-3.0924
13.2676;215.933;-0.236875;-0.00326671;0.0979944;-3.09834
22.093;215.933;-0.216982;0.000267093;0.0916003;-3.05256
30.9185;215.933;-0.190114;0.00157612;0.0856894;-2.98356
39.7439;215.933;-0.184509;0.0030265;0.0766425;-2.87041
48.5694;215.933;-0.226374;0.00489756;0.0643637;-2.70134
57.3948;215.933;-0.282106;0.00568792;0.0521298;-2.47545
66.2203;215.933;-0.344594;0.00336944;0.0501059;-2.21315
75.0458;215.933;-0.390934;-0.000321401;0.0474797;-1.92178
-74.987;207.107;0.310109;-0.0505301;0.0601844;-2.43054
-66.1615;207.107;0.220077;-0.0424694;0.0707311;-2.74957
-57.3361;207.107;0.0527837;-0.0353853;0.0852759;-3.01599
-48.5106;207.107;-0.00835472;-0.0344114;0.0994559;-3.31133
-39.6852;207.107;-0.0847791;-0.0309518;0.109544;-3.52989
-30.8597;207.107;-0.343077;-0.0253694;0.121969;-3.57707
-22.0342;207.107;-0.616261;-0.0189781;0.120251;-3.53075
-13.2088;207.107;-0.691359;-0.00878881;0.111688;-3.6163
-4.38334;207.107;-0.578334;-0.00471039;0.106989;-3.79132
4.44212;207.107;-0.485139;-0.000479345;0.117288;-3.95019
13.2676;207.107;-0.40193;0.00578523;0.124242;-4.02796
22.093;207.107;-0.315914;0.00851311;0.121622;-4.04286
30.9185;207.107;-0.244018;0.0105567;0.113947;-4.00447
39.7439;207.107;-0.213265;0.0145245;0.100472;-3.90103
48.5694;207.107;-0.231486;0.0179359;0.0838579;-3.73405
57.3948;207.107;-0.284992;0.0197345;0.0728292;-3.49848
66.2203;207.107;-0.341313;0.0196846;0.0721335;-3.23027
75.0458;207.107;-0.380589;0.0170864;0.0710754;-2.92879
83.8712;207.107;-0.390712;0.0123123;0.0621225;-2.59454
92.6967;207.107;-0.374898;0.00797069;0.0432391;-2.21786
-110.289;198.282;0.583516;-0.0321295;0.0225187;-1.63529
-101.463;198.282;0.489507;-0.0447979;0.0439701;-2.12812
-92.6379;198.282;0.390211;-0.0589468;0.0614929;-2.61245
-83.8124;198.282;0.339983;-0.065537;0.0706739;-3.06583
-74.987;198.282;0.263229;-0.059168;0.0779591;-3.48033
-66.1615;198.282;0.117529;-0.044841;0.0853068;-3.79117
-57.3361;198.282;-0.0883866;-0.0332018;0.102718;-4.04052
-48.5106;198.282;-0.117861;-0.0331222;0.114297;-4.3197
-39.6852;198.282;-0.151734;-0.0298277;0.120348;-4.55543
-30.8597;198.282;-0.371237;-0.0236915;0.132717;-4.62716
-22.0342;198.282;-0.571981;-0.0186397;0.13304;-4.61953
-13.2088;198.282;-0.599976;-0.00983555;0.124325;-4.71249
-4.38334;198.282;-0.463282;-0.00394769;0.115968;-4.8827
4.44212;198.282;-0.364679;0.00123052;0.125171;-5.04257
13.2676;198.282;-0.290782;0.0081381;0.135757;-5.1345
22.093;198.282;-0.237665;0.0140618;0.136374;-5.14647
