x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0314808;0.066355;-2.13169
4.44212;224.758;0.0164864;-0.0242573;0.0685307;-2.13634
13.2676;224.758;-0.0263853;-0.0146705;0.0653034;-2.10299
22.093;224.758;-0.0573264;-0.0126379;0.0547761;-2.01787
-39.6852;215.933;-0.0236217;-0.0345349;0.0893523;-2.43235
-30.8597;215.933;-0.110706;-0.0327743;0.096067;-2.57558
-22.0342;215.933;-0.217603;-0.0302988;0.0901476;-2.64568
-13.2088;215.933;-0.282745;-0.0209738;0.0857083;-2.76376
-4.38334;215.933;-0.258786;-0.0209948;0.0913497;-2.89587
4.44212;215.933;-0.243161;-0.0164457;0.0994003;-2.98156
13.2676;215.933;-0.236875;-0.00945278;0.100923;-2.97932
22.093;215.933;-0.216982;-0.00818384;0.0943915;-2.9267
30.9185;215.933;-0.190114;-0.00785777;0.0901357;-2.86098
39.7439;215.933;-0.184509;-0.00617646;0.0823669;-2.7513
48.5694;215.933;-0.226374;-0.00414927;0.0707004;-2.5859
57.3948;215.933;-0.282106;-0.00353929;0.058255;-2.36342
66.2203;215.933;-0.344594;-0.00619775;0.0544514;-2.11148
75.0458;215.933;-0.390934;-0.00981004;0.0509864;-1.83598
-74.987;207.107;0.310109;-0.0585739;0.0733185;-2.3463
-66.1615;207.107;0.220077;-0.0507874;0.0844652;-2.66055
-57.3361;207.107;0.0527837;-0.0446066;0.0963292;-2.91137
-48.5106;207.107;-0.00835472;-0.044078;0.108955;-3.18876
-39.6852;207.107;-0.0847791;-0.0408086;0.118084;-3.3932
-30.8597;207.107;-0.343077;-0.0357417;0.129886;-3.43935
-22.0342;207.107;-0.616261;-0.0299175;0.127303;-3.39279
-13.2088;207.107;-0.691359;-0.0197634;0.118057;-3.46961
-4.38334;207.107;-0.578334;-0.014651;0.113672;-3.633
4.44212;207.107;-0.485139;-0.00938459;0.123197;-3.78281
