x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0278839;0.0476465;-2.20082
4.44212;224.758;0.0164864;-0.0220939;0.0495631;-2.20431
13.2676;224.758;-0.0263853;-0.0123887;0.0456094;-2.16944
22.093;224.758;-0.0573264;-0.00916044;0.0354942;-2.08559
-39.6852;215.933;-0.0236217;-0.0301655;0.0683795;-2.51143
-30.8597;215.933;-0.110706;-0.0282748;0.0752442;-2.65778
-22.0342;215.933;-0.217603;-0.0252541;0.0707056;-2.73325
-13.2088;215.933;-0.282745;-0.0160619;0.0671724;-2.85161
-4.38334;215.933;-0.258786;-0.0180434;0.0726294;-2.98553
4.44212;215.933;-0.243161;-0.0153876;0.0799031;-3.06964
13.2676;215.933;-0.236875;-0.00789969;0.0820162;-3.06799
22.093;215.933;-0.216982;-0.00487827;0.0760092;-3.01742
30.9185;215.933;-0.190114;-0.00380141;0.0704823;-2.94778
39.7439;215.933;-0.184509;-0.00229846;0.0612146;-2.83399
48.5694;215.933;-0.226374;-0.00070221;0.0493553;-2.66585
57.3948;215.933;-0.282106;-8.63129e-05;0.0375279;-2.44263
66.2203;215.933;-0.344594;-0.00172264;0.0360291;-2.18841
75.0458;215.933;-0.390934;-0.00479224;0.033601;-1.90528
-74.987;207.107;0.310109;-0.0565507;0.0519799;-2.42315
-66.1615;207.107;0.220077;-0.0484984;0.0638989;-2.74262
-57.3361;207.107;0.0527837;-0.0416945;0.0766797;-3.00048
-48.5106;207.107;-0.00835472;-0.0406704;0.0895697;-3.28552
-39.6852;207.107;-0.0847791;-0.0370362;0.0990398;-3.49536
-30.8597;207.107;-0.343077;-0.0314464;0.111928;-3.54316
-22.0342;207.107;-0.616261;-0.024773;0.110829;-3.50049
-13.2088;207.107;-0.691359;-0.0146472;0.101607;-3.57986
-4.38334;207.107;-0.578334;-0.0108548;0.0954795;-3.74476
4.44212;207.107;-0.485139;-0.00674808;0.104133;-3.89371
13.2676;207.107;-0.40193;-0.000689568;0.110594;-3.96486
22.093;207.107;-0.315914;0.00157516;0.10763;-3.97348
30.9185;207.107;-0.244018;0.00395948;0.0999794;-3.9343
39.7439;207.107;-0.213265;0.0086268;0.0869397;-3.83169
48.5694;207.107;-0.231486;0.012121;0.0715663;-3.66629
57.3948;207.107;-0.284992;0.0134402;0.0611102;-3.43384
66.2203;207.107;-0.341313;0.0138248;0.0608348;-3.17464
75.0458;207.107;-0.380589;0.0116959;0.0596834;-2.88236
83.8712;207.107;-0.390712;0.0072272;0.050026;-2.55719
92.6967;207.107;-0.374898;0.00314979;0.0299284;-2.1895
-110.289;198.282;0.583516;-0.0351349;0.0083013;-1.61614
-101.463;198.282;0.489507;-0.049499;0.0331069;-2.10584
