x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0204503;0.067578;-2.19384
4.44212;224.758;0.0164864;-0.0146256;0.0688733;-2.19849
13.2676;224.758;-0.0263853;-0.00485566;0.0642729;-2.16601
22.093;224.758;-0.0573264;-0.00143843;0.053507;-2.08572
-39.6852;215.933;-0.0236217;-0.0226384;0.0889498;-2.51263
-30.8597;215.933;-0.110706;-0.0207072;0.0955337;-2.65977
-22.0342;215.933;-0.217603;-0.0174967;0.0904009;-2.7353
-13.2088;215.933;-0.282745;-0.00821003;0.086339;-2.85614
-4.38334;215.933;-0.258786;-0.0099106;0.0917788;-2.9914
4.44212;215.933;-0.243161;-0.00724378;0.0989758;-3.07613
13.2676;215.933;-0.236875;0.000380395;0.100801;-3.07834
22.093;215.933;-0.216982;0.00357153;0.0949125;-3.03221
30.9185;215.933;-0.190114;0.0046476;0.0894503;-2.96309
39.7439;215.933;-0.184509;0.00644791;0.0801497;-2.84769
48.5694;215.933;-0.226374;0.00823144;0.0683117;-2.67831
57.3948;215.933;-0.282106;0.00885446;0.0565498;-2.45304
66.2203;215.933;-0.344594;0.00659123;0.054364;-2.19427
75.0458;215.933;-0.390934;0.00328595;0.0513503;-1.90804
-74.987;207.107;0.310109;-0.0478161;0.0672148;-2.42291
-66.1615;207.107;0.220077;-0.0392019;0.0783079;-2.74237
-57.3361;207.107;0.0527837;-0.0319708;0.0931189;-3.00598
-48.5106;207.107;-0.00835472;-0.0309696;0.107791;-3.29762
-39.6852;207.107;-0.0847791;-0.0279088;0.117494;-3.51203
-30.8597;207.107;-0.343077;-0.0228553;0.129586;-3.56005
-22.0342;207.107;-0.616261;-0.0165874;0.128197;-3.5179
-13.2088;207.107;-0.691359;-0.00641049;0.119292;-3.6014
-4.38334;207.107;-0.578334;-0.0022099;0.113726;-3.76987
4.44212;207.107;-0.485139;0.00222728;0.122541;-3.92124
13.2676;207.107;-0.40193;0.00827976;0.128988;-3.99572
22.093;207.107;-0.315914;0.0106853;0.1268;-4.01016
30.9185;207.107;-0.244018;0.0130155;0.119208;-3.97165
