x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
66.2203;180.631;-0.0989539;0.0568402;0.105342;-6.4378
75.0458;180.631;-0.11699;0.0599664;0.0972623;-6.09902
83.8712;180.631;-0.123474;0.0610189;0.088144;-5.71694
92.6967;180.631;-0.135698;0.0591938;0.0784208;-5.28849
101.522;180.631;-0.159817;0.0542003;0.0681869;-4.81561
110.348;180.631;-0.164297;0.0445063;0.0528381;-4.30591
119.173;180.631;-0.142405;0.033397;0.0345205;-3.77601
127.998;180.631;-0.0925073;0.0238356;0.0174064;-3.23694
136.824;180.631;-0.0336097;0.0122464;0.00211861;-2.69015
145.649;180.631;-0.0379364;-0.000963134;-0.0195869;-2.05715
154.475;180.631;-0.0880527;-0.0209063;-0.0437404;-1.33609
-136.765;171.805;0.823981;-0.0578878;0.00400034;-2.61584
-127.94;171.805;0.752558;-0.0673018;0.0213417;-3.23549
-119.114;171.805;0.659385;-0.0792446;0.0430456;-3.84647
-110.289;171.805;0.605675;-0.0930842;0.0618629;-4.44878
-101.463;171.805;0.586648;-0.105122;0.0741073;-5.00247
-92.6379;171.805;0.353907;-0.112241;0.104376;-5.44108
-83.8124;171.805;0.0423124;-0.11179;0.141771;-5.81376
-74.987;171.805;0.0235992;-0.09461;0.150008;-6.29539
-66.1615;171.805;0.190632;-0.0632211;0.12661;-6.8672
-57.3361;171.805;0.257199;-0.0380477;0.102381;-7.27034
-48.5106;171.805;0.104918;-0.029023;0.109486;-7.52974
-39.6852;171.805;0.0433318;-0.0247061;0.123063;-7.78235
-30.8597;171.805;0.0524267;-0.0190597;0.136316;-8.04435
-22.0342;171.805;0.0785416;-0.010912;0.141823;-8.24727
-13.2088;171.805;0.0910024;-0.000724265;0.142118;-8.38641
-4.38334;171.805;0.078394;0.0091122;0.142541;-8.47063
4.44212;171.805;0.0379231;0.0164716;0.146564;-8.50766
13.2676;171.805;0.0116114;0.0226136;0.15397;-8.50603
22.093;171.805;0.000758321;0.0315109;0.158716;-8.45772
30.9185;171.805;0.00878433;0.0422516;0.15674;-8.36531
39.7439;171.805;0.025114;0.0521226;0.148924;-8.22783
48.5694;171.805;0.0270535;0.0579672;0.140544;-8.0364
57.3948;171.805;0.00249064;0.0621994;0.132368;-7.78108
66.2203;171.805;-0.0158436;0.0665571;0.123191;-7.48055
75.0458;171.805;-0.019499;0.0703442;0.113951;-7.13867
83.8712;171.805;-0.0225791;0.0727165;0.106465;-6.74692
92.6967;171.805;-0.0516835;0.0730517;0.101226;-6.29372
101.522;171.805;-0.107861;0.0706709;0.0931276;-5.7888
110.348;171.805;-0.127719;0.0622155;0.0739547;-5.25258
119.173;171.805;-0.118421;0.0520613;0.0517605;-4.69341
127.998;171.805;-0.0956692;0.0424465;0.0330243;-4.11431
136.824;171.805;-0.0720438;0.0330513;0.0181266;-3.52153
145.649;171.805;-0.000470801;0.0160955;9.06995e-05;-2.9268
154.475;171.805;-0.0605814;-0.000248159;-0.0194573;-2.22012
163.3;171.805;-0.197614;-0.0212471;-0.0318846;-1.46807
-145.591;162.98;0.837597;-0.0660903;0.00795658;-2.76301
-136.765;162.98;0.816915;-0.077145;0.0234494;-3.44078
-127.94;162.98;0.763065;-0.0844849;0.0411713;-4.10164
-119.114;162.98;0.671533;-0.0945154;0.0611594;-4.71858
-110.289;162.98;0.60992;-0.106388;0.0773564;-5.32242
-101.463;162.98;0.578392;-0.116959;0.0877394;-5.87714
-92.6379;162.98;0.369591;-0.123411;0.115316;-6.358
-83.8124;162.98;0.145807;-0.121772;0.145;-6.79096
-74.987;162.98;0.285139;-0.10285;0.142541;-7.33965
-66.1615;162.98;0.504146;-0.0713773;0.112413;-7.9186
-57.3361;162.98;0.49011;-0.0447379;0.0943959;-8.35373
-48.5106;162.98;0.316794;-0.0350761;0.110227;-8.62191
-39.6852;162.98;0.244764;-0.0282869;0.133065;-8.86977
-30.8597;162.98;0.227106;-0.0211347;0.154306;-9.11235
-22.0342;162.98;0.207122;-0.0126947;0.165948;-9.30183
-13.2088;162.98;0.171305;-0.00169097;0.169794;-9.42694
-4.38334;162.98;0.1276;0.0109858;0.171332;-9.49656
4.44212;162.98;0.0853959;0.021355;0.173641;-9.53011
13.2676;162.98;0.0692868;0.0289014;0.178259;-9.53672
22.093;162.98;0.0652888;0.0390054;0.181447;-9.49588
30.9185;162.98;0.0765865;0.0503099;0.180489;-9.40862
39.7439;162.98;0.0964684;0.0602878;0.175579;-9.27535
48.5694;162.98;0.107276;0.0665182;0.170032;-9.08554
57.3948;162.98;0.0852653;0.0719327;0.16008;-8.81819
66.2203;162.98;0.0618384;0.0773152;0.146785;-8.49907
75.0458;162.98;0.0532975;0.0819033;0.134343;-8.1408
83.8712;162.98;0.0460011;0.0852824;0.125878;-7.73572
92.6967;162.98;0.0134802;0.0865743;0.121694;-7.26826
101.522;162.98;-0.0480878;0.0861606;0.115704;-6.75062
110.348;162.98;-0.0498414;0.0799239;0.0946592;-6.21838
119.173;162.98;-0.0175978;0.0707588;0.0686348;-5.65774
127.998;162.98;0.0241493;0.0604459;0.0465872;-5.06774
136.824;162.98;0.0615579;0.0482372;0.0299657;-4.45692
145.649;162.98;0.0962492;0.0318757;0.011083;-3.82861
154.475;162.98;0.0230146;0.0169748;-0.00728288;-3.08927
163.3;162.98;-0.0723203;0.00116868;-0.013628;-2.32322
-163.242;154.154;0.886553;-0.0448466;-0.00942647;-2.03117
-154.416;154.154;0.826943;-0.0649058;0.00882644;-2.79688
-145.591;154.154;0.800904;-0.0810715;0.0255166;-3.54171
-136.765;154.154;0.802877;-0.0909268;0.0395134;-4.26284
-127.94;154.154;0.768334;-0.0988027;0.05715;-4.95162
-119.114;154.154;0.703513;-0.107006;0.074529;-5.59374
-110.289;154.154;0.667398;-0.115823;0.0862684;-6.20636
-101.463;154.154;0.671508;-0.121941;0.0910533;-6.79198
-92.6379;154.154;0.564537;-0.123527;0.105404;-7.34142
-83.8124;154.154;0.484761;-0.118379;0.119794;-7.84913
-74.987;154.154;0.566829;-0.0976338;0.117894;-8.43112
-66.1615;154.154;0.636294;-0.0696411;0.100828;-8.94259
-57.3361;154.154;0.552936;-0.0477719;0.0956548;-9.33139
-48.5106;154.154;0.39265;-0.0404691;0.116038;-9.60556
-39.6852;154.154;0.352508;-0.0332105;0.142659;-9.87955
-30.8597;154.154;0.341842;-0.0250803;0.16618;-10.129
-22.0342;154.154;0.324446;-0.0165126;0.180189;-10.3273
-13.2088;154.154;0.286319;-0.00549;0.187066;-10.461
-4.38334;154.154;0.23356;0.00831718;0.192933;-10.5374
4.44212;154.154;0.186996;0.021345;0.198191;-10.574
13.2676;154.154;0.170387;0.0313467;0.202712;-10.5779
22.093;154.154;0.146456;0.0447696;0.204227;-10.5231
30.9185;154.154;0.129622;0.0584563;0.20286;-10.4193
39.7439;154.154;0.126977;0.0695721;0.199402;-10.274
48.5694;154.154;0.12816;0.0766111;0.196815;-10.076
57.3948;154.154;0.0921526;0.0831413;0.188683;-9.79073
66.2203;154.154;0.0547012;0.0892994;0.174593;-9.45284
75.0458;154.154;0.049547;0.0937514;0.159056;-9.08618
83.8712;154.154;0.0617202;0.0967844;0.145706;-8.68191
92.6967;154.154;0.0582865;0.0974123;0.136161;-8.21583
101.522;154.154;0.0266926;0.0966229;0.12938;-7.69521
110.348;154.154;0.0431097;0.0912739;0.11201;-7.16354
119.173;154.154;0.0870945;0.0832733;0.0884013;-6.60256
127.998;154.154;0.129544;0.0725342;0.0646482;-6.00031
136.824;154.154;0.143435;0.0589654;0.0440472;-5.35671
145.649;154.154;0.142593;0.0436815;0.0226224;-4.68406
154.475;154.154;0.0801879;0.0288996;0.00336213;-3.93949
163.3;154.154;0.000977632;0.0157614;-0.00456517;-3.14724
172.126;154.154;-0.0531517;0.00564545;-0.00481327;-2.37722
180.951;154.154;-0.0311223;-0.00564131;-0.00993795;-1.56679
-172.067;145.329;0.807606;-0.0352866;-0.0140108;-1.92458
-163.242;145.329;0.847531;-0.0547803;0.00101173;-2.7389
-154.416;145.329;0.806696;-0.0727836;0.0188128;-3.52894
-145.591;145.329;0.782828;-0.0882508;0.0344969;-4.30103
-136.765;145.329;0.780434;-0.102077;0.0514838;-5.05535
-127.94;145.329;0.754241;-0.112164;0.0680813;-5.77629
-119.114;145.329;0.712524;-0.120264;0.0824246;-6.44368
-110.289;145.329;0.691507;-0.127459;0.0918118;-7.08028
-101.463;145.329;0.704234;-0.129516;0.0948032;-7.69945
-92.6379;145.329;0.680252;-0.123572;0.0989101;-8.29419
-83.8124;145.329;0.669418;-0.11476;0.106939;-8.85684
-74.987;145.329;0.679457;-0.0980148;0.106666;-9.38984
-66.1615;145.329;0.646387;-0.076854;0.101407;-9.85033
-57.3361;145.329;0.543389;-0.0597296;0.10433;-10.2213
-48.5106;145.329;0.422617;-0.052811;0.123473;-10.5125
-39.6852;145.329;0.396665;-0.0435853;0.149498;-10.8195
-30.8597;145.329;0.386366;-0.0332256;0.171521;-11.085
-22.0342;145.329;0.368195;-0.0227765;0.185966;-11.2999
-13.2088;145.329;0.326093;-0.00986101;0.196186;-11.4507
-4.38334;145.329;0.264675;0.00577749;0.208691;-11.5361
4.44212;145.329;0.208638;0.0211613;0.21931;-11.5694
13.2676;145.329;0.185411;0.0336708;0.22578;-11.561
22.093;145.329;0.155235;0.0488429;0.226216;-11.4947
30.9185;145.329;0.128264;0.0637946;0.222659;-11.3813
39.7439;145.329;0.111464;0.0764123;0.217414;-11.2245
48.5694;145.329;0.100066;0.0856519;0.215033;-11.0128
57.3948;145.329;0.0684286;0.0930867;0.210292;-10.7231
66.2203;145.329;0.0461578;0.0996719;0.199698;-10.3884
75.0458;145.329;0.06268;0.10452;0.184314;-10.0307
83.8712;145.329;0.100952;0.107889;0.166254;-9.63573
92.6967;145.329;0.131164;0.107863;0.14869;-9.17505
101.522;145.329;0.137413;0.105991;0.137919;-8.65808
110.348;145.329;0.153527;0.101722;0.125271;-8.11634
119.173;145.329;0.174566;0.0961268;0.106766;-7.5343
127.998;145.329;0.187155;0.0865754;0.0835516;-6.90099
136.824;145.329;0.179387;0.0718606;0.0596113;-6.21905
145.649;145.329;0.162699;0.0568207;0.0358722;-5.50875
154.475;145.329;0.118982;0.0428635;0.0137832;-4.75249
163.3;145.329;0.0580524;0.0288051;0.00252475;-3.9641
172.126;145.329;0.00154549;0.0151731;-0.00352263;-3.14655
180.951;145.329;0.00270379;0.00260348;-0.00820288;-2.34125
189.777;145.329;-0.0437607;-0.0159442;-0.0198514;-1.46631
-172.067;136.504;0.805649;-0.0405972;-0.00453753;-2.5917
-163.242;136.504;0.813697;-0.0600613;0.0081738;-3.43748
-154.416;136.504;0.794596;-0.0782826;0.0245985;-4.24704
-145.591;136.504;0.77576;-0.0952843;0.0426119;-5.03846
-136.765;136.504;0.75271;-0.112215;0.0602382;-5.81258
-127.94;136.504;0.723323;-0.123373;0.0736064;-6.54875
-119.114;136.504;0.691541;-0.131232;0.0835679;-7.23662
-110.289;136.504;0.668655;-0.137928;0.0921026;-7.89434
-101.463;136.504;0.664742;-0.138855;0.0974542;-8.52834
-92.6379;136.504;0.665932;-0.128763;0.0992619;-9.12577
-83.8124;136.504;0.651805;-0.118918;0.108316;-9.69364
-74.987;136.504;0.639557;-0.10744;0.113254;-10.2273
-66.1615;136.504;0.594988;-0.0928995;0.115648;-10.6937
-57.3361;136.504;0.513426;-0.0780576;0.122614;-11.0859
-48.5106;136.504;0.432535;-0.0668125;0.139734;-11.4189
-39.6852;136.504;0.396839;-0.0550109;0.163272;-11.7385
-30.8597;136.504;0.368579;-0.0422395;0.183511;-12.0096
-22.0342;136.504;0.331408;-0.0294554;0.198663;-12.225
-13.2088;136.504;0.273207;-0.0146034;0.21154;-12.3742
-4.38334;136.504;0.201181;0.0027253;0.227433;-12.4579
4.44212;136.504;0.140583;0.0203114;0.241558;-12.4875
13.2676;136.504;0.122599;0.0362165;0.249043;-12.4863
22.093;136.504;0.114553;0.052914;0.248023;-12.4382
30.9185;136.504;0.107246;0.0684723;0.240768;-12.3355
39.7439;136.504;0.0950112;0.082565;0.230639;-12.1726
48.5694;136.504;0.0769003;0.0952927;0.224107;-11.948
57.3948;136.504;0.0582407;0.105718;0.220617;-11.6654
66.2203;136.504;0.0627894;0.11381;0.215007;-11.3469
75.0458;136.504;0.0885316;0.120559;0.203277;-10.9932
83.8712;136.504;0.120064;0.12568;0.184893;-10.5826
92.6967;136.504;0.148358;0.126178;0.162552;-10.0992
101.522;136.504;0.182392;0.123803;0.146894;-9.58164
110.348;136.504;0.193415;0.120525;0.135625;-9.02682
119.173;136.504;0.185475;0.116318;0.11996;-8.41325
127.998;136.504;0.174166;0.106853;0.0977373;-7.74606
136.824;136.504;0.170106;0.0908771;0.0728708;-7.04165
145.649;136.504;0.157588;0.0752978;0.0486618;-6.30886
154.475;136.504;0.130062;0.0608857;0.0252846;-5.53864
163.3;136.504;0.0786284;0.0463616;0.00991292;-4.73189
172.126;136.504;0.020828;0.0288601;-0.00244746;-3.89529
180.951;136.504;-0.00265896;0.00865054;-0.0151221;-3.0515
189.777;136.504;-0.0116348;-0.00927089;-0.0219993;-2.17527
-180.892;127.678;0.828924;-0.0206947;-0.00896983;-2.36198
-172.067;127.678;0.801448;-0.0402301;0.00114551;-3.22506
-163.242;127.678;0.772076;-0.06579;0.0198896;-4.10341
-154.416;127.678;0.763932;-0.0872504;0.0365523;-4.94341
-145.591;127.678;0.747952;-0.106846;0.0548686;-5.76139
-136.765;127.678;0.716373;-0.123517;0.0718677;-6.55239
-127.94;127.678;0.686062;-0.13244;0.0808766;-7.3008
-119.114;127.678;0.656039;-0.138085;0.0860302;-8.01049
-110.289;127.678;0.630273;-0.14362;0.0935828;-8.69389
-101.463;127.678;0.619002;-0.145172;0.102752;-9.34846
-92.6379;127.678;0.603199;-0.136186;0.109574;-9.95802
-83.8124;127.678;0.570625;-0.126503;0.119912;-10.5278
-74.987;127.678;0.547975;-0.118566;0.128111;-11.0674
-66.1615;127.678;0.515915;-0.108512;0.136417;-11.5505
-57.3361;127.678;0.464648;-0.0946436;0.14854;-11.9639
-48.5106;127.678;0.406221;-0.0790272;0.166375;-12.3184
-39.6852;127.678;0.364236;-0.064955;0.188329;-12.6554
-30.8597;127.678;0.317258;-0.0492329;0.208994;-12.9445
-22.0342;127.678;0.264204;-0.0325312;0.22473;-13.17
-13.2088;127.678;0.195112;-0.0149054;0.23725;-13.3203
-4.38334;127.678;0.121168;0.00413108;0.252432;-13.4038
4.44212;127.678;0.071985;0.0245445;0.265872;-13.4436
13.2676;127.678;0.0781889;0.0424972;0.271267;-13.4584
22.093;127.678;0.0984438;0.0601141;0.267698;-13.4289
30.9185;127.678;0.115528;0.0764678;0.256933;-13.3369
39.7439;127.678;0.113851;0.0915163;0.242066;-13.1627
48.5694;127.678;0.0891779;0.106843;0.230525;-12.914
57.3948;127.678;0.0547438;0.121049;0.22462;-12.6083
66.2203;127.678;0.0508032;0.130415;0.221246;-12.2738
75.0458;127.678;0.0435258;0.138494;0.212961;-11.8839
83.8712;127.678;0.00996811;0.145066;0.197817;-11.401
92.6967;127.678;-0.0258809;0.148368;0.177898;-10.8476
101.522;127.678;0.0105902;0.14736;0.161015;-10.3144
110.348;127.678;0.038922;0.14431;0.147873;-9.76041
119.173;127.678;0.0469589;0.139553;0.130048;-9.14324
127.998;127.678;0.0627845;0.128475;0.106266;-8.47925
136.824;127.678;0.096991;0.112218;0.0814418;-7.79107
145.649;127.678;0.101026;0.0975196;0.0590437;-7.05757
154.475;127.678;0.0734808;0.0832623;0.0363535;-6.26753
163.3;127.678;0.0277104;0.0679204;0.0188459;-5.44028
172.126;127.678;-0.0133822;0.0489391;0.00163677;-4.58777
180.951;127.678;-0.0266013;0.027711;-0.0141914;-3.72736
189.777;127.678;-0.0626959;0.0102181;-0.0181052;-2.85176
198.602;127.678;-0.103846;-0.0100862;-0.0208646;-1.92256
207.428;127.678;0.108123;-0.0376685;-0.034915;-0.961817
-189.718;118.853;0.792015;-0.012078;-0.00959956;-2.06884
-180.892;118.853;0.770748;-0.0262239;-0.00161062;-2.95204
-172.067;118.853;0.756336;-0.0496963;0.0171222;-3.86341
-163.242;118.853;0.721902;-0.0754184;0.0361103;-4.74791
-154.416;118.853;0.712321;-0.0988151;0.0523502;-5.61714
-145.591;118.853;0.704309;-0.118326;0.0688306;-6.46107
-136.765;118.853;0.676575;-0.134109;0.0847744;-7.27544
-127.94;118.853;0.650239;-0.141279;0.0908195;-8.04306
-119.114;118.853;0.623314;-0.144911;0.093264;-8.77592
-110.289;118.853;0.605123;-0.148465;0.0999161;-9.48467
-101.463;118.853;0.605995;-0.149243;0.110293;-10.1597
-92.6379;118.853;0.576178;-0.142696;0.120811;-10.7856
-83.8124;118.853;0.51075;-0.134077;0.132067;-11.3647
-74.987;118.853;0.460758;-0.12775;0.142811;-11.9127
-66.1615;118.853;0.421909;-0.120309;0.156806;-12.4133
-57.3361;118.853;0.382425;-0.108019;0.175136;-12.8504
-48.5106;118.853;0.341352;-0.091611;0.19601;-13.2298
-39.6852;118.853;0.314086;-0.0776154;0.218203;-13.5912
-30.8597;118.853;0.286054;-0.0600732;0.23613;-13.9036
-22.0342;118.853;0.247791;-0.0399079;0.248634;-14.1494
-13.2088;118.853;0.190214;-0.0195139;0.25767;-14.3152
-4.38334;118.853;0.133198;0.000807887;0.268758;-14.4135
4.44212;118.853;0.106272;0.0221924;0.280032;-14.4717
13.2676;118.853;0.1125;0.0415091;0.285297;-14.4904
22.093;118.853;0.108312;0.0611466;0.280919;-14.4446
30.9185;118.853;0.100004;0.0798592;0.267809;-14.3254
39.7439;118.853;0.0764251;0.0987906;0.251423;-14.1252
48.5694;118.853;0.0185353;0.117041;0.23819;-13.8278
57.3948;118.853;-0.0874984;0.135735;0.231279;-13.4469
66.2203;118.853;-0.167016;0.148829;0.227286;-13.0366
75.0458;118.853;-0.205024;0.157769;0.216648;-12.5972
83.8712;118.853;-0.302974;0.167702;0.20097;-12.0457
92.6967;118.853;-0.444649;0.170273;0.182222;-11.376
101.522;118.853;-0.481439;0.169843;0.166423;-10.7692
110.348;118.853;-0.42047;0.167474;0.154052;-10.2214
119.173;118.853;-0.341089;0.163979;0.1369;-9.65278
127.998;118.853;-0.238193;0.152322;0.113175;-9.04799
136.824;118.853;-0.129135;0.136341;0.087343;-8.41004
145.649;118.853;-0.0921384;0.122534;0.0658768;-7.69081
154.475;118.853;-0.097316;0.108706;0.0439178;-6.90007
163.3;118.853;-0.110744;0.0922485;0.0250764;-6.06998
172.126;118.853;-0.113219;0.0737316;0.00746301;-5.22311
180.951;118.853;-0.0995761;0.0541949;-0.00711832;-4.36846
189.777;118.853;-0.109909;0.0346094;-0.0142041;-3.48794
198.602;118.853;-0.127878;0.0148667;-0.015302;-2.55996
207.428;118.853;0.0562418;-0.010193;-0.0252795;-1.60914
-189.718;110.027;0.712601;-0.0312192;0.00117342;-2.63175
-180.892;110.027;0.682247;-0.0445227;0.014298;-3.53692
-172.067;110.027;0.686482;-0.064159;0.0332604;-4.46358
-163.242;110.027;0.66218;-0.0871469;0.0498857;-5.37293
-154.416;110.027;0.653484;-0.108838;0.0639177;-6.26757
-145.591;110.027;0.656086;-0.12744;0.078631;-7.13912
-136.765;110.027;0.639825;-0.144265;0.0941372;-7.98333
-127.94;110.027;0.608124;-0.154285;0.101942;-8.77778
-119.114;110.027;0.572519;-0.160277;0.107378;-9.5375
-110.289;110.027;0.55261;-0.164222;0.115588;-10.2739
-101.463;110.027;0.551412;-0.164345;0.126333;-10.9749
-92.6379;110.027;0.517923;-0.15729;0.136226;-11.6163
-83.8124;110.027;0.456506;-0.147126;0.144066;-12.2083
-74.987;110.027;0.405808;-0.140318;0.151888;-12.772
-66.1615;110.027;0.362296;-0.134033;0.165336;-13.2956
-57.3361;110.027;0.329053;-0.123575;0.186552;-13.7595
-48.5106;110.027;0.308854;-0.108063;0.212165;-14.1686
-39.6852;110.027;0.291543;-0.0930982;0.235288;-14.5474
-30.8597;110.027;0.268469;-0.0729532;0.251874;-14.8728
-22.0342;110.027;0.236275;-0.0502693;0.262664;-15.1379
