x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0318466;0.0333149;-1.5205
4.44212;224.758;0.0164864;-0.0284841;0.0335285;-1.51557
13.2676;224.758;-0.0263853;-0.0259743;0.035779;-1.49913
22.093;224.758;-0.0573264;-0.0247259;0.0332393;-1.44437
-39.6852;215.933;-0.0236217;-0.0429763;0.0574564;-1.75256
-30.8597;215.933;-0.110706;-0.0409048;0.0619524;-1.85424
-22.0342;215.933;-0.217603;-0.0372443;0.0567531;-1.89971
-13.2088;215.933;-0.282745;-0.0289828;0.0503933;-1.97269
-4.38334;215.933;-0.258786;-0.0253957;0.046028;-2.04124
4.44212;215.933;-0.243161;-0.0235301;0.047517;-2.08835
13.2676;215.933;-0.236875;-0.0229342;0.0534358;-2.0988
22.093;215.933;-0.216982;-0.0215355;0.0527753;-2.07217
30.9185;215.933;-0.190114;-0.0193844;0.0484639;-2.01891
39.7439;215.933;-0.184509;-0.0189049;0.0447688;-1.94114
48.5694;215.933;-0.226374;-0.0196444;0.0416195;-1.83131
57.3948;215.933;-0.282106;-0.0188698;0.0359455;-1.6745
66.2203;215.933;-0.344594;-0.0177124;0.0352671;-1.49436
75.0458;215.933;-0.390934;-0.0172144;0.0340036;-1.29585
-74.987;207.107;0.310109;-0.0458608;0.0471482;-1.65724
-66.1615;207.107;0.220077;-0.0412584;0.0550954;-1.88503
-57.3361;207.107;0.0527837;-0.0398722;0.0615547;-2.06485
-48.5106;207.107;-0.00835472;-0.0429026;0.0657444;-2.26528
-39.6852;207.107;-0.0847791;-0.0425515;0.0699042;-2.40712
-30.8597;207.107;-0.343077;-0.0381132;0.0783553;-2.42831
-22.0342;207.107;-0.616261;-0.0333903;0.0782301;-2.38986
-13.2088;207.107;-0.691359;-0.0277548;0.0729627;-2.44746
-4.38334;207.107;-0.578334;-0.0255335;0.0664566;-2.55924
4.44212;207.107;-0.485139;-0.0227125;0.0684398;-2.65505
13.2676;207.107;-0.40193;-0.0208245;0.0729931;-2.71023
22.093;207.107;-0.315914;-0.017625;0.0713786;-2.72176
30.9185;207.107;-0.244018;-0.0139907;0.0639234;-2.68726
39.7439;207.107;-0.213265;-0.0113668;0.0560206;-2.61388
48.5694;207.107;-0.231486;-0.0114567;0.0504161;-2.50823
57.3948;207.107;-0.284992;-0.0109112;0.0467113;-2.3523
66.2203;207.107;-0.341313;-0.00950166;0.0485276;-2.17709
75.0458;207.107;-0.380589;-0.00988859;0.0494411;-1.97824
83.8712;207.107;-0.390712;-0.012474;0.046967;-1.75905
92.6967;207.107;-0.374898;-0.0146946;0.0407693;-1.50892
-110.289;198.282;0.583516;-0.0310622;0.0260175;-1.06924
-101.463;198.282;0.489507;-0.0405869;0.0400735;-1.41503
-92.6379;198.282;0.390211;-0.0514263;0.0515458;-1.75889
