x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0182229;0.0674391;-2.20444
4.44212;224.758;0.0164864;-0.0128359;0.069367;-2.21052
13.2676;224.758;-0.0263853;-0.00328366;0.0652548;-2.18063
22.093;224.758;-0.0573264;0.000324022;0.0543765;-2.1007
-39.6852;215.933;-0.0236217;-0.0203562;0.0864748;-2.52046
-30.8597;215.933;-0.110706;-0.0184305;0.0935966;-2.66928
-22.0342;215.933;-0.217603;-0.0152237;0.0885891;-2.74667
-13.2088;215.933;-0.282745;-0.00589472;0.0849212;-2.86992
-4.38334;215.933;-0.258786;-0.00752886;0.0910027;-3.00758
4.44212;215.933;-0.243161;-0.00529038;0.0995583;-3.09603
13.2676;215.933;-0.236875;0.0021225;0.102226;-3.10263
22.093;215.933;-0.216982;0.00551799;0.0961953;-3.05719
30.9185;215.933;-0.190114;0.00669078;0.0901108;-2.98667
39.7439;215.933;-0.184509;0.00802297;0.0805862;-2.87128
48.5694;215.933;-0.226374;0.00971601;0.0682066;-2.70047
57.3948;215.933;-0.282106;0.0104478;0.056111;-2.47384
66.2203;215.933;-0.344594;0.00837423;0.0544564;-2.21468
75.0458;215.933;-0.390934;0.00467491;0.0518117;-1.92555
-74.987;207.107;0.310109;-0.0443533;0.0648304;-2.43449
-66.1615;207.107;0.220077;-0.0364595;0.0756434;-2.75536
-57.3361;207.107;0.0527837;-0.0296794;0.0901095;-3.02051
-48.5106;207.107;-0.00835472;-0.0287782;0.103921;-3.3121
-39.6852;207.107;-0.0847791;-0.0255673;0.113584;-3.52784
-30.8597;207.107;-0.343077;-0.0201554;0.126548;-3.57712
-22.0342;207.107;-0.616261;-0.0137291;0.125587;-3.53524
-13.2088;207.107;-0.691359;-0.00345142;0.117081;-3.62137
-4.38334;207.107;-0.578334;0.000900335;0.112037;-3.79376
4.44212;207.107;-0.485139;0.00509153;0.122117;-3.95052
13.2676;207.107;-0.40193;0.0111868;0.129125;-4.02786
22.093;207.107;-0.315914;0.0138399;0.126841;-4.04309
30.9185;207.107;-0.244018;0.0157934;0.118807;-4.00357
39.7439;207.107;-0.213265;0.0197066;0.104636;-3.89794
48.5694;207.107;-0.231486;0.0230245;0.0879188;-3.72946
57.3948;207.107;-0.284992;0.0246931;0.0774743;-3.49488
66.2203;207.107;-0.341313;0.0247698;0.0771444;-3.22981
75.0458;207.107;-0.380589;0.0220366;0.0759182;-2.92994
83.8712;207.107;-0.390712;0.0169995;0.0666383;-2.59591
92.6967;207.107;-0.374898;0.0125576;0.0475497;-2.21796
-110.289;198.282;0.583516;-0.0274174;0.0250077;-1.63045
-101.463;198.282;0.489507;-0.0402696;0.0466938;-2.12347
-92.6379;198.282;0.390211;-0.0546699;0.0657373;-2.6105
-83.8124;198.282;0.339983;-0.0607735;0.0764611;-3.06617
-74.987;198.282;0.263229;-0.053983;0.0851343;-3.4841
-66.1615;198.282;0.117529;-0.0396665;0.0925049;-3.7968
-57.3361;198.282;-0.0883866;-0.0279363;0.109304;-4.04542
-48.5106;198.282;-0.117861;-0.027568;0.12041;-4.32054
-39.6852;198.282;-0.151734;-0.0243739;0.126061;-4.55288
-30.8597;198.282;-0.371237;-0.0183802;0.138656;-4.6249
-22.0342;198.282;-0.571981;-0.0133107;0.13954;-4.61952
-13.2088;198.282;-0.599976;-0.00436488;0.130989;-4.71247
-4.38334;198.282;-0.463282;0.00180751;0.122364;-4.8798
4.44212;198.282;-0.364679;0.00686164;0.131191;-5.03668
13.2676;198.282;-0.290782;0.0134545;0.141243;-5.12642
22.093;198.282;-0.237665;0.0192692;0.142012;-5.13824
30.9185;198.282;-0.20546;0.0244733;0.134051;-5.07654
39.7439;198.282;-0.194017;0.0293924;0.11974;-4.95369
48.5694;198.282;-0.199538;0.0324507;0.105322;-4.78342
57.3948;198.282;-0.240019;0.0345885;0.0968434;-4.5509
66.2203;198.282;-0.284398;0.0370191;0.0963824;-4.28089
75.0458;198.282;-0.313877;0.0369734;0.0923397;-3.96824
83.8712;198.282;-0.315215;0.0334105;0.0820086;-3.61329
92.6967;198.282;-0.30735;0.0276015;0.0662511;-3.22163
101.522;198.282;-0.292857;0.0204063;0.0534215;-2.80353
110.348;198.282;-0.266497;0.0112031;0.0388;-2.36034
-101.463;189.456;0.583998;-0.0627326;0.0614528;-3.14249
-92.6379;189.456;0.499634;-0.0741984;0.0762832;-3.64747
-83.8124;189.456;0.376132;-0.0773618;0.0920612;-4.09433
-74.987;189.456;0.209713;-0.0654703;0.103691;-4.47252
-66.1615;189.456;0.0105991;-0.0431657;0.113972;-4.80001
-57.3361;189.456;-0.165576;-0.0271176;0.11887;-5.02126
-48.5106;189.456;-0.22232;-0.0247811;0.126329;-5.27397
-39.6852;189.456;-0.204346;-0.0215495;0.128225;-5.56697
-30.8597;189.456;-0.258025;-0.0158152;0.136578;-5.78266
-22.0342;189.456;-0.310302;-0.00844147;0.138812;-5.91639
-13.2088;189.456;-0.287012;0.00102869;0.133799;-6.04872
-4.38334;189.456;-0.184105;0.00782436;0.128101;-6.18997
4.44212;189.456;-0.130452;0.0122232;0.135613;-6.29683
13.2676;189.456;-0.107682;0.0169591;0.145083;-6.3259
22.093;189.456;-0.107904;0.023743;0.148121;-6.28383
30.9185;189.456;-0.11755;0.0309917;0.142434;-6.18379
39.7439;189.456;-0.125036;0.0365253;0.130734;-6.04032
48.5694;189.456;-0.12687;0.0387568;0.119947;-5.86113
57.3948;189.456;-0.15668;0.0409638;0.113594;-5.62301
66.2203;189.456;-0.192424;0.0444712;0.110229;-5.34088
75.0458;189.456;-0.217161;0.0465013;0.103116;-5.01342
83.8712;189.456;-0.224744;0.0452827;0.0911131;-4.64365
92.6967;189.456;-0.224059;0.0404957;0.0772902;-4.23673
101.522;189.456;-0.222112;0.0332753;0.0653179;-3.79694
110.348;189.456;-0.204009;0.0251528;0.0523958;-3.31928
119.173;189.456;-0.165647;0.0151507;0.0359094;-2.82911
127.998;189.456;-0.110056;0.00374892;0.0189167;-2.31391
136.824;189.456;-0.089791;-0.0115649;-0.00192929;-1.73294
-127.94;180.631;0.74136;-0.0520162;0.0175799;-2.34216
-119.114;180.631;0.686113;-0.0643743;0.037891;-2.93109
-110.289;180.631;0.664279;-0.0770077;0.0566331;-3.51959
-101.463;180.631;0.664402;-0.0896988;0.0693873;-4.07068
-92.6379;180.631;0.523733;-0.0979934;0.0920251;-4.55319
-83.8124;180.631;0.277093;-0.0980863;0.119278;-4.92767
-74.987;180.631;0.0972331;-0.0818494;0.135291;-5.33834
-66.1615;180.631;0.0192403;-0.0528565;0.13295;-5.79464
-57.3361;180.631;-0.0384827;-0.0312854;0.120812;-6.09797
-48.5106;180.631;-0.169323;-0.0245541;0.127669;-6.34294
-39.6852;180.631;-0.144168;-0.0239597;0.130247;-6.6248
-30.8597;180.631;-0.0963;-0.0204311;0.13555;-6.90279
-22.0342;180.631;-0.0527723;-0.0133074;0.13774;-7.10831
-13.2088;180.631;-0.0100783;-0.00401013;0.13639;-7.26074
-4.38334;180.631;0.0303358;0.00334273;0.135385;-7.37277
4.44212;180.631;0.0252143;0.00786077;0.141539;-7.4326
13.2676;180.631;0.00450403;0.0138256;0.149945;-7.42813
22.093;180.631;-0.018546;0.0224049;0.154167;-7.36619
30.9185;180.631;-0.0338622;0.0319572;0.151559;-7.26014
39.7439;180.631;-0.0388275;0.0395897;0.143381;-7.11581
48.5694;180.631;-0.0408076;0.0426677;0.134611;-6.92883
57.3948;180.631;-0.0684124;0.045204;0.128724;-6.68209
66.2203;180.631;-0.0989539;0.048797;0.122414;-6.38852
75.0458;180.631;-0.11699;0.0520633;0.114009;-6.05235
83.8712;180.631;-0.123474;0.0533486;0.104041;-5.67224
92.6967;180.631;-0.135698;0.0516231;0.0938612;-5.24473
101.522;180.631;-0.159817;0.0465074;0.0835989;-4.7723
110.348;180.631;-0.164297;0.0367398;0.0684137;-4.26338
119.173;180.631;-0.142405;0.0253814;0.0500593;-3.73377
127.998;180.631;-0.0925073;0.0156481;0.0324016;-3.1945
136.824;180.631;-0.0336097;0.0043578;0.0169369;-2.64838
145.649;180.631;-0.0379364;-0.00854118;-0.00553478;-2.01306
154.475;180.631;-0.0880527;-0.0299431;-0.033103;-1.27895
-136.765;171.805;0.823981;-0.0649818;0.0198239;-2.58943
-127.94;171.805;0.752558;-0.0745693;0.0378618;-3.20781
-119.114;171.805;0.659385;-0.086701;0.0599658;-3.81757
-110.289;171.805;0.605675;-0.100757;0.0787314;-4.41874
-101.463;171.805;0.586648;-0.112571;0.0905404;-4.97164
-92.6379;171.805;0.353907;-0.119005;0.120859;-5.40972
-83.8124;171.805;0.0423124;-0.118262;0.159502;-5.78399
-74.987;171.805;0.0235992;-0.101204;0.16943;-6.26851
-66.1615;171.805;0.190632;-0.0702311;0.146487;-6.83907
-57.3361;171.805;0.257199;-0.0452326;0.12192;-7.23966
-48.5106;171.805;0.104918;-0.0357778;0.129022;-7.49495
