x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0285706;0.0451393;-2.18891
4.44212;224.758;0.0164864;-0.0228865;0.0474815;-2.1944
13.2676;224.758;-0.0263853;-0.0133393;0.0437935;-2.16087
22.093;224.758;-0.0573264;-0.010435;0.0335594;-2.07758
-39.6852;215.933;-0.0236217;-0.0315751;0.0661269;-2.49938
-30.8597;215.933;-0.110706;-0.0293106;0.0727856;-2.64512
-22.0342;215.933;-0.217603;-0.0261409;0.0679121;-2.71871
-13.2088;215.933;-0.282745;-0.016992;0.0643027;-2.83634
-4.38334;215.933;-0.258786;-0.0187834;0.0699191;-2.97003
4.44212;215.933;-0.243161;-0.0159086;0.0775488;-3.05486
13.2676;215.933;-0.236875;-0.00859494;0.0796369;-3.05315
22.093;215.933;-0.216982;-0.00612488;0.0736035;-3.00233
30.9185;215.933;-0.190114;-0.00534194;0.0688431;-2.93464
39.7439;215.933;-0.184509;-0.00378651;0.0604688;-2.82315
48.5694;215.933;-0.226374;-0.00203051;0.0488831;-2.65687
57.3948;215.933;-0.282106;-0.00151451;0.036684;-2.43473
66.2203;215.933;-0.344594;-0.00336118;0.0342022;-2.17994
75.0458;215.933;-0.390934;-0.00642292;0.0313;-1.89639
-74.987;207.107;0.310109;-0.0576176;0.0507437;-2.41249
-66.1615;207.107;0.220077;-0.0496178;0.0624921;-2.73089
-57.3361;207.107;0.0527837;-0.0429537;0.075299;-2.98684
-48.5106;207.107;-0.00835472;-0.0419926;0.087937;-3.26908
-39.6852;207.107;-0.0847791;-0.0383693;0.0969585;-3.47709
-30.8597;207.107;-0.343077;-0.0325123;0.109425;-3.52555
-22.0342;207.107;-0.616261;-0.0257917;0.107905;-3.48249
-13.2088;207.107;-0.691359;-0.0158208;0.0987331;-3.56083
-4.38334;207.107;-0.578334;-0.0119482;0.0930144;-3.72488
4.44212;207.107;-0.485139;-0.00764107;0.101957;-3.87367
