x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0301001;0.0680341;-2.19437
4.44212;224.758;0.0164864;-0.0246343;0.0705813;-2.20221
13.2676;224.758;-0.0263853;-0.014698;0.0666103;-2.17289
22.093;224.758;-0.0573264;-0.0106511;0.0556178;-2.09346
-39.6852;215.933;-0.0236217;-0.0308328;0.0872418;-2.51439
-30.8597;215.933;-0.110706;-0.0293016;0.0943217;-2.66375
-22.0342;215.933;-0.217603;-0.026813;0.0895822;-2.74028
-13.2088;215.933;-0.282745;-0.0179413;0.0861808;-2.86327
-4.38334;215.933;-0.258786;-0.0200183;0.092791;-3.00199
4.44212;215.933;-0.243161;-0.0177636;0.101476;-3.09119
13.2676;215.933;-0.236875;-0.00992413;0.103702;-3.09639
22.093;215.933;-0.216982;-0.00589404;0.0968734;-3.04876
30.9185;215.933;-0.190114;-0.00424376;0.0907141;-2.9781
39.7439;215.933;-0.184509;-0.00298559;0.082154;-2.86527
48.5694;215.933;-0.226374;-0.00129299;0.0704286;-2.69626
57.3948;215.933;-0.282106;-0.000450537;0.0583259;-2.46925
66.2203;215.933;-0.344594;-0.00247221;0.0554601;-2.20691
75.0458;215.933;-0.390934;-0.00594088;0.0519437;-1.91522
-74.987;207.107;0.310109;-0.0569371;0.0657287;-2.42774
-66.1615;207.107;0.220077;-0.0487217;0.0770466;-2.75042
-57.3361;207.107;0.0527837;-0.0415926;0.0913708;-3.01505
-48.5106;207.107;-0.00835472;-0.0403866;0.105385;-3.3069
-39.6852;207.107;-0.0847791;-0.0368496;0.115154;-3.52249
-30.8597;207.107;-0.343077;-0.0314334;0.127771;-3.57111
-22.0342;207.107;-0.616261;-0.0253057;0.126764;-3.52806
-13.2088;207.107;-0.691359;-0.0154563;0.118452;-3.6139
-4.38334;207.107;-0.578334;-0.0116736;0.113808;-3.78747
4.44212;207.107;-0.485139;-0.00751121;0.123834;-3.94454
13.2676;207.107;-0.40193;-0.000970968;0.130522;-4.0209
22.093;207.107;-0.315914;0.00218365;0.127486;-4.03361
30.9185;207.107;-0.244018;0.00462132;0.11942;-3.99442
39.7439;207.107;-0.213265;0.00869982;0.10614;-3.89187
48.5694;207.107;-0.231486;0.0121796;0.0900595;-3.72506
57.3948;207.107;-0.284992;0.0138755;0.079061;-3.4888
66.2203;207.107;-0.341313;0.0139718;0.0777457;-3.22116
75.0458;207.107;-0.380589;0.0115286;0.0762176;-2.91991
83.8712;207.107;-0.390712;0.00679859;0.0669379;-2.58564
92.6967;207.107;-0.374898;0.00229217;0.0482346;-2.21017
-110.289;198.282;0.583516;-0.0375385;0.0238004;-1.61745
-101.463;198.282;0.489507;-0.0509556;0.0469823;-2.11503
-92.6379;198.282;0.390211;-0.0656175;0.0660262;-2.60179
-83.8124;198.282;0.339983;-0.0719731;0.0760052;-3.05543
-74.987;198.282;0.263229;-0.0652875;0.0835373;-3.47074
-66.1615;198.282;0.117529;-0.0508367;0.0915438;-3.78505
-57.3361;198.282;-0.0883866;-0.0398104;0.109213;-4.03546
-48.5106;198.282;-0.117861;-0.0400414;0.120961;-4.31254
-39.6852;198.282;-0.151734;-0.0366609;0.12713;-4.54564
-30.8597;198.282;-0.371237;-0.0301933;0.140027;-4.61776
-22.0342;198.282;-0.571981;-0.0249701;0.140986;-4.61149
-13.2088;198.282;-0.599976;-0.0164029;0.132467;-4.70414
-4.38334;198.282;-0.463282;-0.0108769;0.123901;-4.87241
4.44212;198.282;-0.364679;-0.00569813;0.13246;-5.02894
13.2676;198.282;-0.290782;0.00134197;0.14274;-5.119
22.093;198.282;-0.237665;0.0075015;0.143255;-5.12979
30.9185;198.282;-0.20546;0.0130594;0.135166;-5.06814
39.7439;198.282;-0.194017;0.0183162;0.121068;-4.94661
48.5694;198.282;-0.199538;0.0216549;0.106849;-4.77725
57.3948;198.282;-0.240019;0.0236511;0.0978578;-4.54385
66.2203;198.282;-0.284398;0.0261193;0.0971153;-4.27395
75.0458;198.282;-0.313877;0.0263347;0.0932439;-3.96151
83.8712;198.282;-0.315215;0.0231135;0.0831697;-3.60632
92.6967;198.282;-0.30735;0.0173675;0.067582;-3.21533
101.522;198.282;-0.292857;0.0100966;0.0543558;-2.79764
110.348;198.282;-0.266497;0.00089815;0.0391103;-2.35366
-101.463;189.456;0.583998;-0.0751189;0.063049;-3.13727
-92.6379;189.456;0.499634;-0.0863075;0.0773393;-3.64028
-83.8124;189.456;0.376132;-0.0885421;0.091377;-4.08236
-74.987;189.456;0.209713;-0.0760413;0.101321;-4.45593
-66.1615;189.456;0.0105991;-0.0538722;0.112525;-4.78618
-57.3361;189.456;-0.165576;-0.0388976;0.11864;-5.00981
-48.5106;189.456;-0.22232;-0.0371644;0.126488;-5.26319
-39.6852;189.456;-0.204346;-0.0338085;0.128713;-5.55676
-30.8597;189.456;-0.258025;-0.0275143;0.13779;-5.77438
-22.0342;189.456;-0.310302;-0.0200159;0.140438;-5.90891
-13.2088;189.456;-0.287012;-0.010972;0.135476;-6.04179
-4.38334;189.456;-0.184105;-0.00465737;0.129543;-6.18337
4.44212;189.456;-0.130452;0.000223911;0.136516;-6.2886
13.2676;189.456;-0.107682;0.00530376;0.146676;-6.31898
22.093;189.456;-0.107904;0.0121888;0.149913;-6.277
30.9185;189.456;-0.11755;0.019678;0.143906;-6.17589
39.7439;189.456;-0.125036;0.0256269;0.131701;-6.03094
48.5694;189.456;-0.12687;0.0280026;0.120909;-5.85188
57.3948;189.456;-0.15668;0.0299846;0.114512;-5.61507
66.2203;189.456;-0.192424;0.0335557;0.111253;-5.3352
75.0458;189.456;-0.217161;0.0358467;0.104322;-5.00861
83.8712;189.456;-0.224744;0.0348874;0.0924658;-4.6381
92.6967;189.456;-0.224059;0.0300624;0.0787072;-4.2306
101.522;189.456;-0.222112;0.0226475;0.066525;-3.79047
110.348;189.456;-0.204009;0.0143709;0.0533392;-3.31193
119.173;189.456;-0.165647;0.00410233;0.0368997;-2.821
127.998;189.456;-0.110056;-0.00745029;0.0201648;-2.30666
