x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0324772;0.0622044;-2.04614
4.44212;224.758;0.0164864;-0.0248522;0.0647715;-2.05234
13.2676;224.758;-0.0263853;-0.0157312;0.0624204;-2.01858
22.093;224.758;-0.0573264;-0.0145584;0.0509404;-1.93107
-39.6852;215.933;-0.0236217;-0.0365438;0.0844007;-2.32926
-30.8597;215.933;-0.110706;-0.0350217;0.0917775;-2.47027
-22.0342;215.933;-0.217603;-0.0330247;0.0852066;-2.53223
-13.2088;215.933;-0.282745;-0.0232699;0.0799841;-2.64551
-4.38334;215.933;-0.258786;-0.0219592;0.0853764;-2.77419
4.44212;215.933;-0.243161;-0.017053;0.0946503;-2.86198
13.2676;215.933;-0.236875;-0.010822;0.0967648;-2.85871
22.093;215.933;-0.216982;-0.0103935;0.0902873;-2.80677
30.9185;215.933;-0.190114;-0.0105703;0.0849317;-2.73991
39.7439;215.933;-0.184509;-0.00869706;0.0757568;-2.62704
48.5694;215.933;-0.226374;-0.00681946;0.064769;-2.46375
57.3948;215.933;-0.282106;-0.00650641;0.0540956;-2.25158
66.2203;215.933;-0.344594;-0.00952869;0.0512018;-2.01095
75.0458;215.933;-0.390934;-0.0137479;0.0481507;-1.74658
-74.987;207.107;0.310109;-0.0567685;0.0721817;-2.24448
-66.1615;207.107;0.220077;-0.049152;0.081523;-2.54654
-57.3361;207.107;0.0527837;-0.0439384;0.0911312;-2.78479
-48.5106;207.107;-0.00835472;-0.0444288;0.100757;-3.04796
-39.6852;207.107;-0.0847791;-0.0422443;0.108564;-3.24331
-30.8597;207.107;-0.343077;-0.0381227;0.120916;-3.28914
-22.0342;207.107;-0.616261;-0.0329541;0.119234;-3.24092
-13.2088;207.107;-0.691359;-0.0223308;0.11132;-3.31637
-4.38334;207.107;-0.578334;-0.0162588;0.108392;-3.47704
4.44212;207.107;-0.485139;-0.0111267;0.118785;-3.62563
13.2676;207.107;-0.40193;-0.00652727;0.125081;-3.6957
22.093;207.107;-0.315914;-0.00626985;0.122287;-3.70414
30.9185;207.107;-0.244018;-0.00497171;0.114746;-3.66649
39.7439;207.107;-0.213265;-0.000436366;0.101469;-3.5641
48.5694;207.107;-0.231486;0.00341059;0.0858361;-3.4007
57.3948;207.107;-0.284992;0.00525361;0.0750565;-3.17893
66.2203;207.107;-0.341313;0.00424557;0.0733922;-2.93348
75.0458;207.107;-0.380589;0.000527997;0.0726228;-2.6613
83.8712;207.107;-0.390712;-0.00403743;0.0664146;-2.36252
92.6967;207.107;-0.374898;-0.00570219;0.0515719;-2.01873
-110.289;198.282;0.583516;-0.0397988;0.0307785;-1.47288
-101.463;198.282;0.489507;-0.0508223;0.0505496;-1.93772
-92.6379;198.282;0.390211;-0.0643775;0.0707722;-2.39336
-83.8124;198.282;0.339983;-0.0707537;0.0855195;-2.81713
-74.987;198.282;0.263229;-0.0653723;0.0958978;-3.20624
-66.1615;198.282;0.117529;-0.0529411;0.102994;-3.50454
-57.3361;198.282;-0.0883866;-0.0439779;0.113995;-3.72923
-48.5106;198.282;-0.117861;-0.0443257;0.120058;-3.9688
-39.6852;198.282;-0.151734;-0.042116;0.124274;-4.16991
-30.8597;198.282;-0.371237;-0.03803;0.136798;-4.22895
-22.0342;198.282;-0.571981;-0.0337895;0.137468;-4.21663
-13.2088;198.282;-0.599976;-0.0240933;0.128514;-4.2951
-4.38334;198.282;-0.463282;-0.0162765;0.119764;-4.44291
4.44212;198.282;-0.364679;-0.0112537;0.126855;-4.58567
13.2676;198.282;-0.290782;-0.0061016;0.134705;-4.66327
22.093;198.282;-0.237665;-0.00244397;0.135596;-4.67422
30.9185;198.282;-0.20546;0.00112361;0.129399;-4.61969
39.7439;198.282;-0.194017;0.00582975;0.116918;-4.50451
48.5694;198.282;-0.199538;0.0103327;0.102244;-4.33958
57.3948;198.282;-0.240019;0.0142207;0.0918821;-4.12116
66.2203;198.282;-0.284398;0.0166983;0.0904386;-3.87695
75.0458;198.282;-0.313877;0.0152865;0.0881104;-3.59809
83.8712;198.282;-0.315215;0.0115828;0.0820483;-3.28277
