x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0268373;0.0672474;-2.2085
4.44212;224.758;0.0164864;-0.0210221;0.0695695;-2.21489
13.2676;224.758;-0.0263853;-0.0110181;0.0647197;-2.18334
22.093;224.758;-0.0573264;-0.00707316;0.0525087;-2.10141
-39.6852;215.933;-0.0236217;-0.0284567;0.0858155;-2.53034
-30.8597;215.933;-0.110706;-0.0265663;0.092669;-2.67803
-22.0342;215.933;-0.217603;-0.0235699;0.0873499;-2.75268
-13.2088;215.933;-0.282745;-0.0143258;0.0841643;-2.8757
-4.38334;215.933;-0.258786;-0.0162978;0.0911261;-3.01501
4.44212;215.933;-0.243161;-0.0139506;0.0997832;-3.10353
13.2676;215.933;-0.236875;-0.00602715;0.101546;-3.10773
22.093;215.933;-0.216982;-0.00197882;0.094264;-3.05976
30.9185;215.933;-0.190114;-0.000158857;0.0880564;-2.98999
39.7439;215.933;-0.184509;0.00134639;0.0794745;-2.87712
48.5694;215.933;-0.226374;0.00322442;0.0673864;-2.70644
57.3948;215.933;-0.282106;0.00382198;0.0547782;-2.4778
66.2203;215.933;-0.344594;0.00155475;0.052172;-2.21543
75.0458;215.933;-0.390934;-0.00194616;0.0494065;-1.92484
-74.987;207.107;0.310109;-0.0540486;0.0655714;-2.44531
-66.1615;207.107;0.220077;-0.045854;0.0760749;-2.76564
-57.3361;207.107;0.0527837;-0.0383917;0.089752;-3.0286
-48.5106;207.107;-0.00835472;-0.0373181;0.103383;-3.32111
-39.6852;207.107;-0.0847791;-0.0340407;0.113195;-3.53816
-30.8597;207.107;-0.343077;-0.0284253;0.125824;-3.58553
-22.0342;207.107;-0.616261;-0.0218464;0.124379;-3.54046
-13.2088;207.107;-0.691359;-0.0116172;0.116123;-3.62676
-4.38334;207.107;-0.578334;-0.00769733;0.111813;-3.80171
4.44212;207.107;-0.485139;-0.00351296;0.121999;-3.95924
13.2676;207.107;-0.40193;0.00292656;0.128381;-4.03537
22.093;207.107;-0.315914;0.00615284;0.125223;-4.04825
30.9185;207.107;-0.244018;0.00872221;0.117121;-4.0092
39.7439;207.107;-0.213265;0.0128435;0.103716;-3.90638
48.5694;207.107;-0.231486;0.0163222;0.0873001;-3.73816
57.3948;207.107;-0.284992;0.0179001;0.0761088;-3.49996
66.2203;207.107;-0.341313;0.0177863;0.0749233;-3.23126
75.0458;207.107;-0.380589;0.0153179;0.0736089;-2.93053
83.8712;207.107;-0.390712;0.0106011;0.0644902;-2.59638
92.6967;207.107;-0.374898;0.00610552;0.0454932;-2.21973
-110.289;198.282;0.583516;-0.0350608;0.0231915;-1.63469
-101.463;198.282;0.489507;-0.048108;0.0453803;-2.12902
-92.6379;198.282;0.390211;-0.0626682;0.0646733;-2.61763
-83.8124;198.282;0.339983;-0.0693162;0.0753838;-3.075
-74.987;198.282;0.263229;-0.0628036;0.0834715;-3.49247
-66.1615;198.282;0.117529;-0.0482532;0.0910625;-3.80479
-57.3361;198.282;-0.0883866;-0.036436;0.107914;-4.05179
-48.5106;198.282;-0.117861;-0.0365402;0.119105;-4.32822
-39.6852;198.282;-0.151734;-0.0335168;0.125168;-4.56236
-30.8597;198.282;-0.371237;-0.027029;0.137839;-4.63341
-22.0342;198.282;-0.571981;-0.0215595;0.138403;-4.62595
-13.2088;198.282;-0.599976;-0.0127212;0.129887;-4.71905
-4.38334;198.282;-0.463282;-0.00705152;0.121681;-4.88889
4.44212;198.282;-0.364679;-0.00181234;0.130513;-5.04668
13.2676;198.282;-0.290782;0.00527458;0.140431;-5.13634
22.093;198.282;-0.237665;0.0115832;0.140817;-5.14655
30.9185;198.282;-0.20546;0.0172226;0.132735;-5.08456
39.7439;198.282;-0.194017;0.0223825;0.118582;-4.96301
48.5694;198.282;-0.199538;0.0255443;0.104186;-4.79336
57.3948;198.282;-0.240019;0.0275732;0.0952469;-4.55825
66.2203;198.282;-0.284398;0.029961;0.0943975;-4.28627
75.0458;198.282;-0.313877;0.0301314;0.0903424;-3.97287
83.8712;198.282;-0.315215;0.0269729;0.0802733;-3.61789
92.6967;198.282;-0.30735;0.0213201;0.0647263;-3.22695
101.522;198.282;-0.292857;0.0140291;0.0513911;-2.80723
110.348;198.282;-0.266497;0.00456349;0.0356104;-2.36055
-101.463;189.456;0.583998;-0.0716385;0.0601625;-3.14935
-92.6379;189.456;0.499634;-0.0829514;0.0746348;-3.65474
-83.8124;189.456;0.376132;-0.0859632;0.0897616;-4.10204
-74.987;189.456;0.209713;-0.0737622;0.100892;-4.47986
-66.1615;189.456;0.0105991;-0.0512093;0.111952;-4.80812
-57.3361;189.456;-0.165576;-0.0354831;0.117426;-5.02897
-48.5106;189.456;-0.22232;-0.033603;0.124718;-5.28172
-39.6852;189.456;-0.204346;-0.0304976;0.126627;-5.57585
-30.8597;189.456;-0.258025;-0.0242964;0.135403;-5.79309
-22.0342;189.456;-0.310302;-0.0167406;0.137753;-5.92699
-13.2088;189.456;-0.287012;-0.00759863;0.132695;-6.0595
-4.38334;189.456;-0.184105;-0.00118318;0.126966;-6.20154
4.44212;189.456;-0.130452;0.00385389;0.134235;-6.30797
13.2676;189.456;-0.107682;0.00920286;0.144035;-6.33831
22.093;189.456;-0.107904;0.0163095;0.147133;-6.29602
30.9185;189.456;-0.11755;0.0238733;0.141166;-6.19477
39.7439;189.456;-0.125036;0.0297036;0.129027;-6.0499
48.5694;189.456;-0.12687;0.0318049;0.118265;-5.8709
57.3948;189.456;-0.15668;0.0337918;0.111932;-5.6328
66.2203;189.456;-0.192424;0.0373975;0.108512;-5.35047
75.0458;189.456;-0.217161;0.0397575;0.101309;-5.02208
83.8712;189.456;-0.224744;0.0389271;0.089446;-4.65118
92.6967;189.456;-0.224059;0.0342858;0.0758845;-4.24391
101.522;189.456;-0.222112;0.0269867;0.0636997;-3.80288
110.348;189.456;-0.204009;0.01856;0.0500748;-3.32269
119.173;189.456;-0.165647;0.00835027;0.0331447;-2.83111
127.998;189.456;-0.110056;-0.00307465;0.0163195;-2.31614
136.824;189.456;-0.089791;-0.0185284;-0.00444132;-1.73535
-127.94;180.631;0.74136;-0.0608945;0.0164858;-2.34999
-119.114;180.631;0.686113;-0.073437;0.0370462;-2.94027
-110.289;180.631;0.664279;-0.0864756;0.056132;-3.52945
-101.463;180.631;0.664402;-0.0990785;0.0687027;-4.07984
-92.6379;180.631;0.523733;-0.106844;0.0903972;-4.56066
-83.8124;180.631;0.277093;-0.106289;0.116293;-4.9337
-74.987;180.631;0.0972331;-0.089717;0.131821;-5.34417
-66.1615;180.631;0.0192403;-0.0608903;0.130518;-5.80285
-57.3361;180.631;-0.0384827;-0.0397656;0.119397;-6.10797
-48.5106;180.631;-0.169323;-0.0328952;0.126089;-6.35233
-39.6852;180.631;-0.144168;-0.0321004;0.128206;-6.63401
-30.8597;180.631;-0.0963;-0.0283959;0.133807;-6.91389
-22.0342;180.631;-0.0527723;-0.0215335;0.136421;-7.12137
-13.2088;180.631;-0.0100783;-0.0126639;0.135174;-7.27486
-4.38334;180.631;0.0303358;-0.00526425;0.13388;-7.38636
4.44212;180.631;0.0252143;0.000337053;0.139507;-7.44442
13.2676;180.631;0.00450403;0.00666988;0.148455;-7.44209
22.093;180.631;-0.018546;0.0152639;0.152996;-7.38173
30.9185;180.631;-0.0338622;0.0250915;0.149912;-7.27413
39.7439;180.631;-0.0388275;0.033133;0.140907;-7.12618
48.5694;180.631;-0.0408076;0.0359029;0.13236;-6.93853
57.3948;180.631;-0.0684124;0.0381177;0.126988;-6.69353
66.2203;180.631;-0.0989539;0.041959;0.12077;-6.40042
75.0458;180.631;-0.11699;0.0454959;0.112117;-6.06213
83.8712;180.631;-0.123474;0.0469537;0.102064;-5.67969
92.6967;180.631;-0.135698;0.0453362;0.0921727;-5.252
101.522;180.631;-0.159817;0.040198;0.0820074;-4.77897
110.348;180.631;-0.164297;0.0301944;0.0662078;-4.26771
119.173;180.631;-0.142405;0.0187396;0.0475759;-3.73646
