x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0313876;0.0642565;-2.08298
4.44212;224.758;0.0164864;-0.0236347;0.0667062;-2.08924
13.2676;224.758;-0.0263853;-0.0140678;0.0642098;-2.0568
22.093;224.758;-0.0573264;-0.0125464;0.053731;-1.97086
-39.6852;215.933;-0.0236217;-0.0347521;0.0874377;-2.37915
-30.8597;215.933;-0.110706;-0.0331409;0.0946415;-2.52155
-22.0342;215.933;-0.217603;-0.0310795;0.0882507;-2.58582
-13.2088;215.933;-0.282745;-0.02173;0.0832151;-2.69914
-4.38334;215.933;-0.258786;-0.021044;0.0886337;-2.82812
4.44212;215.933;-0.243161;-0.0159902;0.0971966;-2.91453
13.2676;215.933;-0.236875;-0.00896532;0.0989845;-2.91166
22.093;215.933;-0.216982;-0.00805061;0.0929873;-2.85998
30.9185;215.933;-0.190114;-0.00816417;0.0883119;-2.79524
39.7439;215.933;-0.184509;-0.0065842;0.0795137;-2.68492
48.5694;215.933;-0.226374;-0.004765;0.0677238;-2.51977
57.3948;215.933;-0.282106;-0.00438933;0.0556041;-2.29981
66.2203;215.933;-0.344594;-0.00719756;0.052258;-2.05326
75.0458;215.933;-0.390934;-0.0109884;0.0493885;-1.78581
-74.987;207.107;0.310109;-0.0568856;0.073625;-2.28988
-66.1615;207.107;0.220077;-0.0489626;0.0850483;-2.60063
-57.3361;207.107;0.0527837;-0.0431743;0.0949218;-2.84348
-48.5106;207.107;-0.00835472;-0.0433211;0.10529;-3.11192
-39.6852;207.107;-0.0847791;-0.0408935;0.113617;-3.31121
-30.8597;207.107;-0.343077;-0.0365121;0.125901;-3.35807
-22.0342;207.107;-0.616261;-0.0310404;0.123769;-3.31069
-13.2088;207.107;-0.691359;-0.0206946;0.115168;-3.38537
-4.38334;207.107;-0.578334;-0.0153119;0.111645;-3.54629
4.44212;207.107;-0.485139;-0.0100683;0.121326;-3.69454
13.2676;207.107;-0.40193;-0.00470961;0.127159;-3.76503
22.093;207.107;-0.315914;-0.00405785;0.124386;-3.77279
30.9185;207.107;-0.244018;-0.00251985;0.117322;-3.7376
39.7439;207.107;-0.213265;0.00215285;0.10456;-3.63876
