x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0192517;0.0496802;-2.17039
4.44212;224.758;0.0164864;-0.0134478;0.0521885;-2.17745
13.2676;224.758;-0.0263853;-0.00408533;0.0489585;-2.14449
22.093;224.758;-0.0573264;-0.00125637;0.039063;-2.06087
-39.6852;215.933;-0.0236217;-0.0222679;0.0722915;-2.47807
-30.8597;215.933;-0.110706;-0.0200073;0.0788823;-2.62207
-22.0342;215.933;-0.217603;-0.0172188;0.0738552;-2.69373
-13.2088;215.933;-0.282745;-0.00800864;0.0700897;-2.81093
-4.38334;215.933;-0.258786;-0.00904509;0.0750512;-2.94302
4.44212;215.933;-0.243161;-0.00602737;0.0825607;-3.02891
13.2676;215.933;-0.236875;0.000723227;0.0848019;-3.02838
22.093;215.933;-0.216982;0.00284911;0.0790112;-2.97818
30.9185;215.933;-0.190114;0.00396121;0.0737391;-2.90984
39.7439;215.933;-0.184509;0.00613118;0.0640379;-2.79504
48.5694;215.933;-0.226374;0.00793077;0.0516047;-2.62676
57.3948;215.933;-0.282106;0.00822798;0.0395217;-2.40479
66.2203;215.933;-0.344594;0.00579225;0.0377389;-2.15378
75.0458;215.933;-0.390934;0.00229128;0.0356516;-1.87656
-74.987;207.107;0.310109;-0.0462172;0.0565778;-2.38992
-66.1615;207.107;0.220077;-0.0388839;0.0693457;-2.70884
-57.3361;207.107;0.0527837;-0.0335198;0.0824716;-2.96405
-48.5106;207.107;-0.00835472;-0.0324999;0.0943749;-3.24253
-39.6852;207.107;-0.0847791;-0.0286254;0.102649;-3.4467
-30.8597;207.107;-0.343077;-0.0234788;0.11496;-3.49446
-22.0342;207.107;-0.616261;-0.017666;0.113551;-3.45141
-13.2088;207.107;-0.691359;-0.00753499;0.104468;-3.52927
-4.38334;207.107;-0.578334;-0.00267201;0.098423;-3.69089
4.44212;207.107;-0.485139;0.00184905;0.106929;-3.83905
13.2676;207.107;-0.40193;0.00727254;0.112798;-3.9101
22.093;207.107;-0.315914;0.00851998;0.109604;-3.91875
30.9185;207.107;-0.244018;0.0108266;0.102367;-3.88267
39.7439;207.107;-0.213265;0.016171;0.0897054;-3.78164
48.5694;207.107;-0.231486;0.0201663;0.0739857;-3.61578
57.3948;207.107;-0.284992;0.0213693;0.0628466;-3.38272
66.2203;207.107;-0.341313;0.0210228;0.0619724;-3.12609
75.0458;207.107;-0.380589;0.0182829;0.0612162;-2.84039
83.8712;207.107;-0.390712;0.0135186;0.0526038;-2.52224
92.6967;207.107;-0.374898;0.0100408;0.0330358;-2.1574
-110.289;198.282;0.583516;-0.0283508;0.013589;-1.59261
-101.463;198.282;0.489507;-0.0410124;0.0368929;-2.07256
-92.6379;198.282;0.390211;-0.0555165;0.0571919;-2.54758
-83.8124;198.282;0.339983;-0.061754;0.0688863;-2.99128
-74.987;198.282;0.263229;-0.0555207;0.078495;-3.39918
-66.1615;198.282;0.117529;-0.0421946;0.0876652;-3.70762
-57.3361;198.282;-0.0883866;-0.032128;0.102973;-3.94466
-48.5106;198.282;-0.117861;-0.031942;0.112483;-4.20268
-39.6852;198.282;-0.151734;-0.0285188;0.118587;-4.42275
-30.8597;198.282;-0.371237;-0.0228592;0.13296;-4.49625
-22.0342;198.282;-0.571981;-0.0184414;0.133448;-4.4881
-13.2088;198.282;-0.599976;-0.00994219;0.12241;-4.56785
-4.38334;198.282;-0.463282;-0.00351506;0.111201;-4.71891
4.44212;198.282;-0.364679;0.00179052;0.118564;-4.8654
13.2676;198.282;-0.290782;0.00836176;0.127159;-4.94717
22.093;198.282;-0.237665;0.0130669;0.126235;-4.95397
30.9185;198.282;-0.20546;0.0179995;0.118524;-4.89727
39.7439;198.282;-0.194017;0.023875;0.106183;-4.78247
48.5694;198.282;-0.199538;0.0283458;0.0927854;-4.61596
57.3948;198.282;-0.240019;0.0309487;0.0827457;-4.38362
66.2203;198.282;-0.284398;0.0339051;0.0815248;-4.12461
75.0458;198.282;-0.313877;0.0337905;0.0781799;-3.82909
83.8712;198.282;-0.315215;0.0299853;0.069188;-3.49252
92.6967;198.282;-0.30735;0.0245477;0.0539353;-3.11776
101.522;198.282;-0.292857;0.01854;0.0408758;-2.71492
110.348;198.282;-0.266497;0.0101064;0.0266917;-2.28943
-101.463;189.456;0.583998;-0.0624489;0.0542491;-3.04714
-92.6379;189.456;0.499634;-0.0740499;0.0695668;-3.53735
