x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0333419;0.06439;-2.10538
4.44212;224.758;0.0164864;-0.0258546;0.0671129;-2.11108
13.2676;224.758;-0.0263853;-0.0162228;0.0644876;-2.07729
22.093;224.758;-0.0573264;-0.014244;0.0538359;-1.99076
-39.6852;215.933;-0.0236217;-0.0367595;0.0882206;-2.40789
-30.8597;215.933;-0.110706;-0.034813;0.0955052;-2.55147
-22.0342;215.933;-0.217603;-0.0325731;0.0895897;-2.61906
-13.2088;215.933;-0.282745;-0.0233503;0.0848272;-2.73475
-4.38334;215.933;-0.258786;-0.0230672;0.0900778;-2.86476
4.44212;215.933;-0.243161;-0.0182999;0.0983898;-2.95026
13.2676;215.933;-0.236875;-0.0112795;0.100282;-2.94714
22.093;215.933;-0.216982;-0.00991914;0.0942163;-2.8949
30.9185;215.933;-0.190114;-0.00949698;0.0900725;-2.8299
39.7439;215.933;-0.184509;-0.00789673;0.0822799;-2.71994
48.5694;215.933;-0.226374;-0.00629035;0.0709547;-2.5545
57.3948;215.933;-0.282106;-0.00576741;0.0583935;-2.33179
66.2203;215.933;-0.344594;-0.00828532;0.0547889;-2.08292
75.0458;215.933;-0.390934;-0.012128;0.051313;-1.81122
-74.987;207.107;0.310109;-0.0616337;0.0749;-2.32634
-66.1615;207.107;0.220077;-0.053836;0.0858572;-2.63971
-57.3361;207.107;0.0527837;-0.0474679;0.0963657;-2.88484
-48.5106;207.107;-0.00835472;-0.0463819;0.107135;-3.1551
-39.6852;207.107;-0.0847791;-0.0430189;0.115721;-3.35661
-30.8597;207.107;-0.343077;-0.0379956;0.128172;-3.4041
-22.0342;207.107;-0.616261;-0.0323681;0.126309;-3.35805
-13.2088;207.107;-0.691359;-0.0222622;0.117363;-3.43348
-4.38334;207.107;-0.578334;-0.017167;0.113059;-3.59477
4.44212;207.107;-0.485139;-0.011894;0.122513;-3.74288
13.2676;207.107;-0.40193;-0.00644158;0.128779;-3.81447
22.093;207.107;-0.315914;-0.0055378;0.126044;-3.82225
30.9185;207.107;-0.244018;-0.00347903;0.119687;-3.78849
39.7439;207.107;-0.213265;0.0014145;0.107961;-3.69139
48.5694;207.107;-0.231486;0.00534179;0.0924935;-3.52669
57.3948;207.107;-0.284992;0.00707479;0.0800116;-3.29262
66.2203;207.107;-0.341313;0.00667335;0.0777373;-3.03812
75.0458;207.107;-0.380589;0.00357479;0.0765396;-2.75778
83.8712;207.107;-0.390712;-0.00135393;0.0694927;-2.44745
92.6967;207.107;-0.374898;-0.00411516;0.0536745;-2.09067
-110.289;198.282;0.583516;-0.0419631;0.0310428;-1.52689
-101.463;198.282;0.489507;-0.0550205;0.0538374;-2.00836
-92.6379;198.282;0.390211;-0.0692904;0.0743604;-2.47922
-83.8124;198.282;0.339983;-0.0748393;0.0873547;-2.91526
-74.987;198.282;0.263229;-0.0686758;0.097123;-3.31693
-66.1615;198.282;0.117529;-0.0559837;0.104607;-3.6213
-57.3361;198.282;-0.0883866;-0.0468474;0.117703;-3.85413
-48.5106;198.282;-0.117861;-0.046527;0.125833;-4.10376
-39.6852;198.282;-0.151734;-0.0434428;0.131788;-4.31662
-30.8597;198.282;-0.371237;-0.0381819;0.1461;-4.38458
-22.0342;198.282;-0.571981;-0.0337019;0.146372;-4.37399
-13.2088;198.282;-0.599976;-0.0249031;0.13527;-4.4519
-4.38334;198.282;-0.463282;-0.0183083;0.124805;-4.6014
4.44212;198.282;-0.364679;-0.0129631;0.132068;-4.74613
13.2676;198.282;-0.290782;-0.00663945;0.140723;-4.82653
22.093;198.282;-0.237665;-0.00202903;0.140953;-4.83436
30.9185;198.282;-0.20546;0.00281364;0.134564;-4.78093
39.7439;198.282;-0.194017;0.00849314;0.122782;-4.6696
48.5694;198.282;-0.199538;0.0132239;0.108876;-4.50377
57.3948;198.282;-0.240019;0.0166667;0.0982767;-4.27317
66.2203;198.282;-0.284398;0.01981;0.0973366;-4.02109
75.0458;198.282;-0.313877;0.0191283;0.0945987;-3.73341
83.8712;198.282;-0.315215;0.0150094;0.0870139;-3.40365
92.6967;198.282;-0.30735;0.0101143;0.0740162;-3.03617
101.522;198.282;-0.292857;0.00489026;0.0622927;-2.64399
110.348;198.282;-0.266497;-0.0033384;0.046982;-2.22454
-101.463;189.456;0.583998;-0.0771227;0.0700801;-2.9681
-92.6379;189.456;0.499634;-0.0876884;0.0853713;-3.45126
-83.8124;189.456;0.376132;-0.089486;0.103498;-3.8776
-74.987;189.456;0.209713;-0.0789018;0.116804;-4.24168
-66.1615;189.456;0.0105991;-0.0605392;0.126492;-4.5517
-57.3361;189.456;-0.165576;-0.0476414;0.129982;-4.76127
-48.5106;189.456;-0.22232;-0.0453832;0.135517;-4.99302
-39.6852;189.456;-0.204346;-0.0422325;0.138614;-5.26211
-30.8597;189.456;-0.258025;-0.0367234;0.151389;-5.46496
-22.0342;189.456;-0.310302;-0.0293422;0.153123;-5.58645
-13.2088;189.456;-0.287012;-0.0194274;0.143519;-5.70158
-4.38334;189.456;-0.184105;-0.0120481;0.133507;-5.8227
4.44212;189.456;-0.130452;-0.00802926;0.139639;-5.91514
13.2676;189.456;-0.107682;-0.00268823;0.147368;-5.93396
22.093;189.456;-0.107904;0.00332046;0.148711;-5.89099
30.9185;189.456;-0.11755;0.00907423;0.14326;-5.80109
39.7439;189.456;-0.125036;0.0138248;0.133205;-5.66975
48.5694;189.456;-0.12687;0.0179629;0.122247;-5.49206
57.3948;189.456;-0.15668;0.0230349;0.11466;-5.26017
66.2203;189.456;-0.192424;0.0284088;0.112439;-5.00462
75.0458;189.456;-0.217161;0.0300745;0.108116;-4.70958
83.8712;189.456;-0.224744;0.0274181;0.0996052;-4.36937
92.6967;189.456;-0.224059;0.0223791;0.0880556;-3.98688
101.522;189.456;-0.222112;0.0166659;0.0772007;-3.57619
110.348;189.456;-0.204009;0.0100663;0.0630262;-3.1262
119.173;189.456;-0.165647;0.000317218;0.0450474;-2.65982
127.998;189.456;-0.110056;-0.011502;0.0267081;-2.1657
136.824;189.456;-0.089791;-0.0249788;0.00635386;-1.61114
-127.94;180.631;0.74136;-0.0645329;0.024885;-2.1961
-119.114;180.631;0.686113;-0.0768383;0.0444631;-2.74962
-110.289;180.631;0.664279;-0.0904157;0.0658258;-3.31007
-101.463;180.631;0.664402;-0.103148;0.0784632;-3.8342
-92.6379;180.631;0.523733;-0.110952;0.101822;-4.29906
-83.8124;180.631;0.277093;-0.110359;0.13078;-4.6654
-74.987;180.631;0.0972331;-0.0960618;0.147333;-5.05913
-66.1615;180.631;0.0192403;-0.0709796;0.142693;-5.47566
-57.3361;180.631;-0.0384827;-0.051568;0.130291;-5.7535
-48.5106;180.631;-0.169323;-0.045567;0.13707;-5.9809
-39.6852;180.631;-0.144168;-0.0450282;0.140586;-6.2392
-30.8597;180.631;-0.0963;-0.0414132;0.15047;-6.49318
-22.0342;180.631;-0.0527723;-0.0336013;0.153073;-6.68237
