x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0334468;0.0694678;-2.16892
4.44212;224.758;0.0164864;-0.0273843;0.0723938;-2.17822
13.2676;224.758;-0.0263853;-0.0176397;0.0685619;-2.14667
22.093;224.758;-0.0573264;-0.0143889;0.0575321;-2.0624
-39.6852;215.933;-0.0236217;-0.035501;0.0898445;-2.48164
-30.8597;215.933;-0.110706;-0.0338254;0.0973794;-2.62975
-22.0342;215.933;-0.217603;-0.0312141;0.0921077;-2.70407
-13.2088;215.933;-0.282745;-0.0221181;0.0883876;-2.82552
-4.38334;215.933;-0.258786;-0.0234864;0.0949913;-2.96346
4.44212;215.933;-0.243161;-0.0203055;0.103701;-3.05325
13.2676;215.933;-0.236875;-0.0127584;0.105581;-3.05534
22.093;215.933;-0.216982;-0.00975236;0.0989829;-3.00447
30.9185;215.933;-0.190114;-0.00845939;0.0937153;-2.93533
39.7439;215.933;-0.184509;-0.00695065;0.0856225;-2.82391
48.5694;215.933;-0.226374;-0.00524943;0.0743557;-2.65691
57.3948;215.933;-0.282106;-0.00440619;0.0620065;-2.4307
66.2203;215.933;-0.344594;-0.00622798;0.0585181;-2.17135
75.0458;215.933;-0.390934;-0.00898592;0.055026;-1.88617
-74.987;207.107;0.310109;-0.0608726;0.0713285;-2.40299
-66.1615;207.107;0.220077;-0.0526689;0.0827306;-2.72173
-57.3361;207.107;0.0527837;-0.0455789;0.0952526;-2.97786
-48.5106;207.107;-0.00835472;-0.0446618;0.108338;-3.26196
-39.6852;207.107;-0.0847791;-0.0415365;0.118159;-3.47449
-30.8597;207.107;-0.343077;-0.0361297;0.131256;-3.52569
-22.0342;207.107;-0.616261;-0.0299048;0.129814;-3.48291
-13.2088;207.107;-0.691359;-0.0200242;0.12119;-3.56422
-4.38334;207.107;-0.578334;-0.0160091;0.116806;-3.73342
4.44212;207.107;-0.485139;-0.0113594;0.126672;-3.88773
13.2676;207.107;-0.40193;-0.00522789;0.133356;-3.9632
22.093;207.107;-0.315914;-0.00297101;0.130468;-3.97339
30.9185;207.107;-0.244018;-0.000367851;0.123127;-3.936
39.7439;207.107;-0.213265;0.0044641;0.110584;-3.83536
48.5694;207.107;-0.231486;0.0079933;0.0952552;-3.67046
57.3948;207.107;-0.284992;0.0095005;0.0837086;-3.43423
66.2203;207.107;-0.341313;0.00972494;0.0816752;-3.16934
75.0458;207.107;-0.380589;0.00788733;0.0801165;-2.87419
83.8712;207.107;-0.390712;0.00358842;0.0713111;-2.54609
92.6967;207.107;-0.374898;-0.000529365;0.0530638;-2.17463
-110.289;198.282;0.583516;-0.0408702;0.0296404;-1.5948
-101.463;198.282;0.489507;-0.0542955;0.0532172;-2.0874
-92.6379;198.282;0.390211;-0.0691212;0.072548;-2.57026
-83.8124;198.282;0.339983;-0.0752381;0.0824855;-3.01858
-74.987;198.282;0.263229;-0.0686768;0.0901908;-3.42929
-66.1615;198.282;0.117529;-0.054757;0.0985221;-3.74064
-57.3361;198.282;-0.0883866;-0.0443481;0.114754;-3.9841
-48.5106;198.282;-0.117861;-0.0446615;0.125543;-4.25162
-39.6852;198.282;-0.151734;-0.0416947;0.131984;-4.48053
-30.8597;198.282;-0.371237;-0.0352073;0.146122;-4.5573
-22.0342;198.282;-0.571981;-0.0299588;0.146875;-4.55038
-13.2088;198.282;-0.599976;-0.0215028;0.137226;-4.63522
-4.38334;198.282;-0.463282;-0.0160201;0.127968;-4.79501
4.44212;198.282;-0.364679;-0.0106911;0.136412;-4.94716
13.2676;198.282;-0.290782;-0.00396134;0.146672;-5.03583
22.093;198.282;-0.237665;0.00167914;0.14709;-5.04566
30.9185;198.282;-0.20546;0.00754619;0.139284;-4.98646
39.7439;198.282;-0.194017;0.0137167;0.125957;-4.86828
48.5694;198.282;-0.199538;0.0174849;0.112574;-4.70239
57.3948;198.282;-0.240019;0.0195644;0.103406;-4.46996
66.2203;198.282;-0.284398;0.0223926;0.102284;-4.20415
75.0458;198.282;-0.313877;0.0229043;0.0984452;-3.89797
83.8712;198.282;-0.315215;0.0199166;0.0888936;-3.54963
92.6967;198.282;-0.30735;0.0145976;0.0736858;-3.16408
101.522;198.282;-0.292857;0.00759676;0.0603986;-2.75239
110.348;198.282;-0.266497;-0.00155917;0.0450386;-2.31611
-101.463;189.456;0.583998;-0.0778547;0.0697745;-3.09234
-92.6379;189.456;0.499634;-0.0889449;0.0841483;-3.58928
-83.8124;189.456;0.376132;-0.0909134;0.0980613;-4.02386
-74.987;189.456;0.209713;-0.0789861;0.107976;-4.39059
-66.1615;189.456;0.0105991;-0.0579568;0.11923;-4.7171
-57.3361;189.456;-0.165576;-0.0437544;0.124491;-4.9367
-48.5106;189.456;-0.22232;-0.0418586;0.131938;-5.18151
-39.6852;189.456;-0.204346;-0.0388006;0.134994;-5.46874
-30.8597;189.456;-0.258025;-0.0325334;0.146716;-5.69102
-22.0342;189.456;-0.310302;-0.0251016;0.149516;-5.82332
-13.2088;189.456;-0.287012;-0.0160545;0.14298;-5.94705
-4.38334;189.456;-0.184105;-0.00978379;0.135629;-6.07827
4.44212;189.456;-0.130452;-0.00508411;0.142781;-6.17876
13.2676;189.456;-0.107682;0.000304805;0.152898;-6.20907
22.093;189.456;-0.107904;0.00711328;0.155442;-6.16746
30.9185;189.456;-0.11755;0.0145133;0.149125;-6.06882
39.7439;189.456;-0.125036;0.020607;0.137528;-5.92772
48.5694;189.456;-0.12687;0.0234535;0.127453;-5.75245
57.3948;189.456;-0.15668;0.0262546;0.121316;-5.51871
66.2203;189.456;-0.192424;0.0306059;0.118323;-5.24544
75.0458;189.456;-0.217161;0.0331054;0.111697;-4.92696
83.8712;189.456;-0.224744;0.0320282;0.100275;-4.56447
92.6967;189.456;-0.224059;0.0274915;0.0867652;-4.16262
101.522;189.456;-0.222112;0.0205505;0.074422;-3.72899
110.348;189.456;-0.204009;0.012522;0.0607424;-3.2583
119.173;189.456;-0.165647;0.00210414;0.0439655;-2.77424
127.998;189.456;-0.110056;-0.00977876;0.0266625;-2.26585
136.824;189.456;-0.089791;-0.0244554;0.00588327;-1.6935
-127.94;180.631;0.74136;-0.0656549;0.0231273;-2.29862
-119.114;180.631;0.686113;-0.078166;0.0435454;-2.87664
-110.289;180.631;0.664279;-0.0920438;0.0647406;-3.4586
-101.463;180.631;0.664402;-0.10509;0.0788564;-4.00391
-92.6379;180.631;0.523733;-0.112648;0.101096;-4.47782
-83.8124;180.631;0.277093;-0.111624;0.126087;-4.83958
-74.987;180.631;0.0972331;-0.0957839;0.14027;-5.23662
-66.1615;180.631;0.0192403;-0.0680929;0.138357;-5.68945
-57.3361;180.631;-0.0384827;-0.04735;0.127043;-5.99112
-48.5106;180.631;-0.169323;-0.0400284;0.134755;-6.22744
-39.6852;180.631;-0.144168;-0.0394606;0.138046;-6.49839
-30.8597;180.631;-0.0963;-0.0364445;0.145944;-6.77728
-22.0342;180.631;-0.0527723;-0.0298049;0.148938;-6.98236
