x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0167967;0.0662844;-2.19568
4.44212;224.758;0.0164864;-0.0109628;0.0675882;-2.19925
13.2676;224.758;-0.0263853;-0.00151556;0.0628835;-2.16557
22.093;224.758;-0.0573264;0.00174279;0.0522869;-2.08422
-39.6852;215.933;-0.0236217;-0.0198371;0.087497;-2.51353
-30.8597;215.933;-0.110706;-0.0177746;0.094113;-2.65974
-22.0342;215.933;-0.217603;-0.014694;0.0893423;-2.73593
-13.2088;215.933;-0.282745;-0.00535893;0.085831;-2.85842
-4.38334;215.933;-0.258786;-0.00641369;0.0909564;-2.99237
4.44212;215.933;-0.243161;-0.00349939;0.0976083;-3.07554
13.2676;215.933;-0.236875;0.00378695;0.0992261;-3.07742
22.093;215.933;-0.216982;0.00664863;0.0934851;-3.03137
30.9185;215.933;-0.190114;0.0077488;0.0880069;-2.96305
39.7439;215.933;-0.184509;0.00972194;0.078627;-2.84813
48.5694;215.933;-0.226374;0.0115845;0.0668919;-2.67899
57.3948;215.933;-0.282106;0.0123328;0.0551083;-2.45298
66.2203;215.933;-0.344594;0.0101386;0.0530188;-2.19445
75.0458;215.933;-0.390934;0.00662386;0.0504307;-1.90861
-74.987;207.107;0.310109;-0.0435522;0.0656108;-2.42163
-66.1615;207.107;0.220077;-0.0358507;0.0767219;-2.74097
-57.3361;207.107;0.0527837;-0.0293775;0.0915534;-3.00652
-48.5106;207.107;-0.00835472;-0.028337;0.10619;-3.29873
-39.6852;207.107;-0.0847791;-0.0248543;0.11613;-3.5131
-30.8597;207.107;-0.343077;-0.0197228;0.128403;-3.56104
-22.0342;207.107;-0.616261;-0.0136717;0.127284;-3.51903
-13.2088;207.107;-0.691359;-0.00341504;0.1189;-3.60317
-4.38334;207.107;-0.578334;0.00137552;0.113183;-3.77044
4.44212;207.107;-0.485139;0.00603479;0.121438;-3.9208
13.2676;207.107;-0.40193;0.0118026;0.127513;-3.99511
22.093;207.107;-0.315914;0.0140361;0.125117;-4.00904
30.9185;207.107;-0.244018;0.016418;0.117222;-3.9703
39.7439;207.107;-0.213265;0.0213375;0.103251;-3.86461
48.5694;207.107;-0.231486;0.0249434;0.0873894;-3.69674
57.3948;207.107;-0.284992;0.0263382;0.0771424;-3.46187
