x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0341659;0.0624503;-2.12862
4.44212;224.758;0.0164864;-0.0269143;0.0651298;-2.13487
13.2676;224.758;-0.0263853;-0.0168994;0.0620523;-2.10096
22.093;224.758;-0.0573264;-0.0142265;0.0515475;-2.01528
-39.6852;215.933;-0.0236217;-0.0380801;0.0865419;-2.4312
-30.8597;215.933;-0.110706;-0.0362069;0.093771;-2.57705
-22.0342;215.933;-0.217603;-0.0333777;0.0875182;-2.64526
-13.2088;215.933;-0.282745;-0.0237455;0.0823639;-2.7597
-4.38334;215.933;-0.258786;-0.0238483;0.0879918;-2.89105
4.44212;215.933;-0.243161;-0.0192579;0.0963325;-2.97733
13.2676;215.933;-0.236875;-0.0118227;0.0979985;-2.97449
22.093;215.933;-0.216982;-0.00997662;0.0918352;-2.92199
30.9185;215.933;-0.190114;-0.00947793;0.0873368;-2.85518
39.7439;215.933;-0.184509;-0.00789818;0.0792273;-2.74423
48.5694;215.933;-0.226374;-0.00614806;0.0674453;-2.57879
57.3948;215.933;-0.282106;-0.00543823;0.0548985;-2.35679
66.2203;215.933;-0.344594;-0.00771825;0.0515875;-2.10619
75.0458;215.933;-0.390934;-0.0111607;0.0484261;-1.83159
-74.987;207.107;0.310109;-0.0627365;0.0721098;-2.34968
-66.1615;207.107;0.220077;-0.0542561;0.0831707;-2.66154
-57.3361;207.107;0.0527837;-0.0473113;0.0936173;-2.90668
-48.5106;207.107;-0.00835472;-0.0470372;0.105195;-3.1797
-39.6852;207.107;-0.0847791;-0.0444662;0.114318;-3.38392
-30.8597;207.107;-0.343077;-0.0393385;0.126906;-3.43379
-22.0342;207.107;-0.616261;-0.0329382;0.124764;-3.38907
-13.2088;207.107;-0.691359;-0.022439;0.115226;-3.46402
-4.38334;207.107;-0.578334;-0.0175231;0.110731;-3.62602
4.44212;207.107;-0.485139;-0.0123636;0.120314;-3.77517
13.2676;207.107;-0.40193;-0.00685138;0.126692;-3.84726
22.093;207.107;-0.315914;-0.0058221;0.123821;-3.85414
30.9185;207.107;-0.244018;-0.00367021;0.116926;-3.81755
39.7439;207.107;-0.213265;0.00150857;0.104743;-3.71834
48.5694;207.107;-0.231486;0.00570778;0.0890879;-3.55463
57.3948;207.107;-0.284992;0.00765399;0.077111;-3.32211
66.2203;207.107;-0.341313;0.00752484;0.0750965;-3.06612
75.0458;207.107;-0.380589;0.00482087;0.0738771;-2.78262
83.8712;207.107;-0.390712;0.000194343;0.0659942;-2.46872
92.6967;207.107;-0.374898;-0.00287777;0.0488377;-2.1093
-110.289;198.282;0.583516;-0.0432017;0.0273505;-1.54677
-101.463;198.282;0.489507;-0.0563228;0.0511342;-2.0294
-92.6379;198.282;0.390211;-0.0707537;0.0718645;-2.50319
-83.8124;198.282;0.339983;-0.0766698;0.0846588;-2.94308
-74.987;198.282;0.263229;-0.0701921;0.0942843;-3.3462
-66.1615;198.282;0.117529;-0.0566557;0.10181;-3.6487
-57.3361;198.282;-0.0883866;-0.0468786;0.115085;-3.88122
-48.5106;198.282;-0.117861;-0.0474654;0.12414;-4.13458
-39.6852;198.282;-0.151734;-0.044907;0.130396;-4.35013
-30.8597;198.282;-0.371237;-0.0392731;0.144519;-4.42002
-22.0342;198.282;-0.571981;-0.0341024;0.144621;-4.41073
-13.2088;198.282;-0.599976;-0.0249976;0.133112;-4.48873
-4.38334;198.282;-0.463282;-0.0185429;0.122458;-4.63914
4.44212;198.282;-0.364679;-0.0134151;0.130149;-4.78588
13.2676;198.282;-0.290782;-0.00720747;0.139198;-4.8678
22.093;198.282;-0.237665;-0.00255172;0.139063;-4.87378
30.9185;198.282;-0.20546;0.0026238;0.131855;-4.81635
39.7439;198.282;-0.194017;0.00886108;0.11952;-4.70169
48.5694;198.282;-0.199538;0.0138956;0.105777;-4.53624
57.3948;198.282;-0.240019;0.0172812;0.0957598;-4.30702
66.2203;198.282;-0.284398;0.0204785;0.0948125;-4.05283
75.0458;198.282;-0.313877;0.0202468;0.0917727;-3.76217
83.8712;198.282;-0.315215;0.016485;0.0833869;-3.42989
92.6967;198.282;-0.30735;0.0113774;0.0693732;-3.05987
