x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.00699049;0.0474418;-2.24334
4.44212;224.758;0.0164864;-0.00142595;0.0489881;-2.24801
13.2676;224.758;-0.0263853;0.00825381;0.0448722;-2.21897
22.093;224.758;-0.0573264;0.0118542;0.0344357;-2.14102
-39.6852;215.933;-0.0236217;-0.0107933;0.0672096;-2.5725
-30.8597;215.933;-0.110706;-0.0086289;0.0739217;-2.71936
-22.0342;215.933;-0.217603;-0.00521404;0.0692048;-2.79441
-13.2088;215.933;-0.282745;0.00462111;0.0657541;-2.91398
-4.38334;215.933;-0.258786;0.00377382;0.07101;-3.04675
4.44212;215.933;-0.243161;0.00642075;0.0785676;-3.13158
13.2676;215.933;-0.236875;0.0140653;0.0813691;-3.13875
22.093;215.933;-0.216982;0.0175821;0.0759773;-3.0968
30.9185;215.933;-0.190114;0.0184994;0.0695674;-3.02715
39.7439;215.933;-0.184509;0.0197958;0.0595153;-2.91168
48.5694;215.933;-0.226374;0.0214104;0.0476847;-2.74288
57.3948;215.933;-0.282106;0.0223728;0.0360722;-2.51918
66.2203;215.933;-0.344594;0.0206313;0.0343138;-2.26005
75.0458;215.933;-0.390934;0.0175579;0.0322598;-1.9711
-74.987;207.107;0.310109;-0.0340865;0.0462478;-2.47948
-66.1615;207.107;0.220077;-0.0258706;0.0567758;-2.80039
-57.3361;207.107;0.0527837;-0.0193304;0.0713382;-3.06602
-48.5106;207.107;-0.00835472;-0.0190098;0.085248;-3.3594
-39.6852;207.107;-0.0847791;-0.0160186;0.0949431;-3.57499
-30.8597;207.107;-0.343077;-0.0111647;0.107833;-3.62357
-22.0342;207.107;-0.616261;-0.00494985;0.10723;-3.58137
-13.2088;207.107;-0.691359;0.00590833;0.0991464;-3.66667
-4.38334;207.107;-0.578334;0.0114226;0.0937197;-3.83583
4.44212;207.107;-0.485139;0.0163964;0.103056;-3.98921
13.2676;207.107;-0.40193;0.0227908;0.109737;-4.06453
22.093;207.107;-0.315914;0.0258497;0.107781;-4.08198
30.9185;207.107;-0.244018;0.0278808;0.0993441;-4.04221
39.7439;207.107;-0.213265;0.0318962;0.0845103;-3.93509
48.5694;207.107;-0.231486;0.035171;0.068179;-3.76757
57.3948;207.107;-0.284992;0.0367937;0.0585673;-3.53621
66.2203;207.107;-0.341313;0.036747;0.0583785;-3.27118
75.0458;207.107;-0.380589;0.0344298;0.057619;-2.97275
83.8712;207.107;-0.390712;0.0299507;0.0481414;-2.64104
92.6967;207.107;-0.374898;0.0257792;0.0277862;-2.2643
-110.289;198.282;0.583516;-0.0182709;0.0095992;-1.68136
-101.463;198.282;0.489507;-0.029613;0.0288527;-2.16593
-92.6379;198.282;0.390211;-0.0434867;0.0465999;-2.64974
-83.8124;198.282;0.339983;-0.0511096;0.0582408;-3.10882
-74.987;198.282;0.263229;-0.0451214;0.0676117;-3.52909
-66.1615;198.282;0.117529;-0.0302833;0.07542;-3.84272
-57.3361;198.282;-0.0883866;-0.0175415;0.0919092;-4.08817
-48.5106;198.282;-0.117861;-0.0175571;0.102954;-4.36316
-39.6852;198.282;-0.151734;-0.0148426;0.108602;-4.59444
-30.8597;198.282;-0.371237;-0.00968489;0.120689;-4.66426
-22.0342;198.282;-0.571981;-0.00484443;0.121535;-4.65879
-13.2088;198.282;-0.599976;0.00481543;0.113461;-4.75161
-4.38334;198.282;-0.463282;0.0122876;0.104913;-4.91697
4.44212;198.282;-0.364679;0.0180907;0.113368;-5.0716
13.2676;198.282;-0.290782;0.0249491;0.123064;-5.15817
22.093;198.282;-0.237665;0.0310116;0.123892;-5.1702
30.9185;198.282;-0.20546;0.0363147;0.115902;-5.10883
39.7439;198.282;-0.194017;0.041279;0.101389;-4.98586
48.5694;198.282;-0.199538;0.044219;0.0868681;-4.81642
57.3948;198.282;-0.240019;0.0462325;0.078065;-4.58523
66.2203;198.282;-0.284398;0.0482897;0.0769148;-4.31364
75.0458;198.282;-0.313877;0.0484562;0.0730586;-4.00188
83.8712;198.282;-0.315215;0.0455474;0.0629937;-3.64985
92.6967;198.282;-0.30735;0.0402924;0.0469038;-3.26084
101.522;198.282;-0.292857;0.0332485;0.0331444;-2.84238
110.348;198.282;-0.266497;0.0242175;0.0182998;-2.40064
-101.463;189.456;0.583998;-0.0511719;0.0427247;-3.17709
-92.6379;189.456;0.499634;-0.0628876;0.057211;-3.68122
-83.8124;189.456;0.376132;-0.0685741;0.0746455;-4.1345
-74.987;189.456;0.209713;-0.0580295;0.0876301;-4.5173
-66.1615;189.456;0.0105991;-0.0348181;0.0988599;-4.84432
-57.3361;189.456;-0.165576;-0.0171645;0.103706;-5.061
-48.5106;189.456;-0.22232;-0.0150121;0.110937;-5.3126
-39.6852;189.456;-0.204346;-0.0121328;0.112287;-5.60338
-30.8597;189.456;-0.258025;-0.00675656;0.119508;-5.8151
-22.0342;189.456;-0.310302;0.000738117;0.121268;-5.94677
-13.2088;189.456;-0.287012;0.0108183;0.116381;-6.07745
-4.38334;189.456;-0.184105;0.0184521;0.110819;-6.21661
4.44212;189.456;-0.130452;0.0231563;0.118354;-6.32214
13.2676;189.456;-0.107682;0.0281553;0.127657;-6.34892
22.093;189.456;-0.107904;0.0351416;0.130584;-6.30647
30.9185;189.456;-0.11755;0.0423488;0.124864;-6.20714
39.7439;189.456;-0.125036;0.0477067;0.113094;-6.06484
48.5694;189.456;-0.12687;0.049945;0.101918;-5.88617
57.3948;189.456;-0.15668;0.0522369;0.0944614;-5.64741
66.2203;189.456;-0.192424;0.0554411;0.090046;-5.36314
75.0458;189.456;-0.217161;0.0573532;0.082813;-5.03598
83.8712;189.456;-0.224744;0.0563952;0.0713372;-4.66922
92.6967;189.456;-0.224059;0.0521629;0.0578432;-4.26582
101.522;189.456;-0.222112;0.0454079;0.0454508;-3.82794
110.348;189.456;-0.204009;0.0376215;0.0319589;-3.35272
119.173;189.456;-0.165647;0.0277529;0.0145391;-2.86594
127.998;189.456;-0.110056;0.0158764;-0.00246204;-2.35315
136.824;189.456;-0.089791;-0.000454426;-0.024064;-1.77228
-127.94;180.631;0.74136;-0.0420945;0.00122762;-2.37744
-119.114;180.631;0.686113;-0.0542096;0.0213684;-2.96519
-110.289;180.631;0.664279;-0.0652532;0.0386963;-3.54854
-101.463;180.631;0.664402;-0.0773715;0.0506695;-4.09569
-92.6379;180.631;0.523733;-0.08677;0.073342;-4.57991
-83.8124;180.631;0.277093;-0.0893491;0.101598;-4.9614
-74.987;180.631;0.0972331;-0.074069;0.118527;-5.37401
-66.1615;180.631;0.0192403;-0.0442314;0.117283;-5.82714
-57.3361;180.631;-0.0384827;-0.0216127;0.105982;-6.12657
-48.5106;180.631;-0.169323;-0.0152351;0.113191;-6.37135
-39.6852;180.631;-0.144168;-0.0148012;0.115134;-6.65163
-30.8597;180.631;-0.0963;-0.0109134;0.119231;-6.92573
-22.0342;180.631;-0.0527723;-0.0032487;0.120812;-7.12891
-13.2088;180.631;-0.0100783;0.00644739;0.119246;-7.27973
-4.38334;180.631;0.0303358;0.0140047;0.11827;-7.39042
4.44212;180.631;0.0252143;0.0184843;0.124918;-7.45011
13.2676;180.631;0.00450403;0.0248936;0.133532;-7.44463
22.093;180.631;-0.018546;0.033749;0.137471;-7.38132
30.9185;180.631;-0.0338622;0.0430889;0.134375;-7.27505
39.7439;180.631;-0.0388275;0.0503404;0.125819;-7.13179
48.5694;180.631;-0.0408076;0.0536651;0.116851;-6.94513
57.3948;180.631;-0.0684124;0.0566756;0.11002;-6.69758
66.2203;180.631;-0.0989539;0.0603532;0.103068;-6.40365
75.0458;180.631;-0.11699;0.0634237;0.0946728;-6.06829
83.8712;180.631;-0.123474;0.0645945;0.0850437;-5.69049
92.6967;180.631;-0.135698;0.0631233;0.0747815;-5.26606
101.522;180.631;-0.159817;0.0583538;0.0641003;-4.79642
110.348;180.631;-0.164297;0.0488847;0.0482727;-4.29037
119.173;180.631;-0.142405;0.0378332;0.0292034;-3.7646
127.998;180.631;-0.0925073;0.0280164;0.0108243;-3.22861
136.824;180.631;-0.0336097;0.0158088;-0.00588472;-2.6829
145.649;180.631;-0.0379364;0.00193046;-0.0285864;-2.04746
154.475;180.631;-0.0880527;-0.0189543;-0.0551926;-1.31746
-136.765;171.805;0.823981;-0.0537604;0.00153851;-2.61696
-127.94;171.805;0.752558;-0.063008;0.0195057;-3.23219
-119.114;171.805;0.659385;-0.0750272;0.041953;-3.84076
-110.289;171.805;0.605675;-0.0888996;0.0609317;-4.43963
-101.463;171.805;0.586648;-0.101179;0.0731239;-4.99091
-92.6379;171.805;0.353907;-0.109386;0.103877;-5.43245
-83.8124;171.805;0.0423124;-0.11008;0.142391;-5.81084
-74.987;171.805;0.0235992;-0.0927319;0.151771;-6.29262
-66.1615;171.805;0.190632;-0.060654;0.129286;-6.85681
-57.3361;171.805;0.257199;-0.0351392;0.106177;-7.25388
-48.5106;171.805;0.104918;-0.0262032;0.114341;-7.51017
-39.6852;171.805;0.0433318;-0.0217663;0.127847;-7.75877
-30.8597;171.805;0.0524267;-0.0158729;0.139037;-8.01459
-22.0342;171.805;0.0785416;-0.00742425;0.143225;-8.21181
-13.2088;171.805;0.0910024;0.00274681;0.143229;-8.34659
-4.38334;171.805;0.078394;0.0121707;0.143634;-8.42787
4.44212;171.805;0.0379231;0.0192977;0.147061;-8.46189
13.2676;171.805;0.0116114;0.0262418;0.153319;-8.45435
22.093;171.805;0.000758321;0.0356265;0.157613;-8.40289
30.9185;171.805;0.00878433;0.0459765;0.155818;-8.31163
39.7439;171.805;0.025114;0.055034;0.148095;-8.17684
48.5694;171.805;0.0270535;0.0606892;0.139012;-7.98484
57.3948;171.805;0.00249064;0.065244;0.130718;-7.73054
66.2203;171.805;-0.0158436;0.0697465;0.121705;-7.43425
75.0458;171.805;-0.019499;0.0736513;0.112059;-7.09651
83.8712;171.805;-0.0225791;0.0762208;0.103469;-6.70776
92.6967;171.805;-0.0516835;0.0768267;0.0970642;-6.25776
101.522;171.805;-0.107861;0.0744964;0.088601;-5.75779
110.348;171.805;-0.127719;0.0661754;0.0695231;-5.2271
119.173;171.805;-0.118421;0.0559657;0.0468682;-4.67303
127.998;171.805;-0.0956692;0.0459491;0.0269553;-4.09807
136.824;171.805;-0.0720438;0.0359327;0.0108095;-3.50846
145.649;171.805;-0.000470801;0.0189897;-0.00831763;-2.91213
154.475;171.805;-0.0605814;0.00319931;-0.0283804;-2.20411
163.3;171.805;-0.197614;-0.0165496;-0.0439422;-1.45284
-145.591;162.98;0.837597;-0.0622862;0.00568114;-2.76261
-136.765;162.98;0.816915;-0.0729702;0.0212448;-3.43223
-127.94;162.98;0.763065;-0.0801454;0.039445;-4.08689
-119.114;162.98;0.671533;-0.0903251;0.0603209;-4.70061
-110.289;162.98;0.60992;-0.102315;0.0766782;-5.30084
-101.463;162.98;0.578392;-0.113002;0.0865574;-5.85228
-92.6379;162.98;0.369591;-0.120294;0.114331;-6.33375
-83.8124;162.98;0.145807;-0.119364;0.145057;-6.7693
-74.987;162.98;0.285139;-0.1001;0.144387;-7.31601
-66.1615;162.98;0.504146;-0.0681475;0.115918;-7.88806
-57.3361;162.98;0.49011;-0.0414594;0.0990064;-8.31705
-48.5106;162.98;0.316794;-0.0317968;0.114849;-8.58043
-39.6852;162.98;0.244764;-0.0252538;0.136897;-8.82355
-30.8597;162.98;0.227106;-0.0183677;0.156496;-9.06071
-22.0342;162.98;0.207122;-0.00953934;0.167144;-9.24463
-13.2088;162.98;0.171305;0.00165038;0.170729;-9.3657
-4.38334;162.98;0.1276;0.0137967;0.172285;-9.43311
4.44212;162.98;0.0853959;0.024001;0.174415;-9.46407
13.2676;162.98;0.0692868;0.0325526;0.178038;-9.46544
22.093;162.98;0.0652888;0.0427996;0.181029;-9.42429
30.9185;162.98;0.0765865;0.0533946;0.180244;-9.34022
39.7439;162.98;0.0964684;0.0625515;0.174803;-9.20907
48.5694;162.98;0.107276;0.0687166;0.167953;-9.01706
57.3948;162.98;0.0852653;0.0746945;0.158095;-8.75061
66.2203;162.98;0.0618384;0.0803808;0.145363;-8.43717
75.0458;162.98;0.0532975;0.085313;0.132581;-8.08369
83.8712;162.98;0.0460011;0.0890047;0.122832;-7.68114
92.6967;162.98;0.0134802;0.0904783;0.117472;-7.21697
101.522;162.98;-0.0480878;0.0896946;0.111408;-6.70693
110.348;162.98;-0.0498414;0.0835472;0.0905148;-6.18134
119.173;162.98;-0.0175978;0.0745094;0.0639226;-5.6256
127.998;162.98;0.0241493;0.0639609;0.0406283;-5.03914
136.824;162.98;0.0615579;0.0510826;0.0228055;-4.43184
145.649;162.98;0.0962492;0.0345691;0.00366383;-3.80428
154.475;162.98;0.0230146;0.020452;-0.0143017;-3.07017
163.3;162.98;-0.0723203;0.0059837;-0.021333;-2.31206
-163.242;154.154;0.886553;-0.0409092;-0.0109232;-2.03802
-154.416;154.154;0.826943;-0.0614192;0.00804458;-2.79751
-145.591;154.154;0.800904;-0.0773527;0.0241624;-3.53238
-136.765;154.154;0.802877;-0.086599;0.0375458;-4.24248
-127.94;154.154;0.768334;-0.0942356;0.055229;-4.92279
-119.114;154.154;0.703513;-0.102695;0.0734789;-5.56096
-110.289;154.154;0.667398;-0.111884;0.0857608;-6.17034
-101.463;154.154;0.671508;-0.118405;0.0907454;-6.7523
-92.6379;154.154;0.564537;-0.120651;0.105609;-7.29918
-83.8124;154.154;0.484761;-0.115525;0.120704;-7.80425
-74.987;154.154;0.566829;-0.0943383;0.119833;-8.38071
-66.1615;154.154;0.636294;-0.0661699;0.104183;-8.88785
-57.3361;154.154;0.552936;-0.0444372;0.10028;-9.27287
-48.5106;154.154;0.39265;-0.0369334;0.120406;-9.54093
-39.6852;154.154;0.352508;-0.0297893;0.145439;-9.80772
-30.8597;154.154;0.341842;-0.0219478;0.167908;-10.0507
-22.0342;154.154;0.324446;-0.0126767;0.181252;-10.2418
