x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0323021;0.0658663;-2.10578
4.44212;224.758;0.0164864;-0.0248236;0.0689254;-2.11307
13.2676;224.758;-0.0263853;-0.0152335;0.0664076;-2.0808
22.093;224.758;-0.0573264;-0.0134257;0.0553085;-1.99367
-39.6852;215.933;-0.0236217;-0.0355078;0.0891711;-2.40599
-30.8597;215.933;-0.110706;-0.033418;0.096461;-2.55025
-22.0342;215.933;-0.217603;-0.03107;0.0901306;-2.61586
-13.2088;215.933;-0.282745;-0.0219204;0.0849271;-2.72929
-4.38334;215.933;-0.258786;-0.0217727;0.0903207;-2.85935
4.44212;215.933;-0.243161;-0.0169574;0.0989534;-2.94633
13.2676;215.933;-0.236875;-0.00994247;0.10114;-2.94537
22.093;215.933;-0.216982;-0.00891667;0.0949139;-2.89308
30.9185;215.933;-0.190114;-0.00892022;0.0904041;-2.82589
39.7439;215.933;-0.184509;-0.00735798;0.0821689;-2.71381
48.5694;215.933;-0.226374;-0.00553685;0.0706529;-2.54794
57.3948;215.933;-0.282106;-0.00492644;0.0578841;-2.32687
66.2203;215.933;-0.344594;-0.00781514;0.0538434;-2.07694
75.0458;215.933;-0.390934;-0.0115665;0.0504814;-1.80519
-74.987;207.107;0.310109;-0.0599851;0.0749236;-2.32264
-66.1615;207.107;0.220077;-0.0517925;0.0853287;-2.63361
-57.3361;207.107;0.0527837;-0.0452867;0.0962958;-2.87952
-48.5106;207.107;-0.00835472;-0.0449303;0.107803;-3.15194
-39.6852;207.107;-0.0847791;-0.042052;0.116692;-3.35391
-30.8597;207.107;-0.343077;-0.0370099;0.129417;-3.40213
-22.0342;207.107;-0.616261;-0.0310935;0.127451;-3.35493
-13.2088;207.107;-0.691359;-0.0210284;0.117824;-3.42734
-4.38334;207.107;-0.578334;-0.0161186;0.113119;-3.58725
4.44212;207.107;-0.485139;-0.0108849;0.122589;-3.7362
13.2676;207.107;-0.40193;-0.00536952;0.129041;-3.80897
22.093;207.107;-0.315914;-0.00466812;0.126135;-3.81633
30.9185;207.107;-0.244018;-0.0029737;0.119396;-3.78078
39.7439;207.107;-0.213265;0.00181524;0.1075;-3.68245
48.5694;207.107;-0.231486;0.00600251;0.0920399;-3.51813
57.3948;207.107;-0.284992;0.00780259;0.079583;-3.28623
66.2203;207.107;-0.341313;0.00707737;0.0771565;-3.03144
75.0458;207.107;-0.380589;0.00394073;0.0761138;-2.75102
83.8712;207.107;-0.390712;-0.000649311;0.0689289;-2.44093
92.6967;207.107;-0.374898;-0.0031157;0.0526346;-2.08468
-110.289;198.282;0.583516;-0.0412881;0.0315924;-1.52557
-101.463;198.282;0.489507;-0.0534987;0.0542354;-2.00503
-92.6379;198.282;0.390211;-0.067638;0.0751296;-2.47614
-83.8124;198.282;0.339983;-0.0734861;0.0885665;-2.9131
-74.987;198.282;0.263229;-0.0673585;0.0982126;-3.31403
-66.1615;198.282;0.117529;-0.0543574;0.105214;-3.61635
-57.3361;198.282;-0.0883866;-0.0448557;0.118214;-3.849
-48.5106;198.282;-0.117861;-0.0450518;0.126515;-4.09969
-39.6852;198.282;-0.151734;-0.0424701;0.132539;-4.31206
-30.8597;198.282;-0.371237;-0.0372713;0.146943;-4.37944
-22.0342;198.282;-0.571981;-0.0325257;0.147362;-4.36881
-13.2088;198.282;-0.599976;-0.0236312;0.135847;-4.445
-4.38334;198.282;-0.463282;-0.0171755;0.12478;-4.59286
4.44212;198.282;-0.364679;-0.0120192;0.131718;-4.73714
13.2676;198.282;-0.290782;-0.00570535;0.140395;-4.81744
22.093;198.282;-0.237665;-0.00126426;0.140675;-4.82468
30.9185;198.282;-0.20546;0.00327942;0.134064;-4.77015
39.7439;198.282;-0.194017;0.00880774;0.122096;-4.65805
48.5694;198.282;-0.199538;0.0137156;0.108217;-4.49254
57.3948;198.282;-0.240019;0.0172565;0.0976179;-4.26433
66.2203;198.282;-0.284398;0.020243;0.0966174;-4.01264
75.0458;198.282;-0.313877;0.0195387;0.0939477;-3.72476
83.8712;198.282;-0.315215;0.0156621;0.0862258;-3.39521
92.6967;198.282;-0.30735;0.0109289;0.0730307;-3.02873
101.522;198.282;-0.292857;0.00548292;0.0612784;-2.63755
110.348;198.282;-0.266497;-0.0030553;0.0463035;-2.21947
-101.463;189.456;0.583998;-0.0756277;0.0705235;-2.96468
-92.6379;189.456;0.499634;-0.0861288;0.0863217;-3.44828
-83.8124;189.456;0.376132;-0.088485;0.105326;-3.87652
-74.987;189.456;0.209713;-0.0780566;0.118996;-4.24102
-66.1615;189.456;0.0105991;-0.0593016;0.128241;-4.54912
-57.3361;189.456;-0.165576;-0.0459504;0.131084;-4.75653
-48.5106;189.456;-0.22232;-0.0438091;0.135993;-4.98668
-39.6852;189.456;-0.204346;-0.0410152;0.138691;-5.25387
-30.8597;189.456;-0.258025;-0.035702;0.151415;-5.45555
-22.0342;189.456;-0.310302;-0.0282189;0.153401;-5.57703
-13.2088;189.456;-0.287012;-0.0182167;0.143809;-5.69156
-4.38334;189.456;-0.184105;-0.0109697;0.133435;-5.81178
4.44212;189.456;-0.130452;-0.00718916;0.139073;-5.90331
13.2676;189.456;-0.107682;-0.00186096;0.146774;-5.92116
22.093;189.456;-0.107904;0.00401262;0.148417;-5.87803
30.9185;189.456;-0.11755;0.00950609;0.142933;-5.78768
39.7439;189.456;-0.125036;0.0140907;0.132553;-5.65567
48.5694;189.456;-0.12687;0.0182936;0.121384;-5.47826
57.3948;189.456;-0.15668;0.023505;0.113762;-5.24864
66.2203;189.456;-0.192424;0.0289349;0.111485;-4.99374
75.0458;189.456;-0.217161;0.0307031;0.107096;-4.69858
83.8712;189.456;-0.224744;0.028187;0.0983436;-4.35843
92.6967;189.456;-0.224059;0.023159;0.0865971;-3.97669
101.522;189.456;-0.222112;0.0172595;0.0758117;-3.56665
110.348;189.456;-0.204009;0.0105084;0.0620828;-3.11846
119.173;189.456;-0.165647;0.00110727;0.044969;-2.65541
127.998;189.456;-0.110056;-0.0101605;0.0274306;-2.16397
136.824;189.456;-0.089791;-0.023367;0.0068053;-1.60941
-127.94;180.631;0.74136;-0.0643005;0.0257366;-2.19604
-119.114;180.631;0.686113;-0.076262;0.0450668;-2.74845
