x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0244736;0.00571603;0.0042657
4.44212;224.758;0.0164864;-0.023702;0.00538252;0.00384188
13.2676;224.758;-0.0263853;-0.0238895;0.00613387;0.0017871
22.093;224.758;-0.0573264;-0.0237523;0.0055503;0.00583649
-39.6852;215.933;-0.0236217;-0.0221917;0.00406845;0.0128837
-30.8597;215.933;-0.110706;-0.0213628;0.00301908;0.0141765
-22.0342;215.933;-0.217603;-0.0222791;0.00251825;0.0152606
-13.2088;215.933;-0.282745;-0.0237075;0.00352438;0.0115112
-4.38334;215.933;-0.258786;-0.0230592;0.0029736;0.0109073
4.44212;215.933;-0.243161;-0.0228142;0.00364441;0.00618583
13.2676;215.933;-0.236875;-0.023278;0.0052127;0.00258459
22.093;215.933;-0.216982;-0.0229352;0.00490321;0.00674335
30.9185;215.933;-0.190114;-0.0217745;0.00471209;0.0112452
39.7439;215.933;-0.184509;-0.0217181;0.00501551;0.0131835
48.5694;215.933;-0.226374;-0.0220983;0.00398381;0.0170066
57.3948;215.933;-0.282106;-0.0235138;0.00268459;0.0178007
66.2203;215.933;-0.344594;-0.0223066;0.00280699;0.0149825
75.0458;215.933;-0.390934;-0.0211504;0.00239241;0.0157396
-74.987;207.107;0.310109;-0.0234684;0.0044538;0.0113171
-66.1615;207.107;0.220077;-0.0228283;0.00525055;0.00894346
-57.3361;207.107;0.0527837;-0.0233453;0.00551222;0.0083076
-48.5106;207.107;-0.00835472;-0.0247293;0.005929;0.0052889
-39.6852;207.107;-0.0847791;-0.0237398;0.0048609;0.0079224
-30.8597;207.107;-0.343077;-0.0225545;0.00392629;0.00964599
-22.0342;207.107;-0.616261;-0.0226763;0.0035233;0.0108804
-13.2088;207.107;-0.691359;-0.0237166;0.00387304;0.00983687
-4.38334;207.107;-0.578334;-0.0238113;0.00362249;0.00920327
4.44212;207.107;-0.485139;-0.0235811;0.00394946;0.00674423
13.2676;207.107;-0.40193;-0.0235334;0.00480479;0.00371424
22.093;207.107;-0.315914;-0.0232382;0.00491102;0.0039721
30.9185;207.107;-0.244018;-0.0224387;0.00548647;0.00381256
39.7439;207.107;-0.213265;-0.022096;0.00576981;0.00542863
48.5694;207.107;-0.231486;-0.0223654;0.00454351;0.0109568
57.3948;207.107;-0.284992;-0.0232394;0.0029147;0.0148666
66.2203;207.107;-0.341313;-0.0216224;0.00319989;0.0124122
75.0458;207.107;-0.380589;-0.0203125;0.00244909;0.0141335
83.8712;207.107;-0.390712;-0.020624;0.00140243;0.0186753
92.6967;207.107;-0.374898;-0.022979;0.00148922;0.019441
-110.289;198.282;0.583516;-0.0177554;0.00303437;0.0258895
-101.463;198.282;0.489507;-0.0192441;0.00139994;0.0284655
-92.6379;198.282;0.390211;-0.0219958;0.00244283;0.0230607
-83.8124;198.282;0.339983;-0.0233556;0.00323355;0.0172417
-74.987;198.282;0.263229;-0.0236919;0.00422412;0.0111887
-66.1615;198.282;0.117529;-0.0236947;0.00578938;0.00419727
-57.3361;198.282;-0.0883866;-0.0239913;0.00612764;0.00291013
-48.5106;198.282;-0.117861;-0.024951;0.00592114;0.00275515
-39.6852;198.282;-0.151734;-0.0243549;0.00448478;0.0069186
-30.8597;198.282;-0.371237;-0.0232485;0.00354555;0.00933143
-22.0342;198.282;-0.571981;-0.0229182;0.0037184;0.00955605
-13.2088;198.282;-0.599976;-0.0234866;0.00453948;0.00792123
-4.38334;198.282;-0.463282;-0.0241125;0.00499892;0.00626205
4.44212;198.282;-0.364679;-0.0238604;0.00462949;0.00721721
13.2676;198.282;-0.290782;-0.0237755;0.00444752;0.00703474
22.093;198.282;-0.237665;-0.0235949;0.00472592;0.00378382
30.9185;198.282;-0.20546;-0.0229673;0.00515319;0.00135791
39.7439;198.282;-0.194017;-0.0223305;0.00456138;0.00509533
48.5694;198.282;-0.199538;-0.0227039;0.00303399;0.0129681
57.3948;198.282;-0.240019;-0.0237886;0.00231443;0.0160743
66.2203;198.282;-0.284398;-0.022628;0.00334025;0.0121651
75.0458;198.282;-0.313877;-0.0215379;0.00339227;0.0114172
83.8712;198.282;-0.315215;-0.0220381;0.00284438;0.0139531
92.6967;198.282;-0.30735;-0.0234376;0.00311821;0.0145644
101.522;198.282;-0.292857;-0.0237839;0.00416273;0.0125715
110.348;198.282;-0.266497;-0.0236983;0.00442356;0.0120845
-101.463;189.456;0.583998;-0.0212952;0.00166169;0.0254715
-92.6379;189.456;0.499634;-0.0211171;0.00138146;0.0263741
-83.8124;189.456;0.376132;-0.0215757;0.00179295;0.0229772
-74.987;189.456;0.209713;-0.0229958;0.00319762;0.0146312
-66.1615;189.456;0.0105991;-0.0240905;0.00496396;0.00734903
-57.3361;189.456;-0.165576;-0.0240298;0.00538236;0.00625774
-48.5106;189.456;-0.22232;-0.023858;0.00444573;0.00876924
-39.6852;189.456;-0.204346;-0.0233377;0.00269414;0.0133888
-30.8597;189.456;-0.258025;-0.02285;0.00261859;0.0128192
-22.0342;189.456;-0.310302;-0.0226746;0.00333856;0.0110598
-13.2088;189.456;-0.287012;-0.022841;0.00442672;0.00773585
-4.38334;189.456;-0.184105;-0.0233035;0.00509814;0.00478051
4.44212;189.456;-0.130452;-0.0230642;0.00420411;0.00781962
13.2676;189.456;-0.107682;-0.0235588;0.00331244;0.0108913
22.093;189.456;-0.107904;-0.0238753;0.00382682;0.00683052
30.9185;189.456;-0.11755;-0.0234359;0.00431276;0.00321558
39.7439;189.456;-0.125036;-0.022829;0.00340034;0.00712124
48.5694;189.456;-0.12687;-0.0236678;0.0017227;0.0157856
57.3948;189.456;-0.15668;-0.0247403;0.00183784;0.0173674
