x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0348598;0.0785145;-2.17036
4.44212;224.758;0.0164864;-0.0284755;0.0807722;-2.1773
13.2676;224.758;-0.0263853;-0.0186102;0.0766892;-2.14342
22.093;224.758;-0.0573264;-0.0151224;0.0655376;-2.05755
-39.6852;215.933;-0.0236217;-0.0370581;0.10068;-2.48341
-30.8597;215.933;-0.110706;-0.0352884;0.108541;-2.63336
-22.0342;215.933;-0.217603;-0.0324244;0.10325;-2.70878
-13.2088;215.933;-0.282745;-0.0230363;0.0988846;-2.83
-4.38334;215.933;-0.258786;-0.0242629;0.104796;-2.96628
4.44212;215.933;-0.243161;-0.0209231;0.112656;-3.05338
13.2676;215.933;-0.236875;-0.0135178;0.113833;-3.05217
22.093;215.933;-0.216982;-0.0104723;0.10712;-2.99958
30.9185;215.933;-0.190114;-0.00905721;0.101963;-2.92963
39.7439;215.933;-0.184509;-0.00775564;0.0938094;-2.81665
48.5694;215.933;-0.226374;-0.00657758;0.0820941;-2.64743
57.3948;215.933;-0.282106;-0.00626655;0.0693844;-2.41903
66.2203;215.933;-0.344594;-0.00841799;0.065519;-2.15771
75.0458;215.933;-0.390934;-0.0115707;0.0615;-1.87021
-74.987;207.107;0.310109;-0.063924;0.0823138;-2.39759
-66.1615;207.107;0.220077;-0.0553234;0.0934271;-2.71879
-57.3361;207.107;0.0527837;-0.0476519;0.105918;-2.97704
-48.5106;207.107;-0.00835472;-0.0464365;0.119419;-3.26411
-39.6852;207.107;-0.0847791;-0.0431742;0.129718;-3.47828
-30.8597;207.107;-0.343077;-0.0373921;0.142429;-3.52828
-22.0342;207.107;-0.616261;-0.0306392;0.140533;-3.48469
-13.2088;207.107;-0.691359;-0.0205794;0.131649;-3.56634
-4.38334;207.107;-0.578334;-0.0169258;0.127429;-3.73606
4.44212;207.107;-0.485139;-0.0125243;0.136734;-3.88846
13.2676;207.107;-0.40193;-0.00668119;0.14269;-3.96112
22.093;207.107;-0.315914;-0.00435412;0.139303;-3.96814
30.9185;207.107;-0.244018;-0.00146939;0.131984;-3.92959
39.7439;207.107;-0.213265;0.00317271;0.119709;-3.82869
48.5694;207.107;-0.231486;0.00622912;0.104002;-3.66218
57.3948;207.107;-0.284992;0.00750262;0.0917873;-3.42297
66.2203;207.107;-0.341313;0.00755271;0.0894839;-3.15595
75.0458;207.107;-0.380589;0.00527134;0.0876075;-2.85854
83.8712;207.107;-0.390712;0.000604264;0.0788045;-2.52991
92.6967;207.107;-0.374898;-0.00325915;0.0611286;-2.15855
-110.289;198.282;0.583516;-0.0436024;0.0376142;-1.58165
-101.463;198.282;0.489507;-0.0575631;0.0620955;-2.0797
-92.6379;198.282;0.390211;-0.0725059;0.0824638;-2.56482
-83.8124;198.282;0.339983;-0.0782483;0.0935048;-3.01343
-74.987;198.282;0.263229;-0.0712526;0.10187;-3.42477
-66.1615;198.282;0.117529;-0.0569693;0.110028;-3.7383
-57.3361;198.282;-0.0883866;-0.0465172;0.126072;-3.98553
-48.5106;198.282;-0.117861;-0.0467615;0.137285;-4.2561
-39.6852;198.282;-0.151734;-0.0435912;0.144316;-4.48592
-30.8597;198.282;-0.371237;-0.0365906;0.1582;-4.56011
-22.0342;198.282;-0.571981;-0.0308321;0.158234;-4.5509
-13.2088;198.282;-0.599976;-0.0223383;0.147949;-4.63515
-4.38334;198.282;-0.463282;-0.0173938;0.138746;-4.79624
4.44212;198.282;-0.364679;-0.0124369;0.147026;-4.94806
13.2676;198.282;-0.290782;-0.00602685;0.156599;-5.03303
22.093;198.282;-0.237665;-0.000310871;0.156334;-5.03876
30.9185;198.282;-0.20546;0.00585339;0.148448;-4.9778
39.7439;198.282;-0.194017;0.0120399;0.135318;-4.85933
48.5694;198.282;-0.199538;0.0155618;0.12147;-4.69223
57.3948;198.282;-0.240019;0.0175509;0.111799;-4.45773
66.2203;198.282;-0.284398;0.0204421;0.110765;-4.19121
75.0458;198.282;-0.313877;0.0205579;0.106995;-3.88393
83.8712;198.282;-0.315215;0.0169962;0.09735;-3.53481
92.6967;198.282;-0.30735;0.0115048;0.0821782;-3.14889
101.522;198.282;-0.292857;0.00498616;0.0690901;-2.73734
110.348;198.282;-0.266497;-0.00388198;0.0536343;-2.30084
-101.463;189.456;0.583998;-0.0812019;0.0791429;-3.08478
-92.6379;189.456;0.499634;-0.0922609;0.0940094;-3.5833
-83.8124;189.456;0.376132;-0.0937957;0.109163;-4.01853
-74.987;189.456;0.209713;-0.0813376;0.119948;-4.38629
-66.1615;189.456;0.0105991;-0.0601057;0.131347;-4.71494
-57.3361;189.456;-0.165576;-0.046116;0.13641;-4.93842
-48.5106;189.456;-0.22232;-0.0442966;0.144207;-5.18639
-39.6852;189.456;-0.204346;-0.0410004;0.148007;-5.47475
-30.8597;189.456;-0.258025;-0.0343477;0.160271;-5.696
-22.0342;189.456;-0.310302;-0.0265444;0.162557;-5.82622
-13.2088;189.456;-0.287012;-0.0173618;0.155041;-5.94866
-4.38334;189.456;-0.184105;-0.011352;0.147225;-6.07993
4.44212;189.456;-0.130452;-0.00698956;0.154448;-6.17972
13.2676;189.456;-0.107682;-0.00195051;0.163915;-6.20535
22.093;189.456;-0.107904;0.00487506;0.165574;-6.15974
30.9185;189.456;-0.11755;0.01249;0.158915;-6.05929
39.7439;189.456;-0.125036;0.018678;0.147376;-5.91758
48.5694;189.456;-0.12687;0.0214346;0.136922;-5.7408
