x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0119238;0.0544984;-2.222
4.44212;224.758;0.0164864;-0.00648976;0.0562203;-2.22644
13.2676;224.758;-0.0263853;0.00312243;0.0522375;-2.19777
22.093;224.758;-0.0573264;0.0068796;0.0418165;-2.12142
-39.6852;215.933;-0.0236217;-0.0148681;0.0727452;-2.54438
-30.8597;215.933;-0.110706;-0.0127815;0.0796461;-2.69143
-22.0342;215.933;-0.217603;-0.00925772;0.0747018;-2.76687
-13.2088;215.933;-0.282745;0.00049431;0.0709991;-2.88805
-4.38334;215.933;-0.258786;-0.000953158;0.0767192;-3.02397
4.44212;215.933;-0.243161;0.00127026;0.0849362;-3.11071
13.2676;215.933;-0.236875;0.00877912;0.0881068;-3.1188
22.093;215.933;-0.216982;0.0124202;0.0828024;-3.07716
30.9185;215.933;-0.190114;0.0137229;0.0762644;-3.00727
39.7439;215.933;-0.184509;0.0154971;0.0655929;-2.89061
48.5694;215.933;-0.226374;0.0173015;0.0528732;-2.72053
57.3948;215.933;-0.282106;0.0178978;0.0409827;-2.49647
66.2203;215.933;-0.344594;0.0157859;0.0395217;-2.23808
75.0458;215.933;-0.390934;0.0124571;0.0377807;-1.95068
-74.987;207.107;0.310109;-0.0380326;0.0517025;-2.45657
-66.1615;207.107;0.220077;-0.0296398;0.0620292;-2.77596
-57.3361;207.107;0.0527837;-0.02273;0.0751898;-3.03909
-48.5106;207.107;-0.00835472;-0.0222024;0.0881544;-3.33015
-39.6852;207.107;-0.0847791;-0.0193733;0.0981631;-3.54619
-30.8597;207.107;-0.343077;-0.0143138;0.11137;-3.59468
-22.0342;207.107;-0.616261;-0.00794855;0.110655;-3.55216
-13.2088;207.107;-0.691359;0.00259796;0.102579;-3.63928
-4.38334;207.107;-0.578334;0.00724487;0.0977109;-3.8125
4.44212;207.107;-0.485139;0.0116897;0.107577;-3.96873
13.2676;207.107;-0.40193;0.0178987;0.114441;-4.04534
22.093;207.107;-0.315914;0.020924;0.112468;-4.06309
30.9185;207.107;-0.244018;0.0230809;0.104132;-4.02377
39.7439;207.107;-0.213265;0.027268;0.0891752;-3.91684
48.5694;207.107;-0.231486;0.0306847;0.0720211;-3.74862
57.3948;207.107;-0.284992;0.0322153;0.0617169;-3.51622
66.2203;207.107;-0.341313;0.032001;0.0615537;-3.2515
75.0458;207.107;-0.380589;0.0294888;0.061137;-2.95391
83.8712;207.107;-0.390712;0.0248518;0.0523722;-2.62215
92.6967;207.107;-0.374898;0.0207809;0.0328534;-2.24519
-110.289;198.282;0.583516;-0.021719;0.0132508;-1.65758
-101.463;198.282;0.489507;-0.0335033;0.0335396;-2.14712
-92.6379;198.282;0.390211;-0.047256;0.0513362;-2.63188
-83.8124;198.282;0.339983;-0.0541673;0.0620204;-3.08884
-74.987;198.282;0.263229;-0.0478427;0.0705571;-3.50687
-66.1615;198.282;0.117529;-0.0330875;0.0780422;-3.81831
-57.3361;198.282;-0.0883866;-0.0205501;0.0935654;-4.06272
-48.5106;198.282;-0.117861;-0.0202387;0.103444;-4.33628
-39.6852;198.282;-0.151734;-0.0175261;0.109159;-4.56854
-30.8597;198.282;-0.371237;-0.0121542;0.121903;-4.64023
-22.0342;198.282;-0.571981;-0.00738777;0.123023;-4.63593
-13.2088;198.282;-0.599976;0.00171948;0.115011;-4.73103
-4.38334;198.282;-0.463282;0.00830218;0.106864;-4.89999
4.44212;198.282;-0.364679;0.0136927;0.115676;-5.05711
13.2676;198.282;-0.290782;0.0203902;0.125565;-5.14572
22.093;198.282;-0.237665;0.0263272;0.126251;-5.15795
30.9185;198.282;-0.20546;0.0315889;0.118307;-5.09675
39.7439;198.282;-0.194017;0.0365559;0.103981;-4.97431
48.5694;198.282;-0.199538;0.0396366;0.0893189;-4.80486
57.3948;198.282;-0.240019;0.0418072;0.0801083;-4.57321
66.2203;198.282;-0.284398;0.0439948;0.0793134;-4.30229
75.0458;198.282;-0.313877;0.0440641;0.075746;-3.99029
83.8712;198.282;-0.315215;0.0408503;0.0661373;-3.63698
92.6967;198.282;-0.30735;0.0352921;0.0506658;-3.246
101.522;198.282;-0.292857;0.0280526;0.0374889;-2.82741
110.348;198.282;-0.266497;0.0189462;0.0231558;-2.38556
-101.463;189.456;0.583998;-0.0553546;0.0465903;-3.16407
-92.6379;189.456;0.499634;-0.0664898;0.0606128;-3.66809
-83.8124;189.456;0.376132;-0.0708943;0.0767715;-4.11822
-74.987;189.456;0.209713;-0.059808;0.0888328;-4.49831
-66.1615;189.456;0.0105991;-0.0370325;0.0997109;-4.82454
-57.3361;189.456;-0.165576;-0.0199611;0.103716;-5.04104
-48.5106;189.456;-0.22232;-0.01738;0.109279;-5.29111
-39.6852;189.456;-0.204346;-0.0144402;0.110257;-5.58384
-30.8597;189.456;-0.258025;-0.00905059;0.118521;-5.80004
-22.0342;189.456;-0.310302;-0.00189428;0.120927;-5.93504
-13.2088;189.456;-0.287012;0.00755975;0.11614;-6.06876
-4.38334;189.456;-0.184105;0.014519;0.110753;-6.21108
4.44212;189.456;-0.130452;0.019005;0.118715;-6.3192
13.2676;189.456;-0.107682;0.0238299;0.128466;-6.34911
22.093;189.456;-0.107904;0.0306542;0.131323;-6.30664
30.9185;189.456;-0.11755;0.0378412;0.125484;-6.20627
39.7439;189.456;-0.125036;0.0432524;0.113745;-6.06346
48.5694;189.456;-0.12687;0.0454924;0.102781;-5.88521
57.3948;189.456;-0.15668;0.0477763;0.0955219;-5.64649
66.2203;189.456;-0.192424;0.0511613;0.0915295;-5.3628
75.0458;189.456;-0.217161;0.0531856;0.0847014;-5.03479
83.8712;189.456;-0.224744;0.0520582;0.0735669;-4.6652
92.6967;189.456;-0.224059;0.0473426;0.0605847;-4.25855
101.522;189.456;-0.222112;0.0401511;0.0488569;-3.81908
110.348;189.456;-0.204009;0.0321845;0.0363033;-3.34301
119.173;189.456;-0.165647;0.0225413;0.0198981;-2.85521
127.998;189.456;-0.110056;0.0113162;0.00374149;-2.34138
136.824;189.456;-0.089791;-0.00477864;-0.0173284;-1.75899
-127.94;180.631;0.74136;-0.045724;0.00557556;-2.36897
-119.114;180.631;0.686113;-0.0579239;0.025188;-2.95786
-110.289;180.631;0.664279;-0.0697313;0.0423825;-3.54366
-101.463;180.631;0.664402;-0.0818845;0.0541157;-4.09185
-92.6379;180.631;0.523733;-0.0905477;0.0760285;-4.57334
-83.8124;180.631;0.277093;-0.0916148;0.102748;-4.94886
-74.987;180.631;0.0972331;-0.0757081;0.118562;-5.35923
-66.1615;180.631;0.0192403;-0.0462882;0.116659;-5.81475
-57.3361;180.631;-0.0384827;-0.0242583;0.104264;-6.11621
-48.5106;180.631;-0.169323;-0.0175481;0.109494;-6.36043
-39.6852;180.631;-0.144168;-0.017171;0.110696;-6.64287
-30.8597;180.631;-0.0963;-0.0134869;0.1163;-6.92194
-22.0342;180.631;-0.0527723;-0.00626365;0.118995;-7.12946
-13.2088;180.631;-0.0100783;0.00292394;0.117747;-7.28356
-4.38334;180.631;0.0303358;0.0101108;0.11686;-7.39689
4.44212;180.631;0.0252143;0.0144911;0.123997;-7.45966
13.2676;180.631;0.00450403;0.0206005;0.133215;-7.45819
22.093;180.631;-0.018546;0.0293402;0.137176;-7.39568
30.9185;180.631;-0.0338622;0.0388572;0.133769;-7.28795
39.7439;180.631;-0.0388275;0.0463445;0.125025;-7.14318
48.5694;180.631;-0.0408076;0.0495279;0.116436;-6.95711
57.3948;180.631;-0.0684124;0.052299;0.109943;-6.70961
66.2203;180.631;-0.0989539;0.0559542;0.103178;-6.41489
75.0458;180.631;-0.11699;0.0590896;0.0951719;-6.07747
83.8712;180.631;-0.123474;0.0601291;0.0861694;-5.69636
92.6967;180.631;-0.135698;0.0582032;0.0767691;-5.26854
101.522;180.631;-0.159817;0.0531563;0.0670239;-4.79651
110.348;180.631;-0.164297;0.0435971;0.0519825;-4.2881
119.173;180.631;-0.142405;0.0326045;0.0335712;-3.75914
127.998;180.631;-0.0925073;0.023305;0.0164736;-3.22148
136.824;180.631;-0.0336097;0.0117363;0.00149314;-2.67612
145.649;180.631;-0.0379364;-0.00220464;-0.0203407;-2.04165
154.475;180.631;-0.0880527;-0.0246689;-0.0479303;-1.30773
-136.765;171.805;0.823981;-0.0585566;0.00668765;-2.61777
-127.94;171.805;0.752558;-0.0676105;0.0239851;-3.23565
-119.114;171.805;0.659385;-0.0793121;0.0456616;-3.84526
-110.289;171.805;0.605675;-0.0930718;0.0641048;-4.44502
-101.463;171.805;0.586648;-0.105184;0.0758065;-4.99631
-92.6379;171.805;0.353907;-0.112608;0.10577;-5.434
-83.8124;171.805;0.0423124;-0.111908;0.142885;-5.80564
-74.987;171.805;0.0235992;-0.0942179;0.151123;-6.28627
-66.1615;171.805;0.190632;-0.0626667;0.127654;-6.85602
-57.3361;171.805;0.257199;-0.0377416;0.103363;-7.25818
-48.5106;171.805;0.104918;-0.0288668;0.110057;-7.5166
-39.6852;171.805;0.0433318;-0.0245095;0.123044;-7.76751
-30.8597;171.805;0.0524267;-0.0186253;0.135711;-8.02731
-22.0342;171.805;0.0785416;-0.0104254;0.140916;-8.22812
-13.2088;171.805;0.0910024;-0.000512659;0.141094;-8.36552
-4.38334;171.805;0.078394;0.00885342;0.141391;-8.44856
4.44212;171.805;0.0379231;0.0159188;0.1452;-8.48533
13.2676;171.805;0.0116114;0.022354;0.152043;-8.48156
22.093;171.805;0.000758321;0.0314826;0.156327;-8.43101
30.9185;171.805;0.00878433;0.0420225;0.154277;-8.33846
39.7439;171.805;0.025114;0.0514459;0.146658;-8.20257
48.5694;171.805;0.0270535;0.0570814;0.138324;-8.01168
57.3948;171.805;0.00249064;0.0613468;0.13041;-7.75698
66.2203;171.805;-0.0158436;0.0657448;0.12137;-7.45814
75.0458;171.805;-0.019499;0.0695517;0.112126;-7.11729
83.8712;171.805;-0.0225791;0.0718637;0.104534;-6.72571
92.6967;171.805;-0.0516835;0.0720572;0.0993287;-6.27321
101.522;171.805;-0.107861;0.0696756;0.0917675;-5.76974
110.348;171.805;-0.127719;0.0612966;0.0729031;-5.23438
119.173;171.805;-0.118421;0.0510402;0.0505271;-4.67548
127.998;171.805;-0.0956692;0.0413381;0.0317356;-4.09757
136.824;171.805;-0.0720438;0.0319429;0.017402;-3.50711
145.649;171.805;-0.000470801;0.0150978;-0.000185457;-2.91254
154.475;171.805;-0.0605814;-0.00126018;-0.0203191;-2.20396
163.3;171.805;-0.197614;-0.0224255;-0.0347624;-1.44662
-145.591;162.98;0.837597;-0.0670511;0.010784;-2.76673
-136.765;162.98;0.816915;-0.0781494;0.025963;-3.44267
-127.94;162.98;0.763065;-0.0852696;0.0435328;-4.10163
-119.114;162.98;0.671533;-0.0947423;0.0633777;-4.71615
-110.289;162.98;0.60992;-0.10605;0.0790476;-5.31701
-101.463;162.98;0.578392;-0.11629;0.0884024;-5.86843
-92.6379;162.98;0.369591;-0.123072;0.115463;-6.348
-83.8124;162.98;0.145807;-0.121426;0.145128;-6.7801
-74.987;162.98;0.285139;-0.102117;0.14309;-7.328
-66.1615;162.98;0.504146;-0.0705165;0.113066;-7.90533
-57.3361;162.98;0.49011;-0.0441863;0.095059;-8.33988
-48.5106;162.98;0.316794;-0.0348192;0.110548;-8.60765
-39.6852;162.98;0.244764;-0.0282013;0.132785;-8.85396
