x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0132352;0.0585537;-2.23288
4.44212;224.758;0.0164864;-0.0076778;0.0609853;-2.23899
13.2676;224.758;-0.0263853;0.00218847;0.0570102;-2.21014
22.093;224.758;-0.0573264;0.0058648;0.0459627;-2.13233
-39.6852;215.933;-0.0236217;-0.0162102;0.075524;-2.55319
-30.8597;215.933;-0.110706;-0.0140231;0.0827069;-2.70097
-22.0342;215.933;-0.217603;-0.0103601;0.0777713;-2.77612
-13.2088;215.933;-0.282745;-0.000665051;0.074326;-2.89825
-4.38334;215.933;-0.258786;-0.00250818;0.0807368;-3.0363
4.44212;215.933;-0.243161;-0.000321579;0.0893;-3.12351
13.2676;215.933;-0.236875;0.00740874;0.0923874;-3.13114
22.093;215.933;-0.216982;0.0110162;0.0867256;-3.08866
30.9185;215.933;-0.190114;0.0123103;0.0802646;-3.01897
39.7439;215.933;-0.184509;0.0142289;0.0698951;-2.90199
48.5694;215.933;-0.226374;0.0161333;0.0574182;-2.73149
57.3948;215.933;-0.282106;0.0165494;0.0459723;-2.50764
66.2203;215.933;-0.344594;0.0142157;0.0440882;-2.24741
75.0458;215.933;-0.390934;0.0107618;0.0417044;-1.95704
-74.987;207.107;0.310109;-0.0399263;0.0551843;-2.46697
-66.1615;207.107;0.220077;-0.0318366;0.0654299;-2.78513
-57.3361;207.107;0.0527837;-0.0246748;0.0788103;-3.04876
-48.5106;207.107;-0.00835472;-0.0241258;0.0918739;-3.34257
-39.6852;207.107;-0.0847791;-0.0212644;0.101986;-3.5604
-30.8597;207.107;-0.343077;-0.0159915;0.115149;-3.60749
-22.0342;207.107;-0.616261;-0.00929767;0.11443;-3.56358
-13.2088;207.107;-0.691359;0.00129374;0.106349;-3.65146
-4.38334;207.107;-0.578334;0.00554614;0.101564;-3.82647
4.44212;207.107;-0.485139;0.00988987;0.111473;-3.98248
13.2676;207.107;-0.40193;0.0161884;0.118354;-4.05865
22.093;207.107;-0.315914;0.0193087;0.116441;-4.07634
30.9185;207.107;-0.244018;0.021616;0.108239;-4.03754
39.7439;207.107;-0.213265;0.0259612;0.0934995;-3.93081
48.5694;207.107;-0.231486;0.0293716;0.0767635;-3.76261
57.3948;207.107;-0.284992;0.030802;0.066917;-3.53
66.2203;207.107;-0.341313;0.0305315;0.0666542;-3.26371
75.0458;207.107;-0.380589;0.0279653;0.0657222;-2.96346
83.8712;207.107;-0.390712;0.023297;0.056586;-2.6294
