x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0121602;0.0569703;-2.22471
4.44212;224.758;0.0164864;-0.00667307;0.0587838;-2.22919
13.2676;224.758;-0.0263853;0.00301828;0.0546308;-2.19838
22.093;224.758;-0.0573264;0.00671088;0.044111;-2.12027
-39.6852;215.933;-0.0236217;-0.0152741;0.0769094;-2.54866
-30.8597;215.933;-0.110706;-0.0132902;0.0837245;-2.69506
-22.0342;215.933;-0.217603;-0.0098458;0.0788872;-2.77009
-13.2088;215.933;-0.282745;-0.000136932;0.0752842;-2.89123
-4.38334;215.933;-0.258786;-0.00164769;0.0808689;-3.0272
4.44212;215.933;-0.243161;0.000739729;0.0888853;-3.11337
13.2676;215.933;-0.236875;0.00828997;0.0915262;-3.11854
22.093;215.933;-0.216982;0.0117259;0.0857514;-3.07464
30.9185;215.933;-0.190114;0.0129807;0.0792911;-3.00487
39.7439;215.933;-0.184509;0.0148761;0.0689794;-2.88789
48.5694;215.933;-0.226374;0.0166815;0.0567105;-2.7166
57.3948;215.933;-0.282106;0.0170807;0.0449852;-2.49041
66.2203;215.933;-0.344594;0.0149927;0.0433526;-2.23132
75.0458;215.933;-0.390934;0.0118553;0.0412018;-1.94378
-74.987;207.107;0.310109;-0.0379792;0.0562305;-2.45426
-66.1615;207.107;0.220077;-0.0298107;0.0659633;-2.77183
-57.3361;207.107;0.0527837;-0.023285;0.0803726;-3.03825
-48.5106;207.107;-0.00835472;-0.0231877;0.0947322;-3.33376
-39.6852;207.107;-0.0847791;-0.0204067;0.104938;-3.55122
-30.8597;207.107;-0.343077;-0.015501;0.117774;-3.59964
-22.0342;207.107;-0.616261;-0.00903979;0.116779;-3.55684
-13.2088;207.107;-0.691359;0.00159632;0.108514;-3.64222
-4.38334;207.107;-0.578334;0.00617841;0.103298;-3.81334
4.44212;207.107;-0.485139;0.0106297;0.112851;-3.96726
13.2676;207.107;-0.40193;0.0169757;0.119454;-4.04227
