x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0315082;0.0747013;-2.18986
4.44212;224.758;0.0164864;-0.0258197;0.0767141;-2.1965
13.2676;224.758;-0.0263853;-0.0160987;0.0724704;-2.16489
22.093;224.758;-0.0573264;-0.0122538;0.0612508;-2.08245
-39.6852;215.933;-0.0236217;-0.0328661;0.0939741;-2.50772
-30.8597;215.933;-0.110706;-0.031299;0.101422;-2.65655
-22.0342;215.933;-0.217603;-0.0286046;0.0970364;-2.73321
-13.2088;215.933;-0.282745;-0.0194816;0.0935052;-2.85672
-4.38334;215.933;-0.258786;-0.0212542;0.0999584;-2.99481
4.44212;215.933;-0.243161;-0.0187536;0.108236;-3.08264
13.2676;215.933;-0.236875;-0.0111337;0.109783;-3.08523
22.093;215.933;-0.216982;-0.00731883;0.10287;-3.03563
30.9185;215.933;-0.190114;-0.00537158;0.0972174;-2.96457
39.7439;215.933;-0.184509;-0.00360219;0.0888571;-2.8507
48.5694;215.933;-0.226374;-0.00210078;0.0773932;-2.68235
57.3948;215.933;-0.282106;-0.00172936;0.065195;-2.45558
66.2203;215.933;-0.344594;-0.00406092;0.0620552;-2.19238
75.0458;215.933;-0.390934;-0.00721819;0.0582608;-1.90188
-74.987;207.107;0.310109;-0.0587818;0.0731721;-2.4192
-66.1615;207.107;0.220077;-0.0507364;0.0852871;-2.7437
-57.3361;207.107;0.0527837;-0.043573;0.0988319;-3.00693
-48.5106;207.107;-0.00835472;-0.0423971;0.112317;-3.29774
-39.6852;207.107;-0.0847791;-0.038876;0.122233;-3.51288
-30.8597;207.107;-0.343077;-0.0332742;0.135112;-3.5611
-22.0342;207.107;-0.616261;-0.0269211;0.134168;-3.51793
-13.2088;207.107;-0.691359;-0.0169455;0.125953;-3.60383
-4.38334;207.107;-0.578334;-0.0131986;0.121709;-3.77704
4.44212;207.107;-0.485139;-0.0090515;0.1315;-3.9326
13.2676;207.107;-0.40193;-0.00274908;0.137697;-4.00763
22.093;207.107;-0.315914;0.000393535;0.134446;-4.01856
30.9185;207.107;-0.244018;0.00336013;0.12667;-3.97869
39.7439;207.107;-0.213265;0.00795038;0.113642;-3.87549
48.5694;207.107;-0.231486;0.0111318;0.0977308;-3.70924
57.3948;207.107;-0.284992;0.0124108;0.0864448;-3.47222
66.2203;207.107;-0.341313;0.0122436;0.0847585;-3.2031
75.0458;207.107;-0.380589;0.00992126;0.0827466;-2.90185
83.8712;207.107;-0.390712;0.00545451;0.0735089;-2.56865
92.6967;207.107;-0.374898;0.00128557;0.055208;-2.19404
-110.289;198.282;0.583516;-0.0390505;0.0310432;-1.60037
-101.463;198.282;0.489507;-0.0527603;0.0542962;-2.09909
-92.6379;198.282;0.390211;-0.0674312;0.0733331;-2.58698
-83.8124;198.282;0.339983;-0.0733957;0.0832391;-3.04121
-74.987;198.282;0.263229;-0.0665867;0.0912991;-3.45844
-66.1615;198.282;0.117529;-0.0523478;0.100278;-3.77488
-57.3361;198.282;-0.0883866;-0.041818;0.117261;-4.02458
-48.5106;198.282;-0.117861;-0.0423467;0.128682;-4.30025
-39.6852;198.282;-0.151734;-0.0389679;0.135313;-4.53285
-30.8597;198.282;-0.371237;-0.0321421;0.148854;-4.60506
-22.0342;198.282;-0.571981;-0.0266116;0.149679;-4.5978
-13.2088;198.282;-0.599976;-0.0179796;0.140701;-4.68888
-4.38334;198.282;-0.463282;-0.0126006;0.132111;-4.85571
4.44212;198.282;-0.364679;-0.0075779;0.140665;-5.01099
13.2676;198.282;-0.290782;-0.000750824;0.150545;-5.09994
22.093;198.282;-0.237665;0.00544659;0.150745;-5.10939
30.9185;198.282;-0.20546;0.0114348;0.142627;-5.04704
39.7439;198.282;-0.194017;0.0171166;0.128609;-4.92511
48.5694;198.282;-0.199538;0.0202452;0.114446;-4.75645
57.3948;198.282;-0.240019;0.0220029;0.105452;-4.5224
66.2203;198.282;-0.284398;0.0244733;0.104437;-4.25184
75.0458;198.282;-0.313877;0.024669;0.100138;-3.93917
83.8712;198.282;-0.315215;0.0215419;0.0899906;-3.58525
92.6967;198.282;-0.30735;0.0161824;0.0746695;-3.19574
101.522;198.282;-0.292857;0.0091606;0.061763;-2.7798
110.348;198.282;-0.266497;-0.00019139;0.0462432;-2.33762
-101.463;189.456;0.583998;-0.0769143;0.0702035;-3.11924
-92.6379;189.456;0.499634;-0.0880636;0.0846076;-3.6223
-83.8124;189.456;0.376132;-0.0897651;0.0986209;-4.06314
-74.987;189.456;0.209713;-0.0769931;0.109152;-4.4369
-66.1615;189.456;0.0105991;-0.0550001;0.121375;-4.76947
-57.3361;189.456;-0.165576;-0.0405496;0.126945;-4.99335
-48.5106;189.456;-0.22232;-0.0392462;0.134557;-5.24542
-39.6852;189.456;-0.204346;-0.0360216;0.137498;-5.53809
-30.8597;189.456;-0.258025;-0.0294131;0.147947;-5.75715
-22.0342;189.456;-0.310302;-0.0216491;0.150587;-5.89032
-13.2088;189.456;-0.287012;-0.0124718;0.144816;-6.02033
-4.38334;189.456;-0.184105;-0.00620619;0.138272;-6.15902
4.44212;189.456;-0.130452;-0.00153565;0.145311;-6.26273
13.2676;189.456;-0.107682;0.0034736;0.155194;-6.29255
22.093;189.456;-0.107904;0.0102485;0.157893;-6.24952
30.9185;189.456;-0.11755;0.0177604;0.151513;-6.14781
39.7439;189.456;-0.125036;0.0238022;0.139291;-6.00274
48.5694;189.456;-0.12687;0.0261431;0.128704;-5.82429
57.3948;189.456;-0.15668;0.0283967;0.122713;-5.5882
66.2203;189.456;-0.192424;0.0323278;0.119442;-5.30931
75.0458;189.456;-0.217161;0.0346632;0.112089;-4.98365
83.8712;189.456;-0.224744;0.0336575;0.0999416;-4.61476
92.6967;189.456;-0.224059;0.029128;0.0861903;-4.20841
101.522;189.456;-0.222112;0.0219546;0.0741929;-3.76968
110.348;189.456;-0.204009;0.0136478;0.0609395;-3.29305
119.173;189.456;-0.165647;0.00335219;0.0441265;-2.80374
127.998;189.456;-0.110056;-0.00841427;0.0262855;-2.28924
136.824;189.456;-0.089791;-0.023353;0.00557031;-1.71176
-127.94;180.631;0.74136;-0.0646008;0.0240073;-2.31864
-119.114;180.631;0.686113;-0.077193;0.0443189;-2.90518
-110.289;180.631;0.664279;-0.0912997;0.0650575;-3.49492
-101.463;180.631;0.664402;-0.104623;0.0791919;-4.04685
-92.6379;180.631;0.523733;-0.112146;0.10134;-4.52511
-83.8124;180.631;0.277093;-0.110715;0.12634;-4.89113
-74.987;180.631;0.0972331;-0.0938065;0.141593;-5.29721
-66.1615;180.631;0.0192403;-0.0650666;0.140892;-5.75881
-57.3361;180.631;-0.0384827;-0.044218;0.129577;-6.06515
-48.5106;180.631;-0.169323;-0.0375553;0.136491;-6.30731
-39.6852;180.631;-0.144168;-0.0369531;0.139459;-6.58601
-30.8597;180.631;-0.0963;-0.0332743;0.146572;-6.86727
-22.0342;180.631;-0.0527723;-0.0262901;0.149511;-7.07414
-13.2088;180.631;-0.0100783;-0.0171655;0.147807;-7.2259
-4.38334;180.631;0.0303358;-0.00970925;0.14591;-7.33537
4.44212;180.631;0.0252143;-0.00453742;0.151544;-7.3909
13.2676;180.631;0.00450403;0.0014884;0.160474;-7.38673
22.093;180.631;-0.018546;0.00973921;0.164456;-7.32531
30.9185;180.631;-0.0338622;0.0190794;0.160788;-7.21693
39.7439;180.631;-0.0388275;0.026773;0.151618;-7.06877
48.5694;180.631;-0.0408076;0.0299292;0.143256;-6.88216
57.3948;180.631;-0.0684124;0.0328633;0.138434;-6.64033
66.2203;180.631;-0.0989539;0.0371808;0.132559;-6.35228
75.0458;180.631;-0.11699;0.0406736;0.123474;-6.01784
83.8712;180.631;-0.123474;0.0418894;0.112652;-5.63764
92.6967;180.631;-0.135698;0.0402588;0.102436;-5.21126
101.522;180.631;-0.159817;0.0350578;0.0924562;-4.74042
110.348;180.631;-0.164297;0.0251435;0.0776619;-4.23256
119.173;180.631;-0.142405;0.0137026;0.0597174;-3.70477
127.998;180.631;-0.0925073;0.00361749;0.0413337;-3.16775
136.824;180.631;-0.0336097;-0.00770234;0.0256453;-2.62695
145.649;180.631;-0.0379364;-0.0195822;0.00230342;-1.99424
154.475;180.631;-0.0880527;-0.0393999;-0.0282201;-1.25426
-136.765;171.805;0.823981;-0.0762849;0.0260455;-2.56035
-127.94;171.805;0.752558;-0.0862996;0.043927;-3.17768
-119.114;171.805;0.659385;-0.0995611;0.0665694;-3.78797
-110.289;171.805;0.605675;-0.114401;0.0869819;-4.3894
-101.463;171.805;0.586648;-0.126002;0.0993557;-4.94087
-92.6379;171.805;0.353907;-0.131185;0.128493;-5.37287
-83.8124;171.805;0.0423124;-0.129826;0.166004;-5.7405
-74.987;171.805;0.0235992;-0.113407;0.176367;-6.22282
-66.1615;171.805;0.190632;-0.0832146;0.155219;-6.79911
-57.3361;171.805;0.257199;-0.058331;0.131614;-7.20162
-48.5106;171.805;0.104918;-0.048232;0.138859;-7.45183
-39.6852;171.805;0.0433318;-0.0433921;0.151999;-7.69449
-30.8597;171.805;0.0524267;-0.0378253;0.164271;-7.95416
-22.0342;171.805;0.0785416;-0.0301161;0.169179;-8.15362
-13.2088;171.805;0.0910024;-0.0202412;0.169408;-8.28861
-4.38334;171.805;0.078394;-0.0103452;0.169441;-8.36839
4.44212;171.805;0.0379231;-0.00262577;0.172117;-8.39846
13.2676;171.805;0.0116114;0.00346662;0.178896;-8.39212
22.093;171.805;0.000758321;0.0120431;0.183804;-8.34465
30.9185;171.805;0.00878433;0.0223722;0.182086;-8.25329
39.7439;171.805;0.025114;0.03174;0.173926;-8.11415
48.5694;171.805;0.0270535;0.037215;0.164736;-7.92194
57.3948;171.805;0.00249064;0.0418572;0.158624;-7.67522
66.2203;171.805;-0.0158436;0.0467712;0.150704;-7.38418
75.0458;171.805;-0.019499;0.0506195;0.140278;-7.04586
83.8712;171.805;-0.0225791;0.0528076;0.130355;-6.65401
92.6967;171.805;-0.0516835;0.0533724;0.124096;-6.20361
101.522;171.805;-0.107861;0.0509682;0.116687;-5.70271
110.348;171.805;-0.127719;0.0424038;0.0989968;-5.17007
119.173;171.805;-0.118421;0.0318242;0.0776652;-4.61422
127.998;171.805;-0.0956692;0.0213571;0.0583568;-4.03841
136.824;171.805;-0.0720438;0.0118969;0.0432326;-3.45255
145.649;171.805;-0.000470801;-0.00330005;0.0245609;-2.86027
154.475;171.805;-0.0605814;-0.0179292;0.00223252;-2.15077
163.3;171.805;-0.197614;-0.0418779;-0.0181926;-1.3818
-145.591;162.98;0.837597;-0.0833393;0.0296388;-2.70059
-136.765;162.98;0.816915;-0.0956276;0.0459568;-3.37542
-127.94;162.98;0.763065;-0.10441;0.0647014;-4.03389
-119.114;162.98;0.671533;-0.115152;0.0851106;-4.64769
-110.289;162.98;0.60992;-0.126406;0.101185;-5.24794
-101.463;162.98;0.578392;-0.134653;0.10887;-5.79531
-92.6379;162.98;0.369591;-0.139086;0.134392;-6.26926
-83.8124;162.98;0.145807;-0.1383;0.165951;-6.70248
-74.987;162.98;0.285139;-0.121721;0.168682;-7.2549
-66.1615;162.98;0.504146;-0.0914743;0.142514;-7.8365
-57.3361;162.98;0.49011;-0.0642774;0.12549;-8.26704
-48.5106;162.98;0.316794;-0.0540538;0.140946;-8.5259
-39.6852;162.98;0.244764;-0.0475111;0.161977;-8.76324
-30.8597;162.98;0.227106;-0.0403216;0.180747;-8.99982
-22.0342;162.98;0.207122;-0.0316222;0.191573;-9.18434
-13.2088;162.98;0.171305;-0.0207041;0.19582;-9.30555
-4.38334;162.98;0.1276;-0.00858605;0.197636;-9.37209
4.44212;162.98;0.0853959;0.0016997;0.19959;-9.4024
13.2676;162.98;0.0692868;0.00950682;0.204412;-9.40683
22.093;162.98;0.0652888;0.0195257;0.208343;-9.36901
30.9185;162.98;0.0765865;0.0306482;0.207523;-9.28397
39.7439;162.98;0.0964684;0.0402525;0.200658;-9.14848
48.5694;162.98;0.107276;0.0462316;0.192438;-8.95684
57.3948;162.98;0.0852653;0.0521127;0.184754;-8.69885
66.2203;162.98;0.0618384;0.0579613;0.174096;-8.39007
75.0458;162.98;0.0532975;0.0624688;0.161477;-8.03616
83.8712;162.98;0.0460011;0.065406;0.150717;-7.63069
92.6967;162.98;0.0134802;0.0668466;0.145162;-7.16515
101.522;162.98;-0.0480878;0.0662725;0.13931;-6.65079
110.348;162.98;-0.0498414;0.0601127;0.119432;-6.12297
119.173;162.98;-0.0175978;0.0507819;0.0937913;-5.56665
127.998;162.98;0.0241493;0.0398422;0.0707554;-4.98008
136.824;162.98;0.0615579;0.0273048;0.052998;-4.37361
145.649;162.98;0.0962492;0.0122458;0.0336246;-3.74975
154.475;162.98;0.0230146;-0.00158916;0.0145146;-3.01762
163.3;162.98;-0.0723203;-0.0186793;0.00633674;-2.25196
-163.242;154.154;0.886553;-0.0620914;0.0114272;-1.97398
-154.416;154.154;0.826943;-0.0809517;0.0302635;-2.73163
-145.591;154.154;0.800904;-0.0976967;0.047392;-3.47011
-136.765;154.154;0.802877;-0.109551;0.062038;-4.18504
-127.94;154.154;0.768334;-0.119401;0.0804476;-4.86833
-119.114;154.154;0.703513;-0.12809;0.098101;-5.50664
-110.289;154.154;0.667398;-0.13568;0.109648;-6.11542
-101.463;154.154;0.671508;-0.13931;0.111889;-6.69229
-92.6379;154.154;0.564537;-0.14031;0.124759;-7.2368
-83.8124;154.154;0.484761;-0.136997;0.141088;-7.74722
-74.987;154.154;0.566829;-0.117155;0.143114;-8.32638
-66.1615;154.154;0.636294;-0.0885153;0.129012;-8.8338
-57.3361;154.154;0.552936;-0.0657078;0.125594;-9.218
-48.5106;154.154;0.39265;-0.058677;0.146775;-9.48747
-39.6852;154.154;0.352508;-0.0521135;0.170925;-9.7502
-30.8597;154.154;0.341842;-0.0438929;0.192566;-9.99163
-22.0342;154.154;0.324446;-0.0348685;0.207266;-10.1864
-13.2088;154.154;0.286319;-0.0239259;0.215684;-10.3192
-4.38334;154.154;0.23356;-0.0110909;0.221661;-10.3927
4.44212;154.154;0.186996;0.00177946;0.225782;-10.4288
13.2676;154.154;0.170387;0.0122427;0.229823;-10.4348
22.093;154.154;0.146456;0.0257874;0.231912;-10.3836
30.9185;154.154;0.129622;0.0394095;0.23076;-10.2807
39.7439;154.154;0.126977;0.0504;0.2243;-10.1326
48.5694;154.154;0.12816;0.0571974;0.217466;-9.9301
57.3948;154.154;0.0921526;0.063852;0.210983;-9.65177
66.2203;154.154;0.0547012;0.0700935;0.200479;-9.32364
75.0458;154.154;0.049547;0.0744397;0.185883;-8.96372
83.8712;154.154;0.0617202;0.077298;0.171217;-8.56221
92.6967;154.154;0.0582865;0.0781518;0.161246;-8.09834
101.522;154.154;0.0266926;0.0769667;0.154229;-7.58004
110.348;154.154;0.0431097;0.0719074;0.136536;-7.05396
119.173;154.154;0.0870945;0.0640376;0.11221;-6.49861
127.998;154.154;0.129544;0.0529561;0.0875274;-5.90077
136.824;154.154;0.143435;0.0390752;0.0664088;-5.26194
145.649;154.154;0.142593;0.024256;0.0449431;-4.59635
154.475;154.154;0.0801879;0.00942596;0.0261271;-3.86098
163.3;154.154;0.000977632;-0.00468881;0.0166046;-3.07229
172.126;154.154;-0.0531517;-0.0159631;0.016578;-2.30382
180.951;154.154;-0.0311223;-0.0243675;0.0156588;-1.50865
-172.067;145.329;0.807606;-0.0560803;0.00782042;-1.87587
-163.242;145.329;0.847531;-0.0731627;0.0226731;-2.67703
-154.416;145.329;0.806696;-0.0898089;0.0411925;-3.45663
-145.591;145.329;0.782828;-0.105339;0.0569465;-4.21924
-136.765;145.329;0.780434;-0.120989;0.0743416;-4.96399
-127.94;145.329;0.754241;-0.132731;0.091646;-5.67605
-119.114;145.329;0.712524;-0.141454;0.107078;-6.34176
-110.289;145.329;0.691507;-0.147765;0.117208;-6.97658
-101.463;145.329;0.704234;-0.14792;0.119057;-7.5871
-92.6379;145.329;0.680252;-0.142403;0.122485;-8.1745
-83.8124;145.329;0.669418;-0.135281;0.130658;-8.73342
-74.987;145.329;0.679457;-0.117154;0.129102;-9.253
-66.1615;145.329;0.646387;-0.0936387;0.124495;-9.70391
-57.3361;145.329;0.543389;-0.0756893;0.131009;-10.0756
-48.5106;145.329;0.422617;-0.069648;0.15381;-10.3723
-39.6852;145.329;0.396665;-0.0611347;0.177621;-10.666
-30.8597;145.329;0.386366;-0.0508952;0.198877;-10.9239
-22.0342;145.329;0.368195;-0.0403571;0.21538;-11.1382
-13.2088;145.329;0.326093;-0.0274904;0.227746;-11.2914
-4.38334;145.329;0.264675;-0.0124781;0.239135;-11.3744
4.44212;145.329;0.208638;0.00287423;0.247062;-11.4072
13.2676;145.329;0.185411;0.0156496;0.251706;-11.402
22.093;145.329;0.155235;0.0305676;0.25204;-11.3387
30.9185;145.329;0.128264;0.0452065;0.249414;-11.2247
39.7439;145.329;0.111464;0.0581374;0.242377;-11.0669
48.5694;145.329;0.100066;0.0669833;0.235836;-10.8497
57.3948;145.329;0.0684286;0.0739178;0.231601;-10.5635
66.2203;145.329;0.0461578;0.0799952;0.223844;-10.2361
75.0458;145.329;0.06268;0.0846465;0.209298;-9.88578
83.8712;145.329;0.100952;0.0883257;0.190649;-9.49642
92.6967;145.329;0.131164;0.0886602;0.174115;-9.03835
101.522;145.329;0.137413;0.0862632;0.163708;-8.52379
110.348;145.329;0.153527;0.0823575;0.149887;-7.99021
119.173;145.329;0.174566;0.0771866;0.13026;-7.41578
127.998;145.329;0.187155;0.0677025;0.106577;-6.78842
136.824;145.329;0.179387;0.0531091;0.0829445;-6.11399
145.649;145.329;0.162699;0.0382508;0.0593905;-5.41316
154.475;145.329;0.118982;0.0232756;0.0378318;-4.66404
163.3;145.329;0.0580524;0.00744873;0.0245745;-3.87899
172.126;145.329;0.00154549;-0.00776275;0.0159643;-3.06197
180.951;145.329;0.00270379;-0.0192474;0.013416;-2.26524
189.777;145.329;-0.0437607;-0.0331842;0.00490277;-1.41483
-172.067;136.504;0.805649;-0.0611469;0.0167083;-2.53371
-163.242;136.504;0.813697;-0.0792502;0.0300453;-3.36901
-154.416;136.504;0.794596;-0.0971547;0.0479024;-4.16887
-145.591;136.504;0.77576;-0.114228;0.0658789;-4.94975
-136.765;136.504;0.75271;-0.131337;0.0832405;-5.71075
-127.94;136.504;0.723323;-0.142941;0.0974852;-6.4345
-119.114;136.504;0.691541;-0.15159;0.109545;-7.1193
-110.289;136.504;0.668655;-0.158423;0.119523;-7.77666
-101.463;136.504;0.664742;-0.158154;0.124885;-8.40422
-92.6379;136.504;0.665932;-0.148406;0.127024;-8.99244
-83.8124;136.504;0.651805;-0.139475;0.134166;-9.54602
-74.987;136.504;0.639557;-0.125513;0.134572;-10.0573
-66.1615;136.504;0.594988;-0.108311;0.136289;-10.5127
-57.3361;136.504;0.513426;-0.0929932;0.147742;-10.9112
-48.5106;136.504;0.432535;-0.08288;0.169506;-11.2538
-39.6852;136.504;0.396839;-0.0715773;0.190208;-11.5598
-30.8597;136.504;0.368579;-0.0593497;0.209373;-11.8217
-22.0342;136.504;0.331408;-0.046796;0.226344;-12.0375
-13.2088;136.504;0.273207;-0.031567;0.241224;-12.1925
-4.38334;136.504;0.201181;-0.0141821;0.255727;-12.2757
4.44212;136.504;0.140583;0.00332354;0.26657;-12.3032
13.2676;136.504;0.122599;0.0188751;0.271674;-12.3013
22.093;136.504;0.114553;0.0348804;0.270448;-12.2546
30.9185;136.504;0.107246;0.0502256;0.26567;-12.154
39.7439;136.504;0.0950112;0.0651803;0.256305;-11.9969
48.5694;136.504;0.0769003;0.0777926;0.247465;-11.7722
57.3948;136.504;0.0582407;0.0873608;0.243533;-11.4911
66.2203;136.504;0.0627894;0.0943223;0.23881;-11.1752
75.0458;136.504;0.0885316;0.100424;0.226371;-10.8242
