x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0269531;0.0692409;-2.21499
4.44212;224.758;0.0164864;-0.0213679;0.0711808;-2.22045
13.2676;224.758;-0.0263853;-0.011364;0.0666689;-2.18881
22.093;224.758;-0.0573264;-0.0069744;0.0557616;-2.10858
-39.6852;215.933;-0.0236217;-0.0282528;0.0881811;-2.53446
-30.8597;215.933;-0.110706;-0.0267006;0.0953458;-2.68401
-22.0342;215.933;-0.217603;-0.0238771;0.090784;-2.7615
-13.2088;215.933;-0.282745;-0.0146264;0.0874964;-2.88507
-4.38334;215.933;-0.258786;-0.016376;0.0936378;-3.02262
4.44212;215.933;-0.243161;-0.0139374;0.101724;-3.10939
13.2676;215.933;-0.236875;-0.00599221;0.10355;-3.11237
22.093;215.933;-0.216982;-0.00171031;0.0972724;-3.06517
30.9185;215.933;-0.190114;0.000155269;0.091525;-2.99505
39.7439;215.933;-0.184509;0.00166609;0.082736;-2.88183
48.5694;215.933;-0.226374;0.00362797;0.0705165;-2.71195
57.3948;215.933;-0.282106;0.00495568;0.0578575;-2.48373
66.2203;215.933;-0.344594;0.00319623;0.0552517;-2.22101
75.0458;215.933;-0.390934;-0.000282577;0.0518548;-1.92925
-74.987;207.107;0.310109;-0.054211;0.0670071;-2.44401
-66.1615;207.107;0.220077;-0.0460218;0.078233;-2.7658
-57.3361;207.107;0.0527837;-0.0381673;0.0920032;-3.03044
-48.5106;207.107;-0.00835472;-0.0366993;0.105492;-3.32389
-39.6852;207.107;-0.0847791;-0.0334494;0.115437;-3.54193
-30.8597;207.107;-0.343077;-0.028199;0.128369;-3.59124
-22.0342;207.107;-0.616261;-0.0219859;0.127736;-3.54918
-13.2088;207.107;-0.691359;-0.011865;0.119641;-3.63582
-4.38334;207.107;-0.578334;-0.00776328;0.11465;-3.80857
4.44212;207.107;-0.485139;-0.00344957;0.124233;-3.96365
13.2676;207.107;-0.40193;0.00315347;0.130709;-4.03855
22.093;207.107;-0.315914;0.00661318;0.128222;-4.052
30.9185;207.107;-0.244018;0.00925056;0.120512;-4.01267
39.7439;207.107;-0.213265;0.0133835;0.106826;-3.9086
48.5694;207.107;-0.231486;0.0169812;0.0898526;-3.73929
57.3948;207.107;-0.284992;0.0190568;0.0782952;-3.501
66.2203;207.107;-0.341313;0.0193087;0.0771247;-3.23241
75.0458;207.107;-0.380589;0.0169423;0.0756741;-2.93166
83.8712;207.107;-0.390712;0.0122077;0.0661433;-2.5977
92.6967;207.107;-0.374898;0.00781292;0.0464779;-2.2208
-110.289;198.282;0.583516;-0.0347562;0.0265286;-1.6374
-101.463;198.282;0.489507;-0.0474835;0.0485324;-2.13035
-92.6379;198.282;0.390211;-0.0623134;0.0673771;-2.61727
-83.8124;198.282;0.339983;-0.068934;0.0772417;-3.07261
-74.987;198.282;0.263229;-0.0625327;0.0850683;-3.48981
-66.1615;198.282;0.117529;-0.0482103;0.0930991;-3.80366
-57.3361;198.282;-0.0883866;-0.0362679;0.110375;-4.05366
-48.5106;198.282;-0.117861;-0.0358717;0.121613;-4.33129
-39.6852;198.282;-0.151734;-0.0327121;0.127777;-4.566
-30.8597;198.282;-0.371237;-0.0265934;0.140691;-4.63845
-22.0342;198.282;-0.571981;-0.0215433;0.141892;-4.63269
-13.2088;198.282;-0.599976;-0.0129673;0.133623;-4.72542
-4.38334;198.282;-0.463282;-0.00728525;0.12504;-4.89318
4.44212;198.282;-0.364679;-0.00199457;0.133501;-5.04915
13.2676;198.282;-0.290782;0.00529996;0.143467;-5.13797
22.093;198.282;-0.237665;0.0119265;0.144043;-5.14843
