x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0220328;0.0716541;-2.19459
4.44212;224.758;0.0164864;-0.0164557;0.0729248;-2.19901
13.2676;224.758;-0.0263853;-0.00670799;0.0679477;-2.16599
22.093;224.758;-0.0573264;-0.00292429;0.0572435;-2.0855
-39.6852;215.933;-0.0236217;-0.023583;0.0910173;-2.51232
-30.8597;215.933;-0.110706;-0.0217483;0.0984063;-2.66087
-22.0342;215.933;-0.217603;-0.0188642;0.0939461;-2.73787
-13.2088;215.933;-0.282745;-0.00988799;0.0905508;-2.86099
-4.38334;215.933;-0.258786;-0.0117896;0.09651;-2.99746
4.44212;215.933;-0.243161;-0.00927816;0.103591;-3.08202
13.2676;215.933;-0.236875;-0.00157496;0.104808;-3.08413
22.093;215.933;-0.216982;0.00204474;0.0985402;-3.03755
30.9185;215.933;-0.190114;0.00371756;0.0934601;-2.96948
39.7439;215.933;-0.184509;0.00567084;0.0848774;-2.85614
48.5694;215.933;-0.226374;0.00728825;0.0731006;-2.6876
57.3948;215.933;-0.282106;0.00763963;0.0606064;-2.46072
66.2203;215.933;-0.344594;0.00549193;0.0589437;-2.20227
75.0458;215.933;-0.390934;0.00225522;0.0567821;-1.91607
-74.987;207.107;0.310109;-0.0487727;0.0693531;-2.42199
-66.1615;207.107;0.220077;-0.040511;0.0808056;-2.74467
-57.3361;207.107;0.0527837;-0.0334703;0.094723;-3.00833
-48.5106;207.107;-0.00835472;-0.0325589;0.108754;-3.30055
-39.6852;207.107;-0.0847791;-0.02924;0.119032;-3.51723
-30.8597;207.107;-0.343077;-0.0238701;0.132218;-3.56676
-22.0342;207.107;-0.616261;-0.0176116;0.131387;-3.52439
-13.2088;207.107;-0.691359;-0.00759288;0.12305;-3.60964
-4.38334;207.107;-0.578334;-0.00359991;0.118033;-3.78033
4.44212;207.107;-0.485139;0.000729552;0.126974;-3.9331
13.2676;207.107;-0.40193;0.00697342;0.132817;-4.00757
22.093;207.107;-0.315914;0.00984785;0.130092;-4.02132
30.9185;207.107;-0.244018;0.012496;0.122536;-3.983
39.7439;207.107;-0.213265;0.0172108;0.109116;-3.8787
48.5694;207.107;-0.231486;0.0205917;0.0928745;-3.71126
57.3948;207.107;-0.284992;0.0218938;0.0815398;-3.4751
66.2203;207.107;-0.341313;0.0219352;0.0809996;-3.21077
75.0458;207.107;-0.380589;0.0195823;0.0805081;-2.91417
83.8712;207.107;-0.390712;0.0147906;0.0717967;-2.5828
92.6967;207.107;-0.374898;0.0106409;0.0522399;-2.20484
-110.289;198.282;0.583516;-0.0299486;0.0284814;-1.6112
-101.463;198.282;0.489507;-0.0424994;0.05081;-2.105
-92.6379;198.282;0.390211;-0.0573812;0.0698944;-2.59149
-83.8124;198.282;0.339983;-0.0643252;0.0804102;-3.04691
