x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0174444;0.0479645;-2.19524
4.44212;224.758;0.0164864;-0.0118191;0.0496375;-2.19834
13.2676;224.758;-0.0263853;-0.00253316;0.0459918;-2.16316
22.093;224.758;-0.0573264;0.00059522;0.036647;-2.08166
-39.6852;215.933;-0.0236217;-0.0209038;0.0700465;-2.5054
-30.8597;215.933;-0.110706;-0.0187169;0.0766853;-2.65007
-22.0342;215.933;-0.217603;-0.0154973;0.0717796;-2.72361
-13.2088;215.933;-0.282745;-0.00595999;0.0679194;-2.83986
-4.38334;215.933;-0.258786;-0.00717864;0.0722903;-2.97
4.44212;215.933;-0.243161;-0.0044906;0.0792754;-3.05249
13.2676;215.933;-0.236875;0.00237459;0.0817231;-3.05153
22.093;215.933;-0.216982;0.00492536;0.0767912;-3.00456
30.9185;215.933;-0.190114;0.00599433;0.0717805;-2.93716
39.7439;215.933;-0.184509;0.00824955;0.0625021;-2.82371
48.5694;215.933;-0.226374;0.0103402;0.0507824;-2.65727
57.3948;215.933;-0.282106;0.0109123;0.0389283;-2.43626
66.2203;215.933;-0.344594;0.00848412;0.0368495;-2.18348
75.0458;215.933;-0.390934;0.0051221;0.0350376;-1.90482
-74.987;207.107;0.310109;-0.0449178;0.0530497;-2.41622
-66.1615;207.107;0.220077;-0.0372559;0.0654795;-2.73274
-57.3361;207.107;0.0527837;-0.0314318;0.0787978;-2.98992
-48.5106;207.107;-0.00835472;-0.0304313;0.0910575;-3.27146
-39.6852;207.107;-0.0847791;-0.0269126;0.0998759;-3.47878
-30.8597;207.107;-0.343077;-0.0218042;0.112715;-3.52762
-22.0342;207.107;-0.616261;-0.0156089;0.111656;-3.48582
-13.2088;207.107;-0.691359;-0.00532044;0.102291;-3.56301
-4.38334;207.107;-0.578334;-0.000728657;0.095397;-3.72288
4.44212;207.107;-0.485139;0.00351947;0.103489;-3.8689
13.2676;207.107;-0.40193;0.00896044;0.109863;-3.94051
22.093;207.107;-0.315914;0.0106184;0.107581;-3.95266
30.9185;207.107;-0.244018;0.0129856;0.10035;-3.91584
39.7439;207.107;-0.213265;0.0184809;0.0873009;-3.81274
48.5694;207.107;-0.231486;0.0226924;0.0718176;-3.64743
57.3948;207.107;-0.284992;0.0240605;0.0615581;-3.41714
66.2203;207.107;-0.341313;0.0237846;0.0610061;-3.16028
75.0458;207.107;-0.380589;0.0213205;0.0604784;-2.87341
83.8712;207.107;-0.390712;0.0167856;0.0514637;-2.55284
92.6967;207.107;-0.374898;0.0131609;0.0312744;-2.18571
-110.289;198.282;0.583516;-0.0272315;0.0104204;-1.61438
-101.463;198.282;0.489507;-0.040358;0.035198;-2.09997
-92.6379;198.282;0.390211;-0.0549237;0.0553692;-2.57849
-83.8124;198.282;0.339983;-0.0608881;0.0664879;-3.02394
-74.987;198.282;0.263229;-0.0542402;0.0757719;-3.43278
-66.1615;198.282;0.117529;-0.0405272;0.0845063;-3.73839
-57.3361;198.282;-0.0883866;-0.0299316;0.0997041;-3.97633
-48.5106;198.282;-0.117861;-0.0297404;0.109475;-4.23752
-39.6852;198.282;-0.151734;-0.026672;0.115861;-4.46102
-30.8597;198.282;-0.371237;-0.0209878;0.13056;-4.53585
-22.0342;198.282;-0.571981;-0.0162645;0.131464;-4.52825
-13.2088;198.282;-0.599976;-0.00758198;0.120523;-4.60784
-4.38334;198.282;-0.463282;-0.00133155;0.10888;-4.75831
4.44212;198.282;-0.364679;0.00375478;0.115883;-4.90357
13.2676;198.282;-0.290782;0.0101584;0.124791;-4.98686
22.093;198.282;-0.237665;0.0150847;0.124557;-4.99608
30.9185;198.282;-0.20546;0.0202893;0.117019;-4.9384
39.7439;198.282;-0.194017;0.0264338;0.104306;-4.82105
48.5694;198.282;-0.199538;0.0308602;0.0910048;-4.65494
57.3948;198.282;-0.240019;0.0333891;0.0817467;-4.42535
66.2203;198.282;-0.284398;0.0362373;0.0808948;-4.16588
75.0458;198.282;-0.313877;0.0364001;0.0775212;-3.86828
83.8712;198.282;-0.315215;0.0329814;0.0679633;-3.52877
92.6967;198.282;-0.30735;0.0275382;0.0521625;-3.15116
101.522;198.282;-0.292857;0.0210662;0.0391875;-2.74631
110.348;198.282;-0.266497;0.0125959;0.0253617;-2.31898
-101.463;189.456;0.583998;-0.0616826;0.0524258;-3.07791
-92.6379;189.456;0.499634;-0.0733631;0.0677335;-3.57191
-83.8124;189.456;0.376132;-0.0768788;0.0834423;-4.00832
-74.987;189.456;0.209713;-0.0659382;0.0953712;-4.3764
-66.1615;189.456;0.0105991;-0.0446206;0.10727;-4.69504
-57.3361;189.456;-0.165576;-0.0291969;0.111244;-4.90478
-48.5106;189.456;-0.22232;-0.0275191;0.118136;-5.14379
-39.6852;189.456;-0.204346;-0.0248883;0.121549;-5.4253
-30.8597;189.456;-0.258025;-0.0189688;0.133994;-5.64279
-22.0342;189.456;-0.310302;-0.011591;0.136469;-5.76989
