x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0181275;0.0657108;-2.2159
4.44212;224.758;0.0164864;-0.0125611;0.0672233;-2.22249
13.2676;224.758;-0.0263853;-0.00275912;0.0632579;-2.19453
22.093;224.758;-0.0573264;0.00123214;0.0526253;-2.11646
-39.6852;215.933;-0.0236217;-0.0207786;0.082341;-2.53491
-30.8597;215.933;-0.110706;-0.018933;0.0894028;-2.6829
-22.0342;215.933;-0.217603;-0.0158926;0.085057;-2.7581
-13.2088;215.933;-0.282745;-0.00619992;0.0818501;-2.88076
-4.38334;215.933;-0.258786;-0.00746325;0.0878195;-3.01867
4.44212;215.933;-0.243161;-0.005081;0.0961353;-3.10793
13.2676;215.933;-0.236875;0.00260381;0.0990302;-3.11677
22.093;215.933;-0.216982;0.00631738;0.0932167;-3.07342
30.9185;215.933;-0.190114;0.00752668;0.0865242;-3.00304
39.7439;215.933;-0.184509;0.00865023;0.0763812;-2.88681
48.5694;215.933;-0.226374;0.0100851;0.0634897;-2.71509
57.3948;215.933;-0.282106;0.0108665;0.0514517;-2.4878
66.2203;215.933;-0.344594;0.00925765;0.0504536;-2.22964
75.0458;215.933;-0.390934;0.00595052;0.0483399;-1.94152
-74.987;207.107;0.310109;-0.0453896;0.0602875;-2.44849
-66.1615;207.107;0.220077;-0.0373249;0.0706757;-2.76637
-57.3361;207.107;0.0527837;-0.0303312;0.0847358;-3.0304
-48.5106;207.107;-0.00835472;-0.0291601;0.0982445;-3.3234
-39.6852;207.107;-0.0847791;-0.0258144;0.108104;-3.54178
-30.8597;207.107;-0.343077;-0.0206441;0.120984;-3.58971
-22.0342;207.107;-0.616261;-0.0144306;0.120192;-3.54491
-13.2088;207.107;-0.691359;-0.00385641;0.111937;-3.63154
-4.38334;207.107;-0.578334;0.000882017;0.107091;-3.80629
4.44212;207.107;-0.485139;0.0053492;0.117374;-3.96551
13.2676;207.107;-0.40193;0.0116583;0.124632;-4.04451
22.093;207.107;-0.315914;0.0145835;0.12275;-4.06193
30.9185;207.107;-0.244018;0.0166493;0.114674;-4.02362
39.7439;207.107;-0.213265;0.0204927;0.100284;-3.9179
48.5694;207.107;-0.231486;0.0236402;0.0831568;-3.7483
57.3948;207.107;-0.284992;0.0251999;0.0725266;-3.51226
66.2203;207.107;-0.341313;0.0254265;0.0726429;-3.24701
75.0458;207.107;-0.380589;0.0230597;0.0718911;-2.94802
83.8712;207.107;-0.390712;0.0182719;0.0627172;-2.61386
92.6967;207.107;-0.374898;0.0138324;0.0431249;-2.23428
-110.289;198.282;0.583516;-0.0281071;0.0242483;-1.65391
-101.463;198.282;0.489507;-0.040144;0.0433123;-2.14273
-92.6379;198.282;0.390211;-0.0542997;0.0604246;-2.62667
-83.8124;198.282;0.339983;-0.0609158;0.0700008;-3.0813
-74.987;198.282;0.263229;-0.0544318;0.0777884;-3.49778
-66.1615;198.282;0.117529;-0.0398768;0.085468;-3.80942
-57.3361;198.282;-0.0883866;-0.0279227;0.102345;-4.0563
-48.5106;198.282;-0.117861;-0.0275776;0.11291;-4.33211
-39.6852;198.282;-0.151734;-0.0246108;0.118622;-4.5665
-30.8597;198.282;-0.371237;-0.0189997;0.131342;-4.63853
-22.0342;198.282;-0.571981;-0.0140654;0.132228;-4.63267
-13.2088;198.282;-0.599976;-0.0048194;0.123713;-4.72741
-4.38334;198.282;-0.463282;0.00171186;0.115269;-4.89789
4.44212;198.282;-0.364679;0.00708494;0.124377;-5.05729
13.2676;198.282;-0.290782;0.0138493;0.135041;-5.14898
22.093;198.282;-0.237665;0.0197724;0.136216;-5.16208
30.9185;198.282;-0.20546;0.0250964;0.128506;-5.10101
39.7439;198.282;-0.194017;0.030061;0.114356;-4.97803
48.5694;198.282;-0.199538;0.0328605;0.0997474;-4.80757
57.3948;198.282;-0.240019;0.0347328;0.0907887;-4.57356
66.2203;198.282;-0.284398;0.0371227;0.0905314;-4.30235
75.0458;198.282;-0.313877;0.0373957;0.0868773;-3.98932
83.8712;198.282;-0.315215;0.0341498;0.0766485;-3.63362
92.6967;198.282;-0.30735;0.0283244;0.0607374;-3.24026
101.522;198.282;-0.292857;0.0209851;0.0476893;-2.81959
110.348;198.282;-0.266497;0.0118406;0.0333942;-2.37556
-101.463;189.456;0.583998;-0.0629652;0.0555853;-3.16275
-92.6379;189.456;0.499634;-0.0742;0.0691713;-3.66556
-83.8124;189.456;0.376132;-0.0775495;0.0840131;-4.11168
-74.987;189.456;0.209713;-0.06571;0.0952592;-4.48977
-66.1615;189.456;0.0105991;-0.0430764;0.106499;-4.81855
-57.3361;189.456;-0.165576;-0.0267585;0.111349;-5.03788
-48.5106;189.456;-0.22232;-0.0243827;0.11743;-5.28909
-39.6852;189.456;-0.204346;-0.0215246;0.118575;-5.58355
-30.8597;189.456;-0.258025;-0.0162294;0.127231;-5.80198
-22.0342;189.456;-0.310302;-0.00902721;0.129796;-5.93851
-13.2088;189.456;-0.287012;0.000562922;0.12473;-6.07353
-4.38334;189.456;-0.184105;0.00761514;0.118955;-6.21735
4.44212;189.456;-0.130452;0.0124733;0.126743;-6.32586
13.2676;189.456;-0.107682;0.0173751;0.137167;-6.35754
22.093;189.456;-0.107904;0.0241067;0.140661;-6.31622
30.9185;189.456;-0.11755;0.0314045;0.135013;-6.21518
39.7439;189.456;-0.125036;0.0370286;0.123152;-6.07002
48.5694;189.456;-0.12687;0.0388839;0.112329;-5.89084
57.3948;189.456;-0.15668;0.0406524;0.105841;-5.65175
66.2203;189.456;-0.192424;0.0441068;0.102663;-5.368
75.0458;189.456;-0.217161;0.0463947;0.0958904;-5.03872
83.8712;189.456;-0.224744;0.0453763;0.0841489;-4.66697
92.6967;189.456;-0.224059;0.0404511;0.0706105;-4.25856
101.522;189.456;-0.222112;0.0330724;0.0589642;-3.81721
110.348;189.456;-0.204009;0.0249677;0.046415;-3.33785
119.173;189.456;-0.165647;0.0148194;0.0302219;-2.84643
127.998;189.456;-0.110056;0.00287683;0.0139389;-2.33026
136.824;189.456;-0.089791;-0.0131419;-0.00656393;-1.74811
-127.94;180.631;0.74136;-0.0533778;0.0130982;-2.36666
-119.114;180.631;0.686113;-0.0654795;0.0326274;-2.95654
-110.289;180.631;0.664279;-0.0775082;0.0503382;-3.54433
-101.463;180.631;0.664402;-0.090108;0.0625225;-4.09384
-92.6379;180.631;0.523733;-0.0982764;0.0839452;-4.57305
-83.8124;180.631;0.277093;-0.0981448;0.109901;-4.94474
-74.987;180.631;0.0972331;-0.0818018;0.125628;-5.35554
-66.1615;180.631;0.0192403;-0.0527351;0.12394;-5.81561
-57.3361;180.631;-0.0384827;-0.0310992;0.11154;-6.12013
-48.5106;180.631;-0.169323;-0.0240802;0.116801;-6.36408
-39.6852;180.631;-0.144168;-0.023733;0.118251;-6.64746
-30.8597;180.631;-0.0963;-0.0206179;0.124415;-6.92959
-22.0342;180.631;-0.0527723;-0.0137787;0.127518;-7.14027
-13.2088;180.631;-0.0100783;-0.00453729;0.126224;-7.29641
-4.38334;180.631;0.0303358;0.00309903;0.124891;-7.41032
4.44212;180.631;0.0252143;0.00836579;0.131373;-7.4716
13.2676;180.631;0.00450403;0.014507;0.14115;-7.47104
22.093;180.631;-0.018546;0.022876;0.145934;-7.4105
30.9185;180.631;-0.0338622;0.0324036;0.142856;-7.30234
39.7439;180.631;-0.0388275;0.0402176;0.133935;-7.15454
48.5694;180.631;-0.0408076;0.0430695;0.125474;-6.96721
57.3948;180.631;-0.0684124;0.0452347;0.119725;-6.7199
66.2203;180.631;-0.0989539;0.0488789;0.113639;-6.42427
75.0458;180.631;-0.11699;0.0522507;0.10572;-6.08483
83.8712;180.631;-0.123474;0.0534231;0.0963275;-5.70172
92.6967;180.631;-0.135698;0.0513476;0.0867673;-5.27292
101.522;180.631;-0.159817;0.0461313;0.0774826;-4.79935
110.348;180.631;-0.164297;0.0364046;0.0621998;-4.2875
119.173;180.631;-0.142405;0.0250158;0.043806;-3.75468
127.998;180.631;-0.0925073;0.0151626;0.0267824;-3.21457
136.824;180.631;-0.0336097;0.00359144;0.012411;-2.66994
145.649;180.631;-0.0379364;-0.00931764;-0.00895919;-2.03454
154.475;180.631;-0.0880527;-0.0301926;-0.0354363;-1.30059
-136.765;171.805;0.823981;-0.0655446;0.0144907;-2.61504
-127.94;171.805;0.752558;-0.0749473;0.0317464;-3.23509
