x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0145825;0.0228542;-1.82331
4.44212;224.758;0.0164864;-0.00804163;0.0243172;-1.82746
13.2676;224.758;-0.0263853;-0.00296055;0.0264163;-1.80434
22.093;224.758;-0.0573264;-0.00282805;0.0178643;-1.72975
-39.6852;215.933;-0.0236217;-0.0245327;0.0496998;-2.09108
-30.8597;215.933;-0.110706;-0.0234697;0.0552404;-2.20958
-22.0342;215.933;-0.217603;-0.021195;0.0489268;-2.25764
-13.2088;215.933;-0.282745;-0.0103071;0.040057;-2.3488
-4.38334;215.933;-0.258786;-0.00498197;0.0375226;-2.44562
4.44212;215.933;-0.243161;-0.00108877;0.0446655;-2.52018
13.2676;215.933;-0.236875;0.000626021;0.0509979;-2.5254
22.093;215.933;-0.216982;-0.000163979;0.0456021;-2.48126
30.9185;215.933;-0.190114;0.000605552;0.0387972;-2.41707
39.7439;215.933;-0.184509;0.00225213;0.0311814;-2.31972
48.5694;215.933;-0.226374;0.00347857;0.025664;-2.18489
57.3948;215.933;-0.282106;0.00447663;0.0200504;-2.00628
66.2203;215.933;-0.344594;0.0023946;0.017052;-1.79145
75.0458;215.933;-0.390934;-0.000768267;0.0131881;-1.55176
-74.987;207.107;0.310109;-0.03359;0.0399775;-2.00155
-66.1615;207.107;0.220077;-0.0282656;0.0419494;-2.25116
-57.3361;207.107;0.0527837;-0.0261593;0.0510781;-2.4679
-48.5106;207.107;-0.00835472;-0.0270479;0.0598815;-2.70765
-39.6852;207.107;-0.0847791;-0.024771;0.0662802;-2.87901
-30.8597;207.107;-0.343077;-0.0214418;0.0762331;-2.9073
-22.0342;207.107;-0.616261;-0.0179131;0.0748326;-2.85471
-13.2088;207.107;-0.691359;-0.00940146;0.0661317;-2.91621
-4.38334;207.107;-0.578334;-0.00335511;0.0598047;-3.0514
4.44212;207.107;-0.485139;0.000898134;0.0681614;-3.18078
13.2676;207.107;-0.40193;0.00262304;0.0772327;-3.24944
22.093;207.107;-0.315914;0.002505;0.0735348;-3.25718
30.9185;207.107;-0.244018;0.0048823;0.0630194;-3.21805
39.7439;207.107;-0.213265;0.00968397;0.0498537;-3.12744
48.5694;207.107;-0.231486;0.0123256;0.0403912;-2.9955
57.3948;207.107;-0.284992;0.0135481;0.0356228;-2.81301
66.2203;207.107;-0.341313;0.0119436;0.0344869;-2.59837
75.0458;207.107;-0.380589;0.00830733;0.0335776;-2.35625
83.8712;207.107;-0.390712;0.00476494;0.02944;-2.09459
92.6967;207.107;-0.374898;0.00412326;0.0198425;-1.79961
-110.289;198.282;0.583516;-0.0211625;0.0108108;-1.32681
-101.463;198.282;0.489507;-0.0297706;0.0221533;-1.73227
-92.6379;198.282;0.390211;-0.0414868;0.0396075;-2.13552
-83.8124;198.282;0.339983;-0.0499592;0.0550293;-2.51847
-74.987;198.282;0.263229;-0.0465952;0.0645368;-2.86432
-66.1615;198.282;0.117529;-0.0360678;0.0637571;-3.10517
-57.3361;198.282;-0.0883866;-0.0261958;0.0693814;-3.28882
-48.5106;198.282;-0.117861;-0.025223;0.0735179;-3.49749
-39.6852;198.282;-0.151734;-0.0210431;0.0758425;-3.67054
-30.8597;198.282;-0.371237;-0.0175813;0.0867807;-3.71566
-22.0342;198.282;-0.571981;-0.0166869;0.0879085;-3.69902
-13.2088;198.282;-0.599976;-0.0113181;0.080333;-3.7661
-4.38334;198.282;-0.463282;-0.00547558;0.0714169;-3.89325
4.44212;198.282;-0.364679;-0.000911607;0.077693;-4.01834
13.2676;198.282;-0.290782;0.001629;0.0889655;-4.0989
22.093;198.282;-0.237665;0.00440793;0.0901192;-4.11402
30.9185;198.282;-0.20546;0.00919044;0.0807517;-4.05973
39.7439;198.282;-0.194017;0.015672;0.0658653;-3.95107
48.5694;198.282;-0.199538;0.0191539;0.0557086;-3.81567
57.3948;198.282;-0.240019;0.0205421;0.051316;-3.63729
66.2203;198.282;-0.284398;0.0209869;0.050804;-3.42422
75.0458;198.282;-0.313877;0.0194197;0.0482297;-3.17667
83.8712;198.282;-0.315215;0.0172658;0.0434941;-2.89993
92.6967;198.282;-0.30735;0.0152507;0.0360978;-2.59992
101.522;198.282;-0.292857;0.0134915;0.0274931;-2.26416
110.348;198.282;-0.266497;0.00816892;0.0131209;-1.89851
-101.463;189.456;0.583998;-0.0435841;0.0313643;-2.53115
-92.6379;189.456;0.499634;-0.0541913;0.0446379;-2.94718
-83.8124;189.456;0.376132;-0.0650326;0.0668765;-3.33279
-74.987;189.456;0.209713;-0.0607881;0.0811341;-3.65287
-66.1615;189.456;0.0105991;-0.0425144;0.0848714;-3.90085
-57.3361;189.456;-0.165576;-0.0268637;0.0824528;-4.05255
-48.5106;189.456;-0.22232;-0.0251839;0.0854977;-4.23986
-39.6852;189.456;-0.204346;-0.0204274;0.0839704;-4.45623
-30.8597;189.456;-0.258025;-0.0162505;0.0902503;-4.61915
-22.0342;189.456;-0.310302;-0.0130372;0.0914793;-4.72074
-13.2088;189.456;-0.287012;-0.00733149;0.0860397;-4.82145
-4.38334;189.456;-0.184105;-0.000918513;0.0784105;-4.92177
